     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5284199804E-02    0.3173729434E-02    0.2783552022E-03    0.1716648059E-02
    0.3000000000E+01    0.1559744133E-01    0.9386422069E-02    0.8216367940E-03    0.5077381887E-02
    0.5000000000E+01    0.2558394475E-01    0.1542568944E-01    0.1347722148E-02    0.8344733215E-02
    0.7000000000E+01    0.3525899494E-01    0.2129868562E-01    0.1857415463E-02    0.1152254844E-01
    0.9000000000E+01    0.4463693802E-01    0.2701217661E-01    0.2351471553E-02    0.1461446547E-01
    0.1100000000E+02    0.5373125238E-01    0.3257256633E-01    0.2830599587E-02    0.1762392767E-01
    0.1300000000E+02    0.6255461328E-01    0.3798592050E-01    0.3295466479E-02    0.2055419670E-01
    0.1500000000E+02    0.7111895180E-01    0.4325798871E-01    0.3746699997E-02    0.2340836434E-01
    0.1700000000E+02    0.7943550866E-01    0.4839422467E-01    0.4184891591E-02    0.2618936342E-01
    0.1900000000E+02    0.8751488344E-01    0.5339980510E-01    0.4610598980E-02    0.2889997789E-01
    0.2100000000E+02    0.9536707968E-01    0.5827964699E-01    0.5024348528E-02    0.3154285217E-01
    0.2300000000E+02    0.1030015461E+00    0.6303842377E-01    0.5426637411E-02    0.3412049976E-01
    0.2500000000E+02    0.1104272148E+00    0.6768058017E-01    0.5817935618E-02    0.3663531129E-01
    0.2700000000E+02    0.1176525355E+00    0.7221034601E-01    0.6198687780E-02    0.3908956189E-01
    0.2900000000E+02    0.1246855085E+00    0.7663174908E-01    0.6569314861E-02    0.4148541809E-01
    0.3100000000E+02    0.1315337136E+00    0.8094862706E-01    0.6930215711E-02    0.4382494428E-01
    0.3300000000E+02    0.1382043373E+00    0.8516463855E-01    0.7281768499E-02    0.4611010858E-01
    0.3500000000E+02    0.1447041984E+00    0.8928327343E-01    0.7624332034E-02    0.4834278843E-01
    0.3700000000E+02    0.1510397710E+00    0.9330786251E-01    0.7958246995E-02    0.5052477579E-01
    0.3900000000E+02    0.1572172060E+00    0.9724158640E-01    0.8283837055E-02    0.5265778186E-01
    0.4100000000E+02    0.1632423509E+00    0.1010874840E+00    0.8601409932E-02    0.5474344167E-01
    0.4300000000E+02    0.1691207685E+00    0.1048484601E+00    0.8911258361E-02    0.5678331822E-01
    0.4500000000E+02    0.1748577541E+00    0.1085272930E+00    0.9213660993E-02    0.5877890642E-01
    0.4700000000E+02    0.1804583509E+00    0.1121266411E+00    0.9508883235E-02    0.6073163677E-01
    0.4900000000E+02    0.1859273655E+00    0.1156490493E+00    0.9797178022E-02    0.6264287876E-01
    0.1000000000E+02    0.4921873848E-01    0.2981112236E-01    0.2592858942E-02    0.1612929545E-01
    0.3000000000E+02    0.1281322490E+00    0.7880302097E-01    0.6750956961E-02    0.4266209724E-01
    0.5000000000E+02    0.1886139700E+00    0.1173821666E+00    0.9938803434E-02    0.6358335371E-01
    0.7000000000E+02    0.2364461596E+00    0.1485463771E+00    0.1246067703E-01    0.8050599426E-01
    0.9000000000E+02    0.2752214444E+00    0.1742437283E+00    0.1450565091E-01    0.9447860480E-01
    0.1100000000E+03    0.3072896463E+00    0.1957950120E+00    0.1619740420E-01    0.1062124341E+00
    0.1300000000E+03    0.3342524118E+00    0.2141273836E+00    0.1762024549E-01    0.1162069753E+00
    0.1500000000E+03    0.3572390277E+00    0.2299108214E+00    0.1883362488E-01    0.1248233287E+00
    0.1700000000E+03    0.3770685991E+00    0.2436415032E+00    0.1988066764E-01    0.1323290384E+00
    0.1900000000E+03    0.3943497036E+00    0.2556947237E+00    0.2079341811E-01    0.1389265559E+00
    0.2100000000E+03    0.4095439448E+00    0.2663595883E+00    0.2159618420E-01    0.1447719067E+00
    0.2300000000E+03    0.4230077945E+00    0.2758624079E+00    0.2230773951E-01    0.1499872813E+00
    0.2500000000E+03    0.4350209105E+00    0.2843828666E+00    0.2294281369E-01    0.1546697378E+00
    0.2700000000E+03    0.4458057690E+00    0.2920654394E+00    0.2351312577E-01    0.1588973503E+00
    0.2900000000E+03    0.4555415688E+00    0.2990276113E+00    0.2402811609E-01    0.1627336355E+00
    0.3100000000E+03    0.4643742663E+00    0.3053658977E+00    0.2449547452E-01    0.1662307962E+00
    0.3300000000E+03    0.4724239425E+00    0.3111603213E+00    0.2492152825E-01    0.1694321339E+00
    0.3500000000E+03    0.4797902933E+00    0.3164777904E+00    0.2531153091E-01    0.1723738697E+00
    0.3700000000E+03    0.4865567791E+00    0.3213746785E+00    0.2566988102E-01    0.1750865350E+00
    0.3900000000E+03    0.4927938008E+00    0.3258988188E+00    0.2600028920E-01    0.1775960474E+00
    0.4100000000E+03    0.4985611577E+00    0.3300910618E+00    0.2630590759E-01    0.1799245508E+00
    0.4300000000E+03    0.5039099708E+00    0.3339865042E+00    0.2658943117E-01    0.1820910786E+00
    0.4500000000E+03    0.5088842017E+00    0.3376154674E+00    0.2685317772E-01    0.1841120817E+00
    0.4700000000E+03    0.5135218641E+00    0.3410042823E+00    0.2709915160E-01    0.1860018522E+00
    0.4900000000E+03    0.5178559962E+00    0.3441759247E+00    0.2732909505E-01    0.1877728669E+00
    0.1000000000E+03    0.2919802551E+00    0.1854723899E+00    0.1538969658E-01    0.1005902257E+00
    0.3000000000E+03    0.4600627658E+00    0.3022693963E+00    0.2426732569E-01    0.1645217152E+00
    0.5000000000E+03    0.5199183995E+00    0.3456866983E+00    0.2743853849E-01    0.1886173132E+00
    0.7000000000E+03    0.5506174743E+00    0.3682834269E+00    0.2906993113E-01    0.2013284131E+00
    0.9000000000E+03    0.5692903519E+00    0.3821099816E+00    0.3006520867E-01    0.2092108182E+00
    0.1100000000E+04    0.5818457735E+00    0.3914259541E+00    0.3073641541E-01    0.2145928401E+00
    0.1300000000E+04    0.5908664792E+00    0.3981189917E+00    0.3122008857E-01    0.2185110389E+00
    0.1500000000E+04    0.5976607294E+00    0.4031535526E+00    0.3158546022E-01    0.2214974402E+00
    0.1700000000E+04    0.6029620974E+00    0.4070735559E+00    0.3187138974E-01    0.2238534439E+00
    0.1900000000E+04    0.6072137980E+00    0.4102089364E+00    0.3210137905E-01    0.2257626987E+00
    0.2100000000E+04    0.6106994093E+00    0.4127713791E+00    0.3229048023E-01    0.2273435608E+00
    0.2300000000E+04    0.6136088064E+00    0.4149028950E+00    0.3244878175E-01    0.2286757857E+00
    0.2500000000E+04    0.6160739101E+00    0.4167022796E+00    0.3258329983E-01    0.2298151058E+00
    0.2700000000E+04    0.6181892300E+00    0.4182403708E+00    0.3269906598E-01    0.2308016599E+00
    0.2900000000E+04    0.6200242479E+00    0.4195692726E+00    0.3279978294E-01    0.2316651027E+00
    0.3100000000E+04    0.6216311878E+00    0.4207281551E+00    0.3288823652E-01    0.2324278265E+00
    0.3300000000E+04    0.6230500604E+00    0.4217470270E+00    0.3296656315E-01    0.2331070622E+00
    0.3500000000E+04    0.6243120360E+00    0.4226492615E+00    0.3303642886E-01    0.2337162902E+00
    0.3700000000E+04    0.6254417584E+00    0.4234533309E+00    0.3309915215E-01    0.2342662110E+00
    0.3900000000E+04    0.6264589679E+00    0.4241740243E+00    0.3315579018E-01    0.2347654296E+00
    0.4100000000E+04    0.6273796630E+00    0.4248233201E+00    0.3320720062E-01    0.2352209462E+00
    0.4300000000E+04    0.6282169469E+00    0.4254110221E+00    0.3325408656E-01    0.2356385151E+00
    0.4500000000E+04    0.6289816538E+00    0.4259452298E+00    0.3329702996E-01    0.2360229117E+00
    0.4700000000E+04    0.6296828201E+00    0.4264326928E+00    0.3333651665E-01    0.2363781326E+00
    0.4900000000E+04    0.6303280419E+00    0.4268790799E+00    0.3337295544E-01    0.2367075491E+00
    0.1000000000E+04    0.5761281324E+00    0.3871826596E+00    0.3043050703E-01    0.2121325875E+00
    0.3000000000E+04    0.6208534866E+00    0.4201679103E+00    0.3284539634E-01    0.2320578757E+00
    0.5000000000E+04    0.6306317229E+00    0.4270883979E+00    0.3339014227E-01    0.2368634930E+00
    0.7000000000E+04    0.6349114950E+00    0.4299688583E+00    0.3363556261E-01    0.2391398249E+00
    0.9000000000E+04    0.6373110313E+00    0.4314984032E+00    0.3377704561E-01    0.2405106397E+00
    0.1100000000E+05    0.6388453354E+00    0.4324211721E+00    0.3386999039E-01    0.2414471445E+00
    0.1300000000E+05    0.6399103825E+00    0.4330230968E+00    0.3393622983E-01    0.2421387726E+00
    0.1500000000E+05    0.6406925683E+00    0.4334366432E+00    0.3398614322E-01    0.2426772333E+00
    0.1700000000E+05    0.6412911482E+00    0.4337311954E+00    0.3402531134E-01    0.2431126857E+00
    0.1900000000E+05    0.6417638243E+00    0.4339464122E+00    0.3405700971E-01    0.2434750507E+00
    0.2100000000E+05    0.6421464262E+00    0.4341064956E+00    0.3408329154E-01    0.2437833763E+00
    0.2300000000E+05    0.6424623758E+00    0.4342269880E+00    0.3410551156E-01    0.2440504193E+00
    0.2500000000E+05    0.6427276285E+00    0.4343182868E+00    0.3412460121E-01    0.2442850772E+00
    0.2700000000E+05    0.6429534281E+00    0.4343875844E+00    0.3414122293E-01    0.2444937657E+00
    0.2900000000E+05    0.6431479258E+00    0.4344399972E+00    0.3415586129E-01    0.2446812414E+00
    0.3100000000E+05    0.6433171745E+00    0.4344792515E+00    0.3416887941E-01    0.2448511149E+00
    0.3300000000E+05    0.6434657629E+00    0.4345081171E+00    0.3418055502E-01    0.2450061826E+00
    0.3500000000E+05    0.6435972331E+00    0.4345286890E+00    0.3419110437E-01    0.2451486490E+00
    0.3700000000E+05    0.6437143622E+00    0.4345425764E+00    0.3420069856E-01    0.2452802782E+00
    0.3900000000E+05    0.6438193584E+00    0.4345510319E+00    0.3420947478E-01    0.2454025019E+00
    0.4100000000E+05    0.6439139996E+00    0.4345550426E+00    0.3421754446E-01    0.2455164955E+00
    0.4300000000E+05    0.6439997332E+00    0.4345553942E+00    0.3422499908E-01    0.2456232345E+00
    0.4500000000E+05    0.6440777491E+00    0.4345527186E+00    0.3423191453E-01    0.2457235368E+00
    0.4700000000E+05    0.6441490351E+00    0.4345475278E+00    0.3423835429E-01    0.2458180936E+00
    0.4900000000E+05    0.6442144174E+00    0.4345402404E+00    0.3424437192E-01    0.2459074943E+00
    0.1000000000E+05    0.6381542495E+00    0.4320123692E+00    0.3382782066E-01    0.2410179455E+00
    0.3000000000E+05    0.6432353908E+00    0.4344610775E+00    0.3416255385E-01    0.2447681876E+00
    0.5000000000E+05    0.6442451167E+00    0.4345359205E+00    0.3424723695E-01    0.2459504220E+00
    0.7000000000E+05    0.6446721675E+00    0.4343974844E+00    0.3429053878E-01    0.2466305012E+00
    0.9000000000E+05    0.6449059884E+00    0.4342268214E+00    0.3431842066E-01    0.2471032641E+00
    0.1100000000E+06    0.6450525364E+00    0.4340587854E+00    0.3433858152E-01    0.2474642040E+00
    0.1300000000E+06    0.6451524145E+00    0.4339013787E+00    0.3435420751E-01    0.2477555837E+00
    0.1500000000E+06    0.6452244912E+00    0.4337558520E+00    0.3436688796E-01    0.2479996556E+00
    0.1700000000E+06    0.6452787111E+00    0.4336215629E+00    0.3437751780E-01    0.2482095249E+00
    0.1900000000E+06    0.6453208051E+00    0.4334973880E+00    0.3438664592E-01    0.2483935407E+00
    0.2100000000E+06    0.6453543036E+00    0.4333821682E+00    0.3439463101E-01    0.2485573410E+00
    0.2300000000E+06    0.6453814983E+00    0.4332748455E+00    0.3440171934E-01    0.2487049084E+00
    0.2500000000E+06    0.6454039395E+00    0.4331744956E+00    0.3440808670E-01    0.2488391582E+00
    0.2700000000E+06    0.6454227130E+00    0.4330803240E+00    0.3441386267E-01    0.2489622874E+00
    0.2900000000E+06    0.6454386007E+00    0.4329916510E+00    0.3441914530E-01    0.2490759925E+00
    0.3100000000E+06    0.6454521802E+00    0.4329078952E+00    0.3442401050E-01    0.2491816102E+00
    0.3300000000E+06    0.6454638866E+00    0.4328285574E+00    0.3442851816E-01    0.2492802124E+00
    0.3500000000E+06    0.6454740537E+00    0.4327532074E+00    0.3443271629E-01    0.2493726713E+00
    0.3700000000E+06    0.6454829420E+00    0.4326814727E+00    0.3443664399E-01    0.2494597066E+00
    0.3900000000E+06    0.6454907573E+00    0.4326130290E+00    0.3444033345E-01    0.2495419186E+00
    0.4100000000E+06    0.6454976644E+00    0.4325475928E+00    0.3444381151E-01    0.2496198132E+00
    0.4300000000E+06    0.6455037968E+00    0.4324849147E+00    0.3444710076E-01    0.2496938209E+00
    0.4500000000E+06    0.6455092636E+00    0.4324247748E+00    0.3445022040E-01    0.2497643110E+00
    0.4700000000E+06    0.6455141548E+00    0.4323669777E+00    0.3445318686E-01    0.2498316024E+00
    0.4900000000E+06    0.6455185454E+00    0.4323113497E+00    0.3445601431E-01    0.2498959729E+00
    0.1000000000E+06    0.6449868691E+00    0.4341417119E+00    0.3432921201E-01    0.2472943933E+00
    0.3000000000E+06    0.6454456490E+00    0.4329491915E+00    0.3442162602E-01    0.2491297400E+00
    0.5000000000E+06    0.6455205731E+00    0.4322842999E+00    0.3445737982E-01    0.2499271398E+00
