     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.6332920998E-02    0.2640195938E-02    0.9266637745E-04    0.3427380347E-02
    0.3000000000E+01    0.1864637051E-01    0.7782100821E-02    0.2728474021E-03    0.1010318574E-01
    0.5000000000E+01    0.3051135426E-01    0.1274727545E-01    0.4464720791E-03    0.1655060180E-01
    0.7000000000E+01    0.4195193452E-01    0.1754466200E-01    0.6138920799E-03    0.2278116685E-01
    0.9000000000E+01    0.5299048240E-01    0.2218260962E-01    0.7754343631E-03    0.2880565463E-01
    0.1100000000E+02    0.6364782384E-01    0.2666892281E-01    0.9314033082E-03    0.3463413657E-01
    0.1300000000E+02    0.7394337078E-01    0.3101090510E-01    0.1082082632E-02    0.4027603812E-01
    0.1500000000E+02    0.8389523915E-01    0.3521539857E-01    0.1227737111E-02    0.4574018974E-01
    0.1700000000E+02    0.9352035527E-01    0.3928881979E-01    0.1368614139E-02    0.5103487311E-01
    0.1900000000E+02    0.1028345519E+00    0.4323719234E-01    0.1504945129E-02    0.5616786313E-01
    0.2100000000E+02    0.1118526551E+00    0.4706617644E-01    0.1636946782E-02    0.6114646609E-01
    0.2300000000E+02    0.1205885631E+00    0.5078109594E-01    0.1764822240E-02    0.6597755447E-01
    0.2500000000E+02    0.1290553177E+00    0.5438696295E-01    0.1888762130E-02    0.7066759866E-01
    0.2700000000E+02    0.1372651693E+00    0.5788850030E-01    0.2008945512E-02    0.7522269594E-01
    0.2900000000E+02    0.1452296358E+00    0.6129016214E-01    0.2125540743E-02    0.7964859702E-01
    0.3100000000E+02    0.1529595570E+00    0.6459615274E-01    0.2238706267E-02    0.8395073030E-01
    0.3300000000E+02    0.1604651432E+00    0.6781044380E-01    0.2348591333E-02    0.8813422416E-01
    0.3500000000E+02    0.1677560208E+00    0.7093679027E-01    0.2455336653E-02    0.9220392740E-01
    0.3700000000E+02    0.1748412729E+00    0.7397874499E-01    0.2559075001E-02    0.9616442801E-01
    0.3900000000E+02    0.1817294778E+00    0.7693967204E-01    0.2659931769E-02    0.1000200705E+00
    0.4100000000E+02    0.1884287427E+00    0.7982275916E-01    0.2758025472E-02    0.1037749720E+00
    0.4300000000E+02    0.1949467364E+00    0.8263102913E-01    0.2853468210E-02    0.1074330365E+00
    0.4500000000E+02    0.2012907182E+00    0.8536735030E-01    0.2946366103E-02    0.1109979690E+00
    0.4700000000E+02    0.2074675648E+00    0.8803444633E-01    0.3036819675E-02    0.1144732877E+00
    0.4900000000E+02    0.2134837952E+00    0.9063490521E-01    0.3124924228E-02    0.1178623357E+00
    0.1000000000E+02    0.5836555898E-01    0.2444425279E-01    0.8540973074E-03    0.3174379272E-01
    0.3000000000E+02    0.1491232622E+00    0.6295486286E-01    0.2182542683E-02    0.8181480733E-01
    0.5000000000E+02    0.2164336244E+00    0.9191091942E-01    0.3168124057E-02    0.1195255078E+00
    0.7000000000E+02    0.2683436997E+00    0.1144707400E+00    0.3928472063E-02    0.1489548272E+00
    0.9000000000E+02    0.3095962426E+00    0.1325392739E+00    0.4532923689E-02    0.1725643443E+00
    0.1100000000E+03    0.3431678358E+00    0.1473336460E+00    0.5025000339E-02    0.1919276972E+00
    0.1300000000E+03    0.3710210093E+00    0.1596678465E+00    0.5433400016E-02    0.2080978855E+00
    0.1500000000E+03    0.3945021791E+00    0.1701068426E+00    0.5777813595E-02    0.2218061695E+00
    0.1700000000E+03    0.4145658302E+00    0.1790550216E+00    0.6072201714E-02    0.2335762522E+00
    0.1900000000E+03    0.4319074528E+00    0.1868094430E+00    0.6326738032E-02    0.2437930540E+00
    0.2100000000E+03    0.4470458081E+00    0.1935932207E+00    0.6549011889E-02    0.2527458384E+00
    0.2300000000E+03    0.4603757105E+00    0.1995771766E+00    0.6744799982E-02    0.2606561947E+00
    0.2500000000E+03    0.4722029591E+00    0.2048943072E+00    0.6918577104E-02    0.2676967410E+00
    0.2700000000E+03    0.4827680861E+00    0.2096497005E+00    0.7073863395E-02    0.2740039475E+00
    0.2900000000E+03    0.4922628875E+00    0.2139274887E+00    0.7213466074E-02    0.2796871308E+00
    0.3100000000E+03    0.5008421711E+00    0.2177958213E+00    0.7339651245E-02    0.2848348896E+00
    0.3300000000E+03    0.5086322634E+00    0.2213104869E+00    0.7454268311E-02    0.2895197926E+00
    0.3500000000E+03    0.5157372714E+00    0.2245175928E+00    0.7558841558E-02    0.2938018479E+00
    0.3700000000E+03    0.5222437619E+00    0.2274555762E+00    0.7654638606E-02    0.2977311095E+00
    0.3900000000E+03    0.5282243065E+00    0.2301567353E+00    0.7742722258E-02    0.3013496593E+00
    0.4100000000E+03    0.5337402000E+00    0.2326484066E+00    0.7823990272E-02    0.3046931348E+00
    0.4300000000E+03    0.5388435684E+00    0.2349538819E+00    0.7899206210E-02    0.3077919172E+00
    0.4500000000E+03    0.5435790220E+00    0.2370931296E+00    0.7969023609E-02    0.3106720671E+00
    0.4700000000E+03    0.5479849628E+00    0.2390833662E+00    0.8034005121E-02    0.3133560659E+00
    0.4900000000E+03    0.5520946279E+00    0.2409395145E+00    0.8094637780E-02    0.3158634109E+00
    0.1000000000E+03    0.3272015346E+00    0.1402876401E+00    0.4790952633E-02    0.1827016576E+00
    0.3000000000E+03    0.4966584885E+00    0.2159090956E+00    0.7278111700E-02    0.2823230726E+00
    0.5000000000E+03    0.5540475415E+00    0.2418214341E+00    0.8123457887E-02    0.3170562349E+00
    0.7000000000E+03    0.5829147239E+00    0.2548365199E+00    0.8550163148E-02    0.3348004982E+00
    0.9000000000E+03    0.6002906862E+00    0.2626292053E+00    0.8807898200E-02    0.3456056907E+00
    0.1100000000E+04    0.6118979146E+00    0.2677983402E+00    0.8980658523E-02    0.3528950802E+00
    0.1300000000E+04    0.6202001814E+00    0.2714663092E+00    0.9104651034E-02    0.3581556571E+00
    0.1500000000E+04    0.6264330964E+00    0.2741965352E+00    0.9198055339E-02    0.3621381394E+00
    0.1700000000E+04    0.6312845868E+00    0.2763026280E+00    0.9271004795E-02    0.3652627614E+00
    0.1900000000E+04    0.6351680758E+00    0.2779728720E+00    0.9329596320E-02    0.3677832495E+00
    0.2100000000E+04    0.6383469827E+00    0.2793270585E+00    0.9377719156E-02    0.3698619415E+00
    0.2300000000E+04    0.6409970977E+00    0.2804449829E+00    0.9417971750E-02    0.3716075837E+00
    0.2500000000E+04    0.6432402229E+00    0.2813818194E+00    0.9452156587E-02    0.3730957908E+00
    0.2700000000E+04    0.6451634202E+00    0.2821769153E+00    0.9481563534E-02    0.3743807916E+00
    0.2900000000E+04    0.6468305724E+00    0.2828590725E+00    0.9507140129E-02    0.3755025036E+00
    0.3100000000E+04    0.6482896160E+00    0.2834498479E+00    0.9529598202E-02    0.3764909722E+00
    0.3300000000E+04    0.6495772244E+00    0.2839656901E+00    0.9549482952E-02    0.3773692512E+00
    0.3500000000E+04    0.6507219322E+00    0.2844193620E+00    0.9567219070E-02    0.3781553302E+00
    0.3700000000E+04    0.6517462746E+00    0.2848209149E+00    0.9583142335E-02    0.3788634561E+00
    0.3900000000E+04    0.6526682850E+00    0.2851783693E+00    0.9597521754E-02    0.3795050614E+00
    0.4100000000E+04    0.6535025659E+00    0.2854982006E+00    0.9610575404E-02    0.3800894286E+00
