     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1591965590E-02    0.2119116062E-02    0.1118126303E-02    0.1719311415E-02
    0.3000000000E+01    0.4738142378E-02    0.6286537406E-02    0.3327885843E-02    0.5100750875E-02
    0.5000000000E+01    0.7834966808E-02    0.1036214095E-01    0.5503013567E-02    0.8408039384E-02
    0.7000000000E+01    0.1088359083E-01    0.1434892396E-01    0.7644317582E-02    0.1164359362E-01
    0.9000000000E+01    0.1388513081E-01    0.1824975470E-01    0.9752581045E-02    0.1480972635E-01
    0.1100000000E+02    0.1684066893E-01    0.2206737928E-01    0.1182856312E-01    0.1790865190E-01
    0.1300000000E+02    0.1975125444E-01    0.2580442811E-01    0.1387299988E-01    0.2094249139E-01
    0.1500000000E+02    0.2261790493E-01    0.2946342191E-01    0.1588660519E-01    0.2391327759E-01
    0.1700000000E+02    0.2544160751E-01    0.3304677741E-01    0.1787007155E-01    0.2682295942E-01
    0.1900000000E+02    0.2822331995E-01    0.3655681259E-01    0.1982407085E-01    0.2967340629E-01
    0.2100000000E+02    0.3096397173E-01    0.3999575172E-01    0.2174925517E-01    0.3246641208E-01
    0.2300000000E+02    0.3366446511E-01    0.4336573003E-01    0.2364625748E-01    0.3520369892E-01
    0.2500000000E+02    0.3632567613E-01    0.4666879815E-01    0.2551569235E-01    0.3788692076E-01
    0.2700000000E+02    0.3894845550E-01    0.4990692620E-01    0.2735815661E-01    0.4051766669E-01
    0.2900000000E+02    0.4153362957E-01    0.5308200776E-01    0.2917422996E-01    0.4309746410E-01
    0.3100000000E+02    0.4408200115E-01    0.5619586352E-01    0.3096447564E-01    0.4562778166E-01
    0.3300000000E+02    0.4659435038E-01    0.5925024476E-01    0.3272944095E-01    0.4811003209E-01
    0.3500000000E+02    0.4907143549E-01    0.6224683661E-01    0.3446965784E-01    0.5054557480E-01
    0.3700000000E+02    0.5151399359E-01    0.6518726120E-01    0.3618564343E-01    0.5293571841E-01
    0.3900000000E+02    0.5392274138E-01    0.6807308049E-01    0.3787790055E-01    0.5528172308E-01
    0.4100000000E+02    0.5629837588E-01    0.7090579911E-01    0.3954691819E-01    0.5758480273E-01
    0.4300000000E+02    0.5864157506E-01    0.7368686693E-01    0.4119317201E-01    0.5984612715E-01
    0.4500000000E+02    0.6095299853E-01    0.7641768153E-01    0.4281712477E-01    0.6206682398E-01
    0.4700000000E+02    0.6323328812E-01    0.7909959053E-01    0.4441922676E-01    0.6424798061E-01
    0.4900000000E+02    0.6548306849E-01    0.8173389384E-01    0.4599991625E-01    0.6639064594E-01
    0.1000000000E+02    0.1536858377E-01    0.2016880072E-01    0.1079456072E-01    0.1636745532E-01
    0.3000000000E+02    0.4281236639E-01    0.5464647782E-01    0.3007254669E-01    0.4436871829E-01
    0.5000000000E+02    0.6659670838E-01    0.8303358704E-01    0.4678236507E-01    0.6744786205E-01
    0.7000000000E+02    0.8740765516E-01    0.1068111187E+00    0.6140532600E-01    0.8679974816E-01
    0.9000000000E+02    0.1057698601E+00    0.1270160424E+00    0.7430952934E-01    0.1032613092E+00
    0.1100000000E+03    0.1220914068E+00    0.1443960898E+00    0.8578130274E-01    0.1174362551E+00
    0.1300000000E+03    0.1366944797E+00    0.1595040130E+00    0.9604671453E-01    0.1297710337E+00
    0.1500000000E+03    0.1498368351E+00    0.1727572399E+00    0.1052866343E+00    0.1406029159E+00
    0.1700000000E+03    0.1617271390E+00    0.1844768921E+00    0.1136474917E+00    0.1501914526E+00
    0.1900000000E+03    0.1725361222E+00    0.1949140389E+00    0.1212491015E+00    0.1587396476E+00
    0.2100000000E+03    0.1824048262E+00    0.2042678088E+00    0.1281904478E+00    0.1664085645E+00
    0.2300000000E+03    0.1914507875E+00    0.2126981575E+00    0.1345540229E+00    0.1733276291E+00
    0.2500000000E+03    0.1997727381E+00    0.2203350475E+00    0.1404091244E+00    0.1796020357E+00
    0.2700000000E+03    0.2074542214E+00    0.2272851611E+00    0.1458143926E+00    0.1853181661E+00
    0.2900000000E+03    0.2145664047E+00    0.2336368889E+00    0.1508197829E+00    0.1905476165E+00
    0.3100000000E+03    0.2211702890E+00    0.2394640879E+00    0.1554681167E+00    0.1953502318E+00
    0.3300000000E+03    0.2273184615E+00    0.2448289496E+00    0.1597963110E+00    0.1997764229E+00
    0.3500000000E+03    0.2330564981E+00    0.2497842152E+00    0.1638363621E+00    0.2038689553E+00
    0.3700000000E+03    0.2384240940E+00    0.2543749045E+00    0.1676161392E+00    0.2076643465E+00
    0.3900000000E+03    0.2434559824E+00    0.2586396784E+00    0.1711600291E+00    0.2111939669E+00
    0.4100000000E+03    0.2481826865E+00    0.2626119228E+00    0.1744894637E+00    0.2144849167E+00
    0.4300000000E+03    0.2526311385E+00    0.2663206188E+00    0.1776233541E+00    0.2175607283E+00
    0.4500000000E+03    0.2568251925E+00    0.2697910450E+00    0.1805784512E+00    0.2204419352E+00
    0.4700000000E+03    0.2607860522E+00    0.2730453509E+00    0.1833696452E+00    0.2231465355E+00
    0.4900000000E+03    0.2645326289E+00    0.2761030257E+00    0.1860102172E+00    0.2256903711E+00
    0.1000000000E+03    0.1141638535E+00    0.1360208841E+00    0.8020912988E-01    0.1106036854E+00
    0.3000000000E+03    0.2179284182E+00    0.2366119228E+00    0.1531861487E+00    0.1929989299E+00
    0.5000000000E+03    0.2663309192E+00    0.2775635864E+00    0.1872777831E+00    0.2269064416E+00
    0.7000000000E+03    0.2943395577E+00    0.2997287483E+00    0.2070341866E+00    0.2454542637E+00
    0.9000000000E+03    0.3125965387E+00    0.3135943721E+00    0.2199308583E+00    0.2571796525E+00
    0.1100000000E+04    0.3254371564E+00    0.3230708162E+00    0.2290146198E+00    0.2652777535E+00
    0.1300000000E+04    0.3349588685E+00    0.3299474241E+00    0.2357602874E+00    0.2712159227E+00
