     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5322129249E-03    0.6255410514E-02    0.1869009269E-03    0.8459387110E-02
    0.3000000000E+01    0.1593260126E-02    0.1798984021E-01    0.5595173454E-03    0.2433327137E-01
    0.5000000000E+01    0.2649826251E-02    0.2879172586E-01    0.9305615280E-03    0.3895189699E-01
    0.7000000000E+01    0.3701939637E-02    0.3876780110E-01    0.1300043414E-02    0.5245870388E-01
    0.9000000000E+01    0.4749628379E-02    0.4800911663E-01    0.1667972860E-02    0.6497607225E-01
    0.1100000000E+02    0.5792920340E-02    0.5659381813E-01    0.2034359637E-02    0.7660905120E-01
    0.1300000000E+02    0.6831843146E-02    0.6458935398E-01    0.2399213438E-02    0.8744832221E-01
    0.1500000000E+02    0.7866424195E-02    0.7205424482E-01    0.2762543871E-02    0.9757257452E-01
    0.1700000000E+02    0.8896690653E-02    0.7903951311E-01    0.3124360466E-02    0.1070504244E+00
    0.1900000000E+02    0.9922669463E-02    0.8558984650E-01    0.3484672674E-02    0.1159419772E+00
    0.2100000000E+02    0.1094438734E-01    0.9174455125E-01    0.3843489865E-02    0.1243001074E+00
    0.2300000000E+02    0.1196187078E-01    0.9753833836E-01    0.4200821334E-02    0.1321715144E+00
    0.2500000000E+02    0.1297514607E-01    0.1030019760E+00    0.4556676298E-02    0.1395975986E+00
    0.2700000000E+02    0.1398423925E-01    0.1081628335E+00    0.4911063896E-02    0.1466151924E+00
    0.2900000000E+02    0.1498917618E-01    0.1130453385E+00    0.5263993196E-02    0.1532571735E+00
    0.3100000000E+02    0.1598998249E-01    0.1176713609E+00    0.5615473186E-02    0.1595529815E+00
    0.3300000000E+02    0.1698668360E-01    0.1220605399E+00    0.5965512786E-02    0.1655290564E+00
    0.3500000000E+02    0.1797930471E-01    0.1262305607E+00    0.6314120838E-02    0.1712092112E+00
    0.3700000000E+02    0.1896787085E-01    0.1301973916E+00    0.6661306114E-02    0.1766149499E+00
