     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2122995823E-02    0.4203978801E-02    0.4659681992E-03    0.5116450157E-02
    0.3000000000E+01    0.6320846623E-02    0.1227632083E-01    0.1387347886E-02    0.1494283350E-01
    0.5000000000E+01    0.1045571341E-01    0.1993012681E-01    0.2294915854E-02    0.2426220605E-01
    0.7000000000E+01    0.1452900308E-01    0.2719707223E-01    0.3188980526E-02    0.3311287692E-01
    0.9000000000E+01    0.1854208094E-01    0.3410571618E-01    0.4069841211E-02    0.4152938919E-01
    0.1100000000E+02    0.2249627222E-01    0.4068187533E-01    0.4937788433E-02    0.4954297164E-01
    0.1300000000E+02    0.2639286355E-01    0.4694894534E-01    0.5793104256E-02    0.5718192699E-01
    0.1500000000E+02    0.3023310435E-01    0.5292817813E-01    0.6636062586E-02    0.6447196686E-01
    0.1700000000E+02    0.3401820817E-01    0.5863892185E-01    0.7466929465E-02    0.7143650162E-01
    0.1900000000E+02    0.3774935395E-01    0.6409882936E-01    0.8285963354E-02    0.7809689234E-01
    0.2100000000E+02    0.4142768726E-01    0.6932403990E-01    0.9093415395E-02    0.8447267020E-01
    0.2300000000E+02    0.4505432147E-01    0.7432933788E-01    0.9889529676E-02    0.9058172838E-01
    0.2500000000E+02    0.4863033889E-01    0.7912829207E-01    0.1067454347E-01    0.9644049030E-01
    0.2700000000E+02    0.5215679180E-01    0.8373337807E-01    0.1144868747E-01    0.1020640575E+00
    0.2900000000E+02    0.5563470353E-01    0.8815608613E-01    0.1221218604E-01    0.1074663400E+00
    0.3100000000E+02    0.5906506944E-01    0.9240701657E-01    0.1296525737E-01    0.1126601716E+00
    0.3300000000E+02    0.6244885783E-01    0.9649596426E-01    0.1370811378E-01    0.1176574122E+00
    0.3500000000E+02    0.6578701093E-01    0.1004319937E+00    0.1444096181E-01    0.1224690379E+00
    0.3700000000E+02    0.6908044568E-01    0.1042235059E+00    0.1516400251E-01    0.1271052226E+00
    0.3900000000E+02    0.7233005465E-01    0.1078782977E+00    0.1587743156E-01    0.1315754094E+00
    0.4100000000E+02    0.7553670681E-01    0.1114036156E+00    0.1658143947E-01    0.1358883753E+00
    0.4300000000E+02    0.7870124828E-01    0.1148062029E+00    0.1727621175E-01    0.1400522890E+00
    0.4500000000E+02    0.8182450314E-01    0.1180923431E+00    0.1796192907E-01    0.1440747626E+00
    0.4700000000E+02    0.8490727409E-01    0.1212678983E+00    0.1863876741E-01    0.1479628983E+00
    0.4900000000E+02    0.8795034316E-01    0.1243383435E+00    0.1930689824E-01    0.1517233301E+00
    0.1000000000E+02    0.2052645610E-01    0.3743384083E-01    0.4505411181E-02    0.4558471330E-01
    0.3000000000E+02    0.5735576857E-01    0.9030239342E-01    0.1259001170E-01    0.1100885492E+00
    0.5000000000E+02    0.8945722838E-01    0.1258357630E+00    0.1963775070E-01    0.1535576117E+00
    0.7000000000E+02    0.1176862782E+00    0.1513479633E+00    0.2583617585E-01    0.1848502821E+00
    0.9000000000E+02    0.1427037262E+00    0.1705470931E+00    0.3133016976E-01    0.2084617359E+00
    0.1100000000E+03    0.1650281221E+00    0.1855134277E+00    0.3623342998E-01    0.2269161041E+00
    0.1300000000E+03    0.1850720836E+00    0.1975041865E+00    0.4063643154E-01    0.2417402401E+00
    0.1500000000E+03    0.2031680321E+00    0.2073238624E+00    0.4461206814E-01    0.2539120642E+00
    0.1700000000E+03    0.2195867737E+00    0.2155111260E+00    0.4821972511E-01    0.2640869651E+00
    0.1900000000E+03    0.2345511425E+00    0.2224402087E+00    0.5150827026E-01    0.2727206758E+00
    0.2100000000E+03    0.2482461727E+00    0.2283791810E+00    0.5451828367E-01    0.2801399440E+00
    0.2300000000E+03    0.2608267875E+00    0.2335250897E+00    0.5728374333E-01    0.2865851650E+00
    0.2500000000E+03    0.2724236848E+00    0.2380260085E+00    0.5983331540E-01    0.2922371509E+00
    0.2700000000E+03    0.2831478940E+00    0.2419953558E+00    0.6219135325E-01    0.2972345211E+00
    0.2900000000E+03    0.2930943417E+00    0.2455214672E+00    0.6437867923E-01    0.3016853364E+00
    0.3100000000E+03    0.3023446691E+00    0.2486741627E+00    0.6641320228E-01    0.3056750840E+00
    0.3300000000E+03    0.3109694771E+00    0.2515093533E+00    0.6831041030E-01    0.3092722826E+00
    0.3500000000E+03    0.3190301321E+00    0.2540723381E+00    0.7008376593E-01    0.3125324955E+00
    0.3700000000E+03    0.3265802273E+00    0.2564002062E+00    0.7174502716E-01    0.3155012567E+00
    0.3900000000E+03    0.3336667765E+00    0.2585236146E+00    0.7330450887E-01    0.3182162369E+00
    0.4100000000E+03    0.3403311929E+00    0.2604681238E+00    0.7477129768E-01    0.3207088721E+00
    0.4300000000E+03    0.3466100995E+00    0.2622552133E+00    0.7615342948E-01    0.3230056030E+00
    0.4500000000E+03    0.3525360019E+00    0.2639030645E+00    0.7745803710E-01    0.3251288301E+00
    0.4700000000E+03    0.3581378515E+00    0.2654271696E+00    0.7869147366E-01    0.3270976573E+00
    0.4900000000E+03    0.3634415178E+00    0.2668408104E+00    0.7985941633E-01    0.3289284777E+00
    0.1000000000E+03    0.1541746276E+00    0.1784670925E+00    0.3384951786E-01    0.2182215315E+00
    0.3000000000E+03    0.2978018721E+00    0.2471407153E+00    0.6541402144E-01    0.3037332169E+00
    0.5000000000E+03    0.3659888735E+00    0.2675098482E+00    0.8042043858E-01    0.3297966333E+00
    0.7000000000E+03    0.4058077478E+00    0.2771850611E+00    0.8919592046E-01    0.3425052292E+00
    0.9000000000E+03    0.4319118107E+00    0.2827958006E+00    0.9495686263E-01    0.3500687614E+00
    0.1100000000E+04    0.4503448596E+00    0.2864368734E+00    0.9903051637E-01    0.3551058806E+00
    0.1300000000E+04    0.4640544462E+00    0.2889775862E+00    0.1020644879E+00    0.3587131188E+00
    0.1500000000E+04    0.4746495161E+00    0.2908428461E+00    0.1044124449E+00    0.3614311976E+00
