     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2121254649E-02    0.1586581352E-02    0.1024290041E-02    0.3432689238E-02
    0.3000000000E+01    0.6305436942E-02    0.4690731674E-02    0.3044731199E-02    0.1014945354E-01
    0.5000000000E+01    0.1041361542E-01    0.7706146432E-02    0.5028505282E-02    0.1667511965E-01
    0.7000000000E+01    0.1444784198E-01    0.1063656909E-01    0.6976601903E-02    0.2301773638E-01
    0.9000000000E+01    0.1841009532E-01    0.1348553557E-01    0.8889975378E-02    0.2918490665E-01
    0.1100000000E+02    0.2230228419E-01    0.1625638845E-01    0.1076954628E-01    0.3518381801E-01
    0.1300000000E+02    0.2612625041E-01    0.1895228998E-01    0.1261620294E-01    0.4102127055E-01
    0.1500000000E+02    0.2988377183E-01    0.2157623408E-01    0.1443080280E-01    0.4670370275E-01
    0.1700000000E+02    0.3357656507E-01    0.2413105741E-01    0.1621417379E-01    0.5223721513E-01
    0.1900000000E+02    0.3720628809E-01    0.2661944953E-01    0.1796711557E-01    0.5762759218E-01
    0.2100000000E+02    0.4077454274E-01    0.2904396234E-01    0.1969040073E-01    0.6288032257E-01
    0.2300000000E+02    0.4428287707E-01    0.3140701876E-01    0.2138477590E-01    0.6800061777E-01
    0.2500000000E+02    0.4773278758E-01    0.3371092076E-01    0.2305096287E-01    0.7299342942E-01
    0.2700000000E+02    0.5112572136E-01    0.3595785685E-01    0.2468965961E-01    0.7786346526E-01
    0.2900000000E+02    0.5446307809E-01    0.3814990896E-01    0.2630154120E-01    0.8261520396E-01
    0.3100000000E+02    0.5774621200E-01    0.4028905882E-01    0.2788726082E-01    0.8725290896E-01
    0.3300000000E+02    0.6097643365E-01    0.4237719399E-01    0.2944745060E-01    0.9178064115E-01
    0.3500000000E+02    0.6415501173E-01    0.4441611332E-01    0.3098272245E-01    0.9620227084E-01
    0.3700000000E+02    0.6728317469E-01    0.4640753212E-01    0.3249366889E-01    0.1005214888E+00
    0.3900000000E+02    0.7036211230E-01    0.4835308695E-01    0.3398086380E-01    0.1047418164E+00
    0.4100000000E+02    0.7339297721E-01    0.5025434010E-01    0.3544486315E-01    0.1088666156E+00
    0.4300000000E+02    0.7637688638E-01    0.5211278376E-01    0.3688620567E-01    0.1128990973E+00
    0.4500000000E+02    0.7931492239E-01    0.5392984386E-01    0.3830541355E-01    0.1168423304E+00
    0.4700000000E+02    0.8220813484E-01    0.5570688378E-01    0.3970299306E-01    0.1206992489E+00
    0.4900000000E+02    0.8505754152E-01    0.5744520766E-01    0.4107943513E-01    0.1244726598E+00
    0.1000000000E+02    0.2036483117E-01    0.1488052449E-01    0.9833929893E-02    0.3220496092E-01
    0.3000000000E+02    0.5611133999E-01    0.3922597656E-01    0.2709763127E-01    0.8494805226E-01
    0.5000000000E+02    0.8646612737E-01    0.5830024323E-01    0.4175987899E-01    0.1263288940E+00
    0.7000000000E+02    0.1125633447E+00    0.7364504654E-01    0.5436771703E-01    0.1596650125E+00
    0.9000000000E+02    0.1352399035E+00    0.8625454157E-01    0.6532484217E-01    0.1870966965E+00
    0.1100000000E+03    0.1551268630E+00    0.9679854767E-01    0.7493567227E-01    0.2100666741E+00
    0.1300000000E+03    0.1727090534E+00    0.1057448137E+00    0.8343409872E-01    0.2295829149E+00
    0.1500000000E+03    0.1883651112E+00    0.1134298577E+00    0.9100279334E-01    0.2463709393E+00
    0.1700000000E+03    0.2023950444E+00    0.1201019611E+00    0.9778650196E-01    0.2609662873E+00
    0.1900000000E+03    0.2150396347E+00    0.1259483016E+00    0.1039014019E+00    0.2737728897E+00
    0.2100000000E+03    0.2264943653E+00    0.1311126556E+00    0.1094418192E+00    0.2851011628E+00
    0.2300000000E+03    0.2369195946E+00    0.1357072839E+00    0.1144851356E+00    0.2951935943E+00
    0.2500000000E+03    0.2464481062E+00    0.1398211149E+00    0.1190954300E+00    0.3042423636E+00
    0.2700000000E+03    0.2551907913E+00    0.1435255052E+00    0.1233262194E+00    0.3124017474E+00
    0.2900000000E+03    0.2632409820E+00    0.1468783729E+00    0.1272225493E+00    0.3197970272E+00
    0.3100000000E+03    0.2706777942E+00    0.1499272177E+00    0.1308226061E+00    0.3265309963E+00
    0.3300000000E+03    0.2775687351E+00    0.1527113619E+00    0.1341589748E+00    0.3326887903E+00
    0.3500000000E+03    0.2839717571E+00    0.1552636358E+00    0.1372596299E+00    0.3383415233E+00
    0.3700000000E+03    0.2899368902E+00    0.1576116646E+00    0.1401487233E+00    0.3435490613E+00
    0.3900000000E+03    0.2955075510E+00    0.1597788592E+00    0.1428472152E+00    0.3483621618E+00
    0.4100000000E+03    0.3007216007E+00    0.1617851903E+00    0.1453733848E+00    0.3528241432E+00
    0.4300000000E+03    0.3056122059E+00    0.1636477973E+00    0.1477432461E+00    0.3569722000E+00
    0.4500000000E+03    0.3102085446E+00    0.1653814727E+00    0.1499708874E+00    0.3608384481E+00
    0.4700000000E+03    0.3145363876E+00    0.1669990500E+00    0.1520687531E+00    0.3644507636E+00
    0.4900000000E+03    0.3186185827E+00    0.1685117177E+00    0.1540478766E+00    0.3678334599E+00
    0.1000000000E+03    0.1454988977E+00    0.9175176696E-01    0.7028253506E-01    0.1990683748E+00
    0.3000000000E+03    0.2670315955E+00    0.1484381709E+00    0.1290574567E+00    0.3232409883E+00
    0.5000000000E+03    0.3205740032E+00    0.1692318207E+00    0.1549960205E+00    0.3694454627E+00
    0.7000000000E+03    0.3507025178E+00    0.1799639674E+00    0.1696166067E+00    0.3936297645E+00
    0.9000000000E+03    0.3700160090E+00    0.1864860608E+00    0.1790048127E+00    0.4085339788E+00
    0.1100000000E+04    0.3834494242E+00    0.1908533720E+00    0.1855457602E+00    0.4186549086E+00
    0.1300000000E+04    0.3933319056E+00    0.1939726909E+00    0.1903658052E+00    0.4259860350E+00
    0.1500000000E+04    0.4009060982E+00    0.1963057150E+00    0.1940662267E+00    0.4315471407E+00
    0.1700000000E+04    0.4068954910E+00    0.1981120562E+00    0.1969972989E+00    0.4359143352E+00
    0.1900000000E+04    0.4117498799E+00    0.1995487778E+00    0.1993769122E+00    0.4394377889E+00
    0.2100000000E+04    0.4157635974E+00    0.2007164080E+00    0.2013477283E+00    0.4423426719E+00
    0.2300000000E+04    0.4191373310E+00    0.2016822343E+00    0.2030070742E+00    0.4447804020E+00
    0.2500000000E+04    0.4220126180E+00    0.2024929672E+00    0.2044236298E+00    0.4468565810E+00
    0.2700000000E+04    0.4244921397E+00    0.2031820290E+00    0.2056472486E+00    0.4486471221E+00
    0.2900000000E+04    0.4266521971E+00    0.2037739537E+00    0.2067149965E+00    0.4502080092E+00
    0.3100000000E+04    0.4285506702E+00    0.2042871489E+00    0.2076550070E+00    0.4515814425E+00
    0.3300000000E+04    0.4302322598E+00    0.2047356894E+00    0.2084890194E+00    0.4527998402E+00
    0.3500000000E+04    0.4317320360E+00    0.2051305171E+00    0.2092340992E+00    0.4538885219E+00
    0.3700000000E+04    0.4330778986E+00    0.2054802631E+00    0.2099038303E+00    0.4548675539E+00
    0.3900000000E+04    0.4342923201E+00    0.2057918247E+00    0.2105091601E+00    0.4557530468E+00
    0.4100000000E+04    0.4353936042E+00    0.2060707781E+00    0.2110590103E+00    0.4565580864E+00
    0.4300000000E+04    0.4363968090E+00    0.2063216785E+00    0.2115607248E+00    0.4572934131E+00
    0.4500000000E+04    0.4373144359E+00    0.2065482826E+00    0.2120204040E+00    0.4579679259E+00
    0.4700000000E+04    0.4381569499E+00    0.2067537151E+00    0.2124431572E+00    0.4585890619E+00
    0.4900000000E+04    0.4389331780E+00    0.2069405954E+00    0.2128332967E+00    0.4591630852E+00
    0.1000000000E+04    0.3772862114E+00    0.1888673507E+00    0.1825434288E+00    0.4140349037E+00
    0.3000000000E+04    0.4276310770E+00    0.2040394276E+00    0.2071994837E+00    0.4509159387E+00
    0.5000000000E+04    0.4392988227E+00    0.2070277835E+00    0.2130173034E+00    0.4594341224E+00
    0.7000000000E+04    0.4444705263E+00    0.2081885866E+00    0.2156402927E+00    0.4633291858E+00
    0.9000000000E+04    0.4473817486E+00    0.2087567236E+00    0.2171416825E+00    0.4656031588E+00
    0.1100000000E+05    0.4492445860E+00    0.2090670319E+00    0.2181184047E+00    0.4671140826E+00
    0.1300000000E+05    0.4505365374E+00    0.2092455933E+00    0.2188069988E+00    0.4682022123E+00
    0.1500000000E+05    0.4514836417E+00    0.2093496163E+00    0.2193200826E+00    0.4690301779E+00
    0.1700000000E+05    0.4522066851E+00    0.2094084238E+00    0.2197181768E+00    0.4696858553E+00
    0.1900000000E+05    0.4527760421E+00    0.2094383992E+00    0.2200367421E+00    0.4702210603E+00
    0.2100000000E+05    0.4532354732E+00    0.2094493042E+00    0.2202979525E+00    0.4706684157E+00
    0.2300000000E+05    0.4536136082E+00    0.2094472502E+00    0.2205163958E+00    0.4710495379E+00
    0.2500000000E+05    0.4539299590E+00    0.2094362172E+00    0.2207020694E+00    0.4713793495E+00
    0.2700000000E+05    0.4541982776E+00    0.2094188802E+00    0.2208620586E+00    0.4716685052E+00
    0.2900000000E+05    0.4544285324E+00    0.2093970849E+00    0.2210015275E+00    0.4719248292E+00
    0.3100000000E+05    0.4546281239E+00    0.2093721319E+00    0.2211243311E+00    0.4721542060E+00
    0.3300000000E+05    0.4548026600E+00    0.2093449543E+00    0.2212334067E+00    0.4723611527E+00
    0.3500000000E+05    0.4549564670E+00    0.2093162315E+00    0.2213310328E+00    0.4725491996E+00
    0.3700000000E+05    0.4550929351E+00    0.2092864643E+00    0.2214190045E+00    0.4727211485E+00
    0.3900000000E+05    0.4552147578E+00    0.2092560251E+00    0.2214987559E+00    0.4728792546E+00
    0.4100000000E+05    0.4553241020E+00    0.2092251934E+00    0.2215714470E+00    0.4730253549E+00
    0.4300000000E+05    0.4554227303E+00    0.2091941798E+00    0.2216380265E+00    0.4731609630E+00
