     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2124156415E-02    0.5220845961E-02    0.9324454031E-04    0.8472307708E-02
    0.3000000000E+01    0.6331145843E-02    0.1505792741E-01    0.2779212755E-03    0.2444046161E-01
    0.5000000000E+01    0.1048392497E-01    0.2416363333E-01    0.4602204652E-03    0.3922723539E-01
    0.7000000000E+01    0.1458353502E-01    0.3261646041E-01    0.6401877615E-03    0.5295921801E-01
    0.9000000000E+01    0.1863099070E-01    0.4048406514E-01    0.8178676545E-03    0.6574553080E-01
    0.1100000000E+02    0.2262728109E-01    0.4782507230E-01    0.9933035098E-03    0.7768074020E-01
    0.1300000000E+02    0.2657337038E-01    0.5469053307E-01    0.1166537603E-02    0.8884720644E-01
    0.1500000000E+02    0.3047019872E-01    0.6112510961E-01    0.1337611155E-02    0.9931699163E-01
    0.1700000000E+02    0.3431868289E-01    0.6716804398E-01    0.1506564363E-02    0.1091534207E+00
    0.1900000000E+02    0.3811971711E-01    0.7285395599E-01    0.1673436434E-02    0.1184123670E+00
    0.2100000000E+02    0.4187417362E-01    0.7821350414E-01    0.1838265613E-02    0.1271433168E+00
    0.2300000000E+02    0.4558290347E-01    0.8327393632E-01    0.2001089214E-02    0.1353902570E+00
    0.2500000000E+02    0.4924673706E-01    0.8805955115E-01    0.2161943648E-02    0.1431924187E+00
    0.2700000000E+02    0.5286648481E-01    0.9259208637E-01    0.2320864448E-02    0.1505849025E+00
    0.2900000000E+02    0.5644293778E-01    0.9689104753E-01    0.2477886300E-02    0.1575992091E+00
    0.3100000000E+02    0.5997686818E-01    0.1009739872E+00    0.2633043062E-02    0.1642636885E+00
    0.3300000000E+02    0.6346902999E-01    0.1048567434E+00    0.2786367793E-02    0.1706039250E+00
    0.3500000000E+02    0.6692015944E-01    0.1085536439E+00    0.2937892777E-02    0.1766430662E+00
    0.3700000000E+02    0.7033097558E-01    0.1120776819E+00    0.3087649541E-02    0.1824021064E+00
    0.3900000000E+02    0.7370218076E-01    0.1154406682E+00    0.3235668880E-02    0.1879001316E+00
    0.4100000000E+02    0.7703446109E-01    0.1186533621E+00    0.3381980880E-02    0.1931545311E+00
    0.4300000000E+02    0.8032848694E-01    0.1217255862E+00    0.3526614934E-02    0.1981811824E+00
    0.4500000000E+02    0.8358491336E-01    0.1246663261E+00    0.3669599765E-02    0.2029946119E+00
    0.4700000000E+02    0.8680438054E-01    0.1274838178E+00    0.3810963444E-02    0.2076081354E+00
    0.4900000000E+02    0.8998751421E-01    0.1301856237E+00    0.3950733408E-02    0.2120339822E+00
    0.1000000000E+02    0.2063547072E-01    0.4421704027E-01    0.9058634195E-03    0.7181411409E-01
    0.3000000000E+02    0.5821517076E-01    0.9895849253E-01    0.2555695732E-02    0.1609735175E+00
    0.5000000000E+02    0.9156564768E-01    0.1314953405E+00    0.4020029152E-02    0.2141800783E+00
    0.7000000000E+02    0.1213628715E+00    0.1530403819E+00    0.5328503333E-02    0.2495529034E+00
    0.9000000000E+02    0.1481460385E+00    0.1683471751E+00    0.6504761657E-02    0.2747838765E+00
    0.1100000000E+03    0.1723504991E+00    0.1797750178E+00    0.7567894686E-02    0.2936958207E+00
    0.1300000000E+03    0.1943316098E+00    0.1886274824E+00    0.8533485779E-02    0.3084038019E+00
    0.1500000000E+03    0.2143822996E+00    0.1956833612E+00    0.9414381185E-02    0.3201731343E+00
    0.1700000000E+03    0.2327462020E+00    0.2014365096E+00    0.1022126575E-01    0.3298072806E+00
    0.1900000000E+03    0.2496276064E+00    0.2062151863E+00    0.1096309920E-01    0.3378410182E+00
    0.2100000000E+03    0.2651990919E+00    0.2102460613E+00    0.1164745078E-01    0.3446441260E+00
    0.2300000000E+03    0.2796074502E+00    0.2136906725E+00    0.1228075898E-01    0.3504804887E+00
    0.2500000000E+03    0.2929783288E+00    0.2166672369E+00    0.1286853512E-01    0.3555434871E+00
    0.2700000000E+03    0.3054199060E+00    0.2192642511E+00    0.1341552440E-01    0.3599780825E+00
    0.2900000000E+03    0.3170258245E+00    0.2215492714E+00    0.1392583463E-01    0.3638950862E+00
    0.3100000000E+03    0.3278775542E+00    0.2235747566E+00    0.1440303975E-01    0.3673806628E+00
    0.3300000000E+03    0.3380463072E+00    0.2253820584E+00    0.1485026384E-01    0.3705028262E+00
