     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1063007553E-02    0.1559168570E-02    0.5599563464E-03    0.1518150938E-01
    0.3000000000E+01    0.3173843231E-02    0.4458913967E-02    0.1671880242E-02    0.4342632967E-01
    0.5000000000E+01    0.5264679402E-02    0.7099649816E-02    0.2773278540E-02    0.6916080407E-01
    0.7000000000E+01    0.7335798995E-02    0.9514505629E-02    0.3864300101E-02    0.9270550653E-01
    0.9000000000E+01    0.9387479627E-02    0.1173119550E-01    0.4945090989E-02    0.1143286514E+00
    0.1100000000E+02    0.1141999372E-01    0.1377308092E-01    0.6015794541E-02    0.1342563641E+00
    0.1300000000E+02    0.1343360865E-01    0.1565999273E-01    0.7076551426E-02    0.1526806260E+00
    0.1500000000E+02    0.1542858681E-01    0.1740887366E-01    0.8127499710E-02    0.1697654841E+00
    0.1700000000E+02    0.1740518579E-01    0.1903428548E-01    0.9168774914E-02    0.1856519543E+00
    0.1900000000E+02    0.1936365842E-01    0.2054881291E-01    0.1020051007E-01    0.2004619257E+00
    0.2100000000E+02    0.2130425295E-01    0.2196338803E-01    0.1122283579E-01    0.2143012976E+00
    0.2300000000E+02    0.2322721310E-01    0.2328755286E-01    0.1223588031E-01    0.2272625182E+00
    0.2500000000E+02    0.2513277817E-01    0.2452967339E-01    0.1323976953E-01    0.2394266544E+00
    0.2700000000E+02    0.2702118316E-01    0.2569711532E-01    0.1423462711E-01    0.2508650916E+00
    0.2900000000E+02    0.2889265886E-01    0.2679638911E-01    0.1522057446E-01    0.2616409364E+00
    0.3100000000E+02    0.3074743193E-01    0.2783327063E-01    0.1619773086E-01    0.2718101837E+00
    0.3300000000E+02    0.3258572501E-01    0.2881290181E-01    0.1716621344E-01    0.2814226906E+00
    0.3500000000E+02    0.3440775679E-01    0.2973987529E-01    0.1812613726E-01    0.2905229951E+00
    0.3700000000E+02    0.3621374212E-01    0.3061830584E-01    0.1907761538E-01    0.2991510074E+00
    0.3900000000E+02    0.3800389208E-01    0.3145189089E-01    0.2002075885E-01    0.3073425953E+00
    0.4100000000E+02    0.3977841405E-01    0.3224396212E-01    0.2095567679E-01    0.3151300836E+00
    0.4300000000E+02    0.4153751181E-01    0.3299752954E-01    0.2188247642E-01    0.3225426813E+00
    0.4500000000E+02    0.4328138563E-01    0.3371531944E-01    0.2280126311E-01    0.3296068478E+00
    0.4700000000E+02    0.4501023231E-01    0.3439980696E-01    0.2371214042E-01    0.3363466092E+00
    0.4900000000E+02    0.4672424527E-01    0.3505324442E-01    0.2461521011E-01    0.3427838318E+00
    0.1000000000E+02    0.1040611566E-01    0.1277267488E-01    0.5481694829E-02    0.1244917177E+00
    0.3000000000E+02    0.2982211921E-01    0.2732229374E-01    0.1571024416E-01    0.2667981351E+00
    0.5000000000E+02    0.4757574864E-01    0.3536896837E-01    0.2506384842E-01    0.3458952928E+00
    0.7000000000E+02    0.6387175740E-01    0.4046699870E-01    0.3365024088E-01    0.3962593795E+00
    0.9000000000E+02    0.7888259808E-01    0.4398098593E-01    0.4156016188E-01    0.4311490277E+00
    0.1100000000E+03    0.9275455038E-01    0.4654669626E-01    0.4887058243E-01    0.4567516733E+00
    0.1300000000E+03    0.1056125050E+00    0.4850018169E-01    0.5564722071E-01    0.4763432813E+00
    0.1500000000E+03    0.1175637351E+00    0.5003570028E-01    0.6194652611E-01    0.4918207034E+00
    0.1700000000E+03    0.1287008970E+00    0.5127332567E-01    0.6781725777E-01    0.5043583696E+00
    0.1900000000E+03    0.1391044380E+00    0.5229125006E-01    0.7330175111E-01    0.5147223562E+00
    0.2100000000E+03    0.1488445429E+00    0.5314256553E-01    0.7843694206E-01    0.5234337040E+00
    0.2300000000E+03    0.1579827200E+00    0.5386457829E-01    0.8325520135E-01    0.5308591546E+00
    0.2500000000E+03    0.1665731019E+00    0.5448426361E-01    0.8778501873E-01    0.5372643437E+00
    0.2700000000E+03    0.1746635185E+00    0.5502160622E-01    0.9205156776E-01    0.5428464062E+00
    0.2900000000E+03    0.1822963890E+00    0.5549172403E-01    0.9607717466E-01    0.5477547261E+00
    0.3100000000E+03    0.1895094651E+00    0.5590626248E-01    0.9988170990E-01    0.5521045742E+00
    0.3300000000E+03    0.1963364566E+00    0.5627433582E-01    0.1034829168E+00    0.5559863231E+00
    0.3500000000E+03    0.2028075578E+00    0.5660317820E-01    0.1068966889E+00    0.5594718281E+00
    0.3700000000E+03    0.2089498942E+00    0.5689860379E-01    0.1101373047E+00    0.5626189406E+00
    0.3900000000E+03    0.2147879030E+00    0.5716533821E-01    0.1132176280E+00    0.5654747629E+00
    0.4100000000E+03    0.2203436576E+00    0.5740726132E-01    0.1161492787E+00    0.5680780350E+00
    0.4300000000E+03    0.2256371472E+00    0.5762758791E-01    0.1189427798E+00    0.5704609125E+00
    0.4500000000E+03    0.2306865167E+00    0.5782900402E-01    0.1216076835E+00    0.5726503090E+00
    0.4700000000E+03    0.2355082749E+00    0.5801377106E-01    0.1241526813E+00    0.5746689231E+00
    0.4900000000E+03    0.2401174746E+00    0.5818380630E-01    0.1265856981E+00    0.5765360332E+00
    0.1000000000E+03    0.8595267677E-01    0.4535686018E-01    0.4528596408E-01    0.4448626115E+00
    0.3000000000E+03    0.1859532063E+00    0.5570532047E-01    0.9800592090E-01    0.5499933131E+00
    0.5000000000E+03    0.2423467100E+00    0.5826382031E-01    0.1277625012E+00    0.5774180190E+00
    0.7000000000E+03    0.2785524160E+00    0.5938483864E-01    0.1468834720E+00    0.5900763593E+00
    0.9000000000E+03    0.3037655132E+00    0.5999797032E-01    0.1602106088E+00    0.5973748721E+00
    0.1100000000E+04    0.3223327189E+00    0.6037607806E-01    0.1700333821E+00    0.6021273746E+00
    0.1300000000E+04    0.3365758042E+00    0.6062742343E-01    0.1775750598E+00    0.6054706263E+00
    0.1500000000E+04    0.3478477896E+00    0.6080322802E-01    0.1835487149E+00    0.6079520091E+00
    0.1700000000E+04    0.3569904952E+00    0.6093073580E-01    0.1883981360E+00    0.6098677631E+00
    0.1900000000E+04    0.3645551418E+00    0.6102570678E-01    0.1924139988E+00    0.6113922351E+00
    0.2100000000E+04    0.3709177887E+00    0.6109785402E-01    0.1957946689E+00    0.6126347428E+00
    0.2300000000E+04    0.3763437929E+00    0.6115346802E-01    0.1986801586E+00    0.6136673163E+00
    0.2500000000E+04    0.3810257533E+00    0.6119678848E-01    0.2011721200E+00    0.6145393527E+00
    0.2700000000E+04    0.3851068489E+00    0.6123076805E-01    0.2033461434E+00    0.6152858607E+00
    0.2900000000E+04    0.3886957352E+00    0.6125752026E-01    0.2052596096E+00    0.6159323466E+00
    0.3100000000E+04    0.3918763587E+00    0.6127859357E-01    0.2069568631E+00    0.6164978342E+00
    0.3300000000E+04    0.3947146027E+00    0.6129514539E-01    0.2084727170E+00    0.6169968027E+00
    0.3500000000E+04    0.3972628983E+00    0.6130805597E-01    0.2098348839E+00    0.6174404677E+00
    0.3700000000E+04    0.3995634909E+00    0.6131800501E-01    0.2110656993E+00    0.6178376524E+00
    0.3900000000E+04    0.4016507995E+00    0.6132552447E-01    0.2121833660E+00    0.6181953936E+00
    0.4100000000E+04    0.4035531484E+00    0.6133103562E-01    0.2132028679E+00    0.6185193722E+00
    0.4300000000E+04    0.4052940598E+00    0.6133487570E-01    0.2141366522E+00    0.6188142253E+00
    0.4500000000E+04    0.4068932294E+00    0.6133731722E-01    0.2149951442E+00    0.6190837754E+00
    0.4700000000E+04    0.4083672746E+00    0.6133858234E-01    0.2157871423E+00    0.6193312019E+00
    0.4900000000E+04    0.4097303131E+00    0.6133885355E-01    0.2165201235E+00    0.6195591714E+00
    0.1000000000E+04    0.3137040263E+00    0.6020764834E-01    0.1654674116E+00    0.5999778870E+00
    0.3000000000E+04    0.3903326007E+00    0.6126868683E-01    0.2061328964E+00    0.6162242212E+00
    0.5000000000E+04    0.4103740466E+00    0.6133866468E-01    0.2168665180E+00    0.6196665776E+00
    0.7000000000E+04    0.4195990581E+00    0.6130842821E-01    0.2218505954E+00    0.6211923923E+00
    0.9000000000E+04    0.4248991329E+00    0.6125842388E-01    0.2247388690E+00    0.6220661307E+00
    0.1100000000E+05    0.4283373317E+00    0.6120555925E-01    0.2266285578E+00    0.6226385716E+00
    0.1300000000E+05    0.4307466435E+00    0.6115443121E-01    0.2279640141E+00    0.6230463080E+00
    0.1500000000E+05    0.4325277865E+00    0.6110630326E-01    0.2289596299E+00    0.6233537721E+00
    0.1700000000E+05    0.4338973868E+00    0.6106138003E-01    0.2297316435E+00    0.6235954198E+00
    0.1900000000E+05    0.4349827905E+00    0.6101951223E-01    0.2303485846E+00    0.6237913936E+00
    0.2100000000E+05    0.4358637533E+00    0.6098044208E-01    0.2308534969E+00    0.6239542820E+00
    0.2300000000E+05    0.4365927673E+00    0.6094389390E-01    0.2312747912E+00    0.6240923725E+00
    0.2500000000E+05    0.4372057898E+00    0.6090960716E-01    0.2316319847E+00    0.6242113536E+00
    0.2700000000E+05    0.4377282764E+00    0.6087734720E-01    0.2319389338E+00    0.6243152657E+00
    0.2900000000E+05    0.4381787521E+00    0.6084690696E-01    0.2322057511E+00    0.6244070618E+00
    0.3100000000E+05    0.4385710190E+00    0.6081810530E-01    0.2324399922E+00    0.6244889533E+00
    0.3300000000E+05    0.4389155700E+00    0.6079078417E-01    0.2326474176E+00    0.6245626310E+00
    0.3500000000E+05    0.4392205238E+00    0.6076480557E-01    0.2328324968E+00    0.6246294111E+00
    0.3700000000E+05    0.4394922605E+00    0.6074004878E-01    0.2329987523E+00    0.6246903350E+00
    0.3900000000E+05    0.4397358624E+00    0.6071640784E-01    0.2331489977E+00    0.6247462378E+00
    0.4100000000E+05    0.4399554280E+00    0.6069378945E-01    0.2332855085E+00    0.6247977980E+00
    0.4300000000E+05    0.4401542990E+00    0.6067211110E-01    0.2334101452E+00    0.6248455727E+00
    0.4500000000E+05    0.4403352268E+00    0.6065129960E-01    0.2335244438E+00    0.6248900243E+00
    0.4700000000E+05    0.4405004973E+00    0.6063128976E-01    0.2336296843E+00    0.6249315398E+00
    0.4900000000E+05    0.4406520252E+00    0.6061202330E-01    0.2337269415E+00    0.6249704460E+00
    0.1000000000E+05    0.4267839112E+00    0.6123193559E-01    0.2257727942E+00    0.6223789473E+00
    0.3000000000E+05    0.4383814411E+00    0.6083231169E-01    0.2323265485E+00    0.6244491298E+00
    0.5000000000E+05    0.4407231508E+00    0.6060265228E-01    0.2337728664E+00    0.6249890092E+00
    0.7000000000E+05    0.4417098736E+00    0.6044401575E-01    0.2344339054E+00    0.6252731796E+00
    0.9000000000E+05    0.4422458209E+00    0.6032299254E-01    0.2348221427E+00    0.6254604905E+00
    0.1100000000E+06    0.4425783311E+00    0.6022520485E-01    0.2350820662E+00    0.6255985215E+00
    0.1300000000E+06    0.4428023218E+00    0.6014318705E-01    0.2352707332E+00    0.6257071819E+00
    0.1500000000E+06    0.4429618917E+00    0.6007257071E-01    0.2354153986E+00    0.6257965116E+00
    0.1700000000E+06    0.4430802561E+00    0.6001058040E-01    0.2355308054E+00    0.6258722234E+00
    0.1900000000E+06    0.4431707692E+00    0.5995534343E-01    0.2356256640E+00    0.6259378554E+00
    0.2100000000E+06    0.4432416404E+00    0.5990553679E-01    0.2357054722E+00    0.6259957410E+00
    0.2300000000E+06    0.4432981841E+00    0.5986019123E-01    0.2357738833E+00    0.6260474959E+00
    0.2500000000E+06    0.4433439864E+00    0.5981857556E-01    0.2358334265E+00    0.6260942827E+00
    0.2700000000E+06    0.4433815506E+00    0.5978012459E-01    0.2358859134E+00    0.6261369645E+00
    0.2900000000E+06    0.4434126744E+00    0.5974439241E-01    0.2359326784E+00    0.6261761994E+00
    0.3100000000E+06    0.4434386803E+00    0.5971102110E-01    0.2359747280E+00    0.6262124999E+00
    0.3300000000E+06    0.4434605616E+00    0.5967971897E-01    0.2360128375E+00    0.6262462725E+00
    0.3500000000E+06    0.4434790778E+00    0.5965024521E-01    0.2360476145E+00    0.6262778456E+00
    0.3700000000E+06    0.4434948187E+00    0.5962239867E-01    0.2360795426E+00    0.6263074874E+00
    0.3900000000E+06    0.4435082487E+00    0.5959600966E-01    0.2361090124E+00    0.6263354203E+00
    0.4100000000E+06    0.4435197384E+00    0.5957093367E-01    0.2361363427E+00    0.6263618304E+00
    0.4300000000E+06    0.4435295863E+00    0.5954704666E-01    0.2361617972E+00    0.6263868750E+00
    0.4500000000E+06    0.4435380356E+00    0.5952424136E-01    0.2361855957E+00    0.6264106884E+00
    0.4700000000E+06    0.4435452861E+00    0.5950242435E-01    0.2362079232E+00    0.6264333861E+00
    0.4900000000E+06    0.4435515032E+00    0.5948151383E-01    0.2362289368E+00    0.6264550679E+00
    0.1000000000E+06    0.4424297860E+00    0.6027176057E-01    0.2349635370E+00    0.6255340823E+00
    0.3000000000E+06    0.4434262486E+00    0.5972743123E-01    0.2359542396E+00    0.6261946889E+00
    0.5000000000E+06    0.4435542684E+00    0.5947137564E-01    0.2362389936E+00    0.6264655556E+00
    0.7000000000E+06    0.4435792523E+00    0.5930248043E-01    0.2363954420E+00    0.6266382816E+00
    0.9000000000E+06    0.4435765209E+00    0.5917633674E-01    0.2365010833E+00    0.6267654058E+00
    0.1100000000E+07    0.4435641775E+00    0.5907565685E-01    0.2365801123E+00    0.6268660761E+00
    0.1300000000E+07    0.4435482649E+00    0.5899188950E-01    0.2366429505E+00    0.6269494450E+00
    0.1500000000E+07    0.4435311768E+00    0.5892017510E-01    0.2366949689E+00    0.6270206059E+00
    0.1700000000E+07    0.4435139543E+00    0.5885748629E-01    0.2367392758E+00    0.6270826875E+00
    0.1900000000E+07    0.4434970696E+00    0.5880180922E-01    0.2367778226E+00    0.6271377502E+00
    0.2100000000E+07    0.4434807338E+00    0.5875173632E-01    0.2368119106E+00    0.6271872234E+00
    0.2300000000E+07    0.4434650316E+00    0.5870624513E-01    0.2368424491E+00    0.6272321396E+00
    0.2500000000E+07    0.4434499846E+00    0.5866456950E-01    0.2368700975E+00    0.6272732691E+00
    0.2700000000E+07    0.4434355823E+00    0.5862612055E-01    0.2368953487E+00    0.6273112016E+00
    0.2900000000E+07    0.4434217989E+00    0.5859043587E-01    0.2369185802E+00    0.6273463992E+00
    0.3100000000E+07    0.4434086013E+00    0.5855714575E-01    0.2369400876E+00    0.6273792301E+00
    0.3300000000E+07    0.4433959542E+00    0.5852594995E-01    0.2369601065E+00    0.6274099930E+00
    0.3500000000E+07    0.4433838222E+00    0.5849660134E-01    0.2369788276E+00    0.6274389333E+00
    0.3700000000E+07    0.4433721713E+00    0.5846889403E-01    0.2369964074E+00    0.6274662549E+00
    0.3900000000E+07    0.4433609694E+00    0.5844265474E-01    0.2370129759E+00    0.6274921296E+00
