     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5285620945E-02    0.1045405546E-02    0.9280999828E-04    0.1187519406E-01
    0.3000000000E+01    0.1560983017E-01    0.3021888842E-02    0.2740962691E-03    0.3433301962E-01
    0.5000000000E+01    0.2561729487E-01    0.4859302823E-02    0.4498257834E-03    0.5521831931E-01
    0.7000000000E+01    0.3532237219E-01    0.6571787375E-02    0.6202503375E-03    0.7469071687E-01
    0.9000000000E+01    0.4473856453E-01    0.8171629588E-02    0.7856067387E-03    0.9288893715E-01
    0.1100000000E+02    0.5387858216E-01    0.9669557520E-02    0.9461179039E-03    0.1099341181E+00
    0.1300000000E+02    0.6275440046E-01    0.1107497980E-01    0.1101993864E-02    0.1259325123E+00
    0.1500000000E+02    0.7137731233E-01    0.1239618235E-01    0.1253432682E-02    0.1409777052E+00
    0.1700000000E+02    0.7975797609E-01    0.1364049098E-01    0.1400621291E-02    0.1551524483E+00
    0.1900000000E+02    0.8790645943E-01    0.1481440646E-01    0.1543736270E-02    0.1685301829E+00
    0.2100000000E+02    0.9583227980E-01    0.1592371746E-01    0.1682944548E-02    0.1811763135E+00
    0.2300000000E+02    0.1035444414E+00    0.1697359544E-01    0.1818404051E-02    0.1931492781E+00
    0.2500000000E+02    0.1110514696E+00    0.1796867471E-01    0.1950264310E-02    0.2045014517E+00
    0.2700000000E+02    0.1183614418E+00    0.1891312043E-01    0.2078667002E-02    0.2152799128E+00
    0.2900000000E+02    0.1254820171E+00    0.1981068645E-01    0.2203746466E-02    0.2255270963E+00
    0.3100000000E+02    0.1324204626E+00    0.2066476488E-01    0.2325630166E-02    0.2352813524E+00
    0.3300000000E+02    0.1391836783E+00    0.2147842857E-01    0.2444439132E-02    0.2445774265E+00
    0.3500000000E+02    0.1457782202E+00    0.2225446783E-01    0.2560288354E-02    0.2534468730E+00
    0.3700000000E+02    0.1522103210E+00    0.2299542217E-01    0.2673287161E-02    0.2619184136E+00
    0.3900000000E+02    0.1584859102E+00    0.2370360779E-01    0.2783539560E-02    0.2700182481E+00
    0.4100000000E+02    0.1646106322E+00    0.2438114167E-01    0.2891144556E-02    0.2777703252E+00
    0.4300000000E+02    0.1705898630E+00    0.2502996246E-01    0.2996196455E-02    0.2851965793E+00
    0.4500000000E+02    0.1764287265E+00    0.2565184888E-01    0.3098785131E-02    0.2923171379E+00
    0.4700000000E+02    0.1821321085E+00    0.2624843590E-01    0.3198996290E-02    0.2991505040E+00
    0.4900000000E+02    0.1877046708E+00    0.2682122892E-01    0.3296911708E-02    0.3057137164E+00
    0.1000000000E+02    0.4934233014E-01    0.8932716367E-02    0.8664545580E-03    0.1015486960E+00
    0.3000000000E+02    0.1289735665E+00    0.2024296254E-01    0.2265080076E-02    0.2304635894E+00
    0.5000000000E+02    0.1904432932E+00    0.2709914084E-01    0.3345033048E-02    0.3088989748E+00
    0.7000000000E+02    0.2393289863E+00    0.3169385592E-01    0.4204147091E-02    0.3616555828E+00
    0.9000000000E+02    0.2791363458E+00    0.3498419239E-01    0.4903921115E-02    0.3995731698E+00
    0.1100000000E+03    0.3121795221E+00    0.3745433629E-01    0.5484955157E-02    0.4281425738E+00
    0.1300000000E+03    0.3400477155E+00    0.3937545357E-01    0.5975133252E-02    0.4504428183E+00
    0.1500000000E+03    0.3638684405E+00    0.4091118623E-01    0.6394240626E-02    0.4683343606E+00
    0.1700000000E+03    0.3844638332E+00    0.4216611520E-01    0.6756705233E-02    0.4830076778E+00
    0.1900000000E+03    0.4024474827E+00    0.4321018516E-01    0.7073296198E-02    0.4952599630E+00
    0.2100000000E+03    0.4182866146E+00    0.4409193747E-01    0.7352214612E-02    0.5056451513E+00
    0.2300000000E+03    0.4323432773E+00    0.4484610899E-01    0.7599816025E-02    0.5145601353E+00
    0.2500000000E+03    0.4449023608E+00    0.4549820935E-01    0.7821102003E-02    0.5222967388E+00
    0.2700000000E+03    0.4561911122E+00    0.4606739098E-01    0.8020062506E-02    0.5290743296E+00
    0.2900000000E+03    0.4663930127E+00    0.4656831119E-01    0.8199919375E-02    0.5350609944E+00
    0.3100000000E+03    0.4756578303E+00    0.4701237626E-01    0.8363302712E-02    0.5403876980E+00
    0.3300000000E+03    0.4841090226E+00    0.4740859433E-01    0.8512380790E-02    0.5451579957E+00
    0.3500000000E+03    0.4918492718E+00    0.4776417327E-01    0.8648957180E-02    0.5494548485E+00
    0.3700000000E+03    0.4989646784E+00    0.4808494833E-01    0.8774544343E-02    0.5533455004E+00
    0.3900000000E+03    0.5055279784E+00    0.4837569355E-01    0.8890420105E-02    0.5568850329E+00
    0.4100000000E+03    0.5116010396E+00    0.4864035203E-01    0.8997671459E-02    0.5601189958E+00
    0.4300000000E+03    0.5172368186E+00    0.4888220893E-01    0.9097228923E-02    0.5630853841E+00
    0.4500000000E+03    0.5224809091E+00    0.4910402286E-01    0.9189893719E-02    0.5658161419E+00
    0.4700000000E+03    0.5273727793E+00    0.4930812714E-01    0.9276359485E-02    0.5683383212E+00
    0.4900000000E+03    0.5319467662E+00    0.4949650853E-01    0.9357229746E-02    0.5706749838E+00
    0.1000000000E+03    0.2963909104E+00    0.3630149089E-01    0.5207305961E-02    0.4147960085E+00
    0.3000000000E+03    0.4711342966E+00    0.4679683940E-01    0.8283525166E-02    0.5377998179E+00
    0.5000000000E+03    0.5341240830E+00    0.4958534476E-01    0.9395734070E-02    0.5717800400E+00
    0.7000000000E+03    0.5665939064E+00    0.5084461096E-01    0.9970729345E-02    0.5877290985E+00
    0.9000000000E+03    0.5864007044E+00    0.5154840811E-01    0.1032249530E-01    0.5970011309E+00
    0.1100000000E+04    0.5997440101E+00    0.5199071982E-01    0.1056015219E-01    0.6030693775E+00
    0.1300000000E+04    0.6093441226E+00    0.5229016454E-01    0.1073162883E-01    0.6073532920E+00
    0.1500000000E+04    0.6165825630E+00    0.5250354392E-01    0.1086129016E-01    0.6105412788E+00
    0.1700000000E+04    0.6222354502E+00    0.5266136020E-01    0.1096283746E-01    0.6130077322E+00
    0.1900000000E+04    0.6267723855E+00    0.5278140198E-01    0.1104456891E-01    0.6149737973E+00
    0.2100000000E+04    0.6304941775E+00    0.5287471192E-01    0.1111180515E-01    0.6165785281E+00
    0.2300000000E+04    0.6336024297E+00    0.5294848912E-01    0.1116811555E-01    0.6179137590E+00
    0.2500000000E+04    0.6362373232E+00    0.5300761595E-01    0.1121598439E-01    0.6190425899E+00
    0.2700000000E+04    0.6384993539E+00    0.5305551306E-01    0.1125719437E-01    0.6200098152E+00
    0.2900000000E+04    0.6404624485E+00    0.5309464319E-01    0.1129305810E-01    0.6208481177E+00
    0.3100000000E+04    0.6421822006E+00    0.5312682102E-01    0.1132456366E-01    0.6215819056E+00
    0.3300000000E+04    0.6437012225E+00    0.5315341060E-01    0.1135246911E-01    0.6222297774E+00
    0.3500000000E+04    0.6450527252E+00    0.5317545526E-01    0.1137736584E-01    0.6228061550E+00
