     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5285630849E-02    0.2627020480E-02    0.9281017213E-04    0.6820722164E-02
    0.3000000000E+01    0.1560991637E-01    0.7668720821E-02    0.2740977822E-03    0.1991343614E-01
    0.5000000000E+01    0.2561752650E-01    0.1244583070E-01    0.4498298496E-03    0.3232231935E-01
    0.7000000000E+01    0.3532281165E-01    0.1697860207E-01    0.6202580518E-03    0.4409962741E-01
    0.9000000000E+01    0.4473926802E-01    0.2128527256E-01    0.7856190879E-03    0.5529242279E-01
    0.1100000000E+02    0.5387960030E-01    0.2538230984E-01    0.9461357768E-03    0.6594320435E-01
    0.1300000000E+02    0.6275577881E-01    0.2928462117E-01    0.1102018060E-02    0.7609044745E-01
    0.1500000000E+02    0.7137909179E-01    0.3300573393E-01    0.1253463919E-02    0.8576906917E-01
    0.1700000000E+02    0.7976019335E-01    0.3655795162E-01    0.1400660214E-02    0.9501083037E-01
    0.1900000000E+02    0.8790914736E-01    0.3995248916E-01    0.1543783456E-02    0.1038446845E+00
    0.2100000000E+02    0.9583546775E-01    0.4319959068E-01    0.1683000511E-02    0.1122970810E+00
    0.2300000000E+02    0.1035481556E+00    0.4630863230E-01    0.1818469252E-02    0.1203922305E+00
    0.2500000000E+02    0.1110557332E+00    0.4928821214E-01    0.1950339156E-02    0.1281523366E+00
    0.2700000000E+02    0.1183662754E+00    0.5214622933E-01    0.2078751856E-02    0.1355978000E+00
    0.2900000000E+02    0.1254874389E+00    0.5488995363E-01    0.2203841646E-02    0.1427473973E+00
    0.3100000000E+02    0.1324264886E+00    0.5752608689E-01    0.2325735954E-02    0.1496184399E+00
    0.3300000000E+02    0.1391903225E+00    0.6006081738E-01    0.2444555771E-02    0.1562269143E+00
    0.3500000000E+02    0.1457854946E+00    0.6249986808E-01    0.2560416058E-02    0.1625876060E+00
    0.3700000000E+02    0.1522182360E+00    0.6484853959E-01    0.2673426111E-02    0.1687142108E+00
    0.3900000000E+02    0.1584944746E+00    0.6711174835E-01    0.2783689912E-02    0.1746194328E+00
    0.4100000000E+02    0.1646198535E+00    0.6929406087E-01    0.2891306442E-02    0.1803150732E+00
    0.4300000000E+02    0.1705997474E+00    0.7139972426E-01    0.2996369981E-02    0.1858121085E+00
    0.4500000000E+02    0.1764392789E+00    0.7343269367E-01    0.3098970386E-02    0.1911207618E+00
    0.4700000000E+02    0.1821433328E+00    0.7539665696E-01    0.3199193342E-02    0.1962505660E+00
    0.4900000000E+02    0.1877165698E+00    0.7729505692E-01    0.3297120607E-02    0.2012104214E+00
    0.1000000000E+02    0.4934318496E-01    0.2335902932E-01    0.8664695637E-03    0.6068307208E-01
    0.3000000000E+02    0.1289792886E+00    0.5622107094E-01    0.2265180527E-02    0.1462167092E+00
