     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1063155319E-02    0.3653947657E-02    0.4666950956E-03    0.1016498814E-01
    0.3000000000E+01    0.3175160852E-02    0.1053517964E-01    0.1393811415E-02    0.2931371498E-01
    0.5000000000E+01    0.5268305833E-02    0.1690069555E-01    0.2312655928E-02    0.4703441300E-01
    0.7000000000E+01    0.7342841793E-02    0.2280625431E-01    0.3223338919E-02    0.6348123074E-01
    0.9000000000E+01    0.9399015813E-02    0.2829986053E-01    0.4125968718E-02    0.7878689655E-01
    0.1100000000E+02    0.1143707061E-01    0.3342306687E-01    0.5020651748E-02    0.9306631457E-01
    0.1300000000E+02    0.1345724466E-01    0.3821202253E-01    0.5907492564E-02    0.1064194598E+00
    0.1500000000E+02    0.1545977225E-01    0.4269832373E-01    0.6786593894E-02    0.1189337268E+00
    0.1700000000E+02    0.1744488361E-01    0.4690970847E-01    0.7658056679E-02    0.1306858481E+00
    0.1900000000E+02    0.1941280496E-01    0.5087062786E-01    0.8521980112E-02    0.1417434724E+00
    0.2100000000E+02    0.2136375865E-01    0.5460271880E-01    0.9378461675E-02    0.1521664701E+00
    0.2300000000E+02    0.2329796318E-01    0.5812519750E-01    0.1022759718E-01    0.1620080203E+00
    0.2500000000E+02    0.2521563334E-01    0.6145518865E-01    0.1106948079E-01    0.1713155200E+00
    0.2700000000E+02    0.2711698024E-01    0.6460800239E-01    0.1190420508E-01    0.1801313496E+00
    0.2900000000E+02    0.2900221144E-01    0.6759736835E-01    0.1273186105E-01    0.1884935194E+00
    0.3100000000E+02    0.3087153096E-01    0.7043563443E-01    0.1355253816E-01    0.1964362187E+00
    0.3300000000E+02    0.3272513941E-01    0.7313393630E-01    0.1436632437E-01    0.2039902843E+00
    0.3500000000E+02    0.3456323405E-01    0.7570234253E-01    0.1517330617E-01    0.2111836018E+00
    0.3700000000E+02    0.3638600884E-01    0.7814997939E-01    0.1597356860E-01    0.2180414502E+00
    0.3900000000E+02    0.3819365452E-01    0.8048513854E-01    0.1676719529E-01    0.2245867996E+00
    0.4100000000E+02    0.3998635869E-01    0.8271537026E-01    0.1755426849E-01    0.2308405692E+00
    0.4300000000E+02    0.4176430583E-01    0.8484756445E-01    0.1833486911E-01    0.2368218508E+00
    0.4500000000E+02    0.4352767742E-01    0.8688802132E-01    0.1910907672E-01    0.2425481044E+00
    0.4700000000E+02    0.4527665199E-01    0.8884251304E-01    0.1987696958E-01    0.2480353292E+00
    0.4900000000E+02    0.4701140512E-01    0.9071633801E-01    0.2063862470E-01    0.2532982124E+00
    0.1000000000E+02    0.1042029311E-01    0.3090538854E-01    0.4574297001E-02    0.8604831807E-01
    0.3000000000E+02    0.2993884754E-01    0.6903466630E-01    0.1314306643E-01    0.1925153020E+00
    0.5000000000E+02    0.4787350276E-01    0.9162453848E-01    0.2101713682E-01    0.2558497899E+00
    0.7000000000E+02    0.6440954536E-01    0.1065502810E+00    0.2827775003E-01    0.2978675664E+00
    0.9000000000E+02    0.7970444597E-01    0.1171369307E+00    0.3499395338E-01    0.3277920752E+00
    0.1100000000E+03    0.9389289027E-01    0.1250302967E+00    0.4122480512E-01    0.3501948670E+00
    0.1300000000E+03    0.1070907563E+00    0.1311379395E+00    0.4702111787E-01    0.3676002744E+00
    0.1500000000E+03    0.1193982864E+00    0.1360012413E+00    0.5242684926E-01    0.3815161661E+00
    0.1700000000E+03    0.1309026388E+00    0.1399630922E+00    0.5748022026E-01    0.3928988665E+00
    0.1900000000E+03    0.1416799544E+00    0.1432511778E+00    0.6221462151E-01    0.4023842618E+00
    0.2100000000E+03    0.1517970447E+00    0.1460225868E+00    0.6665935309E-01    0.4104116751E+00
    0.2300000000E+03    0.1613127780E+00    0.1483891862E+00    0.7084023232E-01    0.4172943932E+00
    0.2500000000E+03    0.1702792257E+00    0.1504327905E+00    0.7478009635E-01    0.4232618557E+00
    0.2700000000E+03    0.1787426162E+00    0.1522146095E+00    0.7849922015E-01    0.4284859584E+00
    0.2900000000E+03    0.1867441315E+00    0.1537813450E+00    0.8201566609E-01    0.4330980371E+00
    0.3100000000E+03    0.1943205780E+00    0.1551692445E+00    0.8534557772E-01    0.4372001702E+00
    0.3300000000E+03    0.2015049524E+00    0.1564068683E+00    0.8850342805E-01    0.4408729005E+00
    0.3500000000E+03    0.2083269221E+00    0.1575170220E+00    0.9150223019E-01    0.4441806331E+00
    0.3700000000E+03    0.2148132349E+00    0.1585181351E+00    0.9435371691E-01    0.4471754869E+00
    0.3900000000E+03    0.2209880696E+00    0.1594252608E+00    0.9706849437E-01    0.4499000932E+00
    0.4100000000E+03    0.2268733369E+00    0.1602508141E+00    0.9965617415E-01    0.4523896616E+00
