     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4760755942E-02    0.1042816760E-02    0.9288206290E-04    0.1353820910E-01
    0.3000000000E+01    0.1408114136E-01    0.3000353214E-02    0.2747257614E-03    0.3895951139E-01
    0.5000000000E+01    0.2314266886E-01    0.4803844089E-02    0.4515236566E-03    0.6239007742E-01
    0.7000000000E+01    0.3195597563E-01    0.6470736071E-02    0.6234830317E-03    0.8405500000E-01
    0.9000000000E+01    0.4053112389E-01    0.8015938826E-02    0.7907999678E-03    0.1041466666E+00
    0.1100000000E+02    0.4887763928E-01    0.9452269853E-02    0.9536600902E-03    0.1228304916E+00
    0.1300000000E+02    0.5700454606E-01    0.1079080892E-01    0.1112239257E-02    0.1402494831E+00
    0.1500000000E+02    0.6492039976E-01    0.1204118282E-01    0.1266704192E-02    0.1565279127E+00
    0.1700000000E+02    0.7263331717E-01    0.1321179592E-01    0.1417213071E-02    0.1717742872E+00
    0.1900000000E+02    0.8015100415E-01    0.1431001813E-01    0.1563916063E-02    0.1860837711E+00
    0.2100000000E+02    0.8748078125E-01    0.1534233931E-01    0.1706955831E-02    0.1995401766E+00
    0.2300000000E+02    0.9462960756E-01    0.1631449675E-01    0.1846467993E-02    0.2122176077E+00
    0.2500000000E+02    0.1016041027E+00    0.1723158114E-01    0.1982581552E-02    0.2241818258E+00
    0.2700000000E+02    0.1084105673E+00    0.1809812513E-01    0.2115419299E-02    0.2354913919E+00
    0.2900000000E+02    0.1150550020E+00    0.1891817775E-01    0.2245098175E-02    0.2461986262E+00
    0.3100000000E+02    0.1215431250E+00    0.1969536720E-01    0.2371729623E-02    0.2563504172E+00
    0.3300000000E+02    0.1278803886E+00    0.2043295410E-01    0.2495419900E-02    0.2659889095E+00
    0.3500000000E+02    0.1340719945E+00    0.2113387689E-01    0.2616270382E-02    0.2751520884E+00
    0.3700000000E+02    0.1401229078E+00    0.2180079065E-01    0.2734377836E-02    0.2838742813E+00
    0.3900000000E+02    0.1460378707E+00    0.2243610042E-01    0.2849834681E-02    0.2921865870E+00
    0.4100000000E+02    0.1518214143E+00    0.2304198995E-01    0.2962729232E-02    0.3001172471E+00
    0.4300000000E+02    0.1574778709E+00    0.2362044657E-01    0.3073145919E-02    0.3076919666E+00
    0.4500000000E+02    0.1630113843E+00    0.2417328280E-01    0.3181165505E-02    0.3149341922E+00
    0.4700000000E+02    0.1684259200E+00    0.2470215511E-01    0.3286865280E-02    0.3218653556E+00
    0.4900000000E+02    0.1737252749E+00    0.2520858035E-01    0.3390319244E-02    0.3285050849E+00
    0.1000000000E+02    0.4473238532E-01    0.8746983727E-02    0.8727759183E-03    0.1136551430E+00
    0.3000000000E+02    0.1183182556E+00    0.1931191853E-01    0.2308788069E-02    0.2513412142E+00
    0.5000000000E+02    0.1763329021E+00    0.2545381476E-01    0.3441226316E-02    0.3317213485E+00
    0.7000000000E+02    0.2232462165E+00    0.2946350529E-01    0.4357206597E-02    0.3844160351E+00
    0.9000000000E+02    0.2619666236E+00    0.3228357829E-01    0.5113417606E-02    0.4216310201E+00
    0.1100000000E+03    0.2944681562E+00    0.3437281829E-01    0.5748338981E-02    0.4493158829E+00
    0.1300000000E+03    0.3221378016E+00    0.3598121465E-01    0.6289009494E-02    0.4707172210E+00
    0.1500000000E+03    0.3459786249E+00    0.3725655943E-01    0.6754985215E-02    0.4877571663E+00
    0.1700000000E+03    0.3667340117E+00    0.3829180200E-01    0.7160760677E-02    0.5016463169E+00
    0.1900000000E+03    0.3849665950E+00    0.3914831251E-01    0.7517307060E-02    0.5131851131E+00
    0.2100000000E+03    0.4011100451E+00    0.3986823336E-01    0.7833081543E-02    0.5229239897E+00
    0.2300000000E+03    0.4155040176E+00    0.4048145610E-01    0.8114708461E-02    0.5312539213E+00
    0.2500000000E+03    0.4284183205E+00    0.4100976725E-01    0.8367450366E-02    0.5384602710E+00
    0.2700000000E+03    0.4400699916E+00    0.4146941803E-01    0.8595540897E-02    0.5447561982E+00
    0.2900000000E+03    0.4506355980E+00    0.4187277519E-01    0.8802424563E-02    0.5503041384E+00
    0.3100000000E+03    0.4602602500E+00    0.4222941468E-01    0.8990932443E-02    0.5552300457E+00
    0.3300000000E+03    0.4690643073E+00    0.4254686571E-01    0.9163412947E-02    0.5596330909E+00
    0.3500000000E+03    0.4771484407E+00    0.4283112899E-01    0.9321830488E-02    0.5635924219E+00
    0.3700000000E+03    0.4845974997E+00    0.4308704524E-01    0.9467840903E-02    0.5671719751E+00
    0.3900000000E+03    0.4914835035E+00    0.4331856205E-01    0.9602849762E-02    0.5704239625E+00
    0.4100000000E+03    0.4978679775E+00    0.4352893036E-01    0.9728057942E-02    0.5733914417E+00
    0.4300000000E+03    0.5038037978E+00    0.4372085136E-01    0.9844497583E-02    0.5761102382E+00
    0.4500000000E+03    0.5093366592E+00    0.4389658772E-01    0.9953060729E-02    0.5786104028E+00
    0.4700000000E+03    0.5145062548E+00    0.4405804889E-01    0.1005452232E-01    0.5809173305E+00
    0.4900000000E+03    0.5193472296E+00    0.4420685730E-01    0.1014955881E-01    0.5830526282E+00
    0.1000000000E+03    0.2788971819E+00    0.3340071164E-01    0.5444137516E-02    0.4364201375E+00
    0.3000000000E+03    0.4555575068E+00    0.4205642305E-01    0.8898818676E-02    0.5528381109E+00
    0.5000000000E+03    0.5216541249E+00    0.4427695822E-01    0.1019485590E-01    0.5840618029E+00
    0.7000000000E+03    0.5562479382E+00    0.4526493347E-01    0.1087496704E-01    0.5985803796E+00
    0.9000000000E+03    0.5775284969E+00    0.4581127250E-01    0.1129443305E-01    0.6069805464E+00
    0.1100000000E+04    0.5919416963E+00    0.4615146656E-01    0.1157927233E-01    0.6124619891E+00
    0.1300000000E+04    0.6023502955E+00    0.4637974612E-01    0.1178550270E-01    0.6163238157E+00
    0.1500000000E+04    0.6102199232E+00    0.4654096604E-01    0.1194182874E-01    0.6191934161E+00
    0.1700000000E+04    0.6163787309E+00    0.4665909936E-01    0.1206448422E-01    0.6214109903E+00
    0.1900000000E+04    0.6213300010E+00    0.4674807089E-01    0.1216334336E-01    0.6231770409E+00
    0.2100000000E+04    0.6253972257E+00    0.4681649402E-01    0.1224475847E-01    0.6246174242E+00
