     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4759460057E-02    0.5231048460E-03    0.2785704098E-03    0.1188428572E-01
    0.3000000000E+01    0.1406981046E-01    0.1514309307E-02    0.8235146862E-03    0.3440911551E-01
    0.5000000000E+01    0.2311207769E-01    0.2438364941E-02    0.1352782072E-02    0.5541539683E-01
    0.7000000000E+01    0.3189767676E-01    0.3301852672E-02    0.1867039888E-02    0.7505171046E-01
    0.9000000000E+01    0.4043738368E-01    0.4110521271E-02    0.2366918105E-02    0.9344786461E-01
    0.1100000000E+02    0.4874137953E-01    0.4869414818E-02    0.2853011921E-02    0.1107177690E+00
    0.1300000000E+02    0.5681929100E-01    0.5582977441E-02    0.3325884125E-02    0.1269617967E+00
    0.1500000000E+02    0.6468022758E-01    0.6255139911E-02    0.3786067279E-02    0.1422687369E+00
    0.1700000000E+02    0.7233281586E-01    0.6889391665E-02    0.4234065715E-02    0.1567174191E+00
    0.1900000000E+02    0.7978523107E-01    0.7488841032E-02    0.4670357382E-02    0.1703780718E+00
    0.2100000000E+02    0.8704522629E-01    0.8056265867E-02    0.5095395554E-02    0.1833134643E+00
    0.2300000000E+02    0.9412015927E-01    0.8594156316E-02    0.5509610396E-02    0.1955798713E+00
    0.2500000000E+02    0.1010170174E+00    0.9104751111E-02    0.5913410421E-02    0.2072278922E+00
    0.2700000000E+02    0.1077424405E+00    0.9590068507E-02    0.6307183836E-02    0.2183031482E+00
    0.2900000000E+02    0.1143027427E+00    0.1005193276E-01    0.6691299788E-02    0.2288468808E+00
    0.3100000000E+02    0.1207039314E+00    0.1049199690E-01    0.7066109518E-02    0.2388964642E+00
    0.3300000000E+02    0.1269517263E+00    0.1091176230E-01    0.7431947437E-02    0.2484858488E+00
    0.3500000000E+02    0.1330515762E+00    0.1131259574E-01    0.7789132118E-02    0.2576459443E+00
    0.3700000000E+02    0.1390086748E+00    0.1169574409E-01    0.8137967225E-02    0.2664049526E+00
    0.3900000000E+02    0.1448279755E+00    0.1206234723E-01    0.8478742378E-02    0.2747886582E+00
    0.4100000000E+02    0.1505142051E+00    0.1241344922E-01    0.8811733949E-02    0.2828206815E+00
    0.4300000000E+02    0.1560718767E+00    0.1275000821E-01    0.9137205817E-02    0.2905227015E+00
    0.4500000000E+02    0.1615053017E+00    0.1307290505E-01    0.9455410063E-02    0.2979146510E+00
    0.4700000000E+02    0.1668186006E+00    0.1338295096E-01    0.9766587624E-02    0.3050148891E+00
    0.4900000000E+02    0.1720157139E+00    0.1368089427E-01    0.1007096890E-01    0.3118403533E+00
    0.1000000000E+02    0.4461823128E-01    0.4495899200E-02    0.2611652155E-02    0.1022170321E+00
    0.3000000000E+02    0.1175228622E+00    0.1027459267E-01    0.6879846648E-02    0.2339312437E+00
