     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1594362259E-02    0.5738525053E-02    0.9331734061E-04    0.8465841768E-02
    0.3000000000E+01    0.4759436202E-02    0.1652712282E-01    0.2785690125E-03    0.2438674200E-01
    0.5000000000E+01    0.7893363995E-02    0.2648587386E-01    0.4619993514E-03    0.3908906203E-01
    0.7000000000E+01    0.1099660320E-01    0.3570681474E-01    0.6436351061E-03    0.5270773382E-01
    0.9000000000E+01    0.1406960245E-01    0.4426886286E-01    0.8235025040E-03    0.6535847111E-01
    0.1100000000E+02    0.1711280169E-01    0.5224007322E-01    0.1001627264E-02    0.7714107369E-01
    0.1300000000E+02    0.2012663236E-01    0.5967944481E-01    0.1178034608E-02    0.8814207259E-01
    0.1500000000E+02    0.2311151761E-01    0.6663837819E-01    0.1352749274E-02    0.9843686458E-01
    0.1700000000E+02    0.2606787252E-01    0.7316186034E-01    0.1525795527E-02    0.1080914475E+00
    0.1900000000E+02    0.2899610423E-01    0.7928943454E-01    0.1697197169E-02    0.1171638407E+00
    0.2100000000E+02    0.3189661221E-01    0.8505599943E-01    0.1866977554E-02    0.1257052555E+00
    0.2300000000E+02    0.3476978838E-01    0.9049247131E-01    0.2035159593E-02    0.1337610656E+00
    0.2500000000E+02    0.3761601730E-01    0.9562633634E-01    0.2201765768E-02    0.1413716158E+00
    0.2700000000E+02    0.4043567638E-01    0.1004821133E+00    0.2366818143E-02    0.1485729001E+00
    0.2900000000E+02    0.4322913598E-01    0.1050817434E+00    0.2530338370E-02    0.1553971329E+00
    0.3100000000E+02    0.4599675963E-01    0.1094449202E+00    0.2692347701E-02    0.1618732324E+00
    0.3300000000E+02    0.4873890415E-01    0.1135893703E+00    0.2852866996E-02    0.1680272319E+00
    0.3500000000E+02    0.5145591982E-01    0.1175310926E+00    0.3011916735E-02    0.1738826309E+00
    0.3700000000E+02    0.5414815055E-01    0.1212845641E+00    0.3169517021E-02    0.1794606958E+00
    0.3900000000E+02    0.5681593398E-01    0.1248629163E+00    0.3325687595E-02    0.1847807194E+00
    0.4100000000E+02    0.5945960166E-01    0.1282780880E+00    0.3480447839E-02    0.1898602445E+00
    0.4300000000E+02    0.6207947915E-01    0.1315409577E+00    0.3633816787E-02    0.1947152580E+00
    0.4500000000E+02    0.6467588619E-01    0.1346614588E+00    0.3785813132E-02    0.1993603597E+00
    0.4700000000E+02    0.6724913683E-01    0.1376486797E+00    0.3936455232E-02    0.2038089098E+00
    0.4900000000E+02    0.6979953951E-01    0.1405109523E+00    0.4085761123E-02    0.2080731572E+00
    0.1000000000E+02    0.1559489991E-01    0.4832444165E-01    0.9127811258E-03    0.7135259726E-01
    0.3000000000E+02    0.4461615484E-01    0.1072917374E+00    0.2611530585E-02    0.1586770090E+00
    0.5000000000E+02    0.7106626776E-01    0.1418976488E+00    0.4159918537E-02    0.2101397197E+00
    0.7000000000E+02    0.9527247434E-01    0.1646335583E+00    0.5577075979E-02    0.2440921159E+00
    0.9000000000E+02    0.1175087373E+00    0.1807003146E+00    0.6879019911E-02    0.2681856319E+00
