     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3707563588E-02    0.5205184766E-03    0.2790035709E-03    0.1520462322E-01
    0.3000000000E+01    0.1099368781E-01    0.1492831066E-02    0.8273116684E-03    0.4361595029E-01
    0.5000000000E+01    0.1811273869E-01    0.2383141103E-02    0.1363058300E-02    0.6964289719E-01
    0.7000000000E+01    0.2507039815E-01    0.3201373994E-02    0.1886670536E-02    0.9357358940E-01
    0.9000000000E+01    0.3187209337E-01    0.3955916559E-02    0.2398556298E-02    0.1156515250E+00
    0.1100000000E+02    0.3852301088E-01    0.4653903960E-02    0.2899105426E-02    0.1360838931E+00
    0.1300000000E+02    0.4502810974E-01    0.5301444737E-02    0.3388690665E-02    0.1550480984E+00
    0.1500000000E+02    0.5139213391E-01    0.5903798979E-02    0.3867668592E-02    0.1726969279E+00
    0.1700000000E+02    0.5761962378E-01    0.6465520648E-02    0.4336380487E-02    0.1891626777E+00
    0.1900000000E+02    0.6371492693E-01    0.6990572176E-02    0.4795153139E-02    0.2045604768E+00
    0.2100000000E+02    0.6968220832E-01    0.7482417465E-02    0.5244299614E-02    0.2189909845E+00
    0.2300000000E+02    0.7552545974E-01    0.7944097863E-02    0.5684119960E-02    0.2325425943E+00
    0.2500000000E+02    0.8124850873E-01    0.8378294672E-02    0.6114901885E-02    0.2452932470E+00
    0.2700000000E+02    0.8685502694E-01    0.8787380875E-02    0.6536921379E-02    0.2573119313E+00
    0.2900000000E+02    0.9234853798E-01    0.9173464194E-02    0.6950443305E-02    0.2686599336E+00
    0.3100000000E+02    0.9773242481E-01    0.9538423134E-02    0.7355721959E-02    0.2793918836E+00
    0.3300000000E+02    0.1030099367E+00    0.9883937307E-02    0.7753001585E-02    0.2895566341E+00
    0.3500000000E+02    0.1081841958E+00    0.1021151306E-01    0.8142516874E-02    0.2991980049E+00
    0.3700000000E+02    0.1132582031E+00    0.1052250524E-01    0.8524493420E-02    0.3083554153E+00
    0.3900000000E+02    0.1182348447E+00    0.1081813579E-01    0.8899148161E-02    0.3170644221E+00
    0.4100000000E+02    0.1231168967E+00    0.1109950961E-01    0.9266689789E-02    0.3253571820E+00
    0.4300000000E+02    0.1279070307E+00    0.1136762828E-01    0.9627319136E-02    0.3332628486E+00
    0.4500000000E+02    0.1326078187E+00    0.1162340179E-01    0.9981229544E-02    0.3408079144E+00
    0.4700000000E+02    0.1372217377E+00    0.1186765885E-01    0.1032860721E-01    0.3480165084E+00
    0.4900000000E+02    0.1417511737E+00    0.1210115570E-01    0.1066963151E-01    0.3549106532E+00
    0.1000000000E+02    0.3521608422E-01    0.4311576096E-02    0.2650224256E-02    0.1260616854E+00
    0.3000000000E+02    0.9505397828E-01    0.9358474895E-02    0.7154097546E-02    0.2740997358E+00
    0.5000000000E+02    0.1439849325E+00    0.1221408750E-01    0.1083781542E-01    0.3582461695E+00
    0.7000000000E+02    0.1847421759E+00    0.1404780852E-01    0.1390683923E-01    0.4125266850E+00
    0.9000000000E+02    0.2192160754E+00    0.1532307853E-01    0.1650328117E-01    0.4504475775E+00
    0.1100000000E+03    0.2487557815E+00    0.1626013414E-01    0.1872857364E-01    0.4784375080E+00
    0.1300000000E+03    0.2743499820E+00    0.1697698917E-01    0.2065705387E-01    0.4999467117E+00
    0.1500000000E+03    0.2967397500E+00    0.1754255073E-01    0.2234444550E-01    0.5169929138E+00
    0.1700000000E+03    0.3164914955E+00    0.1799974061E-01    0.2383334173E-01    0.5308349100E+00
    0.1900000000E+03    0.3340455607E+00    0.1837668072E-01    0.2515685800E-01    0.5422987385E+00
    0.2100000000E+03    0.3497494460E+00    0.1869256073E-01    0.2634112957E-01    0.5519489422E+00
    0.2300000000E+03    0.3638810534E+00    0.1896092025E-01    0.2740705874E-01    0.5601844625E+00
    0.2500000000E+03    0.3766652806E+00    0.1919158352E-01    0.2837156230E-01    0.5672952154E+00
    0.2700000000E+03    0.3882860830E+00    0.1939185048E-01    0.2924847836E-01    0.5734969565E+00
    0.2900000000E+03    0.3988953848E+00    0.1956725753E-01    0.3004923629E-01    0.5789535695E+00
    0.3100000000E+03    0.4086197606E+00    0.1972207897E-01    0.3078335906E-01    0.5837917729E+00
    0.3300000000E+03    0.4175655106E+00    0.1985966668E-01    0.3145884486E-01    0.5881110899E+00
    0.3500000000E+03    0.4258225643E+00    0.1998268578E-01    0.3208246057E-01    0.5919907737E+00
    0.3700000000E+03    0.4334675144E+00    0.2009328161E-01    0.3265996998E-01    0.5954947177E+00
    0.3900000000E+03    0.4405660018E+00    0.2019320033E-01    0.3319631305E-01    0.5986750052E+00
    0.4100000000E+03    0.4471746049E+00    0.2028387739E-01    0.3369574802E-01    0.6015745177E+00
    0.4300000000E+03    0.4533423514E+00    0.2036650358E-01    0.3416196513E-01    0.6042288810E+00
    0.4500000000E+03    0.4591119380E+00    0.2044207487E-01    0.3459817831E-01    0.6066679379E+00
    0.4700000000E+03    0.4645207194E+00    0.2051143060E-01    0.3500719958E-01    0.6089168757E+00
    0.4900000000E+03    0.4696015193E+00    0.2057528302E-01    0.3539150005E-01    0.6109971002E+00
    0.1000000000E+03    0.2345340292E+00    0.1582495226E-01    0.1765715781E-01    0.4654229322E+00
    0.3000000000E+03    0.4038611201E+00    0.1964701350E-01    0.3042409525E-01    0.5814432078E+00
    0.5000000000E+03    0.4720281110E+00    0.2060533911E-01    0.3557507150E-01    0.6119797717E+00
    0.7000000000E+03    0.5088411380E+00    0.2102704407E-01    0.3836282563E-01    0.6260810663E+00
    0.9000000000E+03    0.5318890012E+00    0.2125819899E-01    0.4011192091E-01    0.6342049915E+00
    0.1100000000E+04    0.5476767646E+00    0.2140094576E-01    0.4131260472E-01    0.6394890912E+00
    0.1300000000E+04    0.5591683019E+00    0.2149593032E-01    0.4218841103E-01    0.6432018678E+00
    0.1500000000E+04    0.5679073569E+00    0.2156241970E-01    0.4285585304E-01    0.6459541547E+00
    0.1700000000E+04    0.5747771402E+00    0.2161067526E-01    0.4338163881E-01    0.6480764452E+00
    0.1900000000E+04    0.5803194845E+00    0.2164663881E-01    0.4380672186E-01    0.6497631741E+00
    0.2100000000E+04    0.5848852527E+00    0.2167397515E-01    0.4415764060E-01    0.6511362048E+00
    0.2300000000E+04    0.5887116620E+00    0.2169505920E-01    0.4445235038E-01    0.6522758016E+00
    0.2500000000E+04    0.5919648515E+00    0.2171149243E-01    0.4470343549E-01    0.6532369859E+00
    0.2700000000E+04    0.5947646496E+00    0.2172439065E-01    0.4491997886E-01    0.6540587381E+00
    0.2900000000E+04    0.5971996596E+00    0.2173455283E-01    0.4510870134E-01    0.6547694472E+00
    0.3100000000E+04    0.5993368086E+00    0.2174256456E-01    0.4527468320E-01    0.6553902797E+00
    0.3300000000E+04    0.6012275947E+00    0.2174886365E-01    0.4542183627E-01    0.6559373400E+00
    0.3500000000E+04    0.6029122908E+00    0.2175378314E-01    0.4555322188E-01    0.6564230984E+00
    0.3700000000E+04    0.6044228452E+00    0.2175758030E-01    0.4567127030E-01    0.6568573620E+00
    0.3900000000E+04    0.6057849270E+00    0.2176045648E-01    0.4577793552E-01    0.6572479497E+00
    0.4100000000E+04    0.6070193964E+00    0.2176257118E-01    0.4587480657E-01    0.6576011718E+00
    0.4300000000E+04    0.6081433805E+00    0.2176405213E-01    0.4596318906E-01    0.6579221775E+00
    0.4500000000E+04    0.6091710729E+00    0.2176500253E-01    0.4604416572E-01    0.6582152102E+00
    0.4700000000E+04    0.6101143356E+00    0.2176550654E-01    0.4611864206E-01    0.6584837983E+00
    0.4900000000E+04    0.6109831592E+00    0.2176563332E-01    0.4618738127E-01    0.6587308999E+00
    0.1000000000E+04    0.5404576396E+00    0.2133733871E-01    0.4076326347E-01    0.6370999343E+00
    0.3000000000E+04    0.5983019435E+00    0.2173879727E-01    0.4519426729E-01    0.6550899923E+00
    0.5000000000E+04    0.6113923557E+00    0.2176557353E-01    0.4621980579E-01    0.6588471896E+00
    0.7000000000E+04    0.6171784642E+00    0.2175432257E-01    0.4668269506E-01    0.6604874044E+00
    0.9000000000E+04    0.6204392807E+00    0.2173553875E-01    0.4694890533E-01    0.6614118753E+00
    0.1100000000E+05    0.6225312764E+00    0.2171564314E-01    0.4712311133E-01    0.6620078710E+00
    0.1300000000E+05    0.6239869917E+00    0.2169638622E-01    0.4724670872E-01    0.6624255932E+00
    0.1500000000E+05    0.6250581365E+00    0.2167825194E-01    0.4733940337E-01    0.6627355917E+00
    0.1700000000E+05    0.6258791409E+00    0.2166132120E-01    0.4741179350E-01    0.6629754237E+00
    0.1900000000E+05    0.6265283317E+00    0.2164553969E-01    0.4747009711E-01    0.6631669420E+00
    0.2100000000E+05    0.6270544332E+00    0.2163081135E-01    0.4751820878E-01    0.6633237378E+00
    0.2300000000E+05    0.6274893439E+00    0.2161703290E-01    0.4755869550E-01    0.6634547141E+00
    0.2500000000E+05    0.6278548212E+00    0.2160410651E-01    0.4759332002E-01    0.6635659514E+00
    0.2700000000E+05    0.6281662144E+00    0.2159194395E-01    0.4762333423E-01    0.6636617460E+00
    0.2900000000E+05    0.6284346616E+00    0.2158046733E-01    0.4764965260E-01    0.6637452221E+00
    0.3100000000E+05    0.6286684412E+00    0.2156960843E-01    0.4767295929E-01    0.6638187069E+00
    0.3300000000E+05    0.6288738336E+00    0.2155930775E-01    0.4769377676E-01    0.6638839703E+00
    0.3500000000E+05    0.6290556901E+00    0.2154951329E-01    0.4771251120E-01    0.6639423831E+00
    0.3700000000E+05    0.6292178172E+00    0.2154017956E-01    0.4772948337E-01    0.6639950241E+00
    0.3900000000E+05    0.6293632431E+00    0.2153126662E-01    0.4774495013E-01    0.6640427538E+00
    0.4100000000E+05    0.6294944074E+00    0.2152273931E-01    0.4775911969E-01    0.6640862676E+00
    0.4300000000E+05    0.6296132969E+00    0.2151456652E-01    0.4777216274E-01    0.6641261339E+00
    0.4500000000E+05    0.6297215466E+00    0.2150672066E-01    0.4778422057E-01    0.6641628214E+00
    0.4700000000E+05    0.6298205134E+00    0.2149917715E-01    0.4779541126E-01    0.6641967208E+00
    0.4900000000E+05    0.6299113337E+00    0.2149191401E-01    0.4780583423E-01    0.6642281602E+00
    0.1000000000E+05    0.6215882797E+00    0.2172557259E-01    0.4704416479E-01    0.6617387508E+00
    0.3000000000E+05    0.6285554533E+00    0.2157496457E-01    0.4766164658E-01    0.6637830919E+00
    0.5000000000E+05    0.6299539942E+00    0.2148838133E-01    0.4781078470E-01    0.6642430458E+00
    0.7000000000E+05    0.6305488102E+00    0.2142858411E-01    0.4788456832E-01    0.6644609685E+00
    0.9000000000E+05    0.6308759680E+00    0.2138297309E-01    0.4793090726E-01    0.6645935242E+00
    0.1100000000E+06    0.6310818482E+00    0.2134612489E-01    0.4796376446E-01    0.6646851886E+00
    0.1300000000E+06    0.6312226951E+00    0.2131522344E-01    0.4798883154E-01    0.6647537166E+00
    0.1500000000E+06    0.6313247048E+00    0.2128862100E-01    0.4800890973E-01    0.6648076927E+00
    0.1700000000E+06    0.6314017118E+00    0.2126527077E-01    0.4802555754E-01    0.6648518191E+00
    0.1900000000E+06    0.6314617030E+00    0.2124446648E-01    0.4803972050E-01    0.6648889091E+00
    0.2100000000E+06    0.6315096074E+00    0.2122570919E-01    0.4805201050E-01    0.6649207606E+00
    0.2300000000E+06    0.6315486293E+00    0.2120863342E-01    0.4806284383E-01    0.6649485830E+00
    0.2500000000E+06    0.6315809402E+00    0.2119296346E-01    0.4807251523E-01    0.6649732237E+00
    0.2700000000E+06    0.6316080628E+00    0.2117848619E-01    0.4808124031E-01    0.6649952964E+00
    0.2900000000E+06    0.6316310958E+00    0.2116503351E-01    0.4808918112E-01    0.6650152585E+00
    0.3100000000E+06    0.6316508514E+00    0.2115247048E-01    0.4809646226E-01    0.6650334589E+00
