     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1594361257E-02    0.5207932746E-02    0.9331728198E-04    0.1014174775E-01
    0.3000000000E+01    0.4759427280E-02    0.1495098344E-01    0.2785684904E-03    0.2912130620E-01
    0.5000000000E+01    0.7893339472E-02    0.2388936308E-01    0.4619979165E-03    0.4654110617E-01
    0.7000000000E+01    0.1099655564E-01    0.3211861599E-01    0.6436323232E-03    0.6258604953E-01
    0.9000000000E+01    0.1406952464E-01    0.3971974323E-01    0.8234979517E-03    0.7741291575E-01
    0.1100000000E+02    0.1711268667E-01    0.4676186776E-01    0.1001620534E-02    0.9115551317E-01
    0.1300000000E+02    0.2012647336E-01    0.5330433430E-01    0.1178025306E-02    0.1039287379E+00
    0.1500000000E+02    0.2311130810E-01    0.5939837896E-01    0.1352737016E-02    0.1158318013E+00
    0.1700000000E+02    0.2606760616E-01    0.6508846814E-01    0.1525779943E-02    0.1269508187E+00
    0.1900000000E+02    0.2899577489E-01    0.7041338058E-01    0.1697177902E-02    0.1373609012E+00
    0.2100000000E+02    0.3189621396E-01    0.7540708839E-01    0.1866954255E-02    0.1471278593E+00
    0.2300000000E+02    0.3476931547E-01    0.8009947918E-01    0.2035131926E-02    0.1563095994E+00
    0.2500000000E+02    0.3761546418E-01    0.8451695189E-01    0.2201733409E-02    0.1649572760E+00
    0.2700000000E+02    0.4043503766E-01    0.8868291121E-01    0.2366780776E-02    0.1731162482E+00
    0.2900000000E+02    0.4322840644E-01    0.9261818030E-01    0.2530295691E-02    0.1808268777E+00
    0.3100000000E+02    0.4599593424E-01    0.9634134707E-01    0.2692299414E-02    0.1881251988E+00
    0.3300000000E+02    0.4873797803E-01    0.9986905619E-01    0.2852812817E-02    0.1950434833E+00
    0.3500000000E+02    0.5145488826E-01    0.1032162565E+00    0.3011856387E-02    0.2016107193E+00
    0.3700000000E+02    0.5414700897E-01    0.1063964114E+00    0.3169450238E-02    0.2078530182E+00
    0.3900000000E+02    0.5681467798E-01    0.1094216792E+00    0.3325614118E-02    0.2137939634E+00
    0.4100000000E+02    0.5945822695E-01    0.1123030670E+00    0.3480367418E-02    0.2194549087E+00
    0.4300000000E+02    0.6207798162E-01    0.1150505641E+00    0.3633729181E-02    0.2248552359E+00
    0.4500000000E+02    0.6467426184E-01    0.1176732568E+00    0.3785718107E-02    0.2300125776E+00
    0.4700000000E+02    0.6724738180E-01    0.1201794281E+00    0.3936352563E-02    0.2349430097E+00
    0.4900000000E+02    0.6979765007E-01    0.1225766446E+00    0.4085650590E-02    0.2396612199E+00
    0.1000000000E+02    0.1559480435E-01    0.4330676400E-01    0.9127755349E-03    0.8441216515E-01
    0.3000000000E+02    0.4461537800E-01    0.9450519373E-01    0.2611485138E-02    0.1845254776E+00
    0.5000000000E+02    0.7106430976E-01    0.1237365823E+00    0.4159803994E-02    0.2419449886E+00
    0.7000000000E+02    0.9526897794E-01    0.1426198669E+00    0.5576871440E-02    0.2792065358E+00
    0.9000000000E+02    0.1175034519E+00    0.1558111336E+00    0.6878710709E-02    0.3053547611E+00
    0.1100000000E+03    0.1379989185E+00    0.1655390135E+00    0.8078838354E-02    0.3247254298E+00
    0.1300000000E+03    0.1569517540E+00    0.1730038709E+00    0.9188736021E-02    0.3396573640E+00
    0.1500000000E+03    0.1745298379E+00    0.1789093376E+00    0.1021821953E-01    0.3515236183E+00
    0.1700000000E+03    0.1908775416E+00    0.1836950739E+00    0.1117573043E-01    0.3611834444E+00
    0.1900000000E+03    0.2061197036E+00    0.1876498861E+00    0.1206856840E-01    0.3692021355E+00
    0.2100000000E+03    0.2203648254E+00    0.1909712810E+00    0.1290307803E-01    0.3759668739E+00
    0.2300000000E+03    0.2337076591E+00    0.1937988786E+00    0.1368480007E-01    0.3817517865E+00
    0.2500000000E+03    0.2462313184E+00    0.1962341571E+00    0.1441859487E-01    0.3867564215E+00
    0.2700000000E+03    0.2580090124E+00    0.1983526340E+00    0.1510874369E-01    0.3911295090E+00
    0.2900000000E+03    0.2691054785E+00    0.2002116619E+00    0.1575903248E-01    0.3949841795E+00
    0.3100000000E+03    0.2795781733E+00    0.2018555752E+00    0.1637282149E-01    0.3984080209E+00
    0.3300000000E+03    0.2894782680E+00    0.2033191809E+00    0.1695310349E-01    0.4014699069E+00
    0.3500000000E+03    0.2988514854E+00    0.2046301851E+00    0.1750255267E-01    0.4042247460E+00
    0.3700000000E+03    0.3077388060E+00    0.2058109134E+00    0.1802356591E-01    0.4067168528E+00
    0.3900000000E+03    0.3161770675E+00    0.2068795548E+00    0.1851829787E-01    0.4089823879E+00
    0.4100000000E+03    0.3241994751E+00    0.2078510758E+00    0.1898869080E-01    0.4110511525E+00
    0.4300000000E+03    0.3318360388E+00    0.2087379033E+00    0.1943650011E-01    0.4129479290E+00
    0.4500000000E+03    0.3391139487E+00    0.2095504396E+00    0.1986331629E-01    0.4146934957E+00
    0.4700000000E+03    0.3460578984E+00    0.2102974587E+00    0.2027058386E-01    0.4163054053E+00
    0.4900000000E+03    0.3526903652E+00    0.2109864118E+00    0.2065961774E-01    0.4177985877E+00
    0.1000000000E+03    0.1279555531E+00    0.1610172735E+00    0.7490727945E-02    0.3157106010E+00
    0.3000000000E+03    0.2744164623E+00    0.2010581417E+00    0.1607029441E-01    0.3967452744E+00
    0.5000000000E+03    0.3558962713E+00    0.2113111405E+00    0.2084767604E-01    0.4185047233E+00
    0.7000000000E+03    0.4077937717E+00    0.2159053275E+00    0.2389332737E-01    0.4287049821E+00
    0.9000000000E+03    0.4437465501E+00    0.2184703862E+00    0.2600515559E-01    0.4346604139E+00
    0.1100000000E+04    0.4701256436E+00    0.2200854910E+00    0.2755603287E-01    0.4385825534E+00
    0.1300000000E+04    0.4903065574E+00    0.2211828256E+00    0.2874357519E-01    0.4413712933E+00
    0.1500000000E+04    0.5062446930E+00    0.2219684889E+00    0.2968229479E-01    0.4434624489E+00
    0.1700000000E+04    0.5191511180E+00    0.2225528939E+00    0.3044313576E-01    0.4450930575E+00
    0.1900000000E+04    0.5298159755E+00    0.2230003499E+00    0.3107239858E-01    0.4464032565E+00
    0.2100000000E+04    0.5387767477E+00    0.2233507559E+00    0.3160158791E-01    0.4474812876E+00
    0.2300000000E+04    0.5464117763E+00    0.2236301222E+00    0.3205288704E-01    0.4483855295E+00
    0.2500000000E+04    0.5529951060E+00    0.2238560942E+00    0.3244236889E-01    0.4491561737E+00
    0.2700000000E+04    0.5587301093E+00    0.2240410422E+00    0.3278196496E-01    0.4498218135E+00
    0.2900000000E+04    0.5637708897E+00    0.2241938797E+00    0.3308071897E-01    0.4504033579E+00
    0.3100000000E+04    0.5682363511E+00    0.2243211816E+00    0.3334561101E-01    0.4509164594E+00
    0.3300000000E+04    0.5722197057E+00    0.2244278959E+00    0.3358211461E-01    0.4513730734E+00
    0.3500000000E+04    0.5757950580E+00    0.2245178123E+00    0.3379458257E-01    0.4517824937E+00
    0.3700000000E+04    0.5790220626E+00    0.2245938779E+00    0.3398652000E-01    0.4521520572E+00
    0.3900000000E+04    0.5819492833E+00    0.2246584161E+00    0.3416078117E-01    0.4524876352E+00
    0.4100000000E+04    0.5846166555E+00    0.2247132810E+00    0.3431971398E-01    0.4527939845E+00
    0.4300000000E+04    0.5870573221E+00    0.2247599677E+00    0.3446526750E-01    0.4530750004E+00
    0.4500000000E+04    0.5892990182E+00    0.2247996945E+00    0.3459907333E-01    0.4533339052E+00
    0.4700000000E+04    0.5913651313E+00    0.2248334623E+00    0.3472250767E-01    0.4535733878E+00
    0.4900000000E+04    0.5932755209E+00    0.2248621001E+00    0.3483673951E-01    0.4537957108E+00
    0.1000000000E+04    0.4578766799E+00    0.2193618132E+00    0.2683571968E-01    0.4368033385E+00
    0.3000000000E+04    0.5660691959E+00    0.2242603816E+00    0.3321702552E-01    0.4506676443E+00
    0.5000000000E+04    0.5941777215E+00    0.2248747162E+00    0.3489072256E-01    0.4539010484E+00
    0.7000000000E+04    0.6071068370E+00    0.2249775319E+00    0.3566755828E-01    0.4554487744E+00
    0.9000000000E+04    0.6145399341E+00    0.2249455124E+00    0.3611813822E-01    0.4563956162E+00
    0.1100000000E+05    0.6193677465E+00    0.2248684567E+00    0.3641335550E-01    0.4570529773E+00
    0.1300000000E+05    0.6227559865E+00    0.2247758986E+00    0.3662233932E-01    0.4575459145E+00
    0.1500000000E+05    0.6252651048E+00    0.2246792842E+00    0.3677842727E-01    0.4579351333E+00
    0.1700000000E+05    0.6271980109E+00    0.2245834371E+00    0.3689969189E-01    0.4582539830E+00
    0.1900000000E+05    0.6287327728E+00    0.2244904347E+00    0.3699678910E-01    0.4585224635E+00
    0.2100000000E+05    0.6299809297E+00    0.2244011202E+00    0.3707641343E-01    0.4587533808E+00
    0.2300000000E+05    0.6310159101E+00    0.2243157553E+00    0.3714298508E-01    0.4589553627E+00
    0.2500000000E+05    0.6318880297E+00    0.2242343218E+00    0.3719954180E-01    0.4591344637E+00
    0.2700000000E+05    0.6326329223E+00    0.2241566687E+00    0.3724824126E-01    0.4592950756E+00
    0.2900000000E+05    0.6332765317E+00    0.2240825870E+00    0.3729065895E-01    0.4594404742E+00
