     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1063441614E-02    0.5141627411E-03    0.2800923931E-03    0.2336427244E-01
    0.3000000000E+01    0.3177715839E-02    0.1441702061E-02    0.8369591733E-03    0.6553492743E-01
    0.5000000000E+01    0.5275343607E-02    0.2255408437E-02    0.1389445497E-02    0.1025562358E+00
    0.7000000000E+01    0.7356520842E-02    0.2974968982E-02    0.1937602906E-02    0.1353173100E+00
    0.9000000000E+01    0.9421440403E-02    0.3615781499E-02    0.2481482138E-02    0.1645137049E+00
    0.1100000000E+02    0.1147029215E-01    0.4190061992E-02    0.3021133138E-02    0.1906973707E+00
    0.1300000000E+02    0.1350326298E-01    0.4707625928E-02    0.3556605077E-02    0.2143118952E+00
    0.1500000000E+02    0.1552053693E-01    0.5176450095E-02    0.4087946367E-02    0.2357178527E+00
    0.1700000000E+02    0.1752229518E-01    0.5603083740E-02    0.4615204672E-02    0.2552113556E+00
    0.1900000000E+02    0.1950871614E-01    0.5992954131E-02    0.5138426928E-02    0.2730378432E+00
    0.2100000000E+02    0.2147997549E-01    0.6350596862E-02    0.5657659351E-02    0.2894024767E+00
    0.2300000000E+02    0.2343624624E-01    0.6679831678E-02    0.6172947457E-02    0.3044780760E+00
    0.2500000000E+02    0.2537769878E-01    0.6983898287E-02    0.6684336070E-02    0.3184112512E+00
    0.2700000000E+02    0.2730450093E-01    0.7265562383E-02    0.7191869337E-02    0.3313271896E+00
    0.2900000000E+02    0.2921681797E-01    0.7527199242E-02    0.7695590742E-02    0.3433334307E+00
    0.3100000000E+02    0.3111481271E-01    0.7770860233E-02    0.8195543116E-02    0.3545228705E+00
    0.3300000000E+02    0.3299864554E-01    0.7998326181E-02    0.8691768651E-02    0.3649761716E+00
    0.3500000000E+02    0.3486847445E-01    0.8211150524E-02    0.9184308913E-02    0.3747637131E+00
    0.3700000000E+02    0.3672445508E-01    0.8410694460E-02    0.9673204849E-02    0.3839471787E+00
    0.3900000000E+02    0.3856674080E-01    0.8598155778E-02    0.1015849680E-01    0.3925808592E+00
    0.4100000000E+02    0.4039548271E-01    0.8774592649E-02    0.1064022453E-01    0.4007127283E+00
    0.4300000000E+02    0.4221082968E-01    0.8940943381E-02    0.1111842719E-01    0.4083853350E+00
    0.4500000000E+02    0.4401292841E-01    0.9098042913E-02    0.1159314338E-01    0.4156365496E+00
    0.4700000000E+02    0.4580192350E-01    0.9246636659E-02    0.1206441114E-01    0.4225001895E+00
    0.4900000000E+02    0.4757795741E-01    0.9387392185E-02    0.1253226795E-01    0.4290065471E+00
    0.1000000000E+02    0.1044786300E-01    0.3910575976E-02    0.2751833076E-02    0.1779522013E+00
    0.3000000000E+02    0.3016759555E-01    0.7651159628E-02    0.7946035406E-02    0.3490249475E+00
    0.5000000000E+02    0.4846115788E-01    0.9455020410E-02    0.1276492881E-01    0.4321343593E+00
    0.7000000000E+02    0.6547793446E-01    0.1051356098E-01    0.1724781312E-01    0.4812680454E+00
    0.9000000000E+02    0.8134714789E-01    0.1120781363E-01    0.2142868476E-01    0.5137347618E+00
    0.1100000000E+03    0.9618114961E-01    0.1169714878E-01    0.2533710232E-01    0.5367915247E+00
    0.1300000000E+03    0.1100780863E+00    0.1205993502E-01    0.2899888787E-01    0.5540154600E+00
    0.1500000000E+03    0.1231240763E+00    0.1233917166E-01    0.3243669937E-01    0.5673739970E+00
    0.1700000000E+03    0.1353949972E+00    0.1256040475E-01    0.3567050095E-01    0.5780388283E+00
    0.1900000000E+03    0.1469579647E+00    0.1273975847E-01    0.3871795174E-01    0.5867513142E+00
    0.2100000000E+03    0.1578725613E+00    0.1288790738E-01    0.4159472925E-01    0.5940034629E+00
