     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1062136491E-02    0.5257169660E-03    0.1118995835E-02    0.8530965594E-02
    0.3000000000E+01    0.3166090694E-02    0.1536412591E-02    0.3335600328E-02    0.2493498222E-01
    0.5000000000E+01    0.5243382268E-02    0.2496200187E-02    0.5524140093E-02    0.4051675794E-01
    0.7000000000E+01    0.7294514765E-02    0.3408820872E-02    0.7685144998E-02    0.5533661929E-01
    0.9000000000E+01    0.9319979132E-02    0.4277658215E-02    0.9819131658E-02    0.6944913187E-01
    0.1100000000E+02    0.1132025411E-01    0.5105779942E-02    0.1192660384E-01    0.8290377195E-01
    0.1300000000E+02    0.1329580661E-01    0.5895973935E-02    0.1400805287E-01    0.9574550631E-01
    0.1500000000E+02    0.1524709207E-01    0.6650779424E-02    0.1606395799E-01    0.1080152946E+00
    0.1700000000E+02    0.1717455482E-01    0.7372514098E-02    0.1809478677E-01    0.1197505261E+00
    0.1900000000E+02    0.1907862840E-01    0.8063297737E-02    0.2010099541E-01    0.1309854002E+00
    0.2100000000E+02    0.2095973588E-01    0.8725072895E-02    0.2208302914E-01    0.1417512596E+00
    0.2300000000E+02    0.2281829023E-01    0.9359623030E-02    0.2404132248E-01    0.1520768828E+00
    0.2500000000E+02    0.2465469453E-01    0.9968588464E-02    0.2597629964E-01    0.1619887405E+00
    0.2700000000E+02    0.2646934235E-01    0.1055348045E-01    0.2788837474E-01    0.1715112229E+00
    0.2900000000E+02    0.2826261797E-01    0.1111569364E-01    0.2977795218E-01    0.1806668399E+00
    0.3100000000E+02    0.3003489667E-01    0.1165651706E-01    0.3164542688E-01    0.1894763989E+00
    0.3300000000E+02    0.3178654501E-01    0.1217714398E-01    0.3349118458E-01    0.1979591631E+00
    0.3500000000E+02    0.3351792107E-01    0.1267868062E-01    0.3531560208E-01    0.2061329915E+00
    0.3700000000E+02    0.3522937467E-01    0.1316215393E-01    0.3711904751E-01    0.2140144652E+00
    0.3900000000E+02    0.3692124764E-01    0.1362851856E-01    0.3890188061E-01    0.2216189994E+00
    0.4100000000E+02    0.3859387405E-01    0.1407866313E-01    0.4066445291E-01    0.2289609439E+00
    0.4300000000E+02    0.4024758038E-01    0.1451341584E-01    0.4240710799E-01    0.2360536743E+00
    0.4500000000E+02    0.4188268579E-01    0.1493354950E-01    0.4413018172E-01    0.2429096724E+00
    0.4700000000E+02    0.4349950231E-01    0.1533978609E-01    0.4583400245E-01    0.2495406002E+00
    0.4900000000E+02    0.4509833501E-01    0.1573280086E-01    0.4751889123E-01    0.2559573661E+00
    0.1000000000E+02    0.1032323584E-01    0.4696628116E-02    0.1087615106E-01    0.7625577609E-01
    0.3000000000E+02    0.2915135882E-01    0.1138870235E-01    0.3071442806E-01    0.1851136382E+00
    0.5000000000E+02    0.4589110091E-01    0.1592454924E-01    0.4835433453E-01    0.2590886559E+00
    0.7000000000E+02    0.6087160863E-01    0.1919934417E-01    0.6414224449E-01    0.3126357558E+00
    0.9000000000E+02    0.7435631506E-01    0.2167325438E-01    0.7835538978E-01    0.3531920951E+00
    0.1100000000E+03    0.8655855940E-01    0.2360699647E-01    0.9121829313E-01    0.3849750574E+00
    0.1300000000E+03    0.9765295361E-01    0.2515930168E-01    0.1029147270E+00    0.4105545662E+00
    0.1500000000E+03    0.1077837884E+00    0.2643232376E-01    0.1135965579E+00    0.4315859944E+00
    0.1700000000E+03    0.1170713409E+00    0.2749477382E-01    0.1233903826E+00    0.4491837713E+00
    0.1900000000E+03    0.1256166705E+00    0.2839456372E-01    0.1324025748E+00    0.4641256707E+00
    0.2100000000E+03    0.1335053096E+00    0.2916611808E-01    0.1407231682E+00    0.4769710172E+00
    0.2300000000E+03    0.1408101355E+00    0.2983480512E-01    0.1484288780E+00    0.4881323539E+00
    0.2500000000E+03    0.1475936268E+00    0.3041972896E-01    0.1555854763E+00    0.4979206309E+00
    0.2700000000E+03    0.1539096550E+00    0.3093554916E-01    0.1622496758E+00    0.5065746678E+00
    0.2900000000E+03    0.1598049165E+00    0.3139370112E-01    0.1684706383E+00    0.5142809240E+00
    0.3100000000E+03    0.1653200890E+00    0.3180323545E-01    0.1742911904E+00    0.5211871041E+00
    0.3300000000E+03    0.1704907710E+00    0.3217140819E-01    0.1797488127E+00    0.5274117305E+00
    0.3500000000E+03    0.1753482503E+00    0.3250410415E-01    0.1848764485E+00    0.5330510122E+00
    0.3700000000E+03    0.1799201374E+00    0.3280614579E-01    0.1897031704E+00    0.5381838598E+00
    0.3900000000E+03    0.1842308904E+00    0.3308152235E-01    0.1942547326E+00    0.5428756070E+00
    0.4100000000E+03    0.1883022522E+00    0.3333356208E-01    0.1985540312E+00    0.5471808102E+00
    0.4300000000E+03    0.1921536173E+00    0.3356506351E-01    0.2026214900E+00    0.5511453832E+00
    0.4500000000E+03    0.1958023405E+00    0.3377839667E-01    0.2064753856E+00    0.5548082435E+00
