     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3705046486E-02    0.1055890103E-02    0.7435048670E-03    0.5140162449E-02
    0.3000000000E+01    0.1097158545E-01    0.3111203832E-02    0.2201733100E-02    0.1514688512E-01
    0.5000000000E+01    0.1805281999E-01    0.5094517149E-02    0.3622808818E-02    0.2480471227E-01
    0.7000000000E+01    0.2495574862E-01    0.7009538941E-02    0.5008134760E-02    0.3413158733E-01
    0.9000000000E+01    0.3168702184E-01    0.8859727815E-02    0.6359043918E-02    0.4314424385E-01
    0.1100000000E+02    0.3825296345E-01    0.1064831286E-01    0.7676803817E-02    0.5185830587E-01
    0.1300000000E+02    0.4465959041E-01    0.1237831235E-01    0.8962620487E-02    0.6028837830E-01
    0.1500000000E+02    0.5091263122E-01    0.1405255072E-01    0.1021764215E-01    0.6844812873E-01
    0.1700000000E+02    0.5701754300E-01    0.1567367379E-01    0.1144296263E-01    0.7635036144E-01
    0.1900000000E+02    0.6297952735E-01    0.1724416275E-01    0.1263962457E-01    0.8400708449E-01
    0.2100000000E+02    0.6880354517E-01    0.1876634670E-01    0.1380862234E-01    0.9142957069E-01
    0.2300000000E+02    0.7449433038E-01    0.2024241418E-01    0.1495090485E-01    0.9862841300E-01
    0.2500000000E+02    0.8005640281E-01    0.2167442356E-01    0.1606737808E-01    0.1056135751E+00
    0.2700000000E+02    0.8549408011E-01    0.2306431259E-01    0.1715890751E-01    0.1123944372E+00
    0.2900000000E+02    0.9081148897E-01    0.2441390714E-01    0.1822632034E-01    0.1189798385E+00
    0.3100000000E+02    0.9601257554E-01    0.2572492911E-01    0.1927040757E-01    0.1253781155E+00
    0.3300000000E+02    0.1011011152E+00    0.2699900374E-01    0.2029192601E-01    0.1315971370E+00
    0.3500000000E+02    0.1060807217E+00    0.2823766631E-01    0.2129160006E-01    0.1376443367E+00
    0.3700000000E+02    0.1109548558E+00    0.2944236827E-01    0.2227012343E-01    0.1435267428E+00
    0.3900000000E+02    0.1157268330E+00    0.3061448287E-01    0.2322816077E-01    0.1492510055E+00
