     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4231628517E-02    0.2119116060E-02    0.6501507204E-03    0.1719310047E-02
    0.3000000000E+01    0.1251521763E-01    0.6286537382E-02    0.1922872745E-02    0.5100738848E-02
    0.5000000000E+01    0.2056760667E-01    0.1036214089E-01    0.3160104672E-02    0.8408006749E-02
    0.7000000000E+01    0.2839834118E-01    0.1434892384E-01    0.4363311333E-02    0.1164353112E-01
    0.9000000000E+01    0.3601644838E-01    0.1824975450E-01    0.5533878030E-02    0.1480962537E-01
    0.1100000000E+02    0.4343047183E-01    0.2206737899E-01    0.6673115861E-02    0.1790850443E-01
    0.1300000000E+02    0.5064850347E-01    0.2580442771E-01    0.7782266623E-02    0.2094229000E-01
    0.1500000000E+02    0.5767821302E-01    0.2946342140E-01    0.8862507331E-02    0.2391301534E-01
    0.1700000000E+02    0.6452687516E-01    0.3304677676E-01    0.9914954387E-02    0.2682262989E-01
    0.1900000000E+02    0.7120139469E-01    0.3655681179E-01    0.1094066743E-01    0.2967300350E-01
    0.2100000000E+02    0.7770832967E-01    0.3999575076E-01    0.1194065292E-01    0.3246593048E-01
    0.2300000000E+02    0.8405391298E-01    0.4336572891E-01    0.1291586739E-01    0.3520313337E-01
    0.2500000000E+02    0.9024407219E-01    0.4666879685E-01    0.1386722054E-01    0.3788626649E-01
    0.2700000000E+02    0.9628444804E-01    0.4990692472E-01    0.1479557807E-01    0.4051691929E-01
    0.2900000000E+02    0.1021804116E+00    0.5308200608E-01    0.1570176428E-01    0.4309661949E-01
    0.3100000000E+02    0.1079370802E+00    0.5619586163E-01    0.1658656453E-01    0.4562683606E-01
    0.3300000000E+02    0.1135593321E+00    0.5925024266E-01    0.1745072754E-01    0.4810898200E-01
    0.3500000000E+02    0.1190518205E+00    0.6224683430E-01    0.1829496744E-01    0.5054441701E-01
    0.3700000000E+02    0.1244189863E+00    0.6518725865E-01    0.1911996581E-01    0.5293444996E-01
    0.3900000000E+02    0.1296650700E+00    0.6807307772E-01    0.1992637349E-01    0.5528034124E-01
    0.4100000000E+02    0.1347941229E+00    0.7090579610E-01    0.2071481226E-01    0.5758330500E-01
    0.4300000000E+02    0.1398100176E+00    0.7368686368E-01    0.2148587650E-01    0.5984451124E-01
    0.4500000000E+02    0.1447164578E+00    0.7641767802E-01    0.2224013465E-01    0.6206508780E-01
    0.4700000000E+02    0.1495169871E+00    0.7909958678E-01    0.2297813061E-01    0.6424612225E-01
    0.4900000000E+02    0.1542149979E+00    0.8173388982E-01    0.2370038506E-01    0.6638866367E-01
    0.1000000000E+02    0.3974845460E-01    0.2016880047E-01    0.6107333872E-02    0.1636733207E-01
    0.3000000000E+02    0.1050758474E+00    0.5464647604E-01    0.1614679002E-01    0.4436782364E-01
    0.5000000000E+02    0.1565265796E+00    0.8303358289E-01    0.2405576589E-01    0.6744581723E-01
    0.7000000000E+02    0.1980973504E+00    0.1068111118E+00    0.3044767413E-01    0.8679639595E-01
    0.9000000000E+02    0.2323845057E+00    0.1270160326E+00    0.3572103658E-01    0.1032566103E+00
    0.1100000000E+03    0.2611479540E+00    0.1443960770E+00    0.4014601123E-01    0.1174302334E+00
    0.1300000000E+03    0.2856228906E+00    0.1595039973E+00    0.4391222569E-01    0.1297637458E+00
    0.1500000000E+03    0.3067017840E+00    0.1727572215E+00    0.4715670407E-01    0.1405944342E+00
    0.1700000000E+03    0.3250455342E+00    0.1844768709E+00    0.4998092572E-01    0.1501818560E+00
    0.1900000000E+03    0.3411540026E+00    0.1949140152E+00    0.5246164974E-01    0.1587290155E+00
    0.2100000000E+03    0.3554122450E+00    0.2042677826E+00    0.5465801074E-01    0.1663969744E+00
    0.2300000000E+03    0.3681216814E+00    0.2126981290E+00    0.5661630309E-01    0.1733151544E+00
    0.2500000000E+03    0.3795216337E+00    0.2203350167E+00    0.5837328685E-01    0.1795887454E+00
