     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5318488530E-03    0.5259971495E-02    0.6537061626E-03    0.3414196746E-02
    0.3000000000E+01    0.1590001765E-02    0.1538810962E-01    0.1954309423E-02    0.9989492448E-02
    0.5000000000E+01    0.2640825612E-02    0.2502544625E-01    0.3245912493E-02    0.1624770856E-01
    0.7000000000E+01    0.3684396259E-02    0.3420677187E-01    0.4528608507E-02    0.2221128532E-01
    0.9000000000E+01    0.4720788527E-02    0.4296366569E-01    0.5802489320E-02    0.2790059328E-01
    0.1100000000E+02    0.5750076212E-02    0.5132485766E-01    0.7067645528E-02    0.3333416656E-01
    0.1300000000E+02    0.6772332102E-02    0.5931654278E-01    0.8324166488E-02    0.3852890528E-01
    0.1500000000E+02    0.7787627992E-02    0.6696265458E-01    0.9572140343E-02    0.4350025177E-01
    0.1700000000E+02    0.8796034707E-02    0.7428510395E-01    0.1081165404E-01    0.4826234450E-01
    0.1900000000E+02    0.9797622111E-02    0.8130398842E-01    0.1204279335E-01    0.5282815282E-01
    0.2100000000E+02    0.1079245913E-01    0.8803777589E-01    0.1326564288E-01    0.5720959544E-01
    0.2300000000E+02    0.1178061376E-01    0.9450346651E-01    0.1448028612E-01    0.6141764469E-01
    0.2500000000E+02    0.1276215308E-01    0.1007167356E+00    0.1568680543E-01    0.6546241865E-01
    0.2700000000E+02    0.1373714330E-01    0.1066920603E+00    0.1688528207E-01    0.6935326275E-01
    0.2900000000E+02    0.1470564972E-01    0.1124428319E+00    0.1807579622E-01    0.7309882211E-01
    0.3100000000E+02    0.1566773679E-01    0.1179814555E+00    0.1925842701E-01    0.7670710597E-01
    0.3300000000E+02    0.1662346811E-01    0.1233194396E+00    0.2043325250E-01    0.8018554511E-01
    0.3500000000E+02    0.1757290644E-01    0.1284674751E+00    0.2160034975E-01    0.8354104316E-01
    0.3700000000E+02    0.1851611370E-01    0.1334355072E+00    0.2275979479E-01    0.8678002255E-01
    0.3900000000E+02    0.1945315104E-01    0.1382327989E+00    0.2391166267E-01    0.8990846571E-01
