     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2123868148E-02    0.5767101900E-02    0.1864637955E-03    0.5104674928E-02
    0.3000000000E+01    0.6328585636E-02    0.1676643797E-01    0.5556179834E-03    0.1484285212E-01
    0.5000000000E+01    0.1047690641E-01    0.2710600839E-01    0.9198252970E-03    0.2399975801E-01
    0.7000000000E+01    0.1456995758E-01    0.3684336494E-01    0.1279184573E-02    0.3262601512E-01
    0.9000000000E+01    0.1860883645E-01    0.4602955707E-01    0.1633792033E-02    0.4076653117E-01
    0.1100000000E+02    0.2259461145E-01    0.5471002489E-01    0.1983741366E-02    0.4846128342E-01
    0.1300000000E+02    0.2652832308E-01    0.6292534891E-01    0.2329123816E-02    0.5574597741E-01
    0.1500000000E+02    0.3041098487E-01    0.7071188263E-01    0.2670028260E-02    0.6265260274E-01
    0.1700000000E+02    0.3424358419E-01    0.7810228895E-01    0.3006541279E-02    0.6920990433E-01
    0.1900000000E+02    0.3802708309E-01    0.8512599674E-01    0.3338747241E-02    0.7544378368E-01
    0.2100000000E+02    0.4176241918E-01    0.9180959144E-01    0.3666728362E-02    0.8137764206E-01
    0.2300000000E+02    0.4545050629E-01    0.9817715031E-01    0.3990564781E-02    0.8703267512E-01
    0.2500000000E+02    0.4909223532E-01    0.1042505313E+00    0.4310334621E-02    0.9242812682E-01
    0.2700000000E+02    0.5268847489E-01    0.1100496231E+00    0.4626114054E-02    0.9758150907E-01
    0.2900000000E+02    0.5624007206E-01    0.1155925618E+00    0.4937977363E-02    0.1025087924E+00
    0.3100000000E+02    0.5974785299E-01    0.1208959198E+00    0.5245996995E-02    0.1072245717E+00
    0.3300000000E+02    0.6321262357E-01    0.1259748709E+00    0.5550243623E-02    0.1117422116E+00
    0.3500000000E+02    0.6663517006E-01    0.1308433345E+00    0.5850786196E-02    0.1160739732E+00
    0.3700000000E+02    0.7001625967E-01    0.1355141029E+00    0.6147691995E-02    0.1202311259E+00
    0.3900000000E+02    0.7335664112E-01    0.1399989527E+00    0.6441026679E-02    0.1242240453E+00
    0.4100000000E+02    0.7665704522E-01    0.1443087439E+00    0.6730854337E-02    0.1280623007E+00
    0.4300000000E+02    0.7991818539E-01    0.1484535075E+00    0.7017237532E-02    0.1317547314E+00
    0.4500000000E+02    0.8314075819E-01    0.1524425226E+00    0.7300237349E-02    0.1353095153E+00
    0.4700000000E+02    0.8632544376E-01    0.1562843860E+00    0.7579913436E-02    0.1387342297E+00
    0.4900000000E+02    0.8947290638E-01    0.1599870736E+00    0.7856324045E-02    0.1420359052E+00
    0.1000000000E+02    0.2060829626E-01    0.5043036427E-01    0.1809343206E-02    0.4466730302E-01
    0.3000000000E+02    0.5799938872E-01    0.1182732090E+00    0.5092463181E-02    0.1048922575E+00
    0.5000000000E+02    0.9103288243E-01    0.1617885628E+00    0.7993322630E-02    0.1436426631E+00
    0.7000000000E+02    0.1204286104E+00    0.1920578299E+00    0.1057504761E-01    0.1706817058E+00
    0.9000000000E+02    0.1467561329E+00    0.2143211694E+00    0.1288758798E-01    0.1906311229E+00
    0.1100000000E+03    0.1704720063E+00    0.2313777538E+00    0.1497098493E-01    0.2059623712E+00
    0.1300000000E+03    0.1919464845E+00    0.2448586439E+00    0.1685771201E-01    0.2181170868E+00
    0.1500000000E+03    0.2114829910E+00    0.2557784397E+00    0.1857438245E-01    0.2279929940E+00
    0.1700000000E+03    0.2293325461E+00    0.2648013132E+00    0.2014301411E-01    0.2361783829E+00
    0.1900000000E+03    0.2457046122E+00    0.2723802339E+00    0.2158198039E-01    0.2430748990E+00
    0.2100000000E+03    0.2607753516E+00    0.2788347126E+00    0.2290673437E-01    0.2489661529E+00
    0.2300000000E+03    0.2746939916E+00    0.2843965634E+00    0.2413036690E-01    0.2540581317E+00
    0.2500000000E+03    0.2875877828E+00    0.2892380475E+00    0.2526404140E-01    0.2585040678E+00
    0.2700000000E+03    0.2995659008E+00    0.2934898351E+00    0.2631733601E-01    0.2624203208E+00
    0.2900000000E+03    0.3107225457E+00    0.2972528370E+00    0.2729851540E-01    0.2658968453E+00
    0.3100000000E+03    0.3211394248E+00    0.3006062154E+00    0.2821474843E-01    0.2690042841E+00
    0.3300000000E+03    0.3308877567E+00    0.3036129406E+00    0.2907228401E-01    0.2717988900E+00
    0.3500000000E+03    0.3400299027E+00    0.3063237267E+00    0.2987659406E-01    0.2743260149E+00
    0.3700000000E+03    0.3486207014E+00    0.3087798731E+00    0.3063249068E-01    0.2766226309E+00
    0.3900000000E+03    0.3567085707E+00    0.3110153509E+00    0.3134422266E-01    0.2787191814E+00
    0.4100000000E+03    0.3643364201E+00    0.3130583582E+00    0.3201555561E-01    0.2806409629E+00
    0.4300000000E+03    0.3715424128E+00    0.3149324950E+00    0.3264983874E-01    0.2824091695E+00
    0.4500000000E+03    0.3783606040E+00    0.3166576635E+00    0.3325006088E-01    0.2840416928E+00
    0.4700000000E+03    0.3848214794E+00    0.3182507640E+00    0.3381889769E-01    0.2855537420E+00
    0.4900000000E+03    0.3909524110E+00    0.3197262399E+00    0.3435875161E-01    0.2869583287E+00
    0.1000000000E+03    0.1589156194E+00    0.2233794497E+00    0.1395574497E-01    0.1987672323E+00
    0.3000000000E+03    0.3160187797E+00    0.2989764665E+00    0.2776433990E-01    0.2674928939E+00
    0.5000000000E+03    0.3939019467E+00    0.3204238183E+00    0.3461849454E-01    0.2876238850E+00
    0.7000000000E+03    0.4404207477E+00    0.3304597526E+00    0.3871750748E-01    0.2973349799E+00
    0.9000000000E+03    0.4713459845E+00    0.3362349846E+00    0.4144586757E-01    0.3030931957E+00
    0.1100000000E+04    0.4933928571E+00    0.3399650722E+00    0.4339334257E-01    0.3069246238E+00
    0.1300000000E+04    0.5099047568E+00    0.3425595028E+00    0.4485369275E-01    0.3096698250E+00
    0.1500000000E+04    0.5227335503E+00    0.3444597198E+00    0.4598969686E-01    0.3117410167E+00
    0.1700000000E+04    0.5329878652E+00    0.3459055359E+00    0.4689884370E-01    0.3133644184E+00
    0.1900000000E+04    0.5413719617E+00    0.3470382754E+00    0.4764308921E-01    0.3146746896E+00
    0.2100000000E+04    0.5483546921E+00    0.3479465270E+00    0.4826369683E-01    0.3157570875E+00
    0.2300000000E+04    0.5542602760E+00    0.3486885841E+00    0.4878921278E-01    0.3166682729E+00
    0.2500000000E+04    0.5593200786E+00    0.3493043383E+00    0.4924001624E-01    0.3174474056E+00
    0.2700000000E+04    0.5637036309E+00    0.3498219855E+00    0.4963104604E-01    0.3181224388E+00
    0.2900000000E+04    0.5675379934E+00    0.3502620033E+00    0.4997350318E-01    0.3187138749E+00
    0.3100000000E+04    0.5709202717E+00    0.3506396118E+00    0.5027595152E-01    0.3192371030E+00
    0.3300000000E+04    0.5739259529E+00    0.3509663507E+00    0.5054505110E-01    0.3197039066E+00
    0.3500000000E+04    0.5766146041E+00    0.3512511230E+00    0.5078605954E-01    0.3201234660E+00
    0.3700000000E+04    0.5790338598E+00    0.3515009026E+00    0.5100318294E-01    0.3205030441E+00
    0.3900000000E+04    0.5812222666E+00    0.3517212269E+00    0.5119982638E-01    0.3208484641E+00
    0.4100000000E+04    0.5832113524E+00    0.3519165461E+00    0.5137877605E-01    0.3211644525E+00
    0.4300000000E+04    0.5850271539E+00    0.3520904754E+00    0.5154233382E-01    0.3214548867E+00
    0.4500000000E+04    0.5866913626E+00    0.3522459806E+00    0.5169241818E-01    0.3217229793E+00
    0.4700000000E+04    0.5882221946E+00    0.3523855164E+00    0.5183064093E-01    0.3219714153E+00
    0.4900000000E+04    0.5896350600E+00    0.3525111312E+00    0.5195836612E-01    0.3222024574E+00
    0.1000000000E+04    0.4832217814E+00    0.3382826723E+00    0.4249459943E-01    0.3051824782E+00
    0.3000000000E+04    0.5692804954E+00    0.3504578154E+00    0.5012927434E-01    0.3189832076E+00
    0.5000000000E+04    0.5903014342E+00    0.3525692671E+00    0.5201866217E-01    0.3223120676E+00
    0.7000000000E+04    0.5997894090E+00    0.3533032404E+00    0.5288205098E-01    0.3239342940E+00
    0.9000000000E+04    0.6051908031E+00    0.3536132011E+00    0.5337953976E-01    0.3249393926E+00
    0.1100000000E+05    0.6086770663E+00    0.3537475600E+00    0.5370447949E-01    0.3256440141E+00
    0.1300000000E+05    0.6111128057E+00    0.3537968218E+00    0.5393418626E-01    0.3261764973E+00
