     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5314842762E-03    0.2640195945E-02    0.1119871646E-02    0.3427386363E-02
    0.3000000000E+01    0.1586747766E-02    0.7782100885E-02    0.3343394541E-02    0.1010323854E-01
    0.5000000000E+01    0.2631861313E-02    0.1274727562E-01    0.5545550098E-02    0.1655074488E-01
    0.7000000000E+01    0.3666970608E-02    0.1754466233E-01    0.7726644926E-02    0.2278144051E-01
    0.9000000000E+01    0.4692218565E-02    0.2218261015E-01    0.9886979794E-02    0.2880609625E-01
    0.1100000000E+02    0.5707745390E-02    0.2666892358E-01    0.1202684977E-01    0.3463478081E-01
    0.1300000000E+02    0.6713688643E-02    0.3101090614E-01    0.1414654436E-01    0.4027691713E-01
    0.1500000000E+02    0.7710183302E-02    0.3521539993E-01    0.1624634763E-01    0.4574133335E-01
    0.1700000000E+02    0.8697361822E-02    0.3928882150E-01    0.1832653835E-01    0.5103630899E-01
    0.1900000000E+02    0.9675354193E-02    0.4323719442E-01    0.2038739008E-01    0.5616961695E-01
    0.2100000000E+02    0.1064428800E-01    0.4706617891E-01    0.2242917133E-01    0.6114856166E-01
    0.2300000000E+02    0.1160428847E-01    0.5078109884E-01    0.2445214567E-01    0.6598001387E-01
    0.2500000000E+02    0.1255547855E-01    0.5438696629E-01    0.2645657183E-01    0.7067044236E-01
    0.2700000000E+02    0.1349797892E-01    0.5788850411E-01    0.2844270380E-01    0.7522594292E-01
    0.2900000000E+02    0.1443190807E-01    0.6129016644E-01    0.3041079098E-01    0.7965226486E-01
    0.3100000000E+02    0.1535738237E-01    0.6459615754E-01    0.3236107823E-01    0.8395483529E-01
    0.3300000000E+02    0.1627451605E-01    0.6781044912E-01    0.3429380601E-01    0.8813878137E-01
    0.3500000000E+02    0.1718342133E-01    0.7093679613E-01    0.3620921048E-01    0.9220895075E-01
    0.3700000000E+02    0.1808420841E-01    0.7397875139E-01    0.3810752358E-01    0.9616993039E-01
    0.3900000000E+02    0.1897698554E-01    0.7693967901E-01    0.3998897310E-01    0.1000260638E+00
    0.4100000000E+02    0.1986185903E-01    0.7982276670E-01    0.4185378283E-01    0.1037814671E+00
    0.4300000000E+02    0.2073893335E-01    0.8263103725E-01    0.4370217262E-01    0.1074400436E+00
    0.4500000000E+02    0.2160831111E-01    0.8536735901E-01    0.4553435843E-01    0.1110054974E+00
    0.4700000000E+02    0.2247009314E-01    0.8803445565E-01    0.4735055249E-01    0.1144813458E+00
    0.4900000000E+02    0.2332437853E-01    0.9063491513E-01    0.4915096331E-01    0.1178709315E+00
    0.1000000000E+02    0.5201188460E-02    0.2444425344E-01    0.1095945467E-01    0.3174433148E-01
    0.3000000000E+02    0.1489569489E-01    0.6295486740E-01    0.3138814446E-01    0.8181869178E-01
    0.5000000000E+02    0.2374874047E-01    0.9191092965E-01    0.5004531418E-01    0.1195343750E+00
    0.7000000000E+02    0.3186528957E-01    0.1144707566E+00    0.6715187617E-01    0.1489693931E+00
    0.9000000000E+02    0.3933354701E-01    0.1325392972E+00    0.8289347535E-01    0.1725848431E+00
    0.1100000000E+03    0.4622817455E-01    0.1473336759E+00    0.9742725712E-01    0.1919541029E+00
    0.1300000000E+03    0.5261279399E-01    0.1596678828E+00    0.1108871343E+00    0.2081300319E+00
