     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1063445626E-02    0.3635919815E-02    0.2800934495E-03    0.1348677582E-01
    0.3000000000E+01    0.3177751642E-02    0.1038665740E-01    0.8369686002E-03    0.3853667377E-01
    0.5000000000E+01    0.5275442222E-02    0.1652161275E-01    0.1389471461E-02    0.6131295154E-01
    0.7000000000E+01    0.7356712507E-02    0.2212117714E-01    0.1937653368E-02    0.8211195383E-01
    0.9000000000E+01    0.9421754590E-02    0.2725233954E-01    0.2481564855E-02    0.1011806602E+00
    0.1100000000E+02    0.1147075758E-01    0.3197136715E-01    0.3021255673E-02    0.1187265537E+00
    0.1300000000E+02    0.1350390767E-01    0.3632586749E-01    0.3556774800E-02    0.1349252133E+00
    0.1500000000E+02    0.1552138816E-01    0.4035639217E-01    0.4088170461E-02    0.1499262193E+00
    0.1700000000E+02    0.1752337955E-01    0.4409769709E-01    0.4615490139E-02    0.1638577945E+00
    0.1900000000E+02    0.1951005957E-01    0.4757974181E-01    0.5138780590E-02    0.1768304842E+00
    0.2100000000E+02    0.2148160326E-01    0.5082848916E-01    0.5658087861E-02    0.1889401022E+00
    0.2300000000E+02    0.2343818297E-01    0.5386654995E-01    0.6173457294E-02    0.2002701053E+00
    0.2500000000E+02    0.2537996846E-01    0.5671370692E-01    0.6684933550E-02    0.2108935233E+00
    0.2700000000E+02    0.2730712694E-01    0.5938734330E-01    0.7192560615E-02    0.2208745386E+00
    0.2900000000E+02    0.2921982309E-01    0.6190279581E-01    0.7696381814E-02    0.2302697864E+00
    0.3100000000E+02    0.3111821915E-01    0.6427364711E-01    0.8196439826E-02    0.2391294328E+00
    0.3300000000E+02    0.3300247493E-01    0.6651196951E-01    0.8692776692E-02    0.2474980725E+00
    0.3500000000E+02    0.3487274785E-01    0.6862852915E-01    0.9185433832E-02    0.2554154819E+00
    0.3700000000E+02    0.3672919304E-01    0.7063295792E-01    0.9674452049E-02    0.2629172523E+00
    0.3900000000E+02    0.3857196330E-01    0.7253389895E-01    0.1015987155E-01    0.2700353267E+00
    0.4100000000E+02    0.4040120923E-01    0.7433913026E-01    0.1064173194E-01    0.2767984556E+00
    0.4300000000E+02    0.4221707919E-01    0.7605567031E-01    0.1112007227E-01    0.2832325857E+00
    0.4500000000E+02    0.4401971940E-01    0.7768986847E-01    0.1159493099E-01    0.2893611943E+00
    0.4700000000E+02    0.4580927395E-01    0.7924748286E-01    0.1206634602E-01    0.2952055757E+00
    0.4900000000E+02    0.4758588484E-01    0.8073374758E-01    0.1253435470E-01    0.3007850896E+00
    0.1000000000E+02    0.1044824927E-01    0.2966021247E-01    0.2751934768E-02    0.1101323134E+00
    0.3000000000E+02    0.3017079859E-01    0.6310550926E-01    0.7946878576E-02    0.2347636515E+00
    0.5000000000E+02    0.4846938023E-01    0.8145163068E-01    0.1276709320E-01    0.3034810955E+00
    0.7000000000E+02    0.6549286825E-01    0.9302201415E-01    0.1725174416E-01    0.3470429705E+00
    0.9000000000E+02    0.8137008147E-01    0.1009747399E+00    0.2143472164E-01    0.3771395795E+00
    0.1100000000E+03    0.9621305070E-01    0.1067705585E+00    0.2534549987E-01    0.3991873393E+00
    0.1300000000E+03    0.1101196674E+00    0.1111778168E+00    0.2900983373E-01    0.4160400605E+00
    0.1500000000E+03    0.1231758460E+00    0.1146390961E+00    0.3245032757E-01    0.4293443658E+00
    0.1700000000E+03    0.1354573017E+00    0.1174272332E+00    0.3568690269E-01    0.4401170674E+00
    0.1900000000E+03    0.1470310197E+00    0.1197195314E+00    0.3873718398E-01    0.4490200705E+00
    0.2100000000E+03    0.1579564790E+00    0.1216361797E+00    0.4161682160E-01    0.4565028333E+00
    0.2300000000E+03    0.1682866745E+00    0.1232615180E+00    0.4433976000E-01    0.4628812989E+00
    0.2500000000E+03    0.1780689774E+00    0.1246564634E+00    0.4691846419E-01    0.4683840636E+00
    0.2700000000E+03    0.1873458622E+00    0.1258661049E+00    0.4936411089E-01    0.4731806246E+00
    0.2900000000E+03    0.1961555231E+00    0.1269245249E+00    0.5168675078E-01    0.4773993286E+00
    0.3100000000E+03    0.2045324000E+00    0.1278579603E+00    0.5389544684E-01    0.4811391523E+00
    0.3300000000E+03    0.2125076288E+00    0.1286869337E+00    0.5599839279E-01    0.4844776543E+00
    0.3500000000E+03    0.2201094286E+00    0.1294277265E+00    0.5800301488E-01    0.4874764748E+00
    0.3700000000E+03    0.2273634349E+00    0.1300934193E+00    0.5991605969E-01    0.4901852235E+00
    0.3900000000E+03    0.2342929892E+00    0.1306946395E+00    0.6174367018E-01    0.4926442804E+00
    0.4100000000E+03    0.2409193897E+00    0.1312401102E+00    0.6349145171E-01    0.4948868483E+00
    0.4300000000E+03    0.2472621103E+00    0.1317370573E+00    0.6516452960E-01    0.4969404815E+00
    0.4500000000E+03    0.2533389914E+00    0.1321915168E+00    0.6676759946E-01    0.4988282387E+00
    0.4700000000E+03    0.2591664084E+00    0.1326085697E+00    0.6830497129E-01    0.5005695649E+00
    0.4900000000E+03    0.2647594184E+00    0.1329925230E+00    0.6978060827E-01    0.5021809734E+00
    0.1000000000E+03    0.8891442441E-01    0.1040838558E+00    0.2342244603E-01    0.3889527368E+00
    0.3000000000E+03    0.2003960409E+00    0.1274054689E+00    0.5280481057E-01    0.4793238250E+00
    0.5000000000E+03    0.2674723981E+00    0.1331732571E+00    0.7049642837E-01    0.5029424510E+00
    0.7000000000E+03    0.3122720587E+00    0.1357108193E+00    0.8232101600E-01    0.5138973524E+00
    0.9000000000E+03    0.3443141104E+00    0.1371060707E+00    0.9078439810E-01    0.5202467754E+00
    0.1100000000E+04    0.3683699587E+00    0.1379717702E+00    0.9714291838E-01    0.5244027948E+00
    0.1300000000E+04    0.3870951768E+00    0.1385512149E+00    0.1020959780E+00    0.5273413544E+00
    0.1500000000E+04    0.4020853184E+00    0.1389596454E+00    0.1060639017E+00    0.5295332567E+00
    0.1700000000E+04    0.4143568600E+00    0.1392584402E+00    0.1093145297E+00    0.5312337886E+00
    0.1900000000E+04    0.4245880698E+00    0.1394831593E+00    0.1120266277E+00    0.5325934881E+00
    0.2100000000E+04    0.4332488787E+00    0.1396557547E+00    0.1143240817E+00    0.5337069272E+00
    0.2300000000E+04    0.4406751725E+00    0.1397904681E+00    0.1162954609E+00    0.5346365391E+00
    0.2500000000E+04    0.4471134090E+00    0.1398969158E+00    0.1180057694E+00    0.5354252194E+00
    0.2700000000E+04    0.4527485255E+00    0.1399818077E+00    0.1195037962E+00    0.5361034253E+00
    0.2900000000E+04    0.4577220086E+00    0.1400499566E+00    0.1208268768E+00    0.5366933869E+00
    0.3100000000E+04    0.4621439481E+00    0.1401048956E+00    0.1220040684E+00    0.5372117140E+00
    0.3300000000E+04    0.4661012894E+00    0.1401492714E+00    0.1230583251E+00    0.5376710703E+00
    0.3500000000E+04    0.4696636123E+00    0.1401851015E+00    0.1240080206E+00    0.5380812821E+00
    0.3700000000E+04    0.4728872608E+00    0.1402139473E+00    0.1248680373E+00    0.5384500927E+00
    0.3900000000E+04    0.4758183480E+00    0.1402370336E+00    0.1256505578E+00    0.5387836879E+00
    0.4100000000E+04    0.4784949773E+00    0.1402553330E+00    0.1263656513E+00    0.5390870700E+00
    0.4300000000E+04    0.4809489094E+00    0.1402696260E+00    0.1270217128E+00    0.5393643286E+00
    0.4500000000E+04    0.4832068298E+00    0.1402805450E+00    0.1276257975E+00    0.5396188406E+00
    0.4700000000E+04    0.4852913232E+00    0.1402886070E+00    0.1281838778E+00    0.5398534192E+00
    0.4900000000E+04    0.4872216325E+00    0.1402942379E+00    0.1287010437E+00    0.5400704272E+00
    0.1000000000E+04    0.3571412332E+00    0.1375854471E+00    0.9417433870E-01    0.5225204520E+00
    0.3000000000E+04    0.4599960221E+00    0.1400788946E+00    0.1214321514E+00    0.5369606359E+00
    0.5000000000E+04    0.4881342172E+00    0.1402962546E+00    0.1289456724E+00    0.5401729795E+00
    0.7000000000E+04    0.5012806907E+00    0.1402695138E+00    0.1324815166E+00    0.5416569089E+00
    0.9000000000E+04    0.5088958971E+00    0.1401884424E+00    0.1345442753E+00    0.5425389243E+00
    0.1100000000E+05    0.5138633650E+00    0.1400948512E+00    0.1358993146E+00    0.5431367635E+00
    0.1300000000E+05    0.5173589835E+00    0.1400010407E+00    0.1368595240E+00    0.5435760576E+00
    0.1500000000E+05    0.5199521210E+00    0.1399109992E+00    0.1375767751E+00    0.5439169360E+00
    0.1700000000E+05    0.5219520237E+00    0.1398259149E+00    0.1381337545E+00    0.5441920063E+00
    0.1900000000E+05    0.5235411415E+00    0.1397459427E+00    0.1385793626E+00    0.5444205904E+00
    0.2100000000E+05    0.5248340728E+00    0.1396708493E+00    0.1389443875E+00    0.5446149234E+00
    0.2300000000E+05    0.5259064232E+00    0.1396002681E+00    0.1392491892E+00    0.5447831632E+00
    0.2500000000E+05    0.5268100894E+00    0.1395338043E+00    0.1395077763E+00    0.5449309790E+00
    0.2700000000E+05    0.5275818769E+00    0.1394710776E+00    0.1397301071E+00    0.5450624463E+00
    0.2900000000E+05    0.5282486135E+00    0.1394117389E+00    0.1399234574E+00    0.5451805786E+00
    0.3100000000E+05    0.5288303153E+00    0.1393554739E+00    0.1400932680E+00    0.5452876582E+00
    0.3300000000E+05    0.5293422197E+00    0.1393020033E+00    0.1402436907E+00    0.5453854496E+00
    0.3500000000E+05    0.5297961306E+00    0.1392510794E+00    0.1403779491E+00    0.5454753412E+00
    0.3700000000E+05    0.5302013343E+00    0.1392024829E+00    0.1404985852E+00    0.5455584429E+00
    0.3900000000E+05    0.5305652361E+00    0.1391560198E+00    0.1406076308E+00    0.5456356540E+00
    0.4100000000E+05    0.5308938138E+00    0.1391115177E+00    0.1407067296E+00    0.5457077120E+00
    0.4300000000E+05    0.5311919457E+00    0.1390688233E+00    0.1407972264E+00    0.5457752288E+00
    0.4500000000E+05    0.5314636523E+00    0.1390277998E+00    0.1408802318E+00    0.5458387166E+00
    0.4700000000E+05    0.5317122767E+00    0.1389883248E+00    0.1409566716E+00    0.5458986084E+00
    0.4900000000E+05    0.5319406216E+00    0.1389502884E+00    0.1410273236E+00    0.5459552728E+00
    0.1000000000E+05    0.5116161265E+00    0.1401421329E+00    0.1352851385E+00    0.5428632273E+00
    0.3000000000E+05    0.5285490478E+00    0.1393832404E+00    0.1400110203E+00    0.5452353795E+00
    0.5000000000E+05    0.5320479436E+00    0.1389317784E+00    0.1410606890E+00    0.5459824954E+00
    0.7000000000E+05    0.5335487897E+00    0.1386176207E+00    0.1415411959E+00    0.5464151583E+00
    0.9000000000E+05    0.5343782823E+00    0.1383771158E+00    0.1418236162E+00    0.5467177305E+00
    0.1100000000E+06    0.5349020795E+00    0.1381823783E+00    0.1420127814E+00    0.5469498704E+00
    0.1300000000E+06    0.5352614032E+00    0.1380188114E+00    0.1421501311E+00    0.5471380272E+00
    0.1500000000E+06    0.5355222565E+00    0.1378778334E+00    0.1422554726E+00    0.5472961625E+00
    0.1700000000E+06    0.5357195858E+00    0.1377539746E+00    0.1423395245E+00    0.5474325209E+00
    0.1900000000E+06    0.5358736077E+00    0.1376435359E+00    0.1424086219E+00    0.5475523694E+00
    0.2100000000E+06    0.5359968203E+00    0.1375438995E+00    0.1424667641E+00    0.5476592738E+00
