     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2649861177E-02    0.5270328016E-03    0.9305737989E-03    0.6841767479E-02
    0.3000000000E+01    0.7866731493E-02    0.1547707195E-02    0.2762651818E-02    0.2009387403E-01
    0.5000000000E+01    0.1297598081E-01    0.2526155584E-02    0.4556969486E-02    0.3280035536E-01
    0.7000000000E+01    0.1798090506E-01    0.3464938000E-02    0.6314682881E-02    0.4499423707E-01
    0.9000000000E+01    0.2288466697E-01    0.4366411773E-02    0.8036901355E-02    0.5670593200E-01
    0.1100000000E+02    0.2769030268E-01    0.5232751199E-02    0.9724689880E-02    0.6796349354E-01
    0.1300000000E+02    0.3240072807E-01    0.6065964961E-02    0.1137907124E-01    0.7879284015E-01
    0.1500000000E+02    0.3701874460E-01    0.6867911601E-02    0.1300102809E-01    0.8921795465E-01
    0.1700000000E+02    0.4154704491E-01    0.7640313282E-02    0.1459150493E-01    0.9926106160E-01
    0.1900000000E+02    0.4598821803E-01    0.8384768074E-02    0.1615140991E-01    0.1089427855E+00
    0.2100000000E+02    0.5034475433E-01    0.9102760922E-02    0.1768161660E-01    0.1182822925E+00
    0.2300000000E+02    0.5461905015E-01    0.9795673487E-02    0.1918296556E-01    0.1272974165E+00
    0.2500000000E+02    0.5881341223E-01    0.1046479296E-01    0.2065626596E-01    0.1360047735E+00
    0.2700000000E+02    0.6293006184E-01    0.1111132002E-01    0.2210229698E-01    0.1444198638E+00
    0.2900000000E+02    0.6697113871E-01    0.1173637594E-01    0.2352180917E-01    0.1525571634E+00
    0.3100000000E+02    0.7093870471E-01    0.1234100908E-01    0.2491552584E-01    0.1604302084E+00
    0.3300000000E+02    0.7483474741E-01    0.1292620070E-01    0.2628414418E-01    0.1680516688E+00
    0.3500000000E+02    0.7866118335E-01    0.1349287024E-01    0.2762833650E-01    0.1754334178E+00
    0.3700000000E+02    0.8241986122E-01    0.1404188012E-01    0.2894875130E-01    0.1825865926E+00
    0.3900000000E+02    0.8611256480E-01    0.1457404009E-01    0.3024601433E-01    0.1895216512E+00
    0.4100000000E+02    0.8974101582E-01    0.1509011118E-01    0.3152072955E-01    0.1962484230E+00
    0.4300000000E+02    0.9330687662E-01    0.1559080932E-01    0.3277348012E-01    0.2027761556E+00
    0.4500000000E+02    0.9681175267E-01    0.1607680861E-01    0.3400482922E-01    0.2091135569E+00
    0.4700000000E+02    0.1002571950E+00    0.1654874435E-01    0.3521532098E-01    0.2152688342E+00
    0.4900000000E+02    0.1036447025E+00    0.1700721581E-01    0.3640548121E-01    0.2212497296E+00
    0.1000000000E+02    0.2529956561E-01    0.4803844045E-02    0.8885034474E-02    0.6238981195E-01
    0.3000000000E+02    0.6896398464E-01    0.1204118252E-01    0.2422184778E-01    0.1565259064E+00
    0.5000000000E+02    0.1053171854E+00    0.1723158046E-01    0.3699309651E-01    0.2241770844E+00
    0.7000000000E+02    0.1360534598E+00    0.2113387580E-01    0.4779313181E-01    0.2751440935E+00
    0.9000000000E+02    0.1623811379E+00    0.2417328128E-01    0.5704585846E-01    0.3149227120E+00
    0.1100000000E+03    0.1851851601E+00    0.2660653679E-01    0.6506175010E-01    0.3468336216E+00
    0.1300000000E+03    0.2051284794E+00    0.2859780490E-01    0.7207341282E-01    0.3730016193E+00
    0.1500000000E+03    0.2227175598E+00    0.3025693453E-01    0.7825855787E-01    0.3948495161E+00
    0.1700000000E+03    0.2383459766E+00    0.3166019871E-01    0.8375529427E-01    0.4133659311E+00
    0.1900000000E+03    0.2523242093E+00    0.3286220656E-01    0.8867257889E-01    0.4292591838E+00
    0.2100000000E+03    0.2649004714E+00    0.3390308111E-01    0.9309752320E-01    0.4430500634E+00
    0.2300000000E+03    0.2762755747E+00    0.3481296124E-01    0.9710060731E-01    0.4551300406E+00
    0.2500000000E+03    0.2866137286E+00    0.3561492349E-01    0.1007394685E+00    0.4657990632E+00
    0.2700000000E+03    0.2960505163E+00    0.3632693479E-01    0.1040616993E+00    0.4752908268E+00
    0.2900000000E+03    0.3046988720E+00    0.3696319145E-01    0.1071069445E+00    0.4837901111E+00
    0.3100000000E+03    0.3126536206E+00    0.3753505825E-01    0.1099084939E+00    0.4914449426E+00
    0.3300000000E+03    0.3199949676E+00    0.3805174023E-01    0.1124945067E+00    0.4983753003E+00
    0.3500000000E+03    0.3267912121E+00    0.3852077202E-01    0.1148889634E+00    0.5046794586E+00
    0.3700000000E+03    0.3331008766E+00    0.3894837990E-01    0.1171124133E+00    0.5104386832E+00
    0.3900000000E+03    0.3389743963E+00    0.3933975371E-01    0.1191825669E+00    0.5157207586E+00
    0.4100000000E+03    0.3444554692E+00    0.3969925364E-01    0.1211147701E+00    0.5205826725E+00
    0.4300000000E+03    0.3495821447E+00    0.4003056947E-01    0.1229223857E+00    0.5250726830E+00
    0.4500000000E+03    0.3543877078E+00    0.4033684445E-01    0.1246171043E+00    0.5292319292E+00
    0.4700000000E+03    0.3589014021E+00    0.4062077281E-01    0.1262091975E+00    0.5330956967E+00
    0.4900000000E+03    0.3631490251E+00    0.4088467700E-01    0.1277077271E+00    0.5366944237E+00
    0.1000000000E+03    0.1741778690E+00    0.2545381301E-01    0.6119236155E-01    0.3317080962E+00
    0.3000000000E+03    0.3087576267E+00    0.3725655412E-01    0.1085363132E+00    0.4877150112E+00
    0.5000000000E+03    0.3651803024E+00    0.4100975965E-01    0.1284244498E+00    0.5384027846E+00
    0.7000000000E+03    0.3962034216E+00    0.4283111980E-01    0.1393808535E+00    0.5635269860E+00
    0.9000000000E+03    0.4158238239E+00    0.4389657735E-01    0.1463235305E+00    0.5785407733E+00
    0.1100000000E+04    0.4293504201E+00    0.4459028857E-01    0.1511191077E+00    0.5885295439E+00
    0.1300000000E+04    0.4392394195E+00    0.4507456070E-01    0.1546317658E+00    0.5956572663E+00
    0.1500000000E+04    0.4467834691E+00    0.4542961297E-01    0.1573166009E+00    0.6010010302E+00
    0.1700000000E+04    0.4527276819E+00    0.4569956287E-01    0.1594361117E+00    0.6051573639E+00
    0.1900000000E+04    0.4575317682E+00    0.4591063750E-01    0.1611523560E+00    0.6084833884E+00
    0.2100000000E+04    0.4614947355E+00    0.4607938282E-01    0.1625708085E+00    0.6112059895E+00
    0.2300000000E+04    0.4648194622E+00    0.4621673857E-01    0.1637630801E+00    0.6134762371E+00
    0.2500000000E+04    0.4676484519E+00    0.4633021797E-01    0.1647795035E+00    0.6153986202E+00
    0.2700000000E+04    0.4700847352E+00    0.4642514584E-01    0.1656564927E+00    0.6170477198E+00
    0.2900000000E+04    0.4722046503E+00    0.4650539721E-01    0.1664210449E+00    0.6184781992E+00
    0.3100000000E+04    0.4740659605E+00    0.4657385640E-01    0.1670936014E+00    0.6197310388E+00
    0.3300000000E+04    0.4757131791E+00    0.4663271257E-01    0.1676899248E+00    0.6208375672E+00
    0.3500000000E+04    0.4771811618E+00    0.4668365576E-01    0.1682223656E+00    0.6218221459E+00
    0.3700000000E+04    0.4784975911E+00    0.4672801034E-01    0.1687007387E+00    0.6227040050E+00
    0.3900000000E+04    0.4796847306E+00    0.4676682800E-01    0.1691329431E+00    0.6234985274E+00
    0.4100000000E+04    0.4807606891E+00    0.4680095384E-01    0.1695254074E+00    0.6242181657E+00
    0.4300000000E+04    0.4817403462E+00    0.4683107419E-01    0.1698834175E+00    0.6248731083E+00
    0.4500000000E+04    0.4826360413E+00    0.4685775186E-01    0.1702113596E+00    0.6254717726E+00
    0.4700000000E+04    0.4834580935E+00    0.4688145239E-01    0.1705129040E+00    0.6260211734E+00
    0.4900000000E+04    0.4842151985E+00    0.4690256391E-01    0.1707911457E+00    0.6265272040E+00
    0.1000000000E+04    0.4231565940E+00    0.4427694736E-01    0.1489220773E+00    0.5839909058E+00
    0.3000000000E+04    0.4731645871E+00    0.4654095039E-01    0.1667677450E+00    0.6191246763E+00
    0.5000000000E+04    0.4845717464E+00    0.4691225277E-01    0.1709223651E+00    0.6267655445E+00
    0.7000000000E+04    0.4896090780E+00    0.4702720079E-01    0.1727926259E+00    0.6301412350E+00
    0.9000000000E+04    0.4924406278E+00    0.4706572028E-01    0.1738638778E+00    0.6320564860E+00
    0.1100000000E+05    0.4942514794E+00    0.4707394063E-01    0.1745617908E+00    0.6332968176E+00
    0.1300000000E+05    0.4955072112E+00    0.4706830456E-01    0.1750547102E+00    0.6341691331E+00
    0.1500000000E+05    0.4964278627E+00    0.4705584890E-01    0.1754227172E+00    0.6348182937E+00
    0.1700000000E+05    0.4971308918E+00    0.4703995418E-01    0.1757088344E+00    0.6353216971E+00
    0.1900000000E+05    0.4976846863E+00    0.4702237531E-01    0.1759382708E+00    0.6357245062E+00
    0.2100000000E+05    0.4981317505E+00    0.4700407243E-01    0.1761267932E+00    0.6360548762E+00
    0.2300000000E+05    0.4984998837E+00    0.4698558901E-01    0.1762847785E+00    0.6363312878E+00
    0.2500000000E+05    0.4988080272E+00    0.4696723811E-01    0.1764193417E+00    0.6365663838E+00
    0.2700000000E+05    0.4990695292E+00    0.4694920025E-01    0.1765355276E+00    0.6367691121E+00
    0.2900000000E+05    0.4992940645E+00    0.4693157722E-01    0.1766370157E+00    0.6369459877E+00
    0.3100000000E+05    0.4994888153E+00    0.4691442309E-01    0.1767265543E+00    0.6371018698E+00
    0.3300000000E+05    0.4996592243E+00    0.4689776256E-01    0.1768062389E+00    0.6372404586E+00
    0.3500000000E+05    0.4998094902E+00    0.4688160210E-01    0.1768776958E+00    0.6373646228E+00
    0.3700000000E+05    0.4999429035E+00    0.4686593694E-01    0.1769422077E+00    0.6374766220E+00
    0.3900000000E+05    0.5000620788E+00    0.4685075546E-01    0.1770007997E+00    0.6375782607E+00
    0.4100000000E+05    0.5001691197E+00    0.4683604199E-01    0.1770543016E+00    0.6376709982E+00
    0.4300000000E+05    0.5002657374E+00    0.4682177865E-01    0.1771033927E+00    0.6377560281E+00
    0.4500000000E+05    0.5003533378E+00    0.4680794651E-01    0.1771486342E+00    0.6378343359E+00
    0.4700000000E+05    0.5004330869E+00    0.4679452636E-01    0.1771904947E+00    0.6379067433E+00
    0.4900000000E+05    0.5005059593E+00    0.4678149919E-01    0.1772293678E+00    0.6379739409E+00
    0.1000000000E+05    0.4934359602E+00    0.4707225343E-01    0.1742459003E+00    0.6327361623E+00
    0.3000000000E+05    0.4993947888E+00    0.4692293946E-01    0.1766831350E+00    0.6370262990E+00
    0.5000000000E+05    0.5005400784E+00    0.4677512718E-01    0.1772477904E+00    0.6380057724E+00
    0.7000000000E+05    0.5010061467E+00    0.4666425587E-01    0.1775188816E+00    0.6384729860E+00
    0.9000000000E+05    0.5012508485E+00    0.4657669340E-01    0.1776852018E+00    0.6387583766E+00
    0.1100000000E+06    0.5013973949E+00    0.4650457137E-01    0.1778009290E+00    0.6389562928E+00
    0.1300000000E+06    0.5014924536E+00    0.4644333611E-01    0.1778878531E+00    0.6391045524E+00
    0.1500000000E+06    0.5015574508E+00    0.4639016437E-01    0.1779565708E+00    0.6392214988E+00
    0.1700000000E+06    0.5016035391E+00    0.4634319617E-01    0.1780129145E+00    0.6393172058E+00
    0.1900000000E+06    0.5016370633E+00    0.4630114473E-01    0.1780603876E+00    0.6393977138E+00
    0.2100000000E+06    0.5016618813E+00    0.4626308418E-01    0.1781012370E+00    0.6394668902E+00
    0.2300000000E+06    0.5016804630E+00    0.4622832669E-01    0.1781369786E+00    0.6395273405E+00
    0.2500000000E+06    0.5016944565E+00    0.4619634755E-01    0.1781686774E+00    0.6395808928E+00
    0.2700000000E+06    0.5017049997E+00    0.4616673755E-01    0.1781971070E+00    0.6396288734E+00
    0.2900000000E+06    0.5017129002E+00    0.4613917146E-01    0.1782228448E+00    0.6396722710E+00
    0.3100000000E+06    0.5017187452E+00    0.4611338653E-01    0.1782463321E+00    0.6397118407E+00
    0.3300000000E+06    0.5017229707E+00    0.4608916755E-01    0.1782679129E+00    0.6397481706E+00
    0.3500000000E+06    0.5017259057E+00    0.4606633599E-01    0.1782878601E+00    0.6397817265E+00
    0.3700000000E+06    0.5017278027E+00    0.4604474215E-01    0.1783063934E+00    0.6398128834E+00
    0.3900000000E+06    0.5017288580E+00    0.4602425928E-01    0.1783236922E+00    0.6398419471E+00
    0.4100000000E+06    0.5017292261E+00    0.4600477912E-01    0.1783399044E+00    0.6398691699E+00
    0.4300000000E+06    0.5017290297E+00    0.4598620845E-01    0.1783551537E+00    0.6398947621E+00
    0.4500000000E+06    0.5017283676E+00    0.4596846649E-01    0.1783695442E+00    0.6399189008E+00
    0.4700000000E+06    0.5017273195E+00    0.4595148271E-01    0.1783831642E+00    0.6399417365E+00
    0.4900000000E+06    0.5017259505E+00    0.4593519523E-01    0.1783960896E+00    0.6399633978E+00
    0.1000000000E+06    0.5013325837E+00    0.4653904053E-01    0.1777476387E+00    0.6388652280E+00
    0.3000000000E+06    0.5017160494E+00    0.4612607077E-01    0.1782348464E+00    0.6396924943E+00
    0.5000000000E+06    0.5017251629E+00    0.4592729527E-01    0.1784023126E+00    0.6399738234E+00
    0.7000000000E+06    0.5017015722E+00    0.4579542040E-01    0.1785023097E+00    0.6401410602E+00
    0.9000000000E+06    0.5016733600E+00    0.4569665906E-01    0.1785733158E+00    0.6402594869E+00
    0.1100000000E+07    0.5016458299E+00    0.4561770991E-01    0.1786282771E+00    0.6403509752E+00
    0.1300000000E+07    0.5016201505E+00    0.4555195548E-01    0.1786730750E+00    0.6404254337E+00
    0.1500000000E+07    0.5015964670E+00    0.4549562163E-01    0.1787108669E+00    0.6404881709E+00
    0.1700000000E+07    0.5015746468E+00    0.4544635147E-01    0.1787435402E+00    0.6405423553E+00
    0.1900000000E+07    0.5015544917E+00    0.4540257429E-01    0.1787723121E+00    0.6405900273E+00
    0.2100000000E+07    0.5015358049E+00    0.4536319083E-01    0.1787980125E+00    0.6406325770E+00
    0.2300000000E+07    0.5015184091E+00    0.4532740167E-01    0.1788212325E+00    0.6406709932E+00
    0.2500000000E+07    0.5015021510E+00    0.4529460730E-01    0.1788424078E+00    0.6407060045E+00
    0.2700000000E+07    0.5014868993E+00    0.4526434656E-01    0.1788618688E+00    0.6407381628E+00
    0.2900000000E+07    0.5014725424E+00    0.4523625715E-01    0.1788798719E+00    0.6407678960E+00
    0.3100000000E+07    0.5014589848E+00    0.4521004924E-01    0.1788966199E+00    0.6407955428E+00
    0.3300000000E+07    0.5014461450E+00    0.4518548734E-01    0.1789122764E+00    0.6408213756E+00
    0.3500000000E+07    0.5014339525E+00    0.4516237756E-01    0.1789269746E+00    0.6408456170E+00
    0.3700000000E+07    0.5014223467E+00    0.4514055831E-01    0.1789408251E+00    0.6408684508E+00
    0.3900000000E+07    0.5014112747E+00    0.4511989355E-01    0.1789539202E+00    0.6408900310E+00
    0.4100000000E+07    0.5014006903E+00    0.4510026763E-01    0.1789663380E+00    0.6409104875E+00
    0.4300000000E+07    0.5013905530E+00    0.4508158145E-01    0.1789781450E+00    0.6409299312E+00
    0.4500000000E+07    0.5013808269E+00    0.4506374943E-01    0.1789893986E+00    0.6409484572E+00
    0.4700000000E+07    0.5013714804E+00    0.4504669716E-01    0.1790001482E+00    0.6409661479E+00
    0.4900000000E+07    0.5013624852E+00    0.4503035953E-01    0.1790104370E+00    0.6409830751E+00
    0.1000000000E+07    0.5016593966E+00    0.4565521439E-01    0.1786023430E+00    0.6403078244E+00
    0.3000000000E+07    0.5014656691E+00    0.4522293383E-01    0.1788883918E+00    0.6407819618E+00
    0.5000000000E+07    0.5013581114E+00    0.4502244053E-01    0.1790154206E+00    0.6409912724E+00
    0.7000000000E+07    0.5012841619E+00    0.4489069236E-01    0.1790980573E+00    0.6411270222E+00
    0.9000000000E+07    0.5012278042E+00    0.4479247285E-01    0.1791594131E+00    0.6412275974E+00
    0.1100000000E+08    0.5011822667E+00    0.4471416629E-01    0.1792082339E+00    0.6413074908E+00
    0.1300000000E+08    0.5011440587E+00    0.4464906200E-01    0.1792487832E+00    0.6413737563E+00
    0.1500000000E+08    0.5011111447E+00    0.4459335502E-01    0.1792834623E+00    0.6414303615E+00
