     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1594360255E-02    0.4679149292E-02    0.9331722336E-04    0.1181196786E-01
    0.3000000000E+01    0.4759418357E-02    0.1339022294E-01    0.2785679684E-03    0.3380989132E-01
    0.5000000000E+01    0.7893314948E-02    0.2133322224E-01    0.4619964816E-03    0.5387782281E-01
    0.7000000000E+01    0.1099650807E-01    0.2860523510E-01    0.6436295403E-03    0.7225932663E-01
    0.9000000000E+01    0.1406944684E-01    0.3528765611E-01    0.8234933995E-03    0.8915862884E-01
    0.1100000000E+02    0.1711257164E-01    0.4144923361E-01    0.1001613805E-02    0.1047482516E+00
    0.1300000000E+02    0.2012631437E-01    0.4714843340E-01    0.1178016004E-02    0.1191749358E+00
    0.1500000000E+02    0.2311109860E-01    0.5243529145E-01    0.1352724759E-02    0.1325642843E+00
    0.1700000000E+02    0.2606733981E-01    0.5735287997E-01    0.1525764361E-02    0.1450244358E+00
    0.1900000000E+02    0.2899544557E-01    0.6193847791E-01    0.1697158635E-02    0.1566489985E+00
    0.2100000000E+02    0.3189581573E-01    0.6622451299E-01    0.1866930957E-02    0.1675194120E+00
    0.2300000000E+02    0.3476884259E-01    0.7023932577E-01    0.2035104261E-02    0.1777068621E+00
    0.2500000000E+02    0.3761491108E-01    0.7400779374E-01    0.2201701052E-02    0.1872738458E+00
    0.2700000000E+02    0.4043439896E-01    0.7755184445E-01    0.2366743412E-02    0.1962754579E+00
    0.2900000000E+02    0.4322767695E-01    0.8089088004E-01    0.2530253014E-02    0.2047604555E+00
    0.3100000000E+02    0.4599510889E-01    0.8404213052E-01    0.2692251131E-02    0.2127721437E+00
    0.3300000000E+02    0.4873705196E-01    0.8702094936E-01    0.2852758642E-02    0.2203491173E+00
    0.3500000000E+02    0.5145385675E-01    0.8984106213E-01    0.3011796044E-02    0.2275258844E+00
    0.3700000000E+02    0.5414586747E-01    0.9251477658E-01    0.3169383460E-02    0.2343333933E+00
    0.3900000000E+02    0.5681342205E-01    0.9505316106E-01    0.3325540646E-02    0.2407994799E+00
    0.4100000000E+02    0.5945685234E-01    0.9746619662E-01    0.3480287003E-02    0.2469492499E+00
    0.4300000000E+02    0.6207648419E-01    0.9976290733E-01    0.3633641582E-02    0.2528054051E+00
    0.4500000000E+02    0.6467263760E-01    0.1019514722E+00    0.3785623089E-02    0.2583885246E+00
    0.4700000000E+02    0.6724562689E-01    0.1040393217E+00    0.3936249902E-02    0.2637173075E+00
    0.4900000000E+02    0.6979576077E-01    0.1060332217E+00    0.4085540068E-02    0.2688087824E+00
    0.1000000000E+02    0.1559470880E-01    0.3842967905E-01    0.9127699443E-03    0.9710743437E-01
    0.3000000000E+02    0.4461460120E-01    0.8248897797E-01    0.2611439694E-02    0.2088229485E+00
    0.5000000000E+02    0.7106235191E-01    0.1069968912E+00    0.4159689460E-02    0.2712704395E+00
    0.7000000000E+02    0.9526548186E-01    0.1225827640E+00    0.5576666922E-02    0.3111795234E+00
    0.9000000000E+02    0.1174981670E+00    0.1333561394E+00    0.6878401545E-02    0.3389015257E+00
    0.1100000000E+03    0.1379916743E+00    0.1412401978E+00    0.8078414563E-02    0.3592885649E+00
    0.1300000000E+03    0.1569424403E+00    0.1472547076E+00    0.9188191148E-02    0.3749176800E+00
    0.1500000000E+03    0.1745183899E+00    0.1519905725E+00    0.1021754978E-01    0.3872845762E+00
    0.1700000000E+03    0.1908639290E+00    0.1558137381E+00    0.1117493403E-01    0.3973170629E+00
    0.1900000000E+03    0.2061039220E+00    0.1589628861E+00    0.1206764508E-01    0.4056212875E+00
    0.2100000000E+03    0.2203468897E+00    0.1616002983E+00    0.1290202866E-01    0.4126100584E+00
    0.2300000000E+03    0.2336875987E+00    0.1638401385E+00    0.1368362636E-01    0.4185742677E+00
    0.2500000000E+03    0.2462091733E+00    0.1657650416E+00    0.1441729916E-01    0.4237248236E+00
    0.2700000000E+03    0.2579848303E+00    0.1674362854E+00    0.1510732876E-01    0.4282183870E+00
    0.2900000000E+03    0.2690793125E+00    0.1689002638E+00    0.1575750143E-01    0.4321737684E+00
    0.3100000000E+03    0.2795500801E+00    0.1701927428E+00    0.1637117763E-01    0.4356827154E+00
    0.3300000000E+03    0.2894483067E+00    0.1713417347E+00    0.1695135028E-01    0.4388172077E+00
    0.3500000000E+03    0.2988197162E+00    0.1723694886E+00    0.1750069362E-01    0.4416345135E+00
    0.3700000000E+03    0.3077052896E+00    0.1732938982E+00    0.1802160458E-01    0.4441807677E+00
    0.3900000000E+03    0.3161418644E+00    0.1741295155E+00    0.1851623779E-01    0.4464935545E+00
    0.4100000000E+03    0.3241626451E+00    0.1748882955E+00    0.1898653547E-01    0.4486038025E+00
    0.4300000000E+03    0.3317976407E+00    0.1755801494E+00    0.1943425296E-01    0.4505371966E+00
    0.4500000000E+03    0.3390740401E+00    0.1762133626E+00    0.1986098069E-01    0.4523152454E+00
    0.4700000000E+03    0.3460165353E+00    0.1767949146E+00    0.2026816309E-01    0.4539560975E+00
    0.4900000000E+03    0.3526476022E+00    0.1773307256E+00    0.2065711497E-01    0.4554751740E+00
    0.1000000000E+03    0.1279493057E+00    0.1375819652E+00    0.7490362471E-02    0.3498164940E+00
    0.3000000000E+03    0.2743893255E+00    0.1695660350E+00    0.1606870653E-01    0.4339791521E+00
    0.5000000000E+03    0.3558528282E+00    0.1775830872E+00    0.2084513345E-01    0.4561932436E+00
    0.7000000000E+03    0.4077391670E+00    0.1811384804E+00    0.2389013088E-01    0.4665421454E+00
    0.9000000000E+03    0.4436843659E+00    0.1831073610E+00    0.2600151477E-01    0.4725611838E+00
    0.1100000000E+04    0.4700582689E+00    0.1843376864E+00    0.2755208753E-01    0.4765136829E+00
    0.1300000000E+04    0.4902356036E+00    0.1851673027E+00    0.2873941967E-01    0.4793171683E+00
    0.1500000000E+04    0.5061712698E+00    0.1857566916E+00    0.2967799407E-01    0.4814148627E+00
    0.1700000000E+04    0.5190760062E+00    0.1861915457E+00    0.3043873560E-01    0.4830473669E+00
    0.1900000000E+04    0.5297397353E+00    0.1865216305E+00    0.3106793180E-01    0.4843567027E+00
    0.2100000000E+04    0.5386997872E+00    0.1867777385E+00    0.3159707844E-01    0.4854321793E+00
    0.2300000000E+04    0.5463343972E+00    0.1869798919E+00    0.3204835260E-01    0.4863328125E+00
    0.2500000000E+04    0.5529175338E+00    0.1871416404E+00    0.3243782270E-01    0.4870991899E+00
    0.2700000000E+04    0.5586525138E+00    0.1872724600E+00    0.3277741700E-01    0.4877601583E+00
    0.2900000000E+04    0.5636933999E+00    0.1873791623E+00    0.3307617683E-01    0.4883367935E+00
    0.3100000000E+04    0.5681590652E+00    0.1874667599E+00    0.3334108045E-01    0.4888448592E+00
    0.3300000000E+04    0.5721426985E+00    0.1875390163E+00    0.3357760004E-01    0.4892963863E+00
    0.3500000000E+04    0.5757183867E+00    0.1875988068E+00    0.3379008736E-01    0.4897007200E+00
    0.3700000000E+04    0.5789457706E+00    0.1876483623E+00    0.3398204671E-01    0.4900652323E+00
    0.3900000000E+04    0.5818734031E+00    0.1876894371E+00    0.3415633174E-01    0.4903958187E+00
    0.4100000000E+04    0.5845412116E+00    0.1877234277E+00    0.3431528983E-01    0.4906972517E+00
    0.4300000000E+04    0.5869823322E+00    0.1877514577E+00    0.3446086970E-01    0.4909734376E+00
    0.4500000000E+04    0.5892244948E+00    0.1877744398E+00    0.3459470262E-01    0.4912276051E+00
    0.4700000000E+04    0.5912910827E+00    0.1877931224E+00    0.3471816456E-01    0.4914624470E+00
    0.4900000000E+04    0.5932019523E+00    0.1878081234E+00    0.3483242431E-01    0.4916802277E+00
    0.1000000000E+04    0.4578116584E+00    0.1837875544E+00    0.2683191244E-01    0.4747219709E+00
    0.3000000000E+04    0.5659917973E+00    0.1874250896E+00    0.3321248854E-01    0.4885985724E+00
    0.5000000000E+04    0.5941043940E+00    0.1878144077E+00    0.3488642137E-01    0.4917833313E+00
    0.7000000000E+04    0.6070381878E+00    0.1878354450E+00    0.3566352958E-01    0.4932912475E+00
    0.9000000000E+04    0.6144753565E+00    0.1877664127E+00    0.3611434704E-01    0.4942058794E+00
    0.1100000000E+05    0.6193066092E+00    0.1876712291E+00    0.3640976517E-01    0.4948364565E+00
    0.1300000000E+05    0.6226977704E+00    0.1875699013E+00    0.3661891964E-01    0.4953065555E+00
    0.1500000000E+05    0.6252093981E+00    0.1874696393E+00    0.3677515423E-01    0.4956759045E+00
    0.1700000000E+05    0.6271444861E+00    0.1873731370E+00    0.3689654640E-01    0.4959771884E+00
    0.1900000000E+05    0.6286811667E+00    0.1872813056E+00    0.3699375579E-01    0.4962299384E+00
    0.2100000000E+05    0.6299310275E+00    0.1871943079E+00    0.3707347977E-01    0.4964466198E+00
    0.2300000000E+05    0.6309675343E+00    0.1871119890E+00    0.3714014071E-01    0.4966356053E+00
    0.2500000000E+05    0.6318410317E+00    0.1870340659E+00    0.3719677805E-01    0.4968027536E+00
    0.2700000000E+05    0.6325871765E+00    0.1869602148E+00    0.3724555078E-01    0.4969523036E+00
    0.2900000000E+05    0.6332319305E+00    0.1868901110E+00    0.3728803546E-01    0.4970874090E+00
    0.3100000000E+05    0.6337946465E+00    0.1868234464E+00    0.3732541070E-01    0.4972104720E+00
    0.3300000000E+05    0.6342900456E+00    0.1867599371E+00    0.3735857564E-01    0.4973233599E+00
    0.3500000000E+05    0.6347295248E+00    0.1866993247E+00    0.3738822840E-01    0.4974275496E+00
    0.3700000000E+05    0.6351220454E+00    0.1866413764E+00    0.3741491944E-01    0.4975242275E+00
    0.3900000000E+05    0.6354747506E+00    0.1865858826E+00    0.3743908883E-01    0.4976143592E+00
    0.4100000000E+05    0.6357934044E+00    0.1865326549E+00    0.3746109267E-01    0.4976987405E+00
    0.4300000000E+05    0.6360827094E+00    0.1864815243E+00    0.3748122232E-01    0.4977780341E+00
    0.4500000000E+05    0.6363465400E+00    0.1864323386E+00    0.3749971849E-01    0.4978527970E+00
    0.4700000000E+05    0.6365881174E+00    0.1863849605E+00    0.3751678190E-01    0.4979235018E+00
    0.4900000000E+05    0.6368101416E+00    0.1863392663E+00    0.3753258124E-01    0.4979905524E+00
    0.1000000000E+05    0.6171228568E+00    0.1877203678E+00    0.3627591914E-01    0.4945467286E+00
    0.3000000000E+05    0.6335225325E+00    0.1868563672E+00    0.3730730008E-01    0.4971503185E+00
    0.5000000000E+05    0.6369145479E+00    0.1863170152E+00    0.3754005240E-01    0.4980228180E+00
    0.7000000000E+05    0.6383797624E+00    0.1859381302E+00    0.3764853192E-01    0.4985400436E+00
    0.9000000000E+05    0.6391962528E+00    0.1856468320E+00    0.3771335934E-01    0.4989062036E+00
    0.1100000000E+06    0.6397164021E+00    0.1854103803E+00    0.3775744183E-01    0.4991892104E+00
    0.1300000000E+06    0.6400765180E+00    0.1852114485E+00    0.3778989195E-01    0.4994197118E+00
    0.1500000000E+06    0.6403404386E+00    0.1850397863E+00    0.3781509312E-01    0.4996140907E+00
    0.1700000000E+06    0.6405420432E+00    0.1848888336E+00    0.3783543241E-01    0.4997821130E+00
    0.1900000000E+06    0.6407009805E+00    0.1847541409E+00    0.3785232928E-01    0.4999300631E+00
    0.2100000000E+06    0.6408294294E+00    0.1846325524E+00    0.3786668519E-01    0.5000622201E+00
    0.2300000000E+06    0.6409353403E+00    0.1845217490E+00    0.3787910271E-01    0.5001816284E+00
    0.2500000000E+06    0.6410241232E+00    0.1844199768E+00    0.3789000147E-01    0.5002905302E+00
    0.2700000000E+06    0.6410995870E+00    0.1843258771E+00    0.3789968365E-01    0.5003906244E+00
    0.2900000000E+06    0.6411644911E+00    0.1842383764E+00    0.3790837303E-01    0.5004832290E+00
    0.3100000000E+06    0.6412208828E+00    0.1841566114E+00    0.3791623930E-01    0.5005693868E+00
    0.3300000000E+06    0.6412703137E+00    0.1840798778E+00    0.3792341378E-01    0.5006499370E+00
    0.3500000000E+06    0.6413139806E+00    0.1840075935E+00    0.3792999991E-01    0.5007255653E+00
    0.3700000000E+06    0.6413528214E+00    0.1839392716E+00    0.3793608041E-01    0.5007968385E+00
    0.3900000000E+06    0.6413875816E+00    0.1838745013E+00    0.3794172236E-01    0.5008642311E+00
    0.4100000000E+06    0.6414188613E+00    0.1838129321E+00    0.3794698079E-01    0.5009281440E+00
    0.4300000000E+06    0.6414471486E+00    0.1837542632E+00    0.3795190137E-01    0.5009889189E+00
    0.4500000000E+06    0.6414728448E+00    0.1836982341E+00    0.3795652235E-01    0.5010468497E+00
    0.4700000000E+06    0.6414962828E+00    0.1836446179E+00    0.3796087605E-01    0.5011021908E+00
    0.4900000000E+06    0.6415177410E+00    0.1835932159E+00    0.3796499000E-01    0.5011551639E+00
    0.1000000000E+06    0.6394823071E+00    0.1855230595E+00    0.3773725935E-01    0.4990557055E+00
    0.3000000000E+06    0.6411936443E+00    0.1841968242E+00    0.3791240009E-01    0.5005270571E+00
    0.5000000000E+06    0.6415278026E+00    0.1835682896E+00    0.3796696459E-01    0.5011808241E+00
    0.7000000000E+06    0.6416665044E+00    0.1831526056E+00    0.3799817392E-01    0.5016064476E+00
    0.9000000000E+06    0.6417408265E+00    0.1828416534E+00    0.3801978537E-01    0.5019226130E+00
    0.1100000000E+07    0.6417862912E+00    0.1825931973E+00    0.3803623733E-01    0.5021742596E+00
    0.1300000000E+07    0.6418164539E+00    0.1823863029E+00    0.3804948842E-01    0.5023833089E+00
    0.1500000000E+07    0.6418375852E+00    0.1822090567E+00    0.3806056748E-01    0.5025621146E+00
