     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5321395348E-03    0.5207932749E-02    0.2803127659E-03    0.1014175106E-01
    0.3000000000E+01    0.1592602589E-02    0.1495098347E-01    0.8389299628E-03    0.2912133576E-01
    0.5000000000E+01    0.2648007964E-02    0.2388936314E-01    0.1394885344E-02    0.4654118764E-01
    0.7000000000E+01    0.3698391766E-02    0.3211861610E-01    0.1948197907E-02    0.6258620796E-01
    0.9000000000E+01    0.4743789757E-02    0.3971974341E-01    0.2498886468E-02    0.7741317561E-01
    0.1100000000E+02    0.5784237362E-02    0.4676186803E-01    0.3046969666E-02    0.9115589835E-01
    0.1300000000E+02    0.6819769669E-02    0.5330433466E-01    0.3592465963E-02    0.1039292717E+00
    0.1500000000E+02    0.7850421436E-02    0.5939837943E-01    0.4135393647E-02    0.1158325066E+00
    0.1700000000E+02    0.8876227095E-02    0.6508846872E-01    0.4675770832E-02    0.1269517177E+00
    0.1900000000E+02    0.9897220752E-02    0.7041338129E-01    0.5213615465E-02    0.1373620157E+00
    0.2100000000E+02    0.1091343620E-01    0.7540708924E-01    0.5748945324E-02    0.1471292104E+00
    0.2300000000E+02    0.1192490690E-01    0.8009948018E-01    0.6281778019E-02    0.1563112079E+00
    0.2500000000E+02    0.1293166602E-01    0.8451695305E-01    0.6812130998E-02    0.1649591621E+00
    0.2700000000E+02    0.1393374642E-01    0.8868291253E-01    0.7340021546E-02    0.1731184317E+00
    0.2900000000E+02    0.1493118063E-01    0.9261818179E-01    0.7865466788E-02    0.1808293779E+00
    0.3100000000E+02    0.1592400091E-01    0.9634134875E-01    0.8388483689E-02    0.1881280345E+00
    0.3300000000E+02    0.1691223920E-01    0.9986905806E-01    0.8909089060E-02    0.1950466730E+00
    0.3500000000E+02    0.1789592717E-01    0.1032162585E+00    0.9427299554E-02    0.2016142809E+00
    0.3700000000E+02    0.1887509616E-01    0.1063964137E+00    0.9943131674E-02    0.2078569693E+00
    0.3900000000E+02    0.1984977725E-01    0.1094216817E+00    0.1045660177E-01    0.2137983210E+00
    0.4100000000E+02    0.2082000125E-01    0.1123030697E+00    0.1096772604E-01    0.2194596896E+00
    0.4300000000E+02    0.2178579865E-01    0.1150505671E+00    0.1147652054E-01    0.2248604566E+00
    0.4500000000E+02    0.2274719969E-01    0.1176732600E+00    0.1198300118E-01    0.2300182538E+00
    0.4700000000E+02    0.2370423433E-01    0.1201794315E+00    0.1248718372E-01    0.2349491571E+00
    0.4900000000E+02    0.2465693226E-01    0.1225766482E+00    0.1298908377E-01    0.2396678536E+00
    0.1000000000E+02    0.5264630157E-02    0.4330676423E-01    0.2773252580E-02    0.8441248472E-01
    0.3000000000E+02    0.1542816551E-01    0.9450519532E-01    0.8127277727E-02    0.1845281433E+00
    0.5000000000E+02    0.2513166415E-01    0.1237365861E+00    0.1323918271E-01    0.2419518711E+00
    0.7000000000E+02    0.3440567584E-01    0.1426198735E+00    0.1812504125E-01    0.2792191071E+00
    0.9000000000E+02    0.4327810368E-01    0.1558111435E+00    0.2279953469E-01    0.3053741740E+00
    0.1100000000E+03    0.5177448474E-01    0.1655390273E+00    0.2727609966E-01    0.3247525801E+00
    0.1300000000E+03    0.5991823566E-01    0.1730038888E+00    0.3156705726E-01    0.3396929397E+00
    0.1500000000E+03    0.6773086825E-01    0.1789093598E+00    0.3568372649E-01    0.3515681392E+00
    0.1700000000E+03    0.7523217936E-01    0.1836951007E+00    0.3963652411E-01    0.3612372931E+00
    0.1900000000E+03    0.8244041838E-01    0.1876499176E+00    0.4343505281E-01    0.3692655830E+00
    0.2100000000E+03    0.8937243562E-01    0.1909713174E+00    0.4708817919E-01    0.3760401002E+00
    0.2300000000E+03    0.9604381379E-01    0.1937989200E+00    0.5060410297E-01    0.3818348970E+00
    0.2500000000E+03    0.1024689851E+00    0.1962342035E+00    0.5399041857E-01    0.3868494609E+00
    0.2700000000E+03    0.1086613354E+00    0.1983526855E+00    0.5725416991E-01    0.3912324726E+00
    0.2900000000E+03    0.1146332973E+00    0.2002117186E+00    0.6040189946E-01    0.3950970221E+00
    0.3100000000E+03    0.1203964339E+00    0.2018556369E+00    0.6343969202E-01    0.3985306645E+00
    0.3300000000E+03    0.1259615129E+00    0.2033192477E+00    0.6637321413E-01    0.4016022473E+00
    0.3500000000E+03    0.1313385743E+00    0.2046302571E+00    0.6920774934E-01    0.4043666575E+00
    0.3700000000E+03    0.1365369908E+00    0.2058109904E+00    0.7194823008E-01    0.4068681931E+00
    0.3900000000E+03    0.1415655221E+00    0.2068796368E+00    0.7459926631E-01    0.4091430013E+00
    0.4100000000E+03    0.1464323645E+00    0.2078511629E+00    0.7716517151E-01    0.4112208730E+00
    0.4300000000E+03    0.1511451951E+00    0.2087379952E+00    0.7964998608E-01    0.4131265829E+00
    0.4500000000E+03    0.1557112127E+00    0.2095505365E+00    0.8205749865E-01    0.4148809037E+00
    0.4700000000E+03    0.1601371744E+00    0.2102975604E+00    0.8439126538E-01    0.4165013840E+00
    0.4900000000E+03    0.1644294285E+00    0.2109865183E+00    0.8665462753E-01    0.4180029514E+00
    0.1000000000E+03    0.4757178948E-01    0.1610172853E+00    0.2506176342E-01    0.3157337847E+00
    0.3000000000E+03    0.1175402780E+00    0.2010582009E+00    0.6193417433E-01    0.3968630290E+00
