     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1063734083E-02    0.2057008556E-02    0.9338978495E-04    0.2169914992E-01
    0.3000000000E+01    0.3180328726E-02    0.5769629766E-02    0.2792155806E-03    0.6088348980E-01
    0.5000000000E+01    0.5282548498E-02    0.9028562591E-02    0.4637804775E-03    0.9530356819E-01
    0.7000000000E+01    0.7370539440E-02    0.1191197053E-01    0.6470972824E-03    0.1257788565E+00
    0.9000000000E+01    0.9444445616E-02    0.1448104820E-01    0.8291786287E-03    0.1529510675E+00
    0.1100000000E+02    0.1150440915E-01    0.1678438799E-01    0.1010036980E-02    0.1773298756E+00
    0.1300000000E+02    0.1355057027E-01    0.1886106445E-01    0.1189684631E-02    0.1993252169E+00
    0.1500000000E+02    0.1558306731E-01    0.2074285516E-01    0.1368133715E-02    0.2192705492E+00
    0.1700000000E+02    0.1760203677E-01    0.2245586759E-01    0.1545396201E-02    0.2374398923E+00
    0.1900000000E+02    0.1960761335E-01    0.2402174936E-01    0.1721483900E-02    0.2540605071E+00
    0.2100000000E+02    0.2159992995E-01    0.2545860122E-01    0.1896408466E-02    0.2693224615E+00
    0.2300000000E+02    0.2357911771E-01    0.2678167462E-01    0.2070181402E-02    0.2833859405E+00
    0.2500000000E+02    0.2554530607E-01    0.2800391093E-01    0.2242814055E-02    0.2963868966E+00
    0.2700000000E+02    0.2749862277E-01    0.2913636268E-01    0.2414317628E-02    0.3084414658E+00
    0.2900000000E+02    0.2943919385E-01    0.3018852587E-01    0.2584703174E-02    0.3196494514E+00
    0.3100000000E+02    0.3136714375E-01    0.3116860457E-01    0.2753981605E-02    0.3300970973E+00
    0.3300000000E+02    0.3328259526E-01    0.3208372326E-01    0.2922163690E-02    0.3398593157E+00
    0.3500000000E+02    0.3518566962E-01    0.3294009871E-01    0.3089260058E-02    0.3490014891E+00
    0.3700000000E+02    0.3707648648E-01    0.3374317998E-01    0.3255281203E-02    0.3575809387E+00
    0.3900000000E+02    0.3895516394E-01    0.3449776332E-01    0.3420237482E-02    0.3656481299E+00
    0.4100000000E+02    0.4082181863E-01    0.3520808703E-01    0.3584139121E-02    0.3732476678E+00
    0.4300000000E+02    0.4267656566E-01    0.3587791028E-01    0.3746996215E-02    0.3804191235E+00
    0.4500000000E+02    0.4451951867E-01    0.3651057889E-01    0.3908818730E-02    0.3871977250E+00
    0.4700000000E+02    0.4635078988E-01    0.3710908060E-01    0.4069616506E-02    0.3936149374E+00
    0.4900000000E+02    0.4817049007E-01    0.3767609167E-01    0.4229399259E-02    0.3996989517E+00
    0.1000000000E+02    0.1047616141E-01    0.1566329956E-01    0.9197599062E-03    0.1654619968E+00
    0.3000000000E+02    0.3040473873E-01    0.3068710739E-01    0.2669480103E-02    0.3249633921E+00
    0.5000000000E+02    0.4907603528E-01    0.3794854924E-01    0.4308913004E-02    0.4026240277E+00
    0.7000000000E+02    0.6660546129E-01    0.4221569869E-01    0.5848179206E-02    0.4486001423E+00
    0.9000000000E+02    0.8309471887E-01    0.4501729896E-01    0.7296197368E-02    0.4790121530E+00
    0.1100000000E+03    0.9863377881E-01    0.4699370374E-01    0.8660857540E-02    0.5006286443E+00
    0.1300000000E+03    0.1133025248E+00    0.4846011833E-01    0.9949165318E-02    0.5167892742E+00
    0.1500000000E+03    0.1271721285E+00    0.4958962158E-01    0.1116736241E-01    0.5293322104E+00
    0.1700000000E+03    0.1403062061E+00    0.5048510293E-01    0.1232102801E-01    0.5393527975E+00
    0.1900000000E+03    0.1527617944E+00    0.5121153740E-01    0.1341516444E-01    0.5475444188E+00
    0.2100000000E+03    0.1645901809E+00    0.5181195872E-01    0.1445426981E-01    0.5543674293E+00
    0.2300000000E+03    0.1758376095E+00    0.5231598875E-01    0.1544240004E-01    0.5601394898E+00
    0.2500000000E+03    0.1865458864E+00    0.5274467746E-01    0.1638322187E-01    0.5650868982E+00
    0.2700000000E+03    0.1967528995E+00    0.5311338947E-01    0.1728005846E-01    0.5693752466E+00
    0.2900000000E+03    0.2064930673E+00    0.5343359868E-01    0.1813592872E-01    0.5731285078E+00
    0.3100000000E+03    0.2157977270E+00    0.5371404404E-01    0.1895358134E-01    0.5764413459E+00
    0.3300000000E+03    0.2246954717E+00    0.5396149682E-01    0.1973552439E-01    0.5793872995E+00
    0.3500000000E+03    0.2332124447E+00    0.5418128364E-01    0.2048405108E-01    0.5820243678E+00
    0.3700000000E+03    0.2413725959E+00    0.5437765120E-01    0.2120126230E-01    0.5843989125E+00
    0.3900000000E+03    0.2491979076E+00    0.5455402603E-01    0.2188908633E-01    0.5865484400E+00
    0.4100000000E+03    0.2567085923E+00    0.5471320274E-01    0.2254929627E-01    0.5885036211E+00
    0.4300000000E+03    0.2639232672E+00    0.5485748284E-01    0.2318352532E-01    0.5902897824E+00
