     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2650590873E-02    0.3173729438E-02    0.7446638566E-03    0.1716649425E-02
    0.3000000000E+01    0.7873166054E-02    0.9386422103E-02    0.2211927575E-02    0.5077393837E-02
    0.5000000000E+01    0.1299349703E-01    0.1542568954E-01    0.3650492257E-02    0.8344765507E-02
    0.7000000000E+01    0.1801455686E-01    0.2129868580E-01    0.5061192162E-02    0.1152261003E-01
    0.9000000000E+01    0.2293920445E-01    0.2701217690E-01    0.6444829522E-02    0.1461456458E-01
    0.1100000000E+02    0.2777018998E-01    0.3257256675E-01    0.7802176060E-02    0.1762407185E-01
    0.1300000000E+02    0.3251016000E-01    0.3798592108E-01    0.9133974431E-02    0.2055439288E-01
    0.1500000000E+02    0.3716166230E-01    0.4325798946E-01    0.1044093958E-01    0.2340861885E-01
    0.1700000000E+02    0.4172715046E-01    0.4839422561E-01    0.1172376001E-01    0.2618968207E-01
    0.1900000000E+02    0.4620898815E-01    0.5339980624E-01    0.1298309900E-01    0.2890036599E-01
    0.2100000000E+02    0.5060945323E-01    0.5827964836E-01    0.1421959578E-01    0.3154331458E-01
    0.2300000000E+02    0.5493074161E-01    0.6303842537E-01    0.1543386655E-01    0.3412104092E-01
    0.2500000000E+02    0.5917497089E-01    0.6768058201E-01    0.1662650555E-01    0.3663593524E-01
    0.2700000000E+02    0.6334418383E-01    0.7221034811E-01    0.1779808604E-01    0.3909027231E-01
    0.2900000000E+02    0.6744035160E-01    0.7663175146E-01    0.1894916116E-01    0.4148621835E-01
    0.3100000000E+02    0.7146537694E-01    0.8094862971E-01    0.2008026489E-01    0.4382583739E-01
    0.3300000000E+02    0.7542109706E-01    0.8516464149E-01    0.2119191279E-01    0.4611109730E-01
    0.3500000000E+02    0.7930928645E-01    0.8928327667E-01    0.2228460283E-01    0.4834387525E-01
    0.3700000000E+02    0.8313165956E-01    0.9330786605E-01    0.2335881615E-01    0.5052596293E-01
    0.3900000000E+02    0.8688987326E-01    0.9724159025E-01    0.2441501772E-01    0.5265907134E-01
    0.4100000000E+02    0.9058552929E-01    0.1010874881E+00    0.2545365705E-01    0.5474483527E-01
    0.4300000000E+02    0.9422017652E-01    0.1048484646E+00    0.2647516879E-01    0.5678481753E-01
    0.4500000000E+02    0.9779531309E-01    0.1085272978E+00    0.2747997339E-01    0.5878051285E-01
    0.4700000000E+02    0.1013123885E+00    0.1121266462E+00    0.2846847764E-01    0.6073335156E-01
    0.4900000000E+02    0.1047728056E+00    0.1156490547E+00    0.2944107522E-01    0.6264470298E-01
    0.1000000000E+02    0.2536623719E-01    0.2981112271E-01    0.7126742062E-02    0.1612941620E-01
    0.3000000000E+02    0.6946164074E-01    0.7880302349E-01    0.1951717680E-01    0.4266294357E-01
    0.5000000000E+02    0.1064821933E+00    0.1173821723E+00    0.2992152859E-01    0.6358523301E-01
    0.7000000000E+02    0.1380039548E+00    0.1485463863E+00    0.3878209530E-01    0.8050900111E-01
    0.9000000000E+02    0.1651672248E+00    0.1742437411E+00    0.4641890458E-01    0.9448273271E-01
    0.1100000000E+03    0.1888174068E+00    0.1957950284E+00    0.5306923526E-01    0.1062176295E+00
    0.1300000000E+03    0.2095945480E+00    0.2141274033E+00    0.5891273986E-01    0.1162131644E+00
    0.1500000000E+03    0.2279921223E+00    0.2299108443E+00    0.6408793825E-01    0.1248304313E+00
    0.1700000000E+03    0.2443967154E+00    0.2436415292E+00    0.6870335291E-01    0.1323369747E+00
    0.1900000000E+03    0.2591154780E+00    0.2556947526E+00    0.7284521258E-01    0.1389352500E+00
    0.2100000000E+03    0.2723955314E+00    0.2663596198E+00    0.7658289766E-01    0.1447812883E+00
    0.2300000000E+03    0.2844379492E+00    0.2758624419E+00    0.7997286394E-01    0.1499972859E+00
    0.2500000000E+03    0.2954080053E+00    0.2843829030E+00    0.8306151842E-01    0.1546803068E+00
    0.2700000000E+03    0.3054428016E+00    0.2920654780E+00    0.8588736007E-01    0.1589084306E+00
    0.2900000000E+03    0.3146570249E+00    0.2990276520E+00    0.8848259557E-01    0.1627451794E+00
    0.3100000000E+03    0.3231473482E+00    0.3053659403E+00    0.9087437450E-01    0.1662427605E+00
    0.3300000000E+03    0.3309958334E+00    0.3111603658E+00    0.9308574452E-01    0.1694444799E+00
    0.3500000000E+03    0.3382725915E+00    0.3164778367E+00    0.9513639791E-01    0.1723865623E+00
    0.3700000000E+03    0.3450378813E+00    0.3213747265E+00    0.9704326083E-01    0.1750995426E+00
    0.3900000000E+03    0.3513437813E+00    0.3258988683E+00    0.9882096257E-01    0.1776093415E+00
    0.4100000000E+03    0.3572355326E+00    0.3300911128E+00    0.1004822124E+00    0.1799381056E+00
    0.4300000000E+03    0.3627526246E+00    0.3339865567E+00    0.1020381046E+00    0.1821048707E+00
    0.4500000000E+03    0.3679296817E+00    0.3376155212E+00    0.1034983672E+00    0.1841260899E+00
    0.4700000000E+03    0.3727971894E+00    0.3410043374E+00    0.1048715658E+00    0.1860160574E+00
    0.4900000000E+03    0.3773820950E+00    0.3441759810E+00    0.1061652724E+00    0.1877872514E+00
    0.1000000000E+03    0.1773874398E+00    0.1854724045E+00    0.4985502641E-01    0.1005948957E+00
    0.3000000000E+03    0.3189872370E+00    0.3022694380E+00    0.8970239011E-01    0.1645334744E+00
    0.5000000000E+03    0.3795761502E+00    0.3456867552E+00    0.1067844458E+00    0.1886317813E+00
    0.7000000000E+03    0.4132051611E+00    0.3682834935E+00    0.1162830336E+00    0.2013439377E+00
    0.9000000000E+03    0.4345904877E+00    0.3821100551E+00    0.1223344035E+00    0.2092267110E+00
    0.1100000000E+04    0.4493870345E+00    0.3914260327E+00    0.1265289803E+00    0.2146087827E+00
    0.1300000000E+04    0.4602321481E+00    0.3981190743E+00    0.1296089746E+00    0.2185268744E+00
    0.1500000000E+04    0.4685214358E+00    0.4031536386E+00    0.1319673860E+00    0.2215130893E+00
    0.1700000000E+04    0.4750625870E+00    0.4070736447E+00    0.1338317977E+00    0.2238688676E+00
    0.1900000000E+04    0.4803554467E+00    0.4102090276E+00    0.1353431380E+00    0.2257778794E+00
    0.2100000000E+04    0.4847259138E+00    0.4127714724E+00    0.1365933480E+00    0.2273584930E+00
    0.2300000000E+04    0.4883955465E+00    0.4149029902E+00    0.1376449708E+00    0.2286904707E+00
    0.2500000000E+04    0.4915202221E+00    0.4167023765E+00    0.1385420354E+00    0.2298295487E+00
    0.2700000000E+04    0.4942127941E+00    0.4182404692E+00    0.1393164378E+00    0.2308158680E+00
    0.2900000000E+04    0.4965569767E+00    0.4195693724E+00    0.1399918526E+00    0.2316790842E+00
    0.3100000000E+04    0.4986161781E+00    0.4207282561E+00    0.1405862225E+00    0.2324415901E+00
    0.3300000000E+04    0.5004393047E+00    0.4217471292E+00    0.1411133953E+00    0.2331206168E+00
    0.3500000000E+04    0.5020646821E+00    0.4226493649E+00    0.1415842291E+00    0.2337296444E+00
    0.3700000000E+04    0.5035227692E+00    0.4234534353E+00    0.1420073588E+00    0.2342793733E+00
    0.3900000000E+04    0.5048380779E+00    0.4241741296E+00    0.1423897373E+00    0.2347784079E+00
    0.4100000000E+04    0.5060305566E+00    0.4248234264E+00    0.1427370266E+00    0.2352337481E+00
    0.4300000000E+04    0.5071166048E+00    0.4254111291E+00    0.1430538841E+00    0.2356511481E+00
    0.4500000000E+04    0.5081098285E+00    0.4259453377E+00    0.1433441764E+00    0.2360353825E+00
