     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5281316965E-02    0.5296842708E-03    0.6491414560E-03    0.3438006988E-02
    0.3000000000E+01    0.1557235079E-01    0.1570800396E-02    0.1914071341E-02    0.1019608101E-01
    0.5000000000E+01    0.2551650831E-01    0.2588269054E-02    0.3136403570E-02    0.1680134846E-01
    0.7000000000E+01    0.3513103611E-01    0.3582884761E-02    0.4318255444E-02    0.2325893644E-01
    0.9000000000E+01    0.4443205611E-01    0.4555406857E-02    0.5461606210E-02    0.2957374517E-01
    0.1100000000E+02    0.5343465577E-01    0.5506561433E-02    0.6568308137E-02    0.3575046042E-01
    0.1300000000E+02    0.6215296972E-01    0.6437043128E-02    0.7640096537E-02    0.4179356510E-01
    0.1500000000E+02    0.7060025384E-01    0.7347516817E-02    0.8678598854E-02    0.4770735010E-01
    0.1700000000E+02    0.7878895250E-01    0.8238619183E-02    0.9685342915E-02    0.5349592452E-01
    0.1900000000E+02    0.8673075969E-01    0.9110960200E-02    0.1066176444E-01    0.5916322515E-01
    0.2100000000E+02    0.9443667481E-01    0.9965124514E-02    0.1160921389E-01    0.6471302542E-01
    0.2300000000E+02    0.1019170534E+00    0.1080167275E-01    0.1252896267E-01    0.7014894382E-01
    0.2500000000E+02    0.1091816536E+00    0.1162114272E-01    0.1342220888E-01    0.7547445171E-01
    0.2700000000E+02    0.1162396787E+00    0.1242405060E-01    0.1429008248E-01    0.8069288079E-01
    0.2900000000E+02    0.1230998159E+00    0.1321089196E-01    0.1513365010E-01    0.8580743000E-01
    0.3100000000E+02    0.1297702721E+00    0.1398214283E-01    0.1595391939E-01    0.9082117211E-01
    0.3300000000E+02    0.1362588064E+00    0.1473826063E-01    0.1675184304E-01    0.9573705986E-01
    0.3500000000E+02    0.1425727606E+00    0.1547968505E-01    0.1752832251E-01    0.1005579318E+00
    0.3700000000E+02    0.1487190866E+00    0.1620683897E-01    0.1828421140E-01    0.1052865176E+00
    0.3900000000E+02    0.1547043721E+00    0.1692012915E-01    0.1902031859E-01    0.1099254435E+00
    0.4100000000E+02    0.1605348640E+00    0.1761994710E-01    0.1973741112E-01    0.1144772369E+00
    0.4300000000E+02    0.1662164903E+00    0.1830666971E-01    0.2043621690E-01    0.1189443312E+00
    0.4500000000E+02    0.1717548801E+00    0.1898065995E-01    0.2111742712E-01    0.1233290698E+00
    0.4700000000E+02    0.1771553822E+00    0.1964226753E-01    0.2178169858E-01    0.1276337108E+00
    0.4900000000E+02    0.1824230824E+00    0.2029182947E-01    0.2242965577E-01    0.1318604300E+00
    0.1000000000E+02    0.4896975364E-01    0.5033610953E-02    0.6019427191E-02    0.3267907968E-01
    0.3000000000E+02    0.1264582590E+00    0.1359843719E-01    0.1554663625E-01    0.8832671466E-01
    0.5000000000E+02    0.1850086532E+00    0.2061219532E-01    0.2274770334E-01    0.1339452275E+00
    0.7000000000E+02    0.2308073451E+00    0.2646028174E-01    0.2838224518E-01    0.1720227515E+00
    0.9000000000E+02    0.2676108492E+00    0.3141025010E-01    0.3291156629E-01    0.2042871500E+00
    0.1100000000E+03    0.2978321237E+00    0.3565364388E-01    0.3663201269E-01    0.2319758095E+00
    0.1300000000E+03    0.3230919383E+00    0.3933119228E-01    0.3974265957E-01    0.2559981535E+00
    0.1500000000E+03    0.3445193140E+00    0.4254860801E-01    0.4238219661E-01    0.2770375522E+00
    0.1700000000E+03    0.3629248715E+00    0.4538683731E-01    0.4465021167E-01    0.2956174544E+00
    0.1900000000E+03    0.3789056804E+00    0.4790890904E-01    0.4662006482E-01    0.3121455855E+00
    0.2100000000E+03    0.3929112361E+00    0.5016463047E-01    0.4834699006E-01    0.3269442543E+00
    0.2300000000E+03    0.4052863998E+00    0.5219388002E-01    0.4987336845E-01    0.3402716097E+00
    0.2500000000E+03    0.4163001705E+00    0.5402896283E-01    0.5123226160E-01    0.3523368493E+00
    0.2700000000E+03    0.4261654568E+00    0.5569632627E-01    0.5244984010E-01    0.3633112985E+00
    0.2900000000E+03    0.4350529727E+00    0.5721782946E-01    0.5354709021E-01    0.3733366100E+00
    0.3100000000E+03    0.4431011966E+00    0.5861169631E-01    0.5454103718E-01    0.3825309219E+00
    0.3300000000E+03    0.4504236368E+00    0.5989324072E-01    0.5544563783E-01    0.3909935430E+00
    0.3500000000E+03    0.4571142169E+00    0.6107542471E-01    0.5627244210E-01    0.3988085606E+00
    0.3700000000E+03    0.4632513253E+00    0.6216929299E-01    0.5703109053E-01    0.4060476496E+00
    0.3900000000E+03    0.4689008991E+00    0.6318431459E-01    0.5772969323E-01    0.4127722814E+00
    0.4100000000E+03    0.4741188024E+00    0.6412865398E-01    0.5837512208E-01    0.4190354775E+00
    0.4300000000E+03    0.4789526785E+00    0.6500938809E-01    0.5897323833E-01    0.4248832133E+00
    0.4500000000E+03    0.4834434087E+00    0.6583268145E-01    0.5952907190E-01    0.4303555510E+00
    0.4700000000E+03    0.4876262708E+00    0.6660392849E-01    0.6004696372E-01    0.4354875609E+00
    0.4900000000E+03    0.4915318675E+00    0.6732787009E-01    0.6053067981E-01    0.4403100751E+00
    0.1000000000E+03    0.2834287447E+00    0.3361050148E-01    0.3485871023E-01    0.2186403355E+00
    0.3000000000E+03    0.4391743874E+00    0.5792969934E-01    0.5405604106E-01    0.3780310396E+00
    0.5000000000E+03    0.4933891636E+00    0.6767342814E-01    0.6076076469E-01    0.4426139030E+00
    0.7000000000E+03    0.5209445189E+00    0.7289571507E-01    0.6417954088E-01    0.4776155512E+00
    0.9000000000E+03    0.5376216606E+00    0.7613740138E-01    0.6625528341E-01    0.4995859863E+00
    0.1100000000E+04    0.5487991202E+00    0.7833794160E-01    0.6765092536E-01    0.5146679224E+00
