     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3704545328E-02    0.1590576100E-02    0.8363299387E-03    0.1720644148E-02
    0.3000000000E+01    0.1096719184E-01    0.4725824408E-02    0.2475958745E-02    0.5112498353E-02
    0.5000000000E+01    0.1804092753E-01    0.7801323180E-02    0.4072977517E-02    0.8440005854E-02
    0.7000000000E+01    0.2493302779E-01    0.1081876161E-01    0.5629026767E-02    0.1170498326E-01
    0.9000000000E+01    0.3165039915E-01    0.1377976582E-01    0.7145663850E-02    0.1490917939E-01
    0.1100000000E+02    0.3819960240E-01    0.1668590183E-01    0.8624368164E-02    0.1805427845E-01
    0.1300000000E+02    0.4458687392E-01    0.1953867823E-01    0.1006654597E-01    0.2114190295E-01
    0.1500000000E+02    0.5081814549E-01    0.2233954887E-01    0.1147353487E-01    0.2417361652E-01
    0.1700000000E+02    0.5689906271E-01    0.2508991524E-01    0.1284660791E-01    0.2715092657E-01
    0.1900000000E+02    0.6283500199E-01    0.2779112888E-01    0.1418697747E-01    0.3007528676E-01
    0.2100000000E+02    0.6863108643E-01    0.3044449354E-01    0.1549579882E-01    0.3294809941E-01
    0.2300000000E+02    0.7429220057E-01    0.3305126727E-01    0.1677417344E-01    0.3577071773E-01
    0.2500000000E+02    0.7982300412E-01    0.3561266445E-01    0.1802315210E-01    0.3854444796E-01
    0.2700000000E+02    0.8522794473E-01    0.3812985762E-01    0.1924373777E-01    0.4127055139E-01
    0.2900000000E+02    0.9051126993E-01    0.4060397928E-01    0.2043688833E-01    0.4395024625E-01
    0.3100000000E+02    0.9567703827E-01    0.4303612359E-01    0.2160351899E-01    0.4658470959E-01
    0.3300000000E+02    0.1007291297E+00    0.4542734799E-01    0.2274450473E-01    0.4917507894E-01
    0.3500000000E+02    0.1056712552E+00    0.4777867470E-01    0.2386068246E-01    0.5172245400E-01
    0.3700000000E+02    0.1105069662E+00    0.5009109220E-01    0.2495285303E-01    0.5422789820E-01
    0.3900000000E+02    0.1152396626E+00    0.5236555659E-01    0.2602178320E-01    0.5669244015E-01
    0.4100000000E+02    0.1198726010E+00    0.5460299292E-01    0.2706820742E-01    0.5911707508E-01
    0.4300000000E+02    0.1244089024E+00    0.5680429643E-01    0.2809282950E-01    0.6150276619E-01
    0.4500000000E+02    0.1288515587E+00    0.5897033374E-01    0.2909632420E-01    0.6385044589E-01
    0.4700000000E+02    0.1332034397E+00    0.6110194401E-01    0.3007933873E-01    0.6616101707E-01
    0.4900000000E+02    0.1374672991E+00    0.6319993996E-01    0.3104249411E-01    0.6843535423E-01
    0.1000000000E+02    0.3494562465E-01    0.1523959675E-01    0.7889668051E-02    0.1648901323E-01
    0.3000000000E+02    0.9310860214E-01    0.4182523167E-01    0.2102346304E-01    0.4527305986E-01
    0.5000000000E+02    0.1395670509E+00    0.6423657959E-01    0.3151681187E-01    0.6955920084E-01
    0.7000000000E+02    0.1775307589E+00    0.8338383550E-01    0.4009358223E-01    0.9032669544E-01
    0.9000000000E+02    0.2091341894E+00    0.9993059282E-01    0.4723517525E-01    0.1082896775E+00
    0.1100000000E+03    0.2358519883E+00    0.1143720499E+00    0.5327420579E-01    0.1239812055E+00
    0.1300000000E+03    0.2587356499E+00    0.1270852310E+00    0.5844786378E-01    0.1378072415E+00
    0.1500000000E+03    0.2785551357E+00    0.1383622472E+00    0.6292984682E-01    0.1500824058E+00
    0.1700000000E+03    0.2958871861E+00    0.1484329230E+00    0.6685027382E-01    0.1610543033E+00
    0.1900000000E+03    0.3111723521E+00    0.1574805548E+00    0.7030854602E-01    0.1709204674E+00
    0.2100000000E+03    0.3247529533E+00    0.1656531155E+00    0.7338190700E-01    0.1798404112E+00
    0.2300000000E+03    0.3368990105E+00    0.1730713707E+00    0.7613129131E-01    0.1879443561E+00
    0.2500000000E+03    0.3478263753E+00    0.1798348558E+00    0.7860541326E-01    0.1953396625E+00
    0.2700000000E+03    0.3577096651E+00    0.1860263431E+00    0.8084368443E-01    0.2021156361E+00
    0.2900000000E+03    0.3666916598E+00    0.1917152280E+00    0.8287833329E-01    0.2083471717E+00
    0.3100000000E+03    0.3748902418E+00    0.1969601248E+00    0.8473597052E-01    0.2140975475E+00
    0.3300000000E+03    0.3824035962E+00    0.2018108820E+00    0.8643876212E-01    0.2194205940E+00
    0.3500000000E+03    0.3893141594E+00    0.2063101612E+00    0.8800532029E-01    0.2243623948E+00
    0.3700000000E+03    0.3956916552E+00    0.2104946869E+00    0.8945138827E-01    0.2289626313E+00
    0.3900000000E+03    0.4015954543E+00    0.2143962442E+00    0.9079037268E-01    0.2332556584E+00
    0.4100000000E+03    0.4070764269E+00    0.2180424817E+00    0.9203376162E-01    0.2372713689E+00
    0.4300000000E+03    0.4121784117E+00    0.2214575633E+00    0.9319145600E-01    0.2410358960E+00
    0.4500000000E+03    0.4169393899E+00    0.2246627002E+00    0.9427203455E-01    0.2445721857E+00
    0.4700000000E+03    0.4213924321E+00    0.2276765879E+00    0.9528296745E-01    0.2479004695E+00
    0.4900000000E+03    0.4255664668E+00    0.2305157688E+00    0.9623078978E-01    0.2510386536E+00
    0.1000000000E+03    0.2230301499E+00    0.1073886038E+00    0.5037589934E-01    0.1163915094E+00
    0.3000000000E+03    0.3708823306E+00    0.1943898742E+00    0.8382780041E-01    0.2112789406E+00
    0.5000000000E+03    0.4275569211E+00    0.2318745001E+00    0.9668285648E-01    0.2525414993E+00
    0.7000000000E+03    0.4575110353E+00    0.2526983615E+00    0.1034938846E+00    0.2756748721E+00
    0.9000000000E+03    0.4760332974E+00    0.2659232640E+00    0.1077158250E+00    0.2905010129E+00
    0.1100000000E+04    0.4886174709E+00    0.2750517884E+00    0.1105912351E+00    0.3008283180E+00
    0.1300000000E+04    0.4977234379E+00    0.2817225095E+00    0.1126769495E+00    0.3084439683E+00
    0.1500000000E+04    0.5046173733E+00    0.2868039500E+00    0.1142598260E+00    0.3142981742E+00
    0.1700000000E+04    0.5100174653E+00    0.2907991690E+00    0.1155027078E+00    0.3189429960E+00
    0.1900000000E+04    0.5143614104E+00    0.2940195775E+00    0.1165049204E+00    0.3227212221E+00
    0.2100000000E+04    0.5179311585E+00    0.2966681993E+00    0.1173304983E+00    0.3258570138E+00
    0.2300000000E+04    0.5209165234E+00    0.2988830105E+00    0.1180225861E+00    0.3285031757E+00
    0.2500000000E+04    0.5234499726E+00    0.3007610322E+00    0.1186113179E+00    0.3307674824E+00
    0.2700000000E+04    0.5256267610E+00    0.3023724586E+00    0.1191183804E+00    0.3327281452E+00
    0.2900000000E+04    0.5275171392E+00    0.3037693179E+00    0.1195597803E+00    0.3344433104E+00
    0.3100000000E+04    0.5291740517E+00    0.3049909829E+00    0.1199475910E+00    0.3359571143E+00
    0.3300000000E+04    0.5306381561E+00    0.3060677924E+00    0.1202910915E+00    0.3373036690E+00
    0.3500000000E+04    0.5319411913E+00    0.3070234969E+00    0.1205975313E+00    0.3385097602E+00
    0.3700000000E+04    0.5331082958E+00    0.3078769514E+00    0.1208726567E+00    0.3395967170E+00
    0.3900000000E+04    0.5341596379E+00    0.3086433126E+00    0.1211210819E+00    0.3405817366E+00
    0.4100000000E+04    0.5351115865E+00    0.3093349009E+00    0.1213465547E+00    0.3414788406E+00
    0.4300000000E+04    0.5359775647E+00    0.3099618329E+00    0.1215521509E+00    0.3422995773E+00
    0.4500000000E+04    0.5367686845E+00    0.3105324916E+00    0.1217404189E+00    0.3430535452E+00
    0.4700000000E+04    0.5374942229E+00    0.3110538816E+00    0.1219134879E+00    0.3437487886E+00
    0.4900000000E+04    0.5381619862E+00    0.3115319002E+00    0.1220731509E+00    0.3443921012E+00
    0.1000000000E+04    0.4828737468E+00    0.2708716168E+00    0.1092779643E+00    0.2960875789E+00
    0.3000000000E+04    0.5283719954E+00    0.3043999749E+00    0.1197597492E+00    0.3352230521E+00
    0.5000000000E+04    0.5384763096E+00    0.3117562381E+00    0.1221484396E+00    0.3446961231E+00
    0.7000000000E+04    0.5429068907E+00    0.3148560451E+00    0.1232214490E+00    0.3490843342E+00
    0.9000000000E+04    0.5453891658E+00    0.3165124774E+00    0.1238369086E+00    0.3516629251E+00
    0.1100000000E+05    0.5469736828E+00    0.3175159327E+00    0.1242389395E+00    0.3533832055E+00
    0.1300000000E+05    0.5480711925E+00    0.3181725536E+00    0.1245237939E+00    0.3546256293E+00
    0.1500000000E+05    0.5488752409E+00    0.3186248892E+00    0.1247371991E+00    0.3555730238E+00
    0.1700000000E+05    0.5494889301E+00    0.3189478712E+00    0.1249037114E+00    0.3563245534E+00
