     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3707064071E-02    0.1570800410E-02    0.3719546872E-03    0.1019613163E-01
    0.3000000000E+01    0.1098929687E-01    0.4555406976E-02    0.1102642052E-02    0.2957417148E-01
    0.5000000000E+01    0.1810082244E-01    0.7347517129E-02    0.1816216508E-02    0.4770846122E-01
    0.7000000000E+01    0.2504757390E-01    0.9965125091E-02    0.2513272652E-02    0.6471507384E-01
    0.9000000000E+01    0.3183521256E-01    0.1242405150E-01    0.3194377847E-02    0.8069607286E-01
    0.1100000000E+02    0.3846914331E-01    0.1473826190E-01    0.3860073764E-02    0.9574156416E-01
    0.1300000000E+02    0.4495452901E-01    0.1692013084E-01    0.4510877815E-02    0.1099313974E+00
    0.1500000000E+02    0.5129630382E-01    0.1898066209E-01    0.5147284504E-02    0.1233365850E+00
    0.1700000000E+02    0.5749918579E-01    0.2092967329E-01    0.5769766673E-02    0.1360204919E+00
    0.1900000000E+02    0.6356768853E-01    0.2277595153E-01    0.6378776684E-02    0.1480398379E+00
    0.2100000000E+02    0.6950613216E-01    0.2452738509E-01    0.6974747506E-02    0.1594455469E+00
    0.2300000000E+02    0.7531865361E-01    0.2619107543E-01    0.7558093752E-02    0.1702834684E+00
    0.2500000000E+02    0.8100921617E-01    0.2777343288E-01    0.8129212637E-02    0.1805949946E+00
    0.2700000000E+02    0.8658161854E-01    0.2928025873E-01    0.8688484883E-02    0.1904175892E+00
    0.2900000000E+02    0.9203950329E-01    0.3071681581E-01    0.9236275564E-02    0.1997852423E+00
    0.3100000000E+02    0.9738636477E-01    0.3208788956E-01    0.9772934904E-02    0.2087288646E+00
    0.3300000000E+02    0.1026255566E+00    0.3339784092E-01    0.1029879903E-01    0.2172766276E+00
    0.3500000000E+02    0.1077602987E+00    0.3465065238E-01    0.1081419065E-01    0.2254542612E+00
    0.3700000000E+02    0.1127936839E+00    0.3584996811E-01    0.1131941976E-01    0.2332853121E+00
    0.3900000000E+02    0.1177286840E+00    0.3699912918E-01    0.1181478421E-01    0.2407913710E+00
    0.4100000000E+02    0.1225681558E+00    0.3810120438E-01    0.1230057035E-01    0.2479922712E+00
    0.4300000000E+02    0.1273148465E+00    0.3915901740E-01    0.1277705354E-01    0.2549062642E+00
    0.4500000000E+02    0.1319713992E+00    0.4017517081E-01    0.1324449866E-01    0.2615501739E+00
    0.4700000000E+02    0.1365403572E+00    0.4115206729E-01    0.1370316067E-01    0.2679395340E+00
    0.4900000000E+02    0.1410241693E+00    0.4209192843E-01    0.1415328499E-01    0.2740887090E+00
    0.1000000000E+02    0.3517106323E-01    0.1359843828E-01    0.3529119075E-02    0.8833054386E-01
