     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5317735567E-03    0.1040240726E-02    0.7469870817E-03    0.1519306613E-01
    0.3000000000E+01    0.1589328999E-02    0.2979121431E-02    0.2232552281E-02    0.4352100916E-01
    0.5000000000E+01    0.2638970284E-02    0.4749633103E-02    0.3707010386E-02    0.6940121910E-01
    0.7000000000E+01    0.3680785923E-02    0.6372735871E-02    0.5170485585E-02    0.9313791994E-01
    0.9000000000E+01    0.4714863116E-02    0.7866051694E-02    0.6623100222E-02    0.1149869229E+00
    0.1100000000E+02    0.5741287769E-02    0.9244503303E-02    0.8064974827E-02    0.1351648882E+00
    0.1300000000E+02    0.6760144522E-02    0.1052081181E-01    0.9496228155E-02    0.1538565394E+00
    0.1500000000E+02    0.7771516771E-02    0.1170588817E-01    0.1091697721E-01    0.1712203387E+00
    0.1700000000E+02    0.8775486691E-02    0.1280914400E-01    0.1232733730E-01    0.1873929936E+00
    0.1900000000E+02    0.9772135259E-02    0.1383874046E-01    0.1372742203E-01    0.2024930668E+00
    0.2100000000E+02    0.1076154227E-01    0.1480178923E-01    0.1511734336E-01    0.2166238894E+00
    0.2300000000E+02    0.1174378638E-01    0.1570451584E-01    0.1649721163E-01    0.2298759314E+00
    0.2500000000E+02    0.1271894509E-01    0.1655239353E-01    0.1786713560E-01    0.2423287418E+00
    0.2700000000E+02    0.1368709479E-01    0.1735025344E-01    0.1922722246E-01    0.2540525488E+00
    0.2900000000E+02    0.1464831078E-01    0.1810237614E-01    0.2057757784E-01    0.2651095858E+00
    0.3100000000E+02    0.1560266730E-01    0.1881256776E-01    0.2191830591E-01    0.2755551976E+00
    0.3300000000E+02    0.1655023751E-01    0.1948422401E-01    0.2324950931E-01    0.2854387681E+00
    0.3500000000E+02    0.1749109354E-01    0.2012038395E-01    0.2457128926E-01    0.2948045017E+00
    0.3700000000E+02    0.1842530651E-01    0.2072377566E-01    0.2588374553E-01    0.3036920850E+00
    0.3900000000E+02    0.1935294653E-01    0.2129685496E-01    0.2718697650E-01    0.3121372496E+00
    0.4100000000E+02    0.2027408273E-01    0.2184183854E-01    0.2848107916E-01    0.3201722528E+00
    0.4300000000E+02    0.2118878328E-01    0.2236073239E-01    0.2976614915E-01    0.3278262902E+00
    0.4500000000E+02    0.2209711539E-01    0.2285535620E-01    0.3104228079E-01    0.3351258499E+00
    0.4700000000E+02    0.2299914533E-01    0.2332736451E-01    0.3230956707E-01    0.3420950199E+00
    0.4900000000E+02    0.2389493849E-01    0.2377826501E-01    0.3356809969E-01    0.3487557534E+00
    0.1000000000E+02    0.5229026691E-02    0.8568793891E-02    0.7345372565E-02    0.1252725645E+00
    0.3000000000E+02    0.1512634188E-01    0.1846249216E-01    0.2124913884E-01    0.2704056035E+00
    0.5000000000E+02    0.2434051645E-01    0.2399623480E-01    0.3419411171E-01    0.3519767909E+00
    0.7000000000E+02    0.3293992309E-01    0.2752545982E-01    0.4627622356E-01    0.4042543016E+00
    0.9000000000E+02    0.4098410463E-01    0.2996874490E-01    0.5757901955E-01    0.4406236823E+00
    0.1100000000E+03    0.4852515489E-01    0.3175823516E-01    0.6817559467E-01    0.4673922259E+00
    0.1300000000E+03    0.5560884827E-01    0.3312388574E-01    0.7813017832E-01    0.4879215493E+00
    0.1500000000E+03    0.6227556977E-01    0.3419927779E-01    0.8749943890E-01    0.5041675387E+00
    0.1700000000E+03    0.6856108549E-01    0.3506729062E-01    0.9633356472E-01    0.5173456552E+00
    0.1900000000E+03    0.7449718464E-01    0.3578205625E-01    0.1046771646E+00    0.5282510503E+00
    0.2100000000E+03    0.8011221731E-01    0.3638041904E-01    0.1125700221E+00    0.5374258138E+00
    0.2300000000E+03    0.8543154733E-01    0.3688832033E-01    0.1200477313E+00    0.5452522442E+00
    0.2500000000E+03    0.9047793535E-01    0.3732454942E-01    0.1271422335E+00    0.5520076961E+00
    0.2700000000E+03    0.9527186449E-01    0.3770304655E-01    0.1338822747E+00    0.5578982858E+00
    0.2900000000E+03    0.9983181823E-01    0.3803437029E-01    0.1402937951E+00    0.5630803899E+00
    0.3100000000E+03    0.1041745187E+00    0.3832666284E-01    0.1464002635E+00    0.5676747993E+00
    0.3300000000E+03    0.1083151313E+00    0.3858630280E-01    0.1522229647E+00    0.5717763010E+00
    0.3500000000E+03    0.1122674424E+00    0.3881835728E-01    0.1577812477E+00    0.5754603205E+00
    0.3700000000E+03    0.1160440118E+00    0.3902690189E-01    0.1630927412E+00    0.5787876273E+00
    0.3900000000E+03    0.1196563067E+00    0.3921525144E-01    0.1681735405E+00    0.5818077316E+00
    0.4100000000E+03    0.1231148178E+00    0.3938612918E-01    0.1730383703E+00    0.5845613774E+00
    0.4300000000E+03    0.1264291612E+00    0.3954179282E-01    0.1777007284E+00    0.5870824014E+00
