     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5809682260E-02    0.2633591782E-02    0.9273821902E-04    0.5128274288E-02
    0.3000000000E+01    0.1713161746E-01    0.7724996128E-02    0.2734711622E-03    0.1504412548E-01
    0.5000000000E+01    0.2807361559E-01    0.1259475533E-01    0.4481446717E-03    0.2453034249E-01
    0.7000000000E+01    0.3865448610E-01    0.1725700610E-01    0.6170586391E-03    0.3361428386E-01
    0.9000000000E+01    0.4889181699E-01    0.2172470858E-01    0.7804934847E-03    0.4232103294E-01
    0.1100000000E+02    0.5880207236E-01    0.2600976620E-01    0.9387117125E-03    0.5067362962E-01
    0.1300000000E+02    0.6840068084E-01    0.3012313121E-01    0.1091959319E-02    0.5869327430E-01
    0.1500000000E+02    0.7770211564E-01    0.3407489780E-01    0.1240467070E-02    0.6639950786E-01
    0.1700000000E+02    0.8671996745E-01    0.3787438454E-01    0.1384451663E-02    0.7381037101E-01
    0.1900000000E+02    0.9546701068E-01    0.4153020741E-01    0.1524116781E-02    0.8094254549E-01
    0.2100000000E+02    0.1039552638E+00    0.4505034480E-01    0.1659654057E-02    0.8781147970E-01
    0.2300000000E+02    0.1121960445E+00    0.4844219538E-01    0.1791243952E-02    0.9443150065E-01
    0.2500000000E+02    0.1202000200E+00    0.5171262985E-01    0.1919056557E-02    0.1008159139E+00
    0.2700000000E+02    0.1279772531E+00    0.5486803716E-01    0.2043252327E-02    0.1069770929E+00
    0.2900000000E+02    0.1355372445E+00    0.5791436599E-01    0.2163982754E-02    0.1129265595E+00
    0.3100000000E+02    0.1428889713E+00    0.6085716205E-01    0.2281390985E-02    0.1186750557E+00
    0.3300000000E+02    0.1500409227E+00    0.6370160163E-01    0.2395612390E-02    0.1242326086E+00
    0.3500000000E+02    0.1570011329E+00    0.6645252181E-01    0.2506775078E-02    0.1296085889E+00
    0.3700000000E+02    0.1637772107E+00    0.6911444783E-01    0.2615000385E-02    0.1348117641E+00
    0.3900000000E+02    0.1703763679E+00    0.7169161778E-01    0.2720403309E-02    0.1398503456E+00
    0.4100000000E+02    0.1768054442E+00    0.7418800506E-01    0.2823092923E-02    0.1447320327E+00
    0.4300000000E+02    0.1830709314E+00    0.7660733867E-01    0.2923172749E-02    0.1494640516E+00
    0.4500000000E+02    0.1891789952E+00    0.7895312176E-01    0.3020741107E-02    0.1540531914E+00
    0.4700000000E+02    0.1951354950E+00    0.8122864842E-01    0.3115891441E-02    0.1585058365E+00
    0.4900000000E+02    0.2009460031E+00    0.8343701909E-01    0.3208712613E-02    0.1628279964E+00
