     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1593485451E-02    0.2082440182E-02    0.4663303392E-03    0.1351759560E-01
    0.3000000000E+01    0.4751631296E-02    0.5974344401E-02    0.1390563032E-02    0.3878932467E-01
    0.5000000000E+01    0.7871919675E-02    0.9540279486E-02    0.2303726758E-02    0.6195486499E-01
    0.7000000000E+01    0.1095502731E-01    0.1281945054E-01    0.3206019321E-02    0.8326712152E-01
    0.9000000000E+01    0.1400161487E-01    0.1584502181E-01    0.4097633839E-02    0.1029400619E+00
    0.1100000000E+02    0.1701232750E-01    0.1864523670E-01    0.4978758880E-02    0.1211559325E+00
    0.1300000000E+02    0.1998779520E-01    0.2124429762E-01    0.5849578599E-02    0.1380709271E+00
    0.1500000000E+02    0.2292863332E-01    0.2366306354E-01    0.6710272864E-02    0.1538196816E+00
    0.1700000000E+02    0.2583544296E-01    0.2591960789E-01    0.7561017379E-02    0.1685188699E+00
    0.1900000000E+02    0.2870881140E-01    0.2802966842E-01    0.8401983807E-02    0.1822701023E+00
    0.2100000000E+02    0.3154931248E-01    0.3000701253E-01    0.9233339883E-02    0.1951622809E+00
    0.2300000000E+02    0.3435750698E-01    0.3186373623E-01    0.1005524953E-01    0.2072735263E+00
    0.2500000000E+02    0.3713394299E-01    0.3361051018E-01    0.1086787295E-01    0.2186727636E+00
    0.2700000000E+02    0.3987915628E-01    0.3525678359E-01    0.1167136676E-01    0.2294210375E+00
    0.2900000000E+02    0.4259367064E-01    0.3681095405E-01    0.1246588407E-01    0.2395726065E+00
    0.3100000000E+02    0.4527799818E-01    0.3828050980E-01    0.1325157458E-01    0.2491758611E+00
    0.3300000000E+02    0.4793263972E-01    0.3967214957E-01    0.1402858467E-01    0.2582740959E+00
    0.3500000000E+02    0.5055808504E-01    0.4099188387E-01    0.1479705752E-01    0.2669061635E+00
    0.3700000000E+02    0.5315481322E-01    0.4224512114E-01    0.1555713316E-01    0.2751070296E+00
    0.3900000000E+02    0.5572329289E-01    0.4343674131E-01    0.1630894859E-01    0.2829082477E+00
