     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3706058482E-02    0.2108506484E-02    0.5577808227E-03    0.5132233057E-02
    0.3000000000E+01    0.1098046451E-01    0.6194069451E-02    0.1652634966E-02    0.1507824199E-01
    0.5000000000E+01    0.1807687186E-01    0.1011326697E-01    0.2720723312E-02    0.2462117143E-01
    0.7000000000E+01    0.2500173454E-01    0.1387603654E-01    0.3763016062E-02    0.3378505946E-01
    0.9000000000E+01    0.3176119828E-01    0.1749154007E-01    0.4780437078E-02    0.4259206958E-01
    0.1100000000E+02    0.3836111869E-01    0.2096823808E-01    0.5773866622E-02    0.5106267000E-01
    0.1300000000E+02    0.4480707822E-01    0.2431395554E-01    0.6744143894E-02    0.5921579266E-01
    0.1500000000E+02    0.5110440186E-01    0.2753594043E-01    0.7692069400E-02    0.6706897476E-01
    0.1700000000E+02    0.5725817186E-01    0.3064091595E-01    0.8618407157E-02    0.7463848487E-01
    0.1900000000E+02    0.6327324136E-01    0.3363512716E-01    0.9523886751E-02    0.8193943563E-01
    0.2100000000E+02    0.6915424720E-01    0.3652438274E-01    0.1040920525E-01    0.8898588463E-01
    0.2300000000E+02    0.7490562180E-01    0.3931409244E-01    0.1127502900E-01    0.9579092490E-01
    0.2500000000E+02    0.8053160434E-01    0.4200930073E-01    0.1212199529E-01    0.1023667663E+00
    0.2700000000E+02    0.8603625112E-01    0.4461471712E-01    0.1295071395E-01    0.1087248087E+00
    0.2900000000E+02    0.9142344539E-01    0.4713474350E-01    0.1376176877E-01    0.1148757080E+00
    0.3100000000E+02    0.9669690642E-01    0.4957349886E-01    0.1455571889E-01    0.1208294361E+00
    0.3300000000E+02    0.1018601981E+00    0.5193484163E-01    0.1533310013E-01    0.1265953346E+00
    0.3500000000E+02    0.1069167369E+00    0.5422238995E-01    0.1609442611E-01    0.1321821641E+00
    0.3700000000E+02    0.1118697997E+00    0.5643954013E-01    0.1684018946E-01    0.1375981486E+00
    0.3900000000E+02    0.1167225302E+00    0.5858948333E-01    0.1757086287E-01    0.1428510158E+00
    0.4100000000E+02    0.1214779465E+00    0.6067522087E-01    0.1828690004E-01    0.1479480342E+00
    0.4300000000E+02    0.1261389465E+00    0.6269957808E-01    0.1898873670E-01    0.1528960466E+00
    0.4500000000E+02    0.1307083144E+00    0.6466521708E-01    0.1967679142E-01    0.1577015010E+00
    0.4700000000E+02    0.1351887259E+00    0.6657464831E-01    0.2035146648E-01    0.1623704784E+00
    0.4900000000E+02    0.1395827534E+00    0.6843024125E-01    0.2101314868E-01    0.1669087188E+00
    0.1000000000E+02    0.3508074629E-01    0.1924673653E-01    0.5280097400E-02    0.4686820349E-01
    0.3000000000E+02    0.9407416627E-01    0.4836403305E-01    0.1416084790E-01    0.1178766204E+00
    0.5000000000E+02    0.1417481501E+00    0.6933855269E-01    0.2133923426E-01    0.1691305188E+00
    0.7000000000E+02    0.1810752922E+00    0.8516107855E-01    0.2726216996E-01    0.2078726581E+00
    0.9000000000E+02    0.2140711290E+00    0.9751811695E-01    0.3223270329E-01    0.2381901181E+00
    0.1100000000E+03    0.2421506136E+00    0.1074328760E+00    0.3646359743E-01    0.2625642750E+00
    0.1300000000E+03    0.2663363062E+00    0.1155620981E+00    0.4010862412E-01    0.2825888958E+00
    0.1500000000E+03    0.2873855768E+00    0.1223466000E+00    0.4328168474E-01    0.2993344832E+00
    0.1700000000E+03    0.3058713384E+00    0.1280932486E+00    0.4606894666E-01    0.3135467596E+00
    0.1900000000E+03    0.3222349794E+00    0.1330222303E+00    0.4853680071E-01    0.3257611698E+00
    0.2100000000E+03    0.3368220579E+00    0.1372956265E+00    0.5073722750E-01    0.3363721284E+00
