     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1063299784E-02    0.3118884910E-02    0.3734067629E-03    0.1349703413E-01
    0.3000000000E+01    0.3176449757E-02    0.8922319463E-02    0.1115501355E-02    0.3862052943E-01
    0.5000000000E+01    0.5271855202E-02    0.1421071517E-01    0.1851370071E-02    0.6152545194E-01
    0.7000000000E+01    0.7349738732E-02    0.1904956290E-01    0.2581090994E-02    0.8249345284E-01
    0.9000000000E+01    0.9410319249E-02    0.2349370783E-01    0.3304740909E-02    0.1017604369E+00
    0.1100000000E+02    0.1145381202E-01    0.2758942762E-01    0.4022395322E-02    0.1195254885E+00
    0.1300000000E+02    0.1348042877E-01    0.3137604202E-01    0.4734128497E-02    0.1359577857E+00
    0.1500000000E+02    0.1549037773E-01    0.3488717290E-01    0.5440013471E-02    0.1512020131E+00
    0.1700000000E+02    0.1748386370E-01    0.3815173998E-01    0.6140122089E-02    0.1653826401E+00
    0.1900000000E+02    0.1946108818E-01    0.4119475485E-01    0.6834525020E-02    0.1786073324E+00
    0.2100000000E+02    0.2142224936E-01    0.4403795938E-01    0.7523291787E-02    0.1909696952E+00
    0.2300000000E+02    0.2336754223E-01    0.4670034295E-01    0.8206490786E-02    0.2025514963E+00
    0.2500000000E+02    0.2529715864E-01    0.4919856454E-01    0.8884189311E-02    0.2134244800E+00
    0.2700000000E+02    0.2721128737E-01    0.5154729945E-01    0.9556453576E-02    0.2236518573E+00
    0.2900000000E+02    0.2911011417E-01    0.5375952593E-01    0.1022334874E-01    0.2332895385E+00
    0.3100000000E+02    0.3099382182E-01    0.5584676352E-01    0.1088493891E-01    0.2423871571E+00
    0.3300000000E+02    0.3286259022E-01    0.5781927229E-01    0.1154128720E-01    0.2509889274E+00
    0.3500000000E+02    0.3471659642E-01    0.5968622035E-01    0.1219245570E-01    0.2591343639E+00
    0.3700000000E+02    0.3655601467E-01    0.6145582530E-01    0.1283850555E-01    0.2668588900E+00
    0.3900000000E+02    0.3838101652E-01    0.6313547421E-01    0.1347949690E-01    0.2741943541E+00
    0.4100000000E+02    0.4019177080E-01    0.6473182599E-01    0.1411548899E-01    0.2811694694E+00
    0.4300000000E+02    0.4198844375E-01    0.6625089882E-01    0.1474654013E-01    0.2878101907E+00
    0.4500000000E+02    0.4377119901E-01    0.6769814545E-01    0.1537270772E-01    0.2941400377E+00
    0.4700000000E+02    0.4554019770E-01    0.6907851802E-01    0.1599404827E-01    0.3001803743E+00
    0.4900000000E+02    0.4729559848E-01    0.7039652420E-01    0.1661061744E-01    0.3059506498E+00
    0.1000000000E+02    0.1043418829E-01    0.2558251654E-01    0.3664312883E-02    0.1108194995E+00
    0.3000000000E+02    0.3005384658E-01    0.5481809967E-01    0.1055480298E-01    0.2379029742E+00
    0.5000000000E+02    0.4816824856E-01    0.7103343912E-01    0.1691712991E-01    0.3087401213E+00
    0.7000000000E+02    0.6494425031E-01    0.8132614198E-01    0.2280982209E-01    0.3539284333E+00
    0.9000000000E+02    0.8052492435E-01    0.8843070236E-01    0.2828306657E-01    0.3852757595E+00
    0.1100000000E+03    0.9503365158E-01    0.9362394888E-01    0.3338014405E-01    0.4083046328E+00
    0.1300000000E+03    0.1085773965E+00    0.9758184821E-01    0.3813857746E-01    0.4259435287E+00
    0.1500000000E+03    0.1212493496E+00    0.1006956167E+00    0.4259105869E-01    0.4398900874E+00
    0.1700000000E+03    0.1331310755E+00    0.1032073012E+00    0.4676620193E-01    0.4511963772E+00
    0.1900000000E+03    0.1442942711E+00    0.1052746475E+00    0.5068916020E-01    0.4605491847E+00
    0.2100000000E+03    0.1548022139E+00    0.1070048357E+00    0.5438213343E-01    0.4684159252E+00
    0.2300000000E+03    0.1647109628E+00    0.1084732221E+00    0.5786478948E-01    0.4751257805E+00
    0.2500000000E+03    0.1740703590E+00    0.1097343232E+00    0.6115461519E-01    0.4809172999E+00
    0.2700000000E+03    0.1829248644E+00    0.1108285465E+00    0.6426721058E-01    0.4859675957E+00
    0.2900000000E+03    0.1913142688E+00    0.1117864723E+00    0.6721653665E-01    0.4904109340E+00
    0.3100000000E+03    0.1992742877E+00    0.1126316658E+00    0.7001512517E-01    0.4943509588E+00
    0.3300000000E+03    0.2068370706E+00    0.1133825771E+00    0.7267425703E-01    0.4978689557E+00
    0.3500000000E+03    0.2140316353E+00    0.1140538554E+00    0.7520411453E-01    0.5010295763E+00
    0.3700000000E+03    0.2208842405E+00    0.1146572780E+00    0.7761391193E-01    0.5038848884E+00
    0.3900000000E+03    0.2274187057E+00    0.1152024203E+00    0.7991200787E-01    0.5064772978E+00
    0.4100000000E+03    0.2336566882E+00    0.1156971464E+00    0.8210600240E-01    0.5088416918E+00
    0.4300000000E+03    0.2396179230E+00    0.1161479739E+00    0.8420282118E-01    0.5110070362E+00
    0.4500000000E+03    0.2453204314E+00    0.1165603501E+00    0.8620878865E-01    0.5129975810E+00
