     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4235087724E-02    0.3672154591E-02    0.9295453029E-04    0.6810253035E-02
    0.3000000000E+01    0.1254552438E-01    0.1068799697E-01    0.2753606997E-03    0.1982447340E-01
    0.5000000000E+01    0.2064958757E-01    0.1729752298E-01    0.4532412892E-03    0.3208861963E-01
    0.7000000000E+01    0.2855487066E-01    0.2353496943E-01    0.6267627633E-03    0.4366579075E-01
    0.9000000000E+01    0.3626859898E-01    0.2943083359E-01    0.7960835204E-03    0.5461219929E-01
    0.1100000000E+02    0.4379765188E-01    0.3501237005E-01    0.9613543748E-03    0.6497808600E-01
    0.1300000000E+02    0.5114858319E-01    0.4030401047E-01    0.1122719006E-02    0.7480849236E-01
    0.1500000000E+02    0.5832764025E-01    0.4532771979E-01    0.1280314375E-02    0.8414391633E-01
    0.1700000000E+02    0.6534078161E-01    0.5010329978E-01    0.1434271113E-02    0.9302087120E-01
    0.1900000000E+02    0.7219369356E-01    0.5464864891E-01    0.1584713882E-02    0.1014723640E+00
    0.2100000000E+02    0.7889180546E-01    0.5897998559E-01    0.1731761714E-02    0.1095283065E+00
    0.2300000000E+02    0.8544030410E-01    0.6311204073E-01    0.1875528324E-02    0.1172158698E+00
    0.2500000000E+02    0.9184414712E-01    0.6705822443E-01    0.2016122402E-02    0.1245597913E+00
    0.2700000000E+02    0.9810807553E-01    0.7083077074E-01    0.2153647890E-02    0.1315826412E+00
    0.2900000000E+02    0.1042366254E+00    0.7444086375E-01    0.2288204239E-02    0.1383050547E+00
    0.3100000000E+02    0.1102341387E+00    0.7789874787E-01    0.2419886645E-02    0.1447459352E+00
    0.3300000000E+02    0.1161047738E+00    0.8121382443E-01    0.2548786278E-02    0.1509226322E+00
    0.3500000000E+02    0.1218525150E+00    0.8439473669E-01    0.2674990493E-02    0.1568510978E+00
    0.3700000000E+02    0.1274811814E+00    0.8744944466E-01    0.2798583023E-02    0.1625460244E+00
    0.3900000000E+02    0.1329944355E+00    0.9038529131E-01    0.2919644169E-02    0.1680209672E+00
    0.4100000000E+02    0.1383957912E+00    0.9320906122E-01    0.3038250974E-02    0.1732884515E+00
    0.4300000000E+02    0.1436886210E+00    0.9592703264E-01    0.3154477384E-02    0.1783600693E+00
    0.4500000000E+02    0.1488761633E+00    0.9854502383E-01    0.3268394403E-02    0.1832465643E+00
    0.4700000000E+02    0.1539615292E+00    0.1010684344E+00    0.3380070239E-02    0.1879579081E+00
    0.4900000000E+02    0.1589477079E+00    0.1035022825E+00    0.3489570440E-02    0.1925033685E+00
    0.1000000000E+02    0.4005579284E-01    0.3225930410E-01    0.8792160433E-03    0.5986477913E-01
    0.3000000000E+02    0.1072514975E+00    0.7618822563E-01    0.2354398895E-02    0.1415595678E+00
    0.5000000000E+02    0.1614045046E+00    0.1046870926E+00    0.3543524465E-02    0.1947166114E+00
    0.7000000000E+02    0.2059763909E+00    0.1246586718E+00    0.4522488880E-02    0.2320783621E+00
    0.9000000000E+02    0.2433033296E+00    0.1394242268E+00    0.5342517440E-02    0.2597822347E+00
    0.1100000000E+03    0.2750190672E+00    0.1507793010E+00    0.6039436115E-02    0.2811496675E+00
    0.1300000000E+03    0.3023004695E+00    0.1597793997E+00    0.6639054067E-02    0.2981351595E+00
    0.1500000000E+03    0.3260167957E+00    0.1670855411E+00    0.7160435995E-02    0.3119639775E+00
    0.1700000000E+03    0.3468240362E+00    0.1731327481E+00    0.7617970284E-02    0.3234432985E+00
    0.1900000000E+03    0.3652265392E+00    0.1782189904E+00    0.8022720073E-02    0.3331265573E+00
    0.2100000000E+03    0.3816184348E+00    0.1825551944E+00    0.8383331485E-02    0.3414059117E+00
    0.2300000000E+03    0.3963121840E+00    0.1862948493E+00    0.8706659577E-02    0.3485670163E+00
    0.2500000000E+03    0.4095586903E+00    0.1895523009E+00    0.8998209330E-02    0.3548228894E+00
    0.2700000000E+03    0.4215617480E+00    0.1924144750E+00    0.9262452463E-02    0.3603356282E+00
    0.2900000000E+03    0.4324886026E+00    0.1949486263E+00    0.9503059014E-02    0.3652307716E+00
    0.3100000000E+03    0.4424777929E+00    0.1972076007E+00    0.9723069316E-02    0.3696070604E+00
    0.3300000000E+03    0.4516450567E+00    0.1992334949E+00    0.9925023517E-02    0.3735432285E+00
    0.3500000000E+03    0.4600878365E+00    0.2010602551E+00    0.1011106039E-01    0.3771028280E+00
    0.3700000000E+03    0.4678887568E+00    0.2027155569E+00    0.1028299361E-01    0.3803377221E+00
    0.3900000000E+03    0.4751183381E+00    0.2042221874E+00    0.1044237128E-01    0.3832906554E+00
    0.4100000000E+03    0.4818371348E+00    0.2055990782E+00    0.1059052282E-01    0.3859971749E+00
    0.4300000000E+03    0.4880974355E+00    0.2068620869E+00    0.1072859628E-01    0.3884870843E+00
    0.4500000000E+03    0.4939446275E+00    0.2080245956E+00    0.1085758825E-01    0.3907855598E+00
    0.4700000000E+03    0.4994182984E+00    0.2090979758E+00    0.1097836805E-01    0.3929140154E+00
    0.4900000000E+03    0.5045531341E+00    0.2100919512E+00    0.1109169740E-01    0.3948907802E+00
    0.1000000000E+03    0.2597804271E+00    0.1454500428E+00    0.5704563506E-02    0.2711135592E+00
    0.3000000000E+03    0.4375926963E+00    0.1961096623E+00    0.9615469499E-02    0.3674784473E+00
    0.5000000000E+03    0.5070031716E+00    0.2105618225E+00    0.1114578083E-01    0.3958272974E+00
    0.7000000000E+03    0.5439854700E+00    0.2173138206E+00    0.1196305383E-01    0.4094733447E+00
    0.9000000000E+03    0.5669623469E+00    0.2211860628E+00    0.1247200247E-01    0.4175363194E+00
    0.1100000000E+04    0.5826233815E+00    0.2236764221E+00    0.1281970503E-01    0.4228798665E+00
    0.1300000000E+04    0.5939829132E+00    0.2254002998E+00    0.1307248838E-01    0.4266924798E+00
    0.1500000000E+04    0.6025992256E+00    0.2266563831E+00    0.1326466784E-01    0.4295567798E+00
    0.1700000000E+04    0.6093589993E+00    0.2276068460E+00    0.1341578449E-01    0.4317922518E+00
    0.1900000000E+04    0.6148039405E+00    0.2283471793E+00    0.1353778607E-01    0.4335888817E+00
    0.2100000000E+04    0.6192836827E+00    0.2289371791E+00    0.1363838999E-01    0.4350668175E+00
    0.2300000000E+04    0.6230339855E+00    0.2294161457E+00    0.1372280417E-01    0.4363058089E+00
    0.2500000000E+04    0.6262196048E+00    0.2298109384E+00    0.1379467091E-01    0.4373609017E+00
    0.2700000000E+04    0.6289591518E+00    0.2301405153E+00    0.1385661439E-01    0.4382713357E+00
    0.2900000000E+04    0.6313401918E+00    0.2304186249E+00    0.1391057340E-01    0.4390658522E+00
    0.3100000000E+04    0.6334287777E+00    0.2306554704E+00    0.1395801156E-01    0.4397659940E+00
    0.3300000000E+04    0.6352756741E+00    0.2308587757E+00    0.1400005462E-01    0.4403882330E+00
    0.3500000000E+04    0.6369205392E+00    0.2310344898E+00    0.1403758266E-01    0.4409453843E+00
    0.3700000000E+04    0.6383948041E+00    0.2311872653E+00    0.1407129377E-01    0.4414475713E+00
    0.3900000000E+04    0.6397237013E+00    0.2313207902E+00    0.1410174877E-01    0.4419028996E+00
    0.4100000000E+04    0.6409277210E+00    0.2314380229E+00    0.1412940344E-01    0.4423179383E+00
    0.4300000000E+04    0.6420236752E+00    0.2315413628E+00    0.1415463203E-01    0.4426980687E+00
    0.4500000000E+04    0.6430254876E+00    0.2316327746E+00    0.1417774471E-01    0.4430477431E+00
    0.4700000000E+04    0.6439447883E+00    0.2317138814E+00    0.1419900077E-01    0.4433706772E+00
    0.4900000000E+04    0.6447913676E+00    0.2317860351E+00    0.1421861866E-01    0.4436699979E+00
    0.1000000000E+04    0.5754700632E+00    0.2225545860E+00    0.1266078956E-01    0.4204528878E+00
    0.3000000000E+04    0.6324175672E+00    0.2305416745E+00    0.1393503056E-01    0.4394265909E+00
    0.5000000000E+04    0.6451900308E+00    0.2318191162E+00    0.1422787232E-01    0.4438116475E+00
    0.7000000000E+04    0.6508235772E+00    0.2322090058E+00    0.1435999278E-01    0.4458772704E+00
    0.9000000000E+04    0.6539959530E+00    0.2323364244E+00    0.1443603775E-01    0.4471215539E+00
    0.1100000000E+05    0.6560307256E+00    0.2323604082E+00    0.1448586364E-01    0.4479733081E+00
    0.1300000000E+05    0.6574466804E+00    0.2323373768E+00    0.1452126599E-01    0.4486039383E+00
    0.1500000000E+05    0.6584887862E+00    0.2322913831E+00    0.1454785770E-01    0.4490962101E+00
    0.1700000000E+05    0.6592877881E+00    0.2322339402E+00    0.1456865734E-01    0.4494953427E+00
    0.1900000000E+05    0.6599198324E+00    0.2321710016E+00    0.1458543608E-01    0.4498283044E+00
    0.2100000000E+05    0.6604322723E+00    0.2321058100E+00    0.1459930359E-01    0.4501122688E+00
    0.2300000000E+05    0.6608561021E+00    0.2320401908E+00    0.1461099147E-01    0.4503587445E+00
    0.2500000000E+05    0.6612124592E+00    0.2319751877E+00    0.1462100234E-01    0.4505757649E+00
    0.2700000000E+05    0.6615162544E+00    0.2319113962E+00    0.1462969327E-01    0.4507691282E+00
    0.2900000000E+05    0.6617783068E+00    0.2318491466E+00    0.1463732525E-01    0.4509431378E+00
    0.3100000000E+05    0.6620066576E+00    0.2317886093E+00    0.1464409360E-01    0.4511010636E+00
    0.3300000000E+05    0.6622074075E+00    0.2317298563E+00    0.1465014756E-01    0.4512454411E+00
    0.3500000000E+05    0.6623852689E+00    0.2316728996E+00    0.1465560323E-01    0.4513782710E+00
    0.3700000000E+05    0.6625439394E+00    0.2316177143E+00    0.1466055233E-01    0.4515011566E+00
    0.3900000000E+05    0.6626863612E+00    0.2315642532E+00    0.1466506834E-01    0.4516154002E+00
    0.4100000000E+05    0.6628149044E+00    0.2315124562E+00    0.1466921087E-01    0.4517220723E+00
    0.4300000000E+05    0.6629314996E+00    0.2314622568E+00    0.1467302880E-01    0.4518220622E+00
    0.4500000000E+05    0.6630377355E+00    0.2314135853E+00    0.1467656262E-01    0.4519161164E+00
    0.4700000000E+05    0.6631349310E+00    0.2313663718E+00    0.1467984619E-01    0.4520048663E+00
    0.4900000000E+05    0.6632241905E+00    0.2313205477E+00    0.1468290803E-01    0.4520888510E+00
    0.1000000000E+05    0.6551135388E+00    0.2323566593E+00    0.1446327506E-01    0.4475826992E+00
    0.3000000000E+05    0.6618962757E+00    0.2318186576E+00    0.1464080714E-01    0.4510239382E+00
    0.5000000000E+05    0.6632661412E+00    0.2312981357E+00    0.1468436352E-01    0.4521292036E+00
    0.7000000000E+05    0.6638531392E+00    0.2309083019E+00    0.1470616497E-01    0.4527706482E+00
    0.9000000000E+05    0.6641786015E+00    0.2306004571E+00    0.1471998175E-01    0.4532188040E+00
    0.1100000000E+06    0.6643851471E+00    0.2303468376E+00    0.1472985017E-01    0.4535620510E+00
    0.1300000000E+06    0.6645276903E+00    0.2301314297E+00    0.1473742395E-01    0.4538397480E+00
    0.1500000000E+06    0.6646318657E+00    0.2299443192E+00    0.1474352075E-01    0.4540727166E+00
    0.1700000000E+06    0.6647112428E+00    0.2297789792E+00    0.1474859740E-01    0.4542732646E+00
    0.1900000000E+06    0.6647736749E+00    0.2296308956E+00    0.1475293212E-01    0.4544492567E+00
    0.2100000000E+06    0.6648240205E+00    0.2294968208E+00    0.1475670558E-01    0.4546060165E+00
    0.2300000000E+06    0.6648654463E+00    0.2293743425E+00    0.1476004109E-01    0.4547473123E+00
    0.2500000000E+06    0.6649001038E+00    0.2292616203E+00    0.1476302624E-01    0.4548759071E+00
    0.2700000000E+06    0.6649295059E+00    0.2291572189E+00    0.1476572526E-01    0.4549938865E+00
    0.2900000000E+06    0.6649547469E+00    0.2290599974E+00    0.1476818655E-01    0.4551028627E+00
    0.3100000000E+06    0.6649766382E+00    0.2289690341E+00    0.1477044743E-01    0.4552041075E+00
    0.3300000000E+06    0.6649957936E+00    0.2288835737E+00    0.1477253722E-01    0.4552986417E+00
    0.3500000000E+06    0.6650126864E+00    0.2288029899E+00    0.1477447936E-01    0.4553872967E+00
    0.3700000000E+06    0.6650276870E+00    0.2287267573E+00    0.1477629286E-01    0.4554707589E+00
    0.3900000000E+06    0.6650410895E+00    0.2286544310E+00    0.1477799333E-01    0.4555496012E+00
    0.4100000000E+06    0.6650531303E+00    0.2285856309E+00    0.1477959375E-01    0.4556243070E+00
    0.4300000000E+06    0.6650640018E+00    0.2285200298E+00    0.1478110501E-01    0.4556952875E+00
    0.4500000000E+06    0.6650738618E+00    0.2284573439E+00    0.1478253635E-01    0.4557628958E+00
    0.4700000000E+06    0.6650828411E+00    0.2283973258E+00    0.1478389566E-01    0.4558274369E+00
    0.4900000000E+06    0.6650910493E+00    0.2283397578E+00    0.1478518972E-01    0.4558891766E+00
    0.1000000000E+06    0.6642922777E+00    0.2304680592E+00    0.1472527724E-01    0.4534004549E+00
    0.3000000000E+06    0.6649660690E+00    0.2290137841E+00    0.1476934005E-01    0.4551543827E+00
    0.5000000000E+06    0.6650948935E+00    0.2283118319E+00    0.1478581415E-01    0.4559190696E+00
    0.7000000000E+06    0.6651475154E+00    0.2278453003E+00    0.1479596753E-01    0.4564137049E+00
    0.9000000000E+06    0.6651752902E+00    0.2274954582E+00    0.1480330275E-01    0.4567798504E+00
    0.1100000000E+07    0.6651920255E+00    0.2272155091E+00    0.1480904306E-01    0.4570706208E+00
    0.1300000000E+07    0.6652029551E+00    0.2269821494E+00    0.1481375764E-01    0.4573117852E+00
    0.1500000000E+07    0.6652104852E+00    0.2267820780E+00    0.1481775727E-01    0.4575178118E+00
    0.1700000000E+07    0.6652158705E+00    0.2266069829E+00    0.1482123013E-01    0.4576976396E+00
