     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5317752288E-03    0.3672154597E-02    0.7469894299E-03    0.6810260722E-02
    0.3000000000E+01    0.1589343927E-02    0.1068799703E-01    0.2232573244E-02    0.1982454138E-01
    0.5000000000E+01    0.2639011419E-02    0.1729752313E-01    0.3707068149E-02    0.3208880521E-01
    0.7000000000E+01    0.3680865905E-02    0.2353496972E-01    0.5170597898E-02    0.4366614827E-01
    0.9000000000E+01    0.4714994282E-02    0.2943083405E-01    0.6623284404E-02    0.5461278033E-01
    0.1100000000E+02    0.5741482158E-02    0.3501237072E-01    0.8065247783E-02    0.6497893947E-01
    0.1300000000E+02    0.6760413885E-02    0.4030401138E-01    0.9496606382E-02    0.7480966467E-01
    0.1500000000E+02    0.7771872576E-02    0.4532772096E-01    0.1091747681E-01    0.8414545151E-01
    0.1700000000E+02    0.8775940130E-02    0.5010330124E-01    0.1232797398E-01    0.9302281105E-01
    0.1900000000E+02    0.9772697253E-02    0.5464865068E-01    0.1372821112E-01    0.1014747481E+00
    0.2100000000E+02    0.1076222348E-01    0.5897998769E-01    0.1511829983E-01    0.1095311726E+00
    0.2300000000E+02    0.1174459720E-01    0.6311204319E-01    0.1649835008E-01    0.1172192535E+00
    0.2500000000E+02    0.1271989566E-01    0.6705822727E-01    0.1786847028E-01    0.1245637266E+00
    0.2700000000E+02    0.1368819503E-01    0.7083077397E-01    0.1922876725E-01    0.1315871601E+00
    0.2900000000E+02    0.1464957035E-01    0.7444086739E-01    0.2057934633E-01    0.1383101878E+00
    0.3100000000E+02    0.1560409561E-01    0.7789875194E-01    0.2192031131E-01    0.1447517114E+00
    0.3300000000E+02    0.1655184377E-01    0.8121382894E-01    0.2325176454E-01    0.1509290788E+00
    0.3500000000E+02    0.1749288672E-01    0.8439474165E-01    0.2457380691E-01    0.1568582409E+00
    0.3700000000E+02    0.1842729535E-01    0.8744945009E-01    0.2588653789E-01    0.1625538887E+00
    0.3900000000E+02    0.1935513958E-01    0.9038529721E-01    0.2719005555E-01    0.1680295759E+00
    0.4100000000E+02    0.2027648831E-01    0.9320906761E-01    0.2848445659E-01    0.1732978269E+00
    0.4300000000E+02    0.2119140951E-01    0.9592703953E-01    0.2976983637E-01    0.1783702324E+00
    0.4500000000E+02    0.2209997019E-01    0.9854503123E-01    0.3104628891E-01    0.1832575348E+00
    0.4700000000E+02    0.2300223643E-01    0.1010684424E+00    0.3231390693E-01    0.1879697048E+00
    0.4900000000E+02    0.2389827342E-01    0.1035022909E+00    0.3357278188E-01    0.1925160093E+00
    0.1000000000E+02    0.5229187981E-02    0.3225930466E-01    0.7345599047E-02    0.5986549042E-01
    0.3000000000E+02    0.1512768465E-01    0.7618822948E-01    0.2125102415E-01    0.1415650188E+00
    0.5000000000E+02    0.2434397606E-01    0.1046871013E+00    0.3419896894E-01    0.1947296805E+00
    0.7000000000E+02    0.3294622810E-01    0.1246586862E+00    0.4628507557E-01    0.2321007196E+00
    0.9000000000E+02    0.4099381819E-01    0.1394242473E+00    0.5759265705E-01    0.2598147972E+00
    0.1100000000E+03    0.4853870736E-01    0.1507793277E+00    0.6819462201E-01    0.2811928710E+00
