     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3708576959E-02    0.1559168568E-02    0.9302658680E-04    0.1518149703E-01
    0.3000000000E+01    0.1100260267E-01    0.4458913951E-02    0.2759939763E-03    0.4342622034E-01
    0.5000000000E+01    0.1813695044E-01    0.7099649772E-02    0.4549595555E-03    0.6916050544E-01
    0.7000000000E+01    0.2511680755E-01    0.9514505546E-02    0.6300532872E-03    0.9270493092E-01
    0.9000000000E+01    0.3194713898E-01    0.1173119537E-01    0.8013995662E-03    0.1143277155E+00
    0.1100000000E+02    0.3863269922E-01    0.1377308073E-01    0.9691175136E-03    0.1342549889E+00
    0.1300000000E+02    0.4517804328E-01    0.1565999247E-01    0.1133321254E-02    0.1526787362E+00
    0.1500000000E+02    0.5158753705E-01    0.1740887333E-01    0.1294120175E-02    0.1697630084E+00
    0.1700000000E+02    0.5786536706E-01    0.1903428507E-01    0.1451619169E-02    0.1856488249E+00
    0.1900000000E+02    0.6401554951E-01    0.2054881241E-01    0.1605918864E-02    0.2004580783E+00
    0.2100000000E+02    0.7004193894E-01    0.2196338744E-01    0.1757115835E-02    0.2142966710E+00
    0.2300000000E+02    0.7594823621E-01    0.2328755217E-01    0.1905302811E-02    0.2272570543E+00
    0.2500000000E+02    0.8173799611E-01    0.2452967260E-01    0.2050568859E-02    0.2394202983E+00
    0.2700000000E+02    0.8741463452E-01    0.2569711442E-01    0.2192999567E-02    0.2508577909E+00
    0.2900000000E+02    0.9298143509E-01    0.2679638810E-01    0.2332677210E-02    0.2616326415E+00
    0.3100000000E+02    0.9844155559E-01    0.2783326950E-01    0.2469680910E-02    0.2718008475E+00
    0.3300000000E+02    0.1037980339E+00    0.2881290056E-01    0.2604086786E-02    0.2814122685E+00
    0.3500000000E+02    0.1090537937E+00    0.2973987392E-01    0.2735968092E-02    0.2905114448E+00
    0.3700000000E+02    0.1142116495E+00    0.3061830434E-01    0.2865395356E-02    0.2991382888E+00
    0.3900000000E+02    0.1192743122E+00    0.3145188926E-01    0.2992436500E-02    0.3073286703E+00
    0.4100000000E+02    0.1242443933E+00    0.3224396035E-01    0.3117156964E-02    0.3151149163E+00
    0.4300000000E+02    0.1291244099E+00    0.3299752764E-01    0.3239619814E-02    0.3225262376E+00
    0.4500000000E+02    0.1339167883E+00    0.3371531739E-01    0.3359885853E-02    0.3295890955E+00
    0.4700000000E+02    0.1386238687E+00    0.3439980478E-01    0.3478013717E-02    0.3363275178E+00
    0.4900000000E+02    0.1432479086E+00    0.3505324209E-01    0.3594059976E-02    0.3427633725E+00
    0.1000000000E+02    0.3530772626E-01    0.1277267471E-01    0.8857048345E-03    0.1244905718E+00
    0.3000000000E+02    0.9572463774E-01    0.2732229267E-01    0.2401508477E-02    0.2667893253E+00
    0.5000000000E+02    0.1455294721E+00    0.3536896597E-01    0.3651319638E-02    0.3458741392E+00
    0.7000000000E+02    0.1872927636E+00    0.4046699472E-01    0.4699548374E-02    0.3962231801E+00
    0.9000000000E+02    0.2228168422E+00    0.4398098024E-01    0.5591358875E-02    0.4310963314E+00
    0.1100000000E+03    0.2534028595E+00    0.4654668876E-01    0.6359358627E-02    0.4566818315E+00
    0.1300000000E+03    0.2800136719E+00    0.4850017237E-01    0.7027678926E-02    0.4762561642E+00
    0.1500000000E+03    0.3033770770E+00    0.5003568913E-01    0.7614561216E-02    0.4917165153E+00
    0.1700000000E+03    0.3240534185E+00    0.5127331270E-01    0.8134050854E-02    0.5042375280E+00
    0.1900000000E+03    0.3424811282E+00    0.5229123530E-01    0.8597138142E-02    0.5145854106E+00
    0.2100000000E+03    0.3590081711E+00    0.5314254902E-01    0.9012546220E-02    0.5232812815E+00
    0.2300000000E+03    0.3739142350E+00    0.5386456007E-01    0.9387287065E-02    0.5306919233E+00
    0.2500000000E+03    0.3874266946E+00    0.5448424373E-01    0.9727061512E-02    0.5370829874E+00
    0.2700000000E+03    0.3997322963E+00    0.5502158473E-01    0.1003655206E-01    0.5426516078E+00
    0.2900000000E+03    0.4109858449E+00    0.5549170097E-01    0.1031964057E-01    0.5475471566E+00
