     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1063296442E-02    0.5154214797E-03    0.3734055895E-03    0.2174824676E-01
    0.3000000000E+01    0.3176419947E-02    0.1451646628E-02    0.1115490889E-02    0.6127149259E-01
    0.5000000000E+01    0.5271773141E-02    0.2279851180E-02    0.1851341263E-02    0.9625749251E-01
    0.7000000000E+01    0.7349579332E-02    0.3017659579E-02    0.2581035038E-02    0.1274453287E+00
    0.9000000000E+01    0.9410058101E-02    0.3679062503E-02    0.3304649237E-02    0.1554218243E+00
    0.1100000000E+02    0.1145342538E-01    0.4275307216E-02    0.4022259599E-02    0.1806588320E+00
    0.1300000000E+02    0.1347989352E-01    0.4815538391E-02    0.4733940611E-02    0.2035400759E+00
    0.1500000000E+02    0.1548967138E-01    0.5307267357E-02    0.5439765533E-02    0.2243808088E+00
    0.1700000000E+02    0.1748296439E-01    0.5756721063E-02    0.6139806421E-02    0.2434424324E+00
    0.1900000000E+02    0.1945997462E-01    0.6169105248E-02    0.6834134154E-02    0.2609435250E+00
    0.2100000000E+02    0.2142090085E-01    0.6548805474E-02    0.7522818456E-02    0.2770682662E+00
    0.2300000000E+02    0.2336593863E-01    0.6899542463E-02    0.8205927924E-02    0.2919729471E+00
    0.2500000000E+02    0.2529528037E-01    0.7224493435E-02    0.8883530042E-02    0.3057910569E+00
    0.2700000000E+02    0.2720911537E-01    0.7526387808E-02    0.9555691214E-02    0.3186372948E+00
    0.2900000000E+02    0.2910762990E-01    0.7807583370E-02    0.1022247678E-01    0.3306107638E+00
    0.3100000000E+02    0.3099100726E-01    0.8070127420E-02    0.1088395103E-01    0.3417975345E+00
    0.3300000000E+02    0.3285942784E-01    0.8315806220E-02    0.1154017724E-01    0.3522727189E+00
    0.3500000000E+02    0.3471306918E-01    0.8546185295E-02    0.1219121769E-01    0.3621021614E+00
    0.3700000000E+02    0.3655210599E-01    0.8762642491E-02    0.1283713366E-01    0.3713438245E+00
    0.3900000000E+02    0.3837671029E-01    0.8966395265E-02    0.1347798548E-01    0.3800489348E+00
    0.4100000000E+02    0.4018705136E-01    0.9158523346E-02    0.1411383255E-01    0.3882629332E+00
    0.4300000000E+02    0.4198329586E-01    0.9339987671E-02    0.1474473331E-01    0.3960262698E+00
    0.4500000000E+02    0.4376560787E-01    0.9511646270E-02    0.1537074533E-01    0.4033750704E+00
    0.4700000000E+02    0.4553414893E-01    0.9674267674E-02    0.1599192526E-01    0.4103416997E+00
    0.4900000000E+02    0.4728907808E-01    0.9828542282E-02    0.1660832890E-01    0.4169552381E+00
    0.1000000000E+02    0.1043386732E-01    0.3984715004E-02    0.3664200213E-02    0.1683569751E+00
    0.3000000000E+02    0.3005119938E-01    0.7941069587E-02    0.1055387384E-01    0.3362975565E+00
    0.5000000000E+02    0.4816148723E-01    0.9902746333E-02    0.1691475681E-01    0.4201378890E+00
    0.7000000000E+02    0.6493202754E-01    0.1107111742E-01    0.2280553215E-01    0.4704166762E+00
    0.9000000000E+02    0.8050623603E-01    0.1184464058E-01    0.2827650730E-01    0.5039343022E+00
    0.1100000000E+03    0.9500776203E-01    0.1239344539E-01    0.3337105713E-01    0.5278801085E+00
    0.1300000000E+03    0.1085437805E+00    0.1280232787E-01    0.3812677845E-01    0.5458454144E+00
    0.1500000000E+03    0.1212076476E+00    0.1311826307E-01    0.4257642124E-01    0.5598241873E+00
    0.1700000000E+03    0.1330810581E+00    0.1336936140E-01    0.4674864537E-01    0.5710123331E+00
    0.1900000000E+03    0.1442358112E+00    0.1357346625E-01    0.5066863985E-01    0.5801706924E+00
    0.2100000000E+03    0.1547352652E+00    0.1374244430E-01    0.5435863286E-01    0.5878064205E+00
    0.2300000000E+03    0.1646355421E+00    0.1388449150E-01    0.5783831445E-01    0.5942706046E+00
    0.2500000000E+03    0.1739865322E+00    0.1400544852E-01    0.6112518875E-01    0.5998140236E+00
    0.2700000000E+03    0.1828327358E+00    0.1410958876E-01    0.6423486920E-01    0.6046205939E+00
    0.2900000000E+03    0.1912139722E+00    0.1420011000E-01    0.6718132713E-01    0.6088282676E+00
    0.3100000000E+03    0.1991659789E+00    0.1427945217E-01    0.6997710212E-01    0.6125425528E+00
    0.3300000000E+03    0.2067209220E+00    0.1434950875E-01    0.7263348090E-01    0.6158455262E+00
    0.3500000000E+03    0.2139078315E+00    0.1441177133E-01    0.7516064996E-01    0.6188019982E+00
    0.3700000000E+03    0.2207529742E+00    0.1446743054E-01    0.7756782651E-01    0.6214638291E+00
    0.3900000000E+03    0.2272801750E+00    0.1451744812E-01    0.7986337107E-01    0.6238730111E+00
