     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1063011562E-02    0.4725824446E-02    0.5599584574E-03    0.5112520680E-02
    0.3000000000E+01    0.3173878943E-02    0.1377976615E-01    0.1671899048E-02    0.1490937120E-01
    0.5000000000E+01    0.5264777598E-02    0.2233954973E-01    0.2773330249E-02    0.2417412590E-01
    0.7000000000E+01    0.7335989521E-02    0.3044449515E-01    0.3864400429E-02    0.3294905528E-01
    0.9000000000E+01    0.9387791421E-02    0.3812986017E-01    0.4945255173E-02    0.4127206626E-01
    0.1100000000E+02    0.1142045485E-01    0.4542735164E-01    0.6016037354E-02    0.4917725118E-01
    0.1300000000E+02    0.1343424630E-01    0.5236556148E-01    0.7076887191E-02    0.5669535591E-01
    0.1500000000E+02    0.1542942737E-01    0.5897033999E-01    0.8127942311E-02    0.6385418070E-01
    0.1700000000E+02    0.1740625482E-01    0.6526511668E-01    0.9169337813E-02    0.7067892474E-01
    0.1900000000E+02    0.1936498072E-01    0.7127117715E-01    0.1020120632E-01    0.7719248344E-01
    0.2100000000E+02    0.2130585253E-01    0.7700790275E-01    0.1122367804E-01    0.8341570588E-01
    0.2300000000E+02    0.2322911325E-01    0.8249297886E-01    0.1223688081E-01    0.8936761847E-01
    0.2500000000E+02    0.2513500145E-01    0.8774257638E-01    0.1324094017E-01    0.9506561991E-01
    0.2700000000E+02    0.2702375146E-01    0.9277151040E-01    0.1423597939E-01    0.1005256516E+00
    0.2900000000E+02    0.2889559336E-01    0.9759337939E-01    0.1522211956E-01    0.1057623472E+00
    0.3100000000E+02    0.3075075318E-01    0.1022206875E+00    0.1619947958E-01    0.1107891640E+00
    0.3300000000E+02    0.3258945290E-01    0.1066649525E+00    0.1716817625E-01    0.1156184988E+00
    0.3500000000E+02    0.3441191060E-01    0.1109368011E+00    0.1812832432E-01    0.1202617904E+00
    0.3700000000E+02    0.3621834053E-01    0.1150460535E+00    0.1908003652E-01    0.1247296105E+00
    0.3900000000E+02    0.3800895316E-01    0.1190017985E+00    0.2002342358E-01    0.1290317441E+00
    0.4100000000E+02    0.3978395532E-01    0.1228124600E+00    0.2095859434E-01    0.1331772617E+00
    0.4300000000E+02    0.4154355024E-01    0.1264858573E+00    0.2188565572E-01    0.1371745830E+00
    0.4500000000E+02    0.4328793763E-01    0.1300292580E+00    0.2280471281E-01    0.1410315347E+00
    0.4700000000E+02    0.4501731378E-01    0.1334494256E+00    0.2371586888E-01    0.1447554013E+00
    0.4900000000E+02    0.4673187159E-01    0.1367526629E+00    0.2461922543E-01    0.1483529715E+00
