     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4760118325E-02    0.2627020481E-02    0.1857392689E-03    0.6820723254E-02
    0.3000000000E+01    0.1407556450E-01    0.7668720826E-02    0.5492341127E-03    0.1991344564E-01
    0.5000000000E+01    0.2312760801E-01    0.1244583072E-01    0.9024601708E-03    0.3232234491E-01
    0.7000000000E+01    0.3192726528E-01    0.1697860209E-01    0.1245846790E-02    0.4409967597E-01
    0.9000000000E+01    0.4048494688E-01    0.2128527260E-01    0.1579799708E-02    0.5529250062E-01
    0.1100000000E+02    0.4881049855E-01    0.2538230990E-01    0.1904702653E-02    0.6594331712E-01
    0.1300000000E+02    0.5691323904E-01    0.2928462126E-01    0.2220918816E-02    0.7609060030E-01
    0.1500000000E+02    0.6480199489E-01    0.3300573405E-01    0.2528792208E-02    0.8576926672E-01
    0.1700000000E+02    0.7248513249E-01    0.3655795176E-01    0.2828648911E-02    0.9501107679E-01
    0.1900000000E+02    0.7997058770E-01    0.3995248933E-01    0.3120798228E-02    0.1038449835E+00
    0.2100000000E+02    0.8726589317E-01    0.4319959088E-01    0.3405533748E-02    0.1122974360E+00
    0.2300000000E+02    0.9437820367E-01    0.4630863254E-01    0.3683134335E-02    0.1203926446E+00
    0.2500000000E+02    0.1013143194E+00    0.4928821241E-01    0.3953865040E-02    0.1281528125E+00
    0.2700000000E+02    0.1080807079E+00    0.5214622963E-01    0.4217977940E-02    0.1355983399E+00
    0.2900000000E+02    0.1146835237E+00    0.5488995398E-01    0.4475712929E-02    0.1427480035E+00
    0.3100000000E+02    0.1211286277E+00    0.5752608727E-01    0.4727298443E-02    0.1496191143E+00
    0.3300000000E+02    0.1274216039E+00    0.6006081780E-01    0.4972952133E-02    0.1562276586E+00
    0.3500000000E+02    0.1335677756E+00    0.6249986854E-01    0.5212881499E-02    0.1625884216E+00
    0.3700000000E+02    0.1395722209E+00    0.6484854008E-01    0.5447284472E-02    0.1687150990E+00
    0.3900000000E+02    0.1454397862E+00    0.6711174889E-01    0.5676349959E-02    0.1746203947E+00
    0.4100000000E+02    0.1511750994E+00    0.6929406145E-01    0.5900258354E-02    0.1803161097E+00
    0.4300000000E+02    0.1567825823E+00    0.7139972487E-01    0.6119182011E-02    0.1858132205E+00
    0.4500000000E+02    0.1622664614E+00    0.7343269432E-01    0.6333285686E-02    0.1911219498E+00
    0.4700000000E+02    0.1676307793E+00    0.7539665766E-01    0.6542726952E-02    0.1962518307E+00
    0.4900000000E+02    0.1728794038E+00    0.7729505766E-01    0.6747656586E-02    0.2012117631E+00
    0.1000000000E+02    0.4467614460E-01    0.2335902937E-01    0.1743359263E-02    0.6068316670E-01
    0.3000000000E+02    0.1179254344E+00    0.5622107129E-01    0.4602260522E-02    0.1462173493E+00
    0.5000000000E+02    0.1754614945E+00    0.7822068522E-01    0.6848474891E-02    0.2036306198E+00
    0.7000000000E+02    0.2218507764E+00    0.9397052446E-01    0.8659998533E-02    0.2448422306E+00
    0.9000000000E+02    0.2600465678E+00    0.1057965336E+00    0.1015195822E-01    0.2758681031E+00
    0.1100000000E+03    0.2920435293E+00    0.1149984939E+00    0.1140211788E-01    0.3000731453E+00
    0.1300000000E+03    0.3192374593E+00    0.1223595906E+00    0.1246489905E-01    0.3194867392E+00
    0.1500000000E+03    0.3426343515E+00    0.1283797973E+00    0.1337952841E-01    0.3354055879E+00
    0.1700000000E+03    0.3629775903E+00    0.1333932385E+00    0.1417499533E-01    0.3486970380E+00
    0.1900000000E+03    0.3808283929E+00    0.1376316657E+00    0.1487318722E-01    0.3599632283E+00
    0.2100000000E+03    0.3966183886E+00    0.1412608582E+00    0.1549093909E-01    0.3696352735E+00
    0.2300000000E+03    0.4106849808E+00    0.1444025279E+00    0.1604141196E-01    0.3780299698E+00
    0.2500000000E+03    0.4232957290E+00    0.1471480403E+00    0.1653504341E-01    0.3853853394E+00
    0.2700000000E+03    0.4346655317E+00    0.1495673125E+00    0.1698021743E-01    0.3918836876E+00
    0.2900000000E+03    0.4449689752E+00    0.1517147535E+00    0.1738374588E-01    0.3976670087E+00
    0.3100000000E+03    0.4543493627E+00    0.1536333348E+00    0.1775122056E-01    0.4028475475E+00
    0.3300000000E+03    0.4629254206E+00    0.1553574438E+00    0.1808727465E-01    0.4075152045E+00
    0.3500000000E+03    0.4707963509E+00    0.1569149233E+00    0.1839577975E-01    0.4117428343E+00
    0.3700000000E+03    0.4780456858E+00    0.1583285560E+00    0.1867999622E-01    0.4155901042E+00
    0.3900000000E+03    0.4847442646E+00    0.1596171636E+00    0.1894268922E-01    0.4191063499E+00
    0.4100000000E+03    0.4909525562E+00    0.1607964304E+00    0.1918621934E-01    0.4223327197E+00
    0.4300000000E+03    0.4967224898E+00    0.1618795301E+00    0.1941261396E-01    0.4253038057E+00
