     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1063447632E-02    0.5220845964E-02    0.2800939777E-03    0.8472310462E-02
    0.3000000000E+01    0.3177769545E-02    0.1505792744E-01    0.8369733140E-03    0.2444048612E-01
    0.5000000000E+01    0.5275491533E-02    0.2416363339E-01    0.1389484444E-02    0.3922730272E-01
    0.7000000000E+01    0.7356808347E-02    0.3261646053E-01    0.1937678601E-02    0.5295934853E-01
    0.9000000000E+01    0.9421911699E-02    0.4048406533E-01    0.2481606219E-02    0.6574574419E-01
    0.1100000000E+02    0.1147099033E-01    0.4782507256E-01    0.3021316949E-02    0.7768105549E-01
    0.1300000000E+02    0.1350423006E-01    0.5469053343E-01    0.3556859675E-02    0.8884764202E-01
    0.1500000000E+02    0.1552181384E-01    0.6112511008E-01    0.4088282528E-02    0.9931756529E-01
    0.1700000000E+02    0.1752392182E-01    0.6716804457E-01    0.4615632900E-02    0.1091541497E+00
    0.1900000000E+02    0.1951073141E-01    0.7285395670E-01    0.5138957460E-02    0.1184132678E+00
    0.2100000000E+02    0.2148241729E-01    0.7821350499E-01    0.5658302164E-02    0.1271444055E+00
    0.2300000000E+02    0.2343915152E-01    0.8327393732E-01    0.6173712273E-02    0.1353915492E+00
    0.2500000000E+02    0.2538110353E-01    0.8805955230E-01    0.6685232364E-02    0.1431939293E+00
    0.2700000000E+02    0.2730844023E-01    0.9259208769E-01    0.7192906343E-02    0.1505866462E+00
    0.2900000000E+02    0.2922132600E-01    0.9689104901E-01    0.7696777457E-02    0.1576011997E+00
    0.3100000000E+02    0.3111992278E-01    0.1009739889E+00    0.8196888306E-02    0.1642659396E+00
    0.3300000000E+02    0.3300439009E-01    0.1048567452E+00    0.8693280859E-02    0.1706064497E+00
    0.3500000000E+02    0.3487488510E-01    0.1085536459E+00    0.9185996459E-02    0.1766458770E+00
    0.3700000000E+02    0.3673156264E-01    0.1120776842E+00    0.9675075841E-02    0.1824052157E+00
    0.3900000000E+02    0.3857457527E-01    0.1154406706E+00    0.1016055914E-01    0.1879035510E+00
    0.4100000000E+02    0.4040407330E-01    0.1186533647E+00    0.1064248590E-01    0.1931582720E+00
    0.4300000000E+02    0.4222020487E-01    0.1217255890E+00    0.1112089509E-01    0.1981852558E+00
    0.4500000000E+02    0.4402311593E-01    0.1246663292E+00    0.1159582511E-01    0.2029990284E+00
    0.4700000000E+02    0.4581295033E-01    0.1274838211E+00    0.1206731380E-01    0.2076129053E+00
    0.4900000000E+02    0.4758984984E-01    0.1301856272E+00    0.1253539846E-01    0.2120391153E+00
