     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5284920180E-02    0.3699806684E-02    0.1855954100E-03    0.1715320436E-02
    0.3000000000E+01    0.1560371942E-01    0.1092569267E-01    0.5479781380E-03    0.5065786050E-02
    0.5000000000E+01    0.2560084029E-01    0.1792885786E-01    0.8990742407E-03    0.8313459670E-02
    0.7000000000E+01    0.3529109380E-01    0.2471943349E-01    0.1239403229E-02    0.1146300995E-01
    0.9000000000E+01    0.4468839544E-01    0.3130694561E-01    0.1569453208E-02    0.1451882688E-01
    0.1100000000E+02    0.5380583187E-01    0.3770035968E-01    0.1889683214E-02    0.1748504230E-01
    0.1300000000E+02    0.6265572170E-01    0.4390812114E-01    0.2200525348E-02    0.2036554861E-01
    0.1500000000E+02    0.7124967107E-01    0.4993819259E-01    0.2502386722E-02    0.2316401582E-01
    0.1700000000E+02    0.7959862436E-01    0.5579808782E-01    0.2795651242E-02    0.2588390727E-01
    0.1900000000E+02    0.8771291074E-01    0.6149490297E-01    0.3080681234E-02    0.2852849395E-01
    0.2100000000E+02    0.9560228678E-01    0.6703534518E-01    0.3357818943E-02    0.3110086768E-01
    0.2300000000E+02    0.1032759756E+00    0.7242575883E-01    0.3627387905E-02    0.3360395322E-01
    0.2500000000E+02    0.1107427028E+00    0.7767214978E-01    0.3889694206E-02    0.3604051939E-01
    0.2700000000E+02    0.1180107296E+00    0.8278020764E-01    0.4145027647E-02    0.3841318934E-01
    0.2900000000E+02    0.1250878834E+00    0.8775532629E-01    0.4393662806E-02    0.4072445000E-01
    0.3100000000E+02    0.1319815856E+00    0.9260262288E-01    0.4635860033E-02    0.4297666083E-01
    0.3300000000E+02    0.1386988779E+00    0.9732695531E-01    0.4871866353E-02    0.4517206187E-01
    0.3500000000E+02    0.1452464463E+00    0.1019329385E+00    0.5101916312E-02    0.4731278119E-01
    0.3700000000E+02    0.1516306429E+00    0.1064249593E+00    0.5326232754E-02    0.4940084184E-01
    0.3900000000E+02    0.1578575069E+00    0.1108071905E+00    0.5545027541E-02    0.5143816821E-01
    0.4100000000E+02    0.1639327834E+00    0.1150836037E+00    0.5758502221E-02    0.5342659199E-01
    0.4300000000E+02    0.1698619411E+00    0.1192579812E+00    0.5966848652E-02    0.5536785770E-01
    0.4500000000E+02    0.1756501890E+00    0.1233339274E+00    0.6170249570E-02    0.5726362779E-01
    0.4700000000E+02    0.1813024910E+00    0.1273148787E+00    0.6368879134E-02    0.5911548743E-01
    0.4900000000E+02    0.1868235810E+00    0.1312041137E+00    0.6562903417E-02    0.6092494896E-01
    0.1000000000E+02    0.4928130957E-01    0.3452737533E-01    0.1730768093E-02    0.1601288610E-01
    0.3000000000E+02    0.1285572172E+00    0.9019464284E-01    0.4515550420E-02    0.4185779393E-01
    0.5000000000E+02    0.1895363410E+00    0.1331153210E+00    0.6658238379E-02    0.6181423414E-01
    0.7000000000E+02    0.2378975925E+00    0.1672141944E+00    0.8358058250E-02    0.7769230164E-01
    0.9000000000E+02    0.2771900918E+00    0.1949550450E+00    0.9739531784E-02    0.9062884568E-01
    0.1100000000E+03    0.3097460125E+00    0.2179625443E+00    0.1088449196E-01    0.1013738999E+00
    0.1300000000E+03    0.3371609934E+00    0.2373514200E+00    0.1184893322E-01    0.1104423349E+00
    0.1500000000E+03    0.3605636222E+00    0.2539119515E+00    0.1267246406E-01    0.1181993453E+00
    0.1700000000E+03    0.3807746683E+00    0.2682199903E+00    0.1338389272E-01    0.1249111673E+00
    0.1900000000E+03    0.3984053290E+00    0.2807050568E+00    0.1400467380E-01    0.1307764811E+00
    0.2100000000E+03    0.4139201051E+00    0.2916940377E+00    0.1455111403E-01    0.1359465667E+00
    0.2300000000E+03    0.4276783212E+00    0.3014401084E+00    0.1503582909E-01    0.1405386488E+00
    0.2500000000E+03    0.4399622992E+00    0.3101423977E+00    0.1546873213E-01    0.1446449728E+00
    0.2700000000E+03    0.4509969367E+00    0.3179596759E+00    0.1585772071E-01    0.1483391244E+00
    0.2900000000E+03    0.4609636002E+00    0.3250200846E+00    0.1620916438E-01    0.1516805228E+00
    0.3100000000E+03    0.4700101717E+00    0.3314281810E+00    0.1652825723E-01    0.1547176750E+00
    0.3300000000E+03    0.4782584350E+00    0.3372701235E+00    0.1681927710E-01    0.1574905720E+00
    0.3500000000E+03    0.4858095896E+00    0.3426175477E+00    0.1708577915E-01    0.1600324800E+00
    0.3700000000E+03    0.4927484237E+00    0.3475305013E+00    0.1733074228E-01    0.1623712979E+00
    0.3900000000E+03    0.4991465112E+00    0.3520596957E+00    0.1755668138E-01    0.1645305984E+00
    0.4100000000E+03    0.5050646893E+00    0.3562482521E+00    0.1776573428E-01    0.1665304357E+00
    0.4300000000E+03    0.5105549992E+00    0.3601330700E+00    0.1795972993E-01    0.1683879788E+00
    0.4500000000E+03    0.5156622201E+00    0.3637459095E+00    0.1814024217E-01    0.1701180131E+00
    0.4700000000E+03    0.5204250934E+00    0.3671142561E+00    0.1830863281E-01    0.1717333398E+00
    0.4900000000E+03    0.5248773071E+00    0.3702620161E+00    0.1846608611E-01    0.1732450987E+00
    0.1000000000E+03    0.2941969996E+00    0.2069714983E+00    0.1033760637E-01    0.9623884231E-01
    0.3000000000E+03    0.4655937466E+00    0.3282999065E+00    0.1637246836E-01    0.1532344541E+00
    0.5000000000E+03    0.5269962618E+00    0.3717598090E+00    0.1854103981E-01    0.1739652324E+00
    0.7000000000E+03    0.5585648875E+00    0.3940393920E+00    0.1965927706E-01    0.1847526477E+00
    0.9000000000E+03    0.5777924508E+00    0.4075588176E+00    0.2034237092E-01    0.1913958896E+00
    0.1100000000E+04    0.5907320566E+00    0.4166196945E+00    0.2080342032E-01    0.1959139978E+00
    0.1300000000E+04    0.6000345079E+00    0.4231055559E+00    0.2113584140E-01    0.1991955658E+00
    0.1500000000E+04    0.6070442189E+00    0.4279710942E+00    0.2138705979E-01    0.2016932608E+00
    0.1700000000E+04    0.6125157133E+00    0.4317516378E+00    0.2158371856E-01    0.2036621789E+00
    0.1900000000E+04    0.6169051743E+00    0.4347705058E+00    0.2174194201E-01    0.2052571553E+00
    0.2100000000E+04    0.6205046343E+00    0.4372344348E+00    0.2187206249E-01    0.2065776853E+00
    0.2300000000E+04    0.6235097140E+00    0.4392817377E+00    0.2198100803E-01    0.2076906624E+00
    0.2500000000E+04    0.6260563753E+00    0.4410084203E+00    0.2207359852E-01    0.2086427477E+00
    0.2700000000E+04    0.6282420525E+00    0.4424831908E+00    0.2215329143E-01    0.2094674988E+00
    0.2900000000E+04    0.6301383964E+00    0.4437565056E+00    0.2222263175E-01    0.2101896797E+00
    0.3100000000E+04    0.6317992732E+00    0.4448662438E+00    0.2228353466E-01    0.2108279723E+00
    0.3300000000E+04    0.6332659603E+00    0.4458413902E+00    0.2233746916E-01    0.2113967418E+00
    0.3500000000E+04    0.6345706204E+00    0.4467044966E+00    0.2238558102E-01    0.2119072195E+00
    0.3700000000E+04    0.6357386862E+00    0.4474733693E+00    0.2242877708E-01    0.2123683164E+00
    0.3900000000E+04    0.6367905324E+00    0.4481622527E+00    0.2246778460E-01    0.2127871956E+00
    0.4100000000E+04    0.6377426741E+00    0.4487826751E+00    0.2250319359E-01    0.2131696824E+00
    0.4300000000E+04    0.6386086391E+00    0.4493440655E+00    0.2253548784E-01    0.2135205646E+00
    0.4500000000E+04    0.6393996141E+00    0.4498542092E+00    0.2256506779E-01    0.2138438141E+00
    0.4700000000E+04    0.6401249301E+00    0.4503195902E+00    0.2259226777E-01    0.2141427553E+00
    0.4900000000E+04    0.6407924321E+00    0.4507456513E+00    0.2261736915E-01    0.2144201918E+00
    0.1000000000E+04    0.5848383260E+00    0.4124973947E+00    0.2059325540E-01    0.1938503040E+00
    0.3000000000E+04    0.6309954405E+00    0.4443298352E+00    0.2225403728E-01    0.2105183291E+00
