     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1593492456E-02    0.5795963889E-02    0.4663323888E-03    0.1710032402E-02
    0.3000000000E+01    0.4751693536E-02    0.1701276275E-01    0.1390581241E-02    0.5019946212E-02
    0.5000000000E+01    0.7872090355E-02    0.2775577908E-01    0.2303776692E-02    0.8190728574E-02
    0.7000000000E+01    0.1095535759E-01    0.3805438974E-01    0.3206115947E-02    0.1123099240E-01
    0.9000000000E+01    0.1400215396E-01    0.4793559248E-01    0.4097791548E-02    0.1414865363E-01
    0.1100000000E+02    0.1701312269E-01    0.5742424202E-01    0.4978991509E-02    0.1695100037E-01
    0.1300000000E+02    0.1998889197E-01    0.6654325851E-01    0.5849899451E-02    0.1964475394E-01
    0.1500000000E+02    0.2293007538E-01    0.7531381215E-01    0.6710694727E-02    0.2223612290E-01
    0.1700000000E+02    0.2583727235E-01    0.8375548707E-01    0.7561552546E-02    0.2473085109E-01
    0.1900000000E+02    0.2871106851E-01    0.9188642712E-01    0.8402644093E-02    0.2713426030E-01
    0.2100000000E+02    0.3155203613E-01    0.9972346585E-01    0.9234136641E-02    0.2945128834E-01
    0.2300000000E+02    0.3436073445E-01    0.1072822427E+00    0.1005619367E-01    0.3168652309E-01
    0.2500000000E+02    0.3713771013E-01    0.1145773071E+00    0.1086897496E-01    0.3384423294E-01
    0.2700000000E+02    0.3988349751E-01    0.1216222117E+00    0.1167263670E-01    0.3592839415E-01
    0.2900000000E+02    0.4259861901E-01    0.1284295963E+00    0.1246733161E-01    0.3794271544E-01
    0.3100000000E+02    0.4528358546E-01    0.1350112634E+00    0.1325320901E-01    0.3989066008E-01
    0.3300000000E+02    0.4793889639E-01    0.1413782466E+00    0.1403041491E-01    0.4177546594E-01
    0.3500000000E+02    0.5056504035E-01    0.1475408719E+00    0.1479909212E-01    0.4360016347E-01
    0.3700000000E+02    0.5316249526E-01    0.1535088138E+00    0.1555938035E-01    0.4536759209E-01
    0.3900000000E+02    0.5573172860E-01    0.1592911456E+00    0.1631141624E-01    0.4708041502E-01
    0.4100000000E+02    0.5827319779E-01    0.1648963857E+00    0.1705533351E-01    0.4874113272E-01
    0.4300000000E+02    0.6078735040E-01    0.1703325391E+00    0.1779126298E-01    0.5035209515E-01
    0.4500000000E+02    0.6327462443E-01    0.1756071357E+00    0.1851933270E-01    0.5191551293E-01
    0.4700000000E+02    0.6573544858E-01    0.1807272648E+00    0.1923966798E-01    0.5343346753E-01
    0.4900000000E+02    0.6817024247E-01    0.1856996072E+00    0.1995239148E-01    0.5490792055E-01
    0.1000000000E+02    0.1551207717E-01    0.5272751082E-01    0.4539689406E-02    0.1556380861E-01
    0.3000000000E+02    0.4394484014E-01    0.1317479377E+00    0.1286136330E-01    0.3892477741E-01
    0.5000000000E+02    0.6937800678E-01    0.1881323416E+00    0.2030593644E-01    0.5562941631E-01
    0.7000000000E+02    0.9226242315E-01    0.2303831652E+00    0.2700519810E-01    0.6817343018E-01
    0.9000000000E+02    0.1129628972E+00    0.2632190477E+00    0.3306579117E-01    0.7794287811E-01
    0.1100000000E+03    0.1317777879E+00    0.2894688412E+00    0.3857493696E-01    0.8576931404E-01
    0.1300000000E+03    0.1489534758E+00    0.3109315075E+00    0.4360466422E-01    0.9218193483E-01
    0.1500000000E+03    0.1646952095E+00    0.3288056669E+00    0.4821497908E-01    0.9753359219E-01
    0.1700000000E+03    0.1791753455E+00    0.3439207202E+00    0.5245627317E-01    0.1020686237E+00
    0.1900000000E+03    0.1925396828E+00    0.3568688348E+00    0.5637117517E-01    0.1059616058E+00
    0.2100000000E+03    0.2049123883E+00    0.3680840933E+00    0.5999599033E-01    0.1093406029E+00
    0.2300000000E+03    0.2163998654E+00    0.3778919394E+00    0.6336183110E-01    0.1123016982E+00
