     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3181272461E-02    0.5781496983E-02    0.9309945516E-04    0.3411568286E-02
    0.3000000000E+01    0.9452772149E-02    0.1688870503E-01    0.2766363450E-03    0.9967026510E-02
    0.5000000000E+01    0.1560574603E-01    0.2742705804E-01    0.4567077002E-03    0.1618836569E-01
    0.7000000000E+01    0.2164352278E-01    0.3743911812E-01    0.6334108169E-03    0.2210054419E-01
    0.9000000000E+01    0.2756930754E-01    0.4696330582E-01    0.8068393822E-03    0.2772609370E-01
    0.1100000000E+02    0.3338618769E-01    0.5603439186E-01    0.9770836400E-03    0.3308540727E-01
    0.1300000000E+02    0.3909713813E-01    0.6468392041E-01    0.1144230548E-02    0.3819698718E-01
    0.1500000000E+02    0.4470502640E-01    0.7294057485E-01    0.1308363925E-02    0.4307765919E-01
    0.1700000000E+02    0.5021261744E-01    0.8083049483E-01    0.1469564593E-02    0.4774275825E-01
    0.1900000000E+02    0.5562257820E-01    0.8837755213E-01    0.1627910509E-02    0.5220629003E-01
    0.2100000000E+02    0.6093748189E-01    0.9560359131E-01    0.1783476890E-02    0.5648107201E-01
    0.2300000000E+02    0.6615981205E-01    0.1025286405E+00    0.1936336333E-02    0.6057885683E-01
    0.2500000000E+02    0.7129196650E-01    0.1091710961E+00    0.2086558930E-02    0.6451044066E-01
    0.2700000000E+02    0.7633626093E-01    0.1155478860E+00    0.2234212371E-02    0.6828575861E-01
    0.2900000000E+02    0.8129493241E-01    0.1216746129E+00    0.2379362051E-02    0.7191396887E-01
    0.3100000000E+02    0.8617014272E-01    0.1275656816E+00    0.2522071161E-02    0.7540352728E-01
    0.3300000000E+02    0.9096398145E-01    0.1332344117E+00    0.2662400785E-02    0.7876225333E-01
    0.3500000000E+02    0.9567846904E-01    0.1386931380E+00    0.2800409984E-02    0.8199738901E-01
    0.3700000000E+02    0.1003155596E+00    0.1439532999E+00    0.2936155882E-02    0.8511565113E-01
    0.3900000000E+02    0.1048771435E+00    0.1490255209E+00    0.3069693740E-02    0.8812327809E-01
    0.4100000000E+02    0.1093650502E+00    0.1539196805E+00    0.3201077036E-02    0.9102607175E-01
    0.4300000000E+02    0.1137810504E+00    0.1586449776E+00    0.3330357534E-02    0.9382943498E-01
    0.4500000000E+02    0.1181268585E+00    0.1632099889E+00    0.3457585353E-02    0.9653840537E-01
    0.4700000000E+02    0.1224041351E+00    0.1676227197E+00    0.3582809033E-02    0.9915768560E-01
    0.4900000000E+02    0.1266144884E+00    0.1718906516E+00    0.3706075591E-02    0.1016916708E+00
    0.1000000000E+02    0.3049117219E-01    0.5155344396E-01    0.8923540394E-03    0.3043783193E-01
    0.3000000000E+02    0.8374283796E-01    0.1246487479E+00    0.2451017811E-02    0.7367557665E-01
    0.5000000000E+02    0.1286950578E+00    0.1739725230E+00    0.3766989243E-02    0.1029279734E+00
    0.7000000000E+02    0.1671478391E+00    0.2094888302E+00    0.4892887472E-02    0.1240462325E+00
    0.9000000000E+02    0.2004157596E+00    0.2362768975E+00    0.5867143440E-02    0.1400157381E+00
    0.1100000000E+03    0.2294812711E+00    0.2571974994E+00    0.6718480263E-02    0.1525194631E+00
    0.1300000000E+03    0.2550933572E+00    0.2739847821E+00    0.7468796624E-02    0.1625785085E+00
    0.1500000000E+03    0.2778329957E+00    0.2877510884E+00    0.8135080067E-02    0.1708484303E+00
    0.1700000000E+03    0.2981577642E+00    0.2992426805E+00    0.8730710751E-02    0.1777694277E+00
    0.1900000000E+03    0.3164329514E+00    0.3089788625E+00    0.9266370812E-02    0.1836480957E+00
    0.2100000000E+03    0.3329537072E+00    0.3173321450E+00    0.9750691822E-02    0.1887045574E+00
    0.2300000000E+03    0.3479611059E+00    0.3245766768E+00    0.1019072434E-01    0.1931009554E+00
    0.2500000000E+03    0.3616539882E+00    0.3309186914E+00    0.1059228409E-01    0.1969593714E+00
    0.2700000000E+03    0.3741978217E+00    0.3365163048E+00    0.1096021097E-01    0.2003734859E+00
