     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1063154651E-02    0.3126603864E-02    0.4666948023E-03    0.1183898953E-01
    0.3000000000E+01    0.3175154895E-02    0.8985798712E-02    0.1393808801E-02    0.3403218414E-01
    0.5000000000E+01    0.5268289443E-02    0.1437246811E-01    0.2312648736E-02    0.5444441938E-01
    0.7000000000E+01    0.7342809975E-02    0.1934142840E-01    0.3223324956E-02    0.7328196543E-01
    0.9000000000E+01    0.9398963713E-02    0.2393933751E-01    0.4125945856E-02    0.9072041760E-01
    0.1100000000E+02    0.1143699352E-01    0.2820615803E-01    0.5020617919E-02    0.1069101944E+00
    0.1300000000E+02    0.1345713799E-01    0.3217631624E-01    0.5907445759E-02    0.1219808939E+00
    0.1500000000E+02    0.1545963157E-01    0.3587962857E-01    0.6786532162E-02    0.1360447762E+00
    0.1700000000E+02    0.1744470458E-01    0.3934204798E-01    0.7657978125E-02    0.1491995686E+00
    0.1900000000E+02    0.1941258341E-01    0.4258626992E-01    0.8521882897E-02    0.1615307444E+00
    0.2100000000E+02    0.2136349049E-01    0.4563222774E-01    0.9378344013E-02    0.1731133849E+00
    0.2300000000E+02    0.2329764446E-01    0.4849750038E-01    0.1022745733E-01    0.1840137125E+00
    0.2500000000E+02    0.2521526022E-01    0.5119764985E-01    0.1106931708E-01    0.1942903598E+00
    0.2700000000E+02    0.2711654900E-01    0.5374650239E-01    0.1190401587E-01    0.2039954268E+00
    0.2900000000E+02    0.2900171845E-01    0.5615638382E-01    0.1273164475E-01    0.2131753663E+00
    0.3100000000E+02    0.3087097271E-01    0.5843831764E-01    0.1355229323E-01    0.2218717286E+00
    0.3300000000E+02    0.3272451249E-01    0.6060219252E-01    0.1436604931E-01    0.2301217920E+00
    0.3500000000E+02    0.3456253515E-01    0.6265690463E-01    0.1517299952E-01    0.2379590980E+00
    0.3700000000E+02    0.3638523475E-01    0.6461047909E-01    0.1597322896E-01    0.2454139080E+00
    0.3900000000E+02    0.3819280212E-01    0.6647017395E-01    0.1676682129E-01    0.2525135949E+00
    0.4100000000E+02    0.3998542495E-01    0.6824256969E-01    0.1755385881E-01    0.2592829798E+00
    0.4300000000E+02    0.4176328782E-01    0.6993364646E-01    0.1833442246E-01    0.2657446223E+00
    0.4500000000E+02    0.4352657229E-01    0.7154885097E-01    0.1910859185E-01    0.2719190728E+00
    0.4700000000E+02    0.4527545698E-01    0.7309315464E-01    0.1987644527E-01    0.2778250910E+00
    0.4900000000E+02    0.4701011755E-01    0.7457110433E-01    0.2063805978E-01    0.2834798370E+00
    0.1000000000E+02    0.1042022910E-01    0.2611186429E-01    0.4574268911E-02    0.9896284708E-01
    0.3000000000E+02    0.2993832235E-01    0.5731270132E-01    0.1314283600E-01    0.2175815712E+00
    0.5000000000E+02    0.4787216792E-01    0.7528651227E-01    0.2101655117E-01    0.2862179496E+00
    0.7000000000E+02    0.6440714329E-01    0.8695793539E-01    0.2827669614E-01    0.3309858443E+00
    0.9000000000E+02    0.7970078879E-01    0.9513835683E-01    0.3499234881E-01    0.3625031581E+00
    0.1100000000E+03    0.9388784384E-01    0.1011845762E+00    0.4122259099E-01    0.3859017255E+00
    0.1300000000E+03    0.1070842280E+00    0.1058315543E+00    0.4701825351E-01    0.4039654824E+00
    0.1500000000E+03    0.1193902158E+00    0.1095119133E+00    0.5242330811E-01    0.4183355608E+00
    0.1700000000E+03    0.1308929903E+00    0.1124968363E+00    0.5747598670E-01    0.4300422044E+00
    0.1900000000E+03    0.1416687118E+00    0.1149649055E+00    0.6220968839E-01    0.4397648687E+00
    0.2100000000E+03    0.1517842067E+00    0.1170384941E+00    0.6665371981E-01    0.4479698454E+00
