     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5317012907E-03    0.1566903956E-02    0.8402463693E-03    0.1186613553E-01
    0.3000000000E+01    0.1588683651E-02    0.4522783404E-02    0.2510602401E-02    0.3425742938E-01
    0.5000000000E+01    0.2637191502E-02    0.7262999911E-02    0.4167578230E-02    0.5502310171E-01
    0.7000000000E+01    0.3677326351E-02    0.9810264908E-02    0.5811334074E-02    0.7433407038E-01
    0.9000000000E+01    0.4709188087E-02    0.1218421100E-01    0.7442027603E-02    0.9233810161E-01
    0.1100000000E+02    0.5732875017E-02    0.1440189646E-01    0.9059813986E-02    0.1091636018E+00
    0.1300000000E+02    0.6748483899E-02    0.1647821366E-01    0.1066484595E-01    0.1249226875E+00
    0.1500000000E+02    0.7756109968E-02    0.1842622218E-01    0.1225727380E-01    0.1397136895E+00
    0.1700000000E+02    0.8755846966E-02    0.2025742225E-01    0.1383724553E-01    0.1536232085E+00
    0.1900000000E+02    0.9747787177E-02    0.2198198069E-01    0.1540490678E-01    0.1667278135E+00
    0.2100000000E+02    0.1073202145E-01    0.2360891864E-01    0.1696040096E-01    0.1790954539E+00
    0.2300000000E+02    0.1170863922E-01    0.2514626847E-01    0.1850386924E-01    0.1907866390E+00
    0.2500000000E+02    0.1267772856E-01    0.2660120562E-01    0.2003545063E-01    0.2018554292E+00
    0.2700000000E+02    0.1363937618E-01    0.2798015984E-01    0.2155528200E-01    0.2123502732E+00
    0.2900000000E+02    0.1459366746E-01    0.2928890957E-01    0.2306349811E-01    0.2223147175E+00
    0.3100000000E+02    0.1554068648E-01    0.3053266238E-01    0.2456023169E-01    0.2317880110E+00
    0.3300000000E+02    0.1648051605E-01    0.3171612370E-01    0.2604561345E-01    0.2408056230E+00
    0.3500000000E+02    0.1741323773E-01    0.3284355590E-01    0.2751977211E-01    0.2493996868E+00
    0.3700000000E+02    0.1833893184E-01    0.3391882925E-01    0.2898283447E-01    0.2575993835E+00
    0.3900000000E+02    0.1925767750E-01    0.3494546596E-01    0.3043492542E-01    0.2654312731E+00
