     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2652752425E-02    0.1555329358E-02    0.1863176436E-03    0.1682700382E-01
    0.3000000000E+01    0.7892268263E-02    0.4427648873E-02    0.5543223333E-03    0.4791476128E-01
    0.5000000000E+01    0.1304560797E-01    0.7020691045E-02    0.9162798121E-03    0.7599482769E-01
    0.7000000000E+01    0.1811488060E-01    0.9373193581E-02    0.1272338034E-02    0.1014837076E+00
    0.9000000000E+01    0.2310212695E-01    0.1151705111E-01    0.1622640166E-02    0.1247243889E+00
    0.1100000000E+02    0.2800932229E-01    0.1347876195E-01    0.1967324776E-02    0.1460018780E+00
    0.1300000000E+02    0.3283837896E-01    0.1528052274E-01    0.2306526021E-02    0.1655549555E+00
    0.1500000000E+02    0.3759114886E-01    0.1694106708E-01    0.2640373817E-02    0.1835851834E+00
    0.1700000000E+02    0.4226942584E-01    0.1847631532E-01    0.2968994010E-02    0.2002638847E+00
    0.1900000000E+02    0.4687494794E-01    0.1989988338E-01    0.3292508527E-02    0.2157376091E+00
    0.2100000000E+02    0.5140939953E-01    0.2122348500E-01    0.3611035537E-02    0.2301324553E+00
    0.2300000000E+02    0.5587441341E-01    0.2245725261E-01    0.3924689585E-02    0.2435575178E+00
    0.2500000000E+02    0.6027157272E-01    0.2360999532E-01    0.4233581736E-02    0.2561076600E+00
    0.2700000000E+02    0.6460241283E-01    0.2468940810E-01    0.4537819706E-02    0.2678657616E+00
    0.2900000000E+02    0.6886842315E-01    0.2570224239E-01    0.4837507983E-02    0.2789045529E+00
    0.3100000000E+02    0.7307104881E-01    0.2665444643E-01    0.5132747953E-02    0.2892881225E+00
    0.3300000000E+02    0.7721169230E-01    0.2755128112E-01    0.5423638008E-02    0.2990731638E+00
    0.3500000000E+02    0.8129171505E-01    0.2839741653E-01    0.5710273661E-02    0.3083100117E+00
    0.3700000000E+02    0.8531243889E-01    0.2919701253E-01    0.5992747648E-02    0.3170435099E+00
    0.3900000000E+02    0.8927514749E-01    0.2995378656E-01    0.6271150027E-02    0.3253137400E+00
    0.4100000000E+02    0.9318108776E-01    0.3067107090E-01    0.6545568279E-02    0.3331566371E+00
    0.4300000000E+02    0.9703147110E-01    0.3135186129E-01    0.6816087392E-02    0.3406045124E+00
    0.4500000000E+02    0.1008274747E+00    0.3199885832E-01    0.7082789957E-02    0.3476864994E+00
    0.4700000000E+02    0.1045702427E+00    0.3261450291E-01    0.7345756246E-02    0.3544289346E+00
    0.4900000000E+02    0.1082608875E+00    0.3320100676E-01    0.7605064295E-02    0.3608556856E+00
    0.1000000000E+02    0.2556561003E-01    0.1251919764E-01    0.1795676175E-02    0.1355926422E+00
    0.3000000000E+02    0.7097757042E-01    0.2618557949E-01    0.4985677788E-02    0.2841745369E+00
    0.5000000000E+02    0.1100870028E+00    0.3348396592E-01    0.7733370274E-02    0.3639575334E+00
    0.7000000000E+02    0.1441210061E+00    0.3801481653E-01    0.1012484395E-01    0.4137568346E+00
    0.9000000000E+02    0.1740075266E+00    0.4109617385E-01    0.1222520456E-01    0.4478085108E+00
    0.1100000000E+03    0.2004612846E+00    0.4332446903E-01    0.1408460025E-01    0.4725665650E+00
    0.1300000000E+03    0.2240416930E+00    0.4500874932E-01    0.1574228402E-01    0.4913814253E+00
    0.1500000000E+03    0.2451928691E+00    0.4632508345E-01    0.1722942039E-01    0.5061654307E+00
    0.1700000000E+03    0.2642718834E+00    0.4738109746E-01    0.1857106689E-01    0.5180897199E+00
    0.1900000000E+03    0.2815690897E+00    0.4824626241E-01    0.1978760026E-01    0.5279116568E+00
    0.2100000000E+03    0.2973230127E+00    0.4896741169E-01    0.2089576073E-01    0.5361427654E+00
    0.2300000000E+03    0.3117314185E+00    0.4957725815E-01    0.2190942873E-01    0.5431410098E+00
    0.2500000000E+03    0.3249596644E+00    0.5009933683E-01    0.2284021060E-01    0.5491644057E+00
    0.2700000000E+03    0.3371470760E+00    0.5055100856E-01    0.2369788608E-01    0.5544036358E+00
    0.2900000000E+03    0.3484118768E+00    0.5094535712E-01    0.2449075403E-01    0.5590026735E+00
    0.3100000000E+03    0.3588550371E+00    0.5129242787E-01    0.2522590260E-01    0.5630722636E+00
    0.3300000000E+03    0.3685633108E+00    0.5160005988E-01    0.2590942225E-01    0.5666989880E+00
    0.3500000000E+03    0.3776116526E+00    0.5187445893E-01    0.2654657535E-01    0.5699515165E+00
    0.3700000000E+03    0.3860651581E+00    0.5212060101E-01    0.2714193232E-01    0.5728850124E+00
    0.3900000000E+03    0.3939806332E+00    0.5234252185E-01    0.2769948175E-01    0.5755442983E+00
    0.4100000000E+03    0.4014078729E+00    0.5254352854E-01    0.2822272015E-01    0.5779661717E+00
    0.4300000000E+03    0.4083907108E+00    0.5272635640E-01    0.2871472559E-01    0.5801811243E+00
    0.4500000000E+03    0.4149678853E+00    0.5289328713E-01    0.2917821846E-01    0.5822146379E+00
    0.4700000000E+03    0.4211737589E+00    0.5304623881E-01    0.2961561201E-01    0.5840881726E+00
    0.4900000000E+03    0.4270389192E+00    0.5318683540E-01    0.3002905447E-01    0.5858199310E+00
    0.1000000000E+03    0.1876254358E+00    0.4229337695E-01    0.1318235211E-01    0.4610937741E+00
    0.3000000000E+03    0.3537304377E+00    0.5112426829E-01    0.2486514137E-01    0.5610977559E+00
    0.5000000000E+03    0.4298523842E+00    0.5325294114E-01    0.3022740174E-01    0.5866375908E+00
    0.7000000000E+03    0.4735329547E+00    0.5417471950E-01    0.3330911207E-01    0.5983452810E+00
    0.9000000000E+03    0.5018707493E+00    0.5467419546E-01    0.3531142005E-01    0.6050729291E+00
    0.1100000000E+04    0.5217432846E+00    0.5497950049E-01    0.3671771626E-01    0.6094456550E+00
    0.1300000000E+04    0.5364515961E+00    0.5518061583E-01    0.3776013712E-01    0.6125186527E+00
    0.1500000000E+04    0.5477776774E+00    0.5531992562E-01    0.3856406132E-01    0.6147983093E+00
    0.1700000000E+04    0.5567681429E+00    0.5541989019E-01    0.3920316507E-01    0.6165580121E+00
    0.1900000000E+04    0.5640781101E+00    0.5549345983E-01    0.3972358880E-01    0.6179583671E+00
    0.2100000000E+04    0.5701386102E+00    0.5554859182E-01    0.4015570586E-01    0.6190999377E+00
    0.2300000000E+04    0.5752448585E+00    0.5559042475E-01    0.4052032966E-01    0.6200489157E+00
    0.2500000000E+04    0.5796058458E+00    0.5562241226E-01    0.4083220206E-01    0.6208506574E+00
    0.2700000000E+04    0.5833736784E+00    0.5564695299E-01    0.4110205782E-01    0.6215372878E+00
    0.2900000000E+04    0.5866617003E+00    0.5566575915E-01    0.4133790012E-01    0.6221322006E+00
    0.3100000000E+04    0.5895561023E+00    0.5568008178E-01    0.4154581796E-01    0.6226528380E+00
    0.3300000000E+04    0.5921235947E+00    0.5569085335E-01    0.4173052648E-01    0.6231124718E+00
    0.3500000000E+04    0.5944166167E+00    0.5569878103E-01    0.4189573401E-01    0.6235213806E+00
    0.3700000000E+04    0.5964769592E+00    0.5570440931E-01    0.4204439737E-01    0.6238876493E+00
    0.3900000000E+04    0.5983383377E+00    0.5570816304E-01    0.4217890320E-01    0.6242177257E+00
    0.4100000000E+04    0.6000282527E+00    0.5571037769E-01    0.4230119918E-01    0.6245168151E+00
    0.4300000000E+04    0.6015693589E+00    0.5571132091E-01    0.4241289062E-01    0.6247891663E+00
    0.4500000000E+04    0.6029804878E+00    0.5571120835E-01    0.4251531256E-01    0.6250382821E+00
    0.4700000000E+04    0.6042774216E+00    0.5571021517E-01    0.4260958444E-01    0.6252670763E+00
    0.4900000000E+04    0.6054734860E+00    0.5570848478E-01    0.4269665194E-01    0.6254779926E+00
    0.1000000000E+04    0.5126088822E+00    0.5484383438E-01    0.3607104921E-01    0.6074686471E+00
    0.3000000000E+04    0.5881535483E+00    0.5567341644E-01    0.4144502766E-01    0.6224008926E+00
    0.5000000000E+04    0.6060373005E+00    0.5570738092E-01    0.4273774022E-01    0.6255774046E+00
    0.7000000000E+04    0.6140444732E+00    0.5566659902E-01    0.4332529519E-01    0.6269930806E+00
    0.9000000000E+04    0.6185869078E+00    0.5561348511E-01    0.4366352339E-01    0.6278076037E+00
    0.1100000000E+05    0.6215134682E+00    0.5556039670E-01    0.4388458306E-01    0.6283434077E+00
    0.1300000000E+05    0.6235561283E+00    0.5551033002E-01    0.4404106997E-01    0.6287263681E+00
    0.1500000000E+05    0.6250627310E+00    0.5546387251E-01    0.4415810604E-01    0.6290160094E+00
    0.1700000000E+05    0.6262197585E+00    0.5542090882E-01    0.4424922717E-01    0.6292442377E+00
    0.1900000000E+05    0.6271361798E+00    0.5538112639E-01    0.4432238234E-01    0.6294297462E+00
    0.2100000000E+05    0.6278799357E+00    0.5534418009E-01    0.4438255206E-01    0.6295842415E+00
    0.2300000000E+05    0.6284955878E+00    0.5530974617E-01    0.4443301901E-01    0.6297154454E+00
    0.2500000000E+05    0.6290135788E+00    0.5527753751E-01    0.4447603668E-01    0.6298286676E+00
    0.2700000000E+05    0.6294554137E+00    0.5524730502E-01    0.4451320466E-01    0.6299276858E+00
    0.2900000000E+05    0.6298367162E+00    0.5521883429E-01    0.4454569065E-01    0.6300152655E+00
    0.3100000000E+05    0.6301691101E+00    0.5519194103E-01    0.4457436755E-01    0.6300934807E+00
    0.3300000000E+05    0.6304614227E+00    0.5516646653E-01    0.4459990141E-01    0.6301639192E+00
    0.3500000000E+05    0.6307204780E+00    0.5514227367E-01    0.4462280956E-01    0.6302278191E+00
    0.3700000000E+05    0.6309516343E+00    0.5511924342E-01    0.4464350011E-01    0.6302861608E+00
    0.3900000000E+05    0.6311591580E+00    0.5509727204E-01    0.4466229954E-01    0.6303397317E+00
    0.4100000000E+05    0.6313464878E+00    0.5507626867E-01    0.4467947223E-01    0.6303891721E+00
    0.4300000000E+05    0.6315164266E+00    0.5505615335E-01    0.4469523464E-01    0.6304350085E+00
    0.4500000000E+05    0.6316712815E+00    0.5503685544E-01    0.4470976581E-01    0.6304776781E+00
