     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4232205982E-02    0.2646833198E-02    0.5573480246E-03    0.1717978291E-02
    0.3000000000E+01    0.1252027015E-01    0.7840053386E-02    0.1648841417E-02    0.5089035862E-02
    0.5000000000E+01    0.2058125613E-01    0.1290352285E-01    0.2710457071E-02    0.8376256525E-02
    0.7000000000E+01    0.2842436959E-01    0.1784203849E-01    0.3743405852E-02    0.1158273506E-01
    0.9000000000E+01    0.3605832525E-01    0.2266016370E-01    0.4748834056E-02    0.1471141570E-01
    0.1100000000E+02    0.4349137916E-01    0.2736224242E-01    0.5727827661E-02    0.1776510120E-01
    0.1300000000E+02    0.5073135850E-01    0.3195241214E-01    0.6681416240E-02    0.2074646120E-01
    0.1500000000E+02    0.5778568909E-01    0.3643461601E-01    0.7610576577E-02    0.2365804008E-01
    0.1700000000E+02    0.6466142076E-01    0.4081261418E-01    0.8516236010E-02    0.2650226418E-01
    0.1900000000E+02    0.7136525084E-01    0.4508999421E-01    0.9399275519E-02    0.2928144860E-01
    0.2100000000E+02    0.7790354598E-01    0.4927018093E-01    0.1026053258E-01    0.3199780348E-01
    0.2300000000E+02    0.8428236224E-01    0.5335644552E-01    0.1110080385E-01    0.3465343989E-01
    0.2500000000E+02    0.9050746383E-01    0.5735191403E-01    0.1192084756E-01    0.3725037535E-01
    0.2700000000E+02    0.9658434050E-01    0.6125957536E-01    0.1272138587E-01    0.3979053891E-01
    0.2900000000E+02    0.1025182237E+00    0.6508228871E-01    0.1350310696E-01    0.4227577598E-01
    0.3100000000E+02    0.1083141014E+00    0.6882279048E-01    0.1426666700E-01    0.4470785278E-01
    0.3300000000E+02    0.1139767325E+00    0.7248370085E-01    0.1501269201E-01    0.4708846060E-01
    0.3500000000E+02    0.1195106593E+00    0.7606752988E-01    0.1574177955E-01    0.4941921968E-01
    0.3700000000E+02    0.1249202203E+00    0.7957668319E-01    0.1645450032E-01    0.5170168293E-01
    0.3900000000E+02    0.1302095609E+00    0.8301346737E-01    0.1715139969E-01    0.5393733939E-01
    0.4100000000E+02    0.1353826443E+00    0.8638009504E-01    0.1783299903E-01    0.5612761746E-01
    0.4300000000E+02    0.1404432617E+00    0.8967868954E-01    0.1849979708E-01    0.5827388799E-01
    0.4500000000E+02    0.1453950408E+00    0.9291128942E-01    0.1915227109E-01    0.6037746712E-01
    0.4700000000E+02    0.1502414552E+00    0.9607985262E-01    0.1979087805E-01    0.6243961901E-01
    0.4900000000E+02    0.1549858323E+00    0.9918626041E-01    0.2041605568E-01    0.6446155835E-01
    0.1000000000E+02    0.3979946600E-01    0.2502544559E-01    0.5241569557E-02    0.1624746296E-01
    0.3000000000E+02    0.1054331106E+00    0.6696264963E-01    0.1388711730E-01    0.4349835200E-01
    0.5000000000E+02    0.1573207585E+00    0.1007167239E+00    0.2072374028E-01    0.6545781498E-01
