     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5320664998E-03    0.4690731702E-02    0.3736991046E-03    0.1014948545E-01
    0.3000000000E+01    0.1591948591E-02    0.1348553581E-01    0.1118114361E-02    0.2918518488E-01
    0.5000000000E+01    0.2646200445E-02    0.2157623472E-01    0.1858578754E-02    0.4670445193E-01
    0.7000000000E+01    0.3694866815E-02    0.2904396352E-01    0.2595123679E-02    0.6288174705E-01
    0.9000000000E+01    0.4737991979E-02    0.3595785871E-01    0.3327780197E-02    0.7786575118E-01
    0.1100000000E+02    0.5775619748E-02    0.4237719664E-01    0.4056579045E-02    0.9178395828E-01
    0.1300000000E+02    0.6807793473E-02    0.4835309047E-01    0.4781550634E-02    0.1047463198E+00
    0.1500000000E+02    0.7834556050E-02    0.5392984836E-01    0.5502725056E-02    0.1168481617E+00
    0.1700000000E+02    0.8855949925E-02    0.5914606918E-01    0.6220132088E-02    0.1281725386E+00
    0.1900000000E+02    0.9872017103E-02    0.6403553322E-01    0.6933801199E-02    0.1387921465E+00
    0.2100000000E+02    0.1088279915E-01    0.6862793120E-01    0.7643761548E-02    0.1487708895E+00
    0.2300000000E+02    0.1188833720E-01    0.7294946474E-01    0.8350041994E-02    0.1581651700E+00
    0.2500000000E+02    0.1288867197E-01    0.7702334419E-01    0.9052671094E-02    0.1670249580E+00
    0.2700000000E+02    0.1388384374E-01    0.8087020353E-01    0.9751677113E-02    0.1753946830E+00
    0.2900000000E+02    0.1487389239E-01    0.8450844806E-01    0.1044708802E-01    0.1833139811E+00
    0.3100000000E+02    0.1585885739E-01    0.8795454735E-01    0.1113893151E-01    0.1908183248E+00
    0.3300000000E+02    0.1683877778E-01    0.9122328309E-01    0.1182723498E-01    0.1979395555E+00
    0.3500000000E+02    0.1781369224E-01    0.9432795987E-01    0.1251202555E-01    0.2047063367E+00
    0.3700000000E+02    0.1878363904E-01    0.9728058513E-01    0.1319333007E-01    0.2111445411E+00
    0.3900000000E+02    0.1974865604E-01    0.1000920234E+00    0.1387117511E-01    0.2172775819E+00
    0.4100000000E+02    0.2070878075E-01    0.1027721292E+00    0.1454558697E-01    0.2231266985E+00
    0.4300000000E+02    0.2166405028E-01    0.1053298614E+00    0.1521659169E-01    0.2287112029E+00
    0.4500000000E+02    0.2261450137E-01    0.1077733832E+00    0.1588421504E-01    0.2340486938E+00
    0.4700000000E+02    0.2356017038E-01    0.1101101479E+00    0.1654848255E-01    0.2391552424E+00
    0.4900000000E+02    0.2450109333E-01    0.1123469748E+00    0.1720941946E-01    0.2440455546E+00
    0.1000000000E+02    0.5257490318E-02    0.3922597879E-01    0.3692659922E-02    0.8495083353E-01
    0.3000000000E+02    0.1536700790E-01    0.8625455508E-01    0.1079345398E-01    0.1871159527E+00
    0.5000000000E+02    0.2496978618E-01    0.1134298856E+00    0.1753864677E-01    0.2464138797E+00
    0.7000000000E+02    0.3410299912E-01    0.1311126990E+00    0.2395431705E-01    0.2851707703E+00
    0.9000000000E+02    0.4280027115E-01    0.1435255641E+00    0.3006405378E-01    0.3124990353E+00
    0.1100000000E+03    0.5109209103E-01    0.1527114362E+00    0.3588924646E-01    0.3328137778E+00
    0.1300000000E+03    0.5900616910E-01    0.1597789487E+00    0.4144933562E-01    0.3485143445E+00
    0.1500000000E+03    0.6656774668E-01    0.1653815769E+00    0.4676202997E-01    0.3610170431E+00
    0.1700000000E+03    0.7379986511E-01    0.1699293926E+00    0.5184349498E-01    0.3712119207E+00
    0.1900000000E+03    0.8072360032E-01    0.1736926851E+00    0.5670851746E-01    0.3796864800E+00
    0.2100000000E+03    0.8735826800E-01    0.1768568126E+00    0.6137064947E-01    0.3868442021E+00
    0.2300000000E+03    0.9372160363E-01    0.1795531102E+00    0.6584233457E-01    0.3929713907E+00
    0.2500000000E+03    0.9982992083E-01    0.1818772211E+00    0.7013501890E-01    0.3982768493E+00
    0.2700000000E+03    0.1056982510E+00    0.1839004400E+00    0.7425924916E-01    0.4029164555E+00
    0.2900000000E+03    0.1113404671E+00    0.1856769908E+00    0.7822475927E-01    0.4070089400E+00
    0.3100000000E+03    0.1167693927E+00    0.1872488423E+00    0.8204054719E-01    0.4106463369E+00
    0.3300000000E+03    0.1219968999E+00    0.1886489815E+00    0.8571494317E-01    0.4139010933E+00
    0.3500000000E+03    0.1270339954E+00    0.1899036919E+00    0.8925567061E-01    0.4168310207E+00
    0.3700000000E+03    0.1318908985E+00    0.1910341713E+00    0.9266990029E-01    0.4194828162E+00
    0.3900000000E+03    0.1365771098E+00    0.1920577041E+00    0.9596429896E-01    0.4218946135E+00
    0.4100000000E+03    0.1411014738E+00    0.1929885225E+00    0.9914507285E-01    0.4240978618E+00
    0.4300000000E+03    0.1454722339E+00    0.1938384514E+00    0.1022180068E+00    0.4261187303E+00
    0.4500000000E+03    0.1496970833E+00    0.1946173957E+00    0.1051884993E+00    0.4279791735E+00
    0.4700000000E+03    0.1537832098E+00    0.1953337137E+00    0.1080615945E+00    0.4296977471E+00
    0.4900000000E+03    0.1577373364E+00    0.1959945077E+00    0.1108420104E+00    0.4312902427E+00
    0.1000000000E+03    0.4699506943E-01    0.1484382376E+00    0.3301096011E-01    0.3233521639E+00
    0.3000000000E+03    0.1140808280E+00    0.1864862623E+00    0.8015083296E-01    0.4088796038E+00
    0.5000000000E+03    0.1596668830E+00    0.1963060160E+00    0.1121988554E+00    0.4320435147E+00
    0.7000000000E+03    0.1926621049E+00    0.2007167847E+00    0.1354064957E+00    0.4429369631E+00
    0.9000000000E+03    0.2176504165E+00    0.2031824658E+00    0.1529908831E+00    0.4493069450E+00
    0.1100000000E+04    0.2372312927E+00    0.2047361753E+00    0.1667767037E+00    0.4535044557E+00
    0.1300000000E+04    0.2529887808E+00    0.2057923517E+00    0.1778760521E+00    0.4564886300E+00
    0.1500000000E+04    0.2659432200E+00    0.2065488447E+00    0.1870053830E+00    0.4587249536E+00
    0.1700000000E+04    0.2767815188E+00    0.2071117281E+00    0.1946471037E+00    0.4604670465E+00
    0.1900000000E+04    0.2859830739E+00    0.2075428184E+00    0.2011379431E+00    0.4618650697E+00
    0.2100000000E+04    0.2938926313E+00    0.2078804851E+00    0.2067200903E+00    0.4630136900E+00
    0.2300000000E+04    0.3007644617E+00    0.2081497496E+00    0.2115722034E+00    0.4639755979E+00
    0.2500000000E+04    0.3067902156E+00    0.2083675918E+00    0.2158289633E+00    0.4647939865E+00
    0.2700000000E+04    0.3121170828E+00    0.2085459180E+00    0.2195938233E+00    0.4654996020E+00
    0.2900000000E+04    0.3168599801E+00    0.2086933093E+00    0.2229475662E+00    0.4661149374E+00
    0.3100000000E+04    0.3211099367E+00    0.2088160964E+00    0.2259541933E+00    0.4666568351E+00
    0.3300000000E+04    0.3249399954E+00    0.2089190445E+00    0.2286650679E+00    0.4671381615E+00
    0.3500000000E+04    0.3284094457E+00    0.2090058035E+00    0.2311218890E+00    0.4675689188E+00
    0.3700000000E+04    0.3315669161E+00    0.2090792123E+00    0.2333588629E+00    0.4679570024E+00
    0.3900000000E+04    0.3344526666E+00    0.2091415094E+00    0.2354043140E+00    0.4683087297E+00
    0.4100000000E+04    0.3371003155E+00    0.2091944809E+00    0.2372818979E+00    0.4686292173E+00
    0.4300000000E+04    0.3395381544E+00    0.2092395677E+00    0.2390115252E+00    0.4689226545E+00
    0.4500000000E+04    0.3417901633E+00    0.2092779437E+00    0.2406100746E+00    0.4691925050E+00
    0.4700000000E+04    0.3438768016E+00    0.2093105734E+00    0.2420919496E+00    0.4694416581E+00
    0.4900000000E+04    0.3458156315E+00    0.2093382561E+00    0.2434695158E+00    0.4696725438E+00
    0.1000000000E+04    0.2280007898E+00    0.2040398901E+00    0.1602771836E+00    0.4516002389E+00
    0.3000000000E+04    0.3190416455E+00    0.2087574500E+00    0.2244908023E+00    0.4663941837E+00
    0.5000000000E+04    0.3467344384E+00    0.2093504552E+00    0.2441225773E+00    0.4697817923E+00
    0.7000000000E+04    0.3601281704E+00    0.2094502136E+00    0.2536641717E+00    0.4713742935E+00
    0.9000000000E+04    0.3680224737E+00    0.2094198414E+00    0.2593152707E+00    0.4723341168E+00
    0.1100000000E+05    0.3732256951E+00    0.2093459565E+00    0.2630578978E+00    0.4729924575E+00
    0.1300000000E+05    0.3769122760E+00    0.2092570614E+00    0.2657223207E+00    0.4734812504E+00
    0.1500000000E+05    0.3796601295E+00    0.2091642097E+00    0.2677177685E+00    0.4738640391E+00
    0.1700000000E+05    0.3817866992E+00    0.2090720633E+00    0.2692693956E+00    0.4741754764E+00
    0.1900000000E+05    0.3834808371E+00    0.2089826327E+00    0.2705113675E+00    0.4744362019E+00
    0.2100000000E+05    0.3848619250E+00    0.2088967364E+00    0.2715286332E+00    0.4746593480E+00
    0.2300000000E+05    0.3860091244E+00    0.2088146306E+00    0.2723776129E+00    0.4748537107E+00
    0.2500000000E+05    0.3869769967E+00    0.2087363004E+00    0.2730972563E+00    0.4750254292E+00
    0.2700000000E+05    0.3878043684E+00    0.2086616027E+00    0.2737153248E+00    0.4751789349E+00
    0.2900000000E+05    0.3885196210E+00    0.2085903378E+00    0.2742521439E+00    0.4753175175E+00
    0.3100000000E+05    0.3891439808E+00    0.2085222860E+00    0.2747229393E+00    0.4754436779E+00
    0.3300000000E+05    0.3896936396E+00    0.2084572270E+00    0.2751393439E+00    0.4755593567E+00
    0.3500000000E+05    0.3901811632E+00    0.2083949491E+00    0.2755103999E+00    0.4756660860E+00
    0.3700000000E+05    0.3906164524E+00    0.2083352539E+00    0.2758432429E+00    0.4757650949E+00
    0.3900000000E+05    0.3910074134E+00    0.2082779576E+00    0.2761435805E+00    0.4758573822E+00
    0.4100000000E+05    0.3913604359E+00    0.2082228914E+00    0.2764160324E+00    0.4759437702E+00
    0.4300000000E+05    0.3916807398E+00    0.2081699010E+00    0.2766643787E+00    0.4760249425E+00
