     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5320658302E-03    0.3635919816E-02    0.3736986344E-03    0.1348677803E-01
    0.3000000000E+01    0.1591942598E-02    0.1038665741E-01    0.1118110154E-02    0.3853669350E-01
    0.5000000000E+01    0.2646183895E-02    0.1652161277E-01    0.1858567134E-02    0.6131300596E-01
    0.7000000000E+01    0.3694834562E-02    0.2212117718E-01    0.2595101034E-02    0.8211205973E-01
    0.9000000000E+01    0.4737938965E-02    0.2725233960E-01    0.3327742978E-02    0.1011808340E+00
    0.1100000000E+02    0.5775541003E-02    0.3197136724E-01    0.4056523761E-02    0.1187268115E+00
    0.1300000000E+02    0.6807684109E-02    0.3632586761E-01    0.4781473855E-02    0.1349255709E+00
    0.1500000000E+02    0.7834411265E-02    0.4035639233E-01    0.5502623411E-02    0.1499266922E+00
    0.1700000000E+02    0.8855764998E-02    0.4409769729E-01    0.6220002264E-02    0.1638583976E+00
    0.1900000000E+02    0.9871787395E-02    0.4757974206E-01    0.6933639939E-02    0.1768312325E+00
    0.2100000000E+02    0.1088252010E-01    0.5082848945E-01    0.7643565652E-02    0.1889410100E+00
    0.2300000000E+02    0.1188800433E-01    0.5386655030E-01    0.8349808315E-02    0.2002711868E+00
    0.2500000000E+02    0.1288828087E-01    0.5671370732E-01    0.9052396540E-02    0.2108947923E+00
    0.2700000000E+02    0.1388339008E-01    0.5938734376E-01    0.9751358646E-02    0.2208760087E+00
    0.2900000000E+02    0.1487337192E-01    0.6190279632E-01    0.1044672266E-01    0.2302714710E+00
    0.3100000000E+02    0.1585826591E-01    0.6427364769E-01    0.1113851631E-01    0.2391313447E+00
    0.3300000000E+02    0.1683811121E-01    0.6651197016E-01    0.1182676706E-01    0.2475002245E+00
    0.3500000000E+02    0.1781294652E-01    0.6862852986E-01    0.1251150207E-01    0.2554178864E+00
    0.3700000000E+02    0.1878281020E-01    0.7063295870E-01    0.1319274825E-01    0.2629199215E+00
    0.3900000000E+02    0.1974774019E-01    0.7253389981E-01    0.1387053221E-01    0.2700382725E+00
    0.4100000000E+02    0.2070777405E-01    0.7433913119E-01    0.1454488030E-01    0.2768016896E+00
    0.4300000000E+02    0.2166294896E-01    0.7605567132E-01    0.1521581860E-01    0.2832361195E+00
    0.4500000000E+02    0.2261330172E-01    0.7768986957E-01    0.1588337294E-01    0.2893650389E+00
    0.4700000000E+02    0.2355886878E-01    0.7924748405E-01    0.1654756888E-01    0.2952097421E+00
    0.4900000000E+02    0.2449968620E-01    0.8073374885E-01    0.1720843172E-01    0.3007895884E+00
    0.1000000000E+02    0.5257425054E-02    0.2966021255E-01    0.3692614102E-02    0.1101325272E+00
    0.3000000000E+02    0.1536645244E-01    0.6310550980E-01    0.1079306406E-01    0.2347654481E+00
    0.5000000000E+02    0.2496832497E-01    0.8145163200E-01    0.1753762106E-01    0.3034857644E+00
    0.7000000000E+02    0.3410028322E-01    0.9302201647E-01    0.2395241064E-01    0.3470515490E+00
    0.9000000000E+02    0.4279600840E-01    0.1009747435E+00    0.3006106160E-01    0.3771528982E+00
    0.1100000000E+03    0.5108603777E-01    0.1067705634E+00    0.3588499742E-01    0.3992060588E+00
    0.1300000000E+03    0.5899812312E-01    0.1111778232E+00    0.4144368778E-01    0.4160647010E+00
    0.1500000000E+03    0.6655754129E-01    0.1146391041E+00    0.4675486627E-01    0.4293753316E+00
    0.1700000000E+03    0.7378736410E-01    0.1174272429E+00    0.5183471976E-01    0.4401546666E+00
    0.1900000000E+03    0.8070869361E-01    0.1197195428E+00    0.5669805341E-01    0.4490645315E+00
    0.2100000000E+03    0.8734086801E-01    0.1216361929E+00    0.6135843505E-01    0.4565543186E+00
    0.2300000000E+03    0.9370164209E-01    0.1232615331E+00    0.6582832180E-01    0.4629399158E+00
    0.2500000000E+03    0.9980734608E-01    0.1246564804E+00    0.7011917148E-01    0.4684498740E+00
    0.2700000000E+03    0.1056730257E+00    0.1258661238E+00    0.7424154080E-01    0.4732536524E+00
    0.2900000000E+03    0.1113125661E+00    0.1269245458E+00    0.7820517231E-01    0.4774795665E+00
    0.3100000000E+03    0.1167388016E+00    0.1278579831E+00    0.8201907137E-01    0.4812265671E+00
    0.3300000000E+03    0.1219636131E+00    0.1286869584E+00    0.8569157463E-01    0.4845721915E+00
    0.3500000000E+03    0.1269980153E+00    0.1294277532E+00    0.8923041090E-01    0.4875780625E+00
    0.3700000000E+03    0.1318522340E+00    0.1300934479E+00    0.9264275565E-01    0.4902937756E+00
    0.3900000000E+03    0.1365357757E+00    0.1306946700E+00    0.9593527961E-01    0.4927596992E+00
    0.4100000000E+03    0.1410574894E+00    0.1312401427E+00    0.9911419242E-01    0.4950090270E+00
    0.4300000000E+03    0.1454256229E+00    0.1317370916E+00    0.1021852818E+00    0.4970693060E+00
    0.4500000000E+03    0.1496478726E+00    0.1321915531E+00    0.1051539486E+00    0.4989635892E+00
    0.4700000000E+03    0.1537314293E+00    0.1326086078E+00    0.1080252391E+00    0.5007113174E+00
    0.4900000000E+03    0.1576830187E+00    0.1329925629E+00    0.1108038731E+00    0.5023290011E+00
    0.1000000000E+03    0.4698993915E-01    0.1040838600E+00    0.3300735896E-01    0.3889686827E+00
    0.3000000000E+03    0.1140515832E+00    0.1274054907E+00    0.8013030243E-01    0.4794076569E+00
    0.5000000000E+03    0.1596113093E+00    0.1331732979E+00    0.1121598360E+00    0.5030935678E+00
    0.7000000000E+03    0.1925834245E+00    0.1357108773E+00    0.1353512454E+00    0.5141034598E+00
    0.9000000000E+03    0.2175525813E+00    0.1371061436E+00    0.1529221738E+00    0.5204960015E+00
    0.1100000000E+04    0.2371178519E+00    0.1379718560E+00    0.1666970257E+00    0.5246855613E+00
    0.1300000000E+04    0.2528626770E+00    0.1385513118E+00    0.1777874706E+00    0.5276502522E+00
    0.1500000000E+04    0.2658068318E+00    0.1389597521E+00    0.1869095679E+00    0.5298625963E+00
    0.1700000000E+04    0.2766367570E+00    0.1392585555E+00    0.1945453967E+00    0.5315791828E+00
    0.1900000000E+04    0.2858314754E+00    0.1394832822E+00    0.2010314234E+00    0.5329515262E+00
    0.2100000000E+04    0.2937354380E+00    0.1396558845E+00    0.2066096305E+00    0.5340749330E+00
    0.2300000000E+04    0.3006026834E+00    0.1397906041E+00    0.2114585129E+00    0.5350123929E+00
    0.2500000000E+04    0.3066246783E+00    0.1398970574E+00    0.2157126224E+00    0.5358072277E+00
    0.2700000000E+04    0.3119484667E+00    0.1399819545E+00    0.2194753102E+00    0.5364902243E+00
    0.2900000000E+04    0.3166888485E+00    0.1400501081E+00    0.2228272770E+00    0.5370838699E+00
    0.3100000000E+04    0.3209367590E+00    0.1401050514E+00    0.2258324579E+00    0.5376049773E+00
