     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3180827452E-02    0.2607501272E-02    0.1861728873E-03    0.1184801600E-01
    0.3000000000E+01    0.9448844294E-02    0.7504694521E-02    0.5530429979E-03    0.3410686105E-01
    0.5000000000E+01    0.1559504371E-01    0.1201940280E-01    0.9127895495E-03    0.5463574944E-01
    0.7000000000E+01    0.2162294308E-01    0.1619464625E-01    0.1265618167E-02    0.7362894027E-01
    0.9000000000E+01    0.2753592564E-01    0.2006723029E-01    0.1611726634E-02    0.9125265253E-01
    0.1100000000E+02    0.3333724683E-01    0.2366882847E-01    0.1951305267E-02    0.1076499485E+00
    0.1300000000E+02    0.3903004029E-01    0.2702684660E-01    0.2284537258E-02    0.1229446307E+00
    0.1500000000E+02    0.4461732348E-01    0.3016511790E-01    0.2611599014E-02    0.1372443780E+00
    0.1700000000E+02    0.5010200302E-01    0.3310446665E-01    0.2932660458E-02    0.1506432874E+00
    0.1900000000E+02    0.5548687974E-01    0.3586316837E-01    0.3247885331E-02    0.1632239506E+00
    0.2100000000E+02    0.6077465343E-01    0.3845732808E-01    0.3557431472E-02    0.1750591601E+00
    0.2300000000E+02    0.6596792741E-01    0.4090119314E-01    0.3861451073E-02    0.1862133209E+00
    0.2500000000E+02    0.7106921271E-01    0.4320741348E-01    0.4160090940E-02    0.1967436248E+00
    0.2700000000E+02    0.7608093222E-01    0.4538725934E-01    0.4453492719E-02    0.2067010329E+00
    0.2900000000E+02    0.8100542445E-01    0.4745080430E-01    0.4741793131E-02    0.2161311013E+00
    0.3100000000E+02    0.8584494722E-01    0.4940707995E-01    0.5025124174E-02    0.2250746799E+00
    0.3300000000E+02    0.9060168107E-01    0.5126420715E-01    0.5303613333E-02    0.2335685042E+00
    0.3500000000E+02    0.9527773259E-01    0.5302950799E-01    0.5577383769E-02    0.2416457012E+00
    0.3700000000E+02    0.9987513747E-01    0.5470960161E-01    0.5846554498E-02    0.2493362213E+00
    0.3900000000E+02    0.1043958635E+00    0.5631048651E-01    0.6111240567E-02    0.2566672108E+00
    0.4100000000E+02    0.1088418134E+00    0.5783761163E-01    0.6371553217E-02    0.2636633323E+00
    0.4300000000E+02    0.1132148273E+00    0.5929593784E-01    0.6627600042E-02    0.2703470423E+00
    0.4500000000E+02    0.1175166857E+00    0.6068999139E-01    0.6879485130E-02    0.2767388328E+00
    0.4700000000E+02    0.1217491113E+00    0.6202391041E-01    0.7127309213E-02    0.2828574412E+00
    0.4900000000E+02    0.1259137720E+00    0.6330148568E-01    0.7371169796E-02    0.2887200348E+00
    0.1000000000E+02    0.3045034526E-01    0.2190009859E-01    0.1782320567E-02    0.9959645348E-01
    0.3000000000E+02    0.8343566896E-01    0.4844182329E-01    0.4884071752E-02    0.2206613158E+00
    0.5000000000E+02    0.1279711971E+00    0.6392024292E-01    0.7491643394E-02    0.2915603012E+00
    0.7000000000E+02    0.1659290970E+00    0.7404647285E-01    0.9714493000E-02    0.3381376300E+00
    0.9000000000E+02    0.1986664897E+00    0.8117963599E-01    0.1163197031E-01    0.3710845069E+00
    0.1100000000E+03    0.2271911693E+00    0.8647094689E-01    0.1330300378E-01    0.3956256265E+00
    0.1300000000E+03    0.2522672061E+00    0.9054886235E-01    0.1477227334E-01    0.4146173049E+00
    0.1500000000E+03    0.2744844236E+00    0.9378545048E-01    0.1607427171E-01    0.4297530152E+00
    0.1700000000E+03    0.2943053916E+00    0.9641497857E-01    0.1723605150E-01    0.4421005605E+00
    0.1900000000E+03    0.3120979888E+00    0.9859226789E-01    0.1827912874E-01    0.4523666365E+00
