     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1592182535E-02    0.2113798003E-02    0.1025088659E-02    0.3430035467E-02
    0.3000000000E+01    0.4740064681E-02    0.6239961965E-02    0.3051798531E-02    0.1012629063E-01
    0.5000000000E+01    0.7840224559E-02    0.1023619624E-01    0.5047811131E-02    0.1661269173E-01
    0.7000000000E+01    0.1089373901E-01    0.1410853139E-01    0.7013818929E-02    0.2289896315E-01
    0.9000000000E+01    0.1390165273E-01    0.1786263064E-01    0.8950493717E-02    0.2899423740E-01
    0.1100000000E+02    0.1686497944E-01    0.2150381742E-01    0.1085848738E-01    0.3490709950E-01
    0.1300000000E+02    0.1978470304E-01    0.2503710046E-01    0.1273843264E-01    0.4064562736E-01
    0.1500000000E+02    0.2266177869E-01    0.2846719670E-01    0.1459094371E-01    0.4621742874E-01
    0.1700000000E+02    0.2549713386E-01    0.3179855223E-01    0.1641661703E-01    0.5162967493E-01
    0.1900000000E+02    0.2829166933E-01    0.3503536146E-01    0.1821603186E-01    0.5688913161E-01
    0.2100000000E+02    0.3104626013E-01    0.3818158467E-01    0.1998975090E-01    0.6200218716E-01
    0.2300000000E+02    0.3376175643E-01    0.4124096413E-01    0.2173832090E-01    0.6697487859E-01
    0.2500000000E+02    0.3643898450E-01    0.4421703887E-01    0.2346227320E-01    0.7181291535E-01
    0.2700000000E+02    0.3907874744E-01    0.4711315832E-01    0.2516212427E-01    0.7652170130E-01
    0.2900000000E+02    0.4168182606E-01    0.4993249480E-01    0.2683837623E-01    0.8110635484E-01
    0.3100000000E+02    0.4424897963E-01    0.5267805510E-01    0.2849151735E-01    0.8557172754E-01
    0.3300000000E+02    0.4678094658E-01    0.5535269114E-01    0.3012202253E-01    0.8992242131E-01
    0.3500000000E+02    0.4927844527E-01    0.5795910979E-01    0.3173035374E-01    0.9416280425E-01
    0.3700000000E+02    0.5174217463E-01    0.6049988198E-01    0.3331696046E-01    0.9829702532E-01
    0.3900000000E+02    0.5417281482E-01    0.6297745112E-01    0.3488228009E-01    0.1023290279E+00
    0.4100000000E+02    0.5657102786E-01    0.6539414095E-01    0.3642673839E-01    0.1062625624E+00
    0.4300000000E+02    0.5893745823E-01    0.6775216270E-01    0.3795074982E-01    0.1101011979E+00
    0.4500000000E+02    0.6127273343E-01    0.7005362190E-01    0.3945471794E-01    0.1138483329E+00
    0.4700000000E+02    0.6357746456E-01    0.7230052454E-01    0.4093903576E-01    0.1175072056E+00
    0.4900000000E+02    0.6585224685E-01    0.7449478294E-01    0.4240408608E-01    0.1210809031E+00
    0.1000000000E+02    0.1538882728E-01    0.1969701795E-01    0.9908035705E-02    0.3197295366E-01
    0.3000000000E+02    0.4296984685E-01    0.5131431521E-01    0.2766780565E-01    0.8335365802E-01
    0.5000000000E+02    0.6697858897E-01    0.7557274388E-01    0.4312950284E-01    0.1228367367E+00
    0.7000000000E+02    0.8806674354E-01    0.9476961617E-01    0.5671223271E-01    0.1541299250E+00
    0.9000000000E+02    0.1067365768E+00    0.1103364953E+00    0.6873902063E-01    0.1795449273E+00
    0.1100000000E+03    0.1233814349E+00    0.1232118454E+00    0.7946285338E-01    0.2005979972E+00
    0.1300000000E+03    0.1383137502E+00    0.1340364703E+00    0.8908468611E-01    0.2183250183E+00
    0.1500000000E+03    0.1517848287E+00    0.1432628330E+00    0.9776616539E-01    0.2334578038E+00
    0.1700000000E+03    0.1639991019E+00    0.1512194982E+00    0.1056387929E+00    0.2465280558E+00
    0.1900000000E+03    0.1751245683E+00    0.1581508129E+00    0.1128106397E+00    0.2579314004E+00
    0.2100000000E+03    0.1853005634E+00    0.1642422570E+00    0.1193713426E+00    0.2679683093E+00
    0.2300000000E+03    0.1946436225E+00    0.1696371582E+00    0.1253958741E+00    0.2768710912E+00
    0.2500000000E+03    0.2032519607E+00    0.1744480183E+00    0.1309474233E+00    0.2848221877E+00
    0.2700000000E+03    0.2112089368E+00    0.1787643744E+00    0.1360796239E+00    0.2919668751E+00
    0.2900000000E+03    0.2185857602E+00    0.1826583720E+00    0.1408382946E+00    0.2984222725E+00
    0.3100000000E+03    0.2254436259E+00    0.1861887899E+00    0.1452628122E+00    0.3042838498E+00
    0.3300000000E+03    0.2318354157E+00    0.1894039974E+00    0.1493872059E+00    0.3096302105E+00
    0.3500000000E+03    0.2378070628E+00    0.1923441600E+00    0.1532410350E+00    0.3145266602E+00
    0.3700000000E+03    0.2433986575E+00    0.1950429068E+00    0.1568500998E+00    0.3190279054E+00
    0.3900000000E+03    0.2486453470E+00    0.1975286076E+00    0.1602370206E+00    0.3231801207E+00
    0.4100000000E+03    0.2535780745E+00    0.1998253615E+00    0.1634217129E+00    0.3270225502E+00
    0.4300000000E+03    0.2582241900E+00    0.2019537710E+00    0.1664217804E+00    0.3305887616E+00
    0.4500000000E+03    0.2626079564E+00    0.2039315538E+00    0.1692528406E+00    0.3339076364E+00
    0.4700000000E+03    0.2667509737E+00    0.2057740297E+00    0.1719287974E+00    0.3370041613E+00
    0.4900000000E+03    0.2706725341E+00    0.2074945135E+00    0.1744620701E+00    0.3399000628E+00
    0.1000000000E+03    0.1152909685E+00    0.1170651540E+00    0.7425019708E-01    0.1905432328E+00
    0.3000000000E+03    0.2220760802E+00    0.1844657903E+00    0.1430900815E+00    0.3014220274E+00
    0.5000000000E+03    0.2725557407E+00    0.2083127000E+00    0.1756787230E+00    0.3412788069E+00
    0.7000000000E+03    0.3019650415E+00    0.2204420724E+00    0.1946916213E+00    0.3618676916E+00
    0.9000000000E+03    0.3212148013E+00    0.2277542747E+00    0.2071539670E+00    0.3744722962E+00
    0.1100000000E+04    0.3347919717E+00    0.2326256946E+00    0.2159562025E+00    0.3829997877E+00
    0.1300000000E+04    0.3448805992E+00    0.2360927486E+00    0.2225059415E+00    0.3891632391E+00
    0.1500000000E+04    0.3526712026E+00    0.2386790908E+00    0.2275708368E+00    0.3938327057E+00
    0.1700000000E+04    0.3588680055E+00    0.2406775497E+00    0.2316051904E+00    0.3974972430E+00
    0.1900000000E+04    0.3639142135E+00    0.2422645484E+00    0.2348950539E+00    0.4004530130E+00
    0.2100000000E+04    0.3681026815E+00    0.2435526381E+00    0.2376295290E+00    0.4028899262E+00
    0.2300000000E+04    0.3716346789E+00    0.2446169564E+00    0.2399386403E+00    0.4049354140E+00
    0.2500000000E+04    0.3746530922E+00    0.2455095504E+00    0.2419147389E+00    0.4066781986E+00
    0.2700000000E+04    0.3772621603E+00    0.2462675937E+00    0.2436252285E+00    0.4081819729E+00
    0.2900000000E+04    0.3795397117E+00    0.2469183318E+00    0.2451204587E+00    0.4094936579E+00
