     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3706053844E-02    0.1050621749E-02    0.5577801249E-03    0.8524401288E-02
    0.3000000000E+01    0.1098042387E-01    0.3065898043E-02    0.1652628850E-02    0.2487898833E-01
    0.5000000000E+01    0.1807676189E-01    0.4974139651E-02    0.2720706765E-02    0.4036913434E-01
    0.7000000000E+01    0.2500152454E-01    0.6783630832E-02    0.3762984463E-02    0.5506163576E-01
    0.9000000000E+01    0.3176085994E-01    0.8501822986E-02    0.4780386170E-02    0.6901657915E-01
    0.1100000000E+02    0.3836062596E-01    0.1013543673E-01    0.5773792482E-02    0.8228816318E-01
    0.1300000000E+02    0.4480640710E-01    0.1169054932E-01    0.6744042914E-02    0.9492540255E-01
    0.1500000000E+02    0.5110353030E-01    0.1317266982E-01    0.7691938259E-02    0.1069727334E+00
    0.1700000000E+02    0.5725707957E-01    0.1458680394E-01    0.8618242804E-02    0.1184705356E+00
    0.1900000000E+02    0.6327190972E-01    0.1593751028E-01    0.9523686382E-02    0.1294555856E+00
    0.2100000000E+02    0.6915265912E-01    0.1722894909E-01    0.1040896629E-01    0.1399614493E+00
    0.2300000000E+02    0.7490376162E-01    0.1846492487E-01    0.1127474910E-01    0.1500188250E+00
    0.2500000000E+02    0.8052945773E-01    0.1964892358E-01    0.1212167230E-01    0.1596558435E+00
    0.2700000000E+02    0.8603380498E-01    0.2078414528E-01    0.1295034588E-01    0.1688983307E+00
    0.2900000000E+02    0.9142068778E-01    0.2187353285E-01    0.1376135383E-01    0.1777700392E+00
    0.3100000000E+02    0.9669382645E-01    0.2291979729E-01    0.1455525545E-01    0.1862928521E+00
    0.3300000000E+02    0.1018567859E+00    0.2392544015E-01    0.1533258668E-01    0.1944869634E+00
    0.3500000000E+02    0.1069129835E+00    0.2489277330E-01    0.1609386132E-01    0.2023710380E+00
    0.3700000000E+02    0.1118656969E+00    0.2582393665E-01    0.1683957211E-01    0.2099623537E+00
    0.3900000000E+02    0.1167180708E+00    0.2672091376E-01    0.1757019185E-01    0.2172769279E+00
    0.4100000000E+02    0.1214731239E+00    0.2758554592E-01    0.1828617437E-01    0.2243296299E+00
    0.4300000000E+02    0.1261337549E+00    0.2841954465E-01    0.1898795549E-01    0.2311342827E+00
    0.4500000000E+02    0.1307027485E+00    0.2922450291E-01    0.1967595388E-01    0.2377037529E+00
    0.4700000000E+02    0.1351827810E+00    0.3000190523E-01    0.2035057192E-01    0.2440500324E+00
    0.4900000000E+02    0.1395764256E+00    0.3075313675E-01    0.2101219648E-01    0.2501843112E+00
    0.1000000000E+02    0.3508033387E-01    0.9328808188E-02    0.5280035346E-02    0.7573461371E-01
    0.3000000000E+02    0.9407124877E-01    0.2240189445E-01    0.1416040890E-01    0.1820737579E+00
    0.5000000000E+02    0.1417416295E+00    0.3111934616E-01    0.2133825304E-01    0.2531752443E+00
    0.7000000000E+02    0.1810648101E+00    0.3734248661E-01    0.2726059255E-01    0.3040693199E+00
    0.9000000000E+02    0.2140566885E+00    0.4200487515E-01    0.3223053008E-01    0.3423016498E+00
    0.1100000000E+03    0.2421323910E+00    0.4562618684E-01    0.3646085488E-01    0.3720765489E+00
    0.1300000000E+03    0.2663145544E+00    0.4851863042E-01    0.4010535023E-01    0.3959222288E+00
    0.1500000000E+03    0.2873605754E+00    0.5088105016E-01    0.4327792154E-01    0.4154503891E+00
    0.1700000000E+03    0.3058433678E+00    0.5284607708E-01    0.4606473629E-01    0.4317370411E+00
    0.1900000000E+03    0.3222043078E+00    0.5450555845E-01    0.4853218351E-01    0.4455280094E+00
    0.2100000000E+03    0.3367889352E+00    0.5592510636E-01    0.5073224105E-01    0.4573565692E+00
    0.2300000000E+03    0.3498716254E+00    0.5715283487E-01    0.5270618503E-01    0.4676141341E+00
    0.2500000000E+03    0.3616730129E+00    0.5822482461E-01    0.5448720949E-01    0.4765944904E+00
    0.2700000000E+03    0.3723725345E+00    0.5916866047E-01    0.5610231241E-01    0.4845224520E+00
    0.2900000000E+03    0.3821176164E+00    0.6000579111E-01    0.5757367715E-01    0.4915729809E+00
    0.3100000000E+03    0.3910305073E+00    0.6075314374E-01    0.5891970004E-01    0.4978842812E+00
    0.3300000000E+03    0.3992134337E+00    0.6142425474E-01    0.6015576550E-01    0.5035669716E+00
    0.3500000000E+03    0.4067525369E+00    0.6203007730E-01    0.6129483830E-01    0.5087106416E+00
    0.3700000000E+03    0.4137209178E+00    0.6257956889E-01    0.6234792135E-01    0.5133886227E+00
    0.3900000000E+03    0.4201810142E+00    0.6308012540E-01    0.6332441330E-01    0.5176615166E+00
    0.4100000000E+03    0.4261864766E+00    0.6353790683E-01    0.6423239068E-01    0.5215798434E+00
    0.4300000000E+03    0.4317836615E+00    0.6395808471E-01    0.6507883256E-01    0.5251860542E+00
    0.4500000000E+03    0.4370128307E+00    0.6434503243E-01    0.6586980082E-01    0.5285160808E+00
    0.4700000000E+03    0.4419091202E+00    0.6470247329E-01    0.6661058607E-01    0.5316005408E+00
    0.4900000000E+03    0.4465033317E+00    0.6503359674E-01    0.6730582657E-01    0.5344656855E+00
    0.1000000000E+03    0.2286377277E+00    0.4392271617E-01    0.3442741718E-01    0.3580604909E+00
    0.3000000000E+03    0.3866712785E+00    0.6038977492E-01    0.5826133191E-01    0.4948135616E+00
    0.5000000000E+03    0.4486957603E+00    0.6519016325E-01    0.6763766299E-01    0.5358232123E+00
    0.7000000000E+03    0.4818159990E+00    0.6744154824E-01    0.7265608546E-01    0.5555997868E+00
    0.9000000000E+03    0.5024171567E+00    0.6873183661E-01    0.7578476557E-01    0.5672572108E+00
    0.1100000000E+04    0.5164682424E+00    0.6955945645E-01    0.7792356685E-01    0.5749515759E+00
    0.1300000000E+04    0.5266640712E+00    0.7013017981E-01    0.7947906944E-01    0.5804147806E+00
    0.1500000000E+04    0.5343995202E+00    0.7054413095E-01    0.8066188949E-01    0.5844973448E+00
    0.1700000000E+04    0.5404690053E+00    0.7085574162E-01    0.8159207082E-01    0.5876659214E+00
    0.1900000000E+04    0.5453581895E+00    0.7109707809E-01    0.8234305825E-01    0.5901979627E+00
    0.2100000000E+04    0.5493806942E+00    0.7128821973E-01    0.8296231582E-01    0.5922688169E+00
    0.2300000000E+04    0.5527480799E+00    0.7144235854E-01    0.8348188605E-01    0.5939947595E+00
    0.2500000000E+04    0.5556082386E+00    0.7156850458E-01    0.8392418539E-01    0.5954559498E+00
    0.2700000000E+04    0.5580676677E+00    0.7167301201E-01    0.8430536836E-01    0.5967094508E+00
    0.2900000000E+04    0.5602050056E+00    0.7176048422E-01    0.8463737259E-01    0.5977969947E+00
    0.3100000000E+04    0.5620795813E+00    0.7183433353E-01    0.8492921133E-01    0.5987498108E+00
    0.3300000000E+04    0.5637369982E+00    0.7189713984E-01    0.8518781790E-01    0.5995917371E+00
    0.3500000000E+04    0.5652128860E+00    0.7195088758E-01    0.8541861338E-01    0.6003412868E+00
    0.3700000000E+04    0.5665354860E+00    0.7199712640E-01    0.8562589794E-01    0.6010130577E+00
    0.3900000000E+04    0.5677274713E+00    0.7203708279E-01    0.8581312655E-01    0.6016187168E+00
    0.4100000000E+04    0.5688072550E+00    0.7207173910E-01    0.8598310712E-01    0.6021677010E+00
    0.4300000000E+04    0.5697899453E+00    0.7210189066E-01    0.8613814534E-01    0.6026677269E+00
    0.4500000000E+04    0.5706880555E+00    0.7212818765E-01    0.8628015231E-01    0.6031251659E+00
    0.4700000000E+04    0.5715120376E+00    0.7215116624E-01    0.8641072556E-01    0.6035453256E+00
    0.4900000000E+04    0.5722706903E+00    0.7217127216E-01    0.8653121091E-01    0.6039326630E+00
    0.1000000000E+04    0.5100494152E+00    0.6918697889E-01    0.7694591594E-01    0.5714612348E+00
    0.3000000000E+04    0.5611720177E+00    0.7179893422E-01    0.8478783827E-01    0.5982886088E+00
    0.5000000000E+04    0.5726278946E+00    0.7218036694E-01    0.8658803434E-01    0.6041152249E+00
    0.7000000000E+04    0.5776706492E+00    0.7227647566E-01    0.8739852105E-01    0.6067128305E+00
    0.9000000000E+04    0.5805040431E+00    0.7229195870E-01    0.8786398562E-01    0.6082021459E+00
    0.1100000000E+05    0.5823171961E+00    0.7227760281E-01    0.8816829507E-01    0.6091770333E+00
    0.1300000000E+05    0.5835759527E+00    0.7225088707E-01    0.8838404744E-01    0.6098699897E+00
    0.1500000000E+05    0.5845001463E+00    0.7221899050E-01    0.8854576524E-01    0.6103910723E+00
    0.1700000000E+05    0.5852070280E+00    0.7218519120E-01    0.8867200073E-01    0.6107992762E+00
    0.1900000000E+05    0.5857648367E+00    0.7215108306E-01    0.8877363186E-01    0.6111291466E+00
    0.2100000000E+05    0.5862159773E+00    0.7211746402E-01    0.8885746842E-01    0.6114022968E+00
    0.2300000000E+05    0.5865881847E+00    0.7208473118E-01    0.8892799700E-01    0.6116329662E+00
    0.2500000000E+05    0.5869003592E+00    0.7205307063E-01    0.8898829738E-01    0.6118309318E+00
    0.2700000000E+05    0.5871658233E+00    0.7202255422E-01    0.8904055609E-01    0.6120031391E+00
    0.2900000000E+05    0.5873942362E+00    0.7199319118E-01    0.8908636986E-01    0.6121546640E+00
    0.3100000000E+05    0.5875927712E+00    0.7196495655E-01    0.8912693296E-01    0.6122893062E+00
    0.3300000000E+05    0.5877668667E+00    0.7193780737E-01    0.8916315721E-01    0.6124099700E+00
    0.3500000000E+05    0.5879207199E+00    0.7191169193E-01    0.8919575133E-01    0.6125189151E+00
    0.3700000000E+05    0.5880576217E+00    0.7188655514E-01    0.8922527489E-01    0.6126179279E+00
    0.3900000000E+05    0.5881801884E+00    0.7186234164E-01    0.8925217586E-01    0.6127084402E+00
    0.4100000000E+05    0.5882905261E+00    0.7183899755E-01    0.8927681737E-01    0.6127916142E+00
    0.4300000000E+05    0.5883903490E+00    0.7181647147E-01    0.8929949698E-01    0.6128684033E+00
    0.4500000000E+05    0.5884810663E+00    0.7179471487E-01    0.8932046105E-01    0.6129395982E+00
    0.4700000000E+05    0.5885638474E+00    0.7177368235E-01    0.8933991535E-01    0.6130058598E+00
    0.4900000000E+05    0.5886396702E+00    0.7175333157E-01    0.8935803317E-01    0.6130677459E+00
    0.1000000000E+05    0.5815004291E+00    0.7228704640E-01    0.8803041816E-01    0.6087350775E+00
    0.3000000000E+05    0.5874968646E+00    0.7197893521E-01    0.8910724522E-01    0.6122238963E+00
    0.5000000000E+05    0.5886752350E+00    0.7174339942E-01    0.8936663775E-01    0.6130971990E+00
    0.7000000000E+05    0.5891667046E+00    0.7157242787E-01    0.8949483507E-01    0.6135414017E+00
    0.9000000000E+05    0.5894317494E+00    0.7143917723E-01    0.8957530252E-01    0.6138263715E+00
    0.1100000000E+06    0.5895952020E+00    0.7133021029E-01    0.8963233984E-01    0.6140318474E+00
    0.1300000000E+06    0.5897047045E+00    0.7123810900E-01    0.8967584518E-01    0.6141907434E+00
    0.1500000000E+06    0.5897823015E+00    0.7115838324E-01    0.8971068761E-01    0.6143194435E+00
    0.1700000000E+06    0.5898395592E+00    0.7108811776E-01    0.8973957501E-01    0.6144271575E+00
    0.1900000000E+06    0.5898831122E+00    0.7102531557E-01    0.8976414969E-01    0.6145195252E+00
    0.2100000000E+06    0.5899170284E+00    0.7096854997E-01    0.8978547417E-01    0.6146002274E+00
    0.2300000000E+06    0.5899439351E+00    0.7091676675E-01    0.8980427117E-01    0.6146717880E+00
    0.2500000000E+06    0.5899656012E+00    0.7086916514E-01    0.8982105232E-01    0.6147360068E+00
    0.2700000000E+06    0.5899832587E+00    0.7082512271E-01    0.8983619180E-01    0.6147942090E+00
    0.2900000000E+06    0.5899977910E+00    0.7078414615E-01    0.8984997080E-01    0.6148473967E+00
    0.3100000000E+06    0.5900098464E+00    0.7074583789E-01    0.8986260554E-01    0.6148963449E+00
