     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5319218283E-03    0.5781496990E-02    0.5603963800E-03    0.3411571036E-02
    0.3000000000E+01    0.1590654166E-02    0.1688870510E-01    0.1675809066E-02    0.9967050930E-02
    0.5000000000E+01    0.2642625801E-02    0.2742705821E-01    0.2784105552E-02    0.1618843261E-01
    0.7000000000E+01    0.3687901270E-02    0.3743911845E-01    0.3885353749E-02    0.2210067359E-01
    0.9000000000E+01    0.4726544295E-02    0.4696330635E-01    0.4979620709E-02    0.2772630477E-01
    0.1100000000E+02    0.5758617789E-02    0.5603439262E-01    0.6066972634E-02    0.3308571841E-01
    0.1300000000E+02    0.6784183873E-02    0.6468392145E-01    0.7147474893E-02    0.3819741606E-01
    0.1500000000E+02    0.7803303886E-02    0.7294057620E-01    0.8221192033E-02    0.4307822277E-01
    0.1700000000E+02    0.8816038401E-02    0.8083049653E-01    0.9288187791E-02    0.4774347280E-01
    0.1900000000E+02    0.9822447232E-02    0.8837755420E-01    0.1034852511E-01    0.5220717118E-01
    0.2100000000E+02    0.1082258945E-01    0.9560359378E-01    0.1140226615E-01    0.5648213475E-01
    0.2300000000E+02    0.1181652339E-01    0.1025286434E+00    0.1244947230E-01    0.6058011554E-01
    0.2500000000E+02    0.1280430667E-01    0.1091710995E+00    0.1349020418E-01    0.6451190916E-01
    0.2700000000E+02    0.1378599619E-01    0.1155478899E+00    0.1452452167E-01    0.6828745015E-01
    0.2900000000E+02    0.1476164817E-01    0.1216746173E+00    0.1555248392E-01    0.7191589618E-01
    0.3100000000E+02    0.1573131810E-01    0.1275656864E+00    0.1657414935E-01    0.7540570256E-01
    0.3300000000E+02    0.1669506084E-01    0.1332344171E+00    0.1758957567E-01    0.7876468830E-01
    0.3500000000E+02    0.1765293054E-01    0.1386931439E+00    0.1859881986E-01    0.8200009491E-01
    0.3700000000E+02    0.1860498073E-01    0.1439533064E+00    0.1960193825E-01    0.8511863874E-01
    0.3900000000E+02    0.1955126426E-01    0.1490255280E+00    0.2059898646E-01    0.8812655775E-01
    0.4100000000E+02    0.2049183335E-01    0.1539196882E+00    0.2159001945E-01    0.9102965339E-01
    0.4300000000E+02    0.2142673962E-01    0.1586449859E+00    0.2257509150E-01    0.9383332811E-01
    0.4500000000E+02    0.2235603402E-01    0.1632099978E+00    0.2355425627E-01    0.9654261911E-01
    0.4700000000E+02    0.2327976693E-01    0.1676227293E+00    0.2452756676E-01    0.9916222870E-01
    0.4900000000E+02    0.2419798811E-01    0.1718906619E+00    0.2549507533E-01    0.1016965517E+00
    0.1000000000E+02    0.5243398332E-02    0.5155344460E-01    0.5524156946E-02    0.3043809078E-01
    0.3000000000E+02    0.1524722744E-01    0.1246487524E+00    0.1606410012E-01    0.7367762645E-01
    0.5000000000E+02    0.2465504719E-01    0.1739725336E+00    0.2597667009E-01    0.1029330261E+00
    0.7000000000E+02    0.3351857038E-01    0.2094888480E+00    0.3531628438E-01    0.1240550853E+00
    0.9000000000E+02    0.4188369570E-01    0.2362769234E+00    0.4413124323E-01    0.1400289032E+00
    0.1100000000E+03    0.4979130252E-01    0.2571975338E+00    0.5246456568E-01    0.1525372546E+00
    0.1300000000E+03    0.5727791875E-01    0.2739848252E+00    0.6035469231E-01    0.1626011009E+00
    0.1500000000E+03    0.6437628479E-01    0.2877511403E+00    0.6783607855E-01    0.1708758991E+00
    0.1700000000E+03    0.7111583204E-01    0.2992427414E+00    0.7493969808E-01    0.1778017779E+00
    0.1900000000E+03    0.7752309065E-01    0.3089789323E+00    0.8169347181E-01    0.1836852822E+00
    0.2100000000E+03    0.8362203836E-01    0.3173322236E+00    0.8812263496E-01    0.1887465002E+00
    0.2300000000E+03    0.8943440028E-01    0.3245767641E+00    0.9425005241E-01    0.1931475495E+00
    0.2500000000E+03    0.9497990733E-01    0.3309187873E+00    0.1000964906E+00    0.1970104955E+00
    0.2700000000E+03    0.1002765199E+00    0.3365164092E+00    0.1056808530E+00    0.2004290073E+00
    0.2900000000E+03    0.1053406221E+00    0.3414928834E+00    0.1110203843E+00    0.2034761675E+00
    0.3100000000E+03    0.1101871910E+00    0.3459457041E+00    0.1161308484E+00    0.2062098365E+00
    0.3300000000E+03    0.1148299445E+00    0.3499529987E+00    0.1210266844E+00    0.2086764230E+00
    0.3500000000E+03    0.1192814707E+00    0.3535781071E+00    0.1257211424E+00    0.2109135862E+00
    0.3700000000E+03    0.1235533424E+00    0.3568729208E+00    0.1302264037E+00    0.2129522061E+00
    0.3900000000E+03    0.1276562166E+00    0.3598803562E+00    0.1345536867E+00    0.2148178454E+00
    0.4100000000E+03    0.1315999244E+00    0.3626362138E+00    0.1387133395E+00    0.2165318475E+00
    0.4300000000E+03    0.1353935484E+00    0.3651705933E+00    0.1427149235E+00    0.2181121736E+00
    0.4500000000E+03    0.1390454934E+00    0.3675089843E+00    0.1465672861E+00    0.2195740479E+00
    0.4700000000E+03    0.1425635481E+00    0.3696731159E+00    0.1502786265E+00    0.2209304604E+00
    0.4900000000E+03    0.1459549406E+00    0.3716816252E+00    0.1538565541E+00    0.2221925628E+00
    0.1000000000E+03    0.4589231101E-01    0.2473434960E+00    0.4835560659E-01    0.1466414150E+00
    0.3000000000E+03    0.1077902130E+00    0.3437794744E+00    0.1136033180E+00    0.2048790553E+00
    0.5000000000E+03    0.1476052564E+00    0.3726326328E+00    0.1555977175E+00    0.2227913087E+00
    0.7000000000E+03    0.1753641431E+00    0.3864238383E+00    0.1848931812E+00    0.2315795412E+00
    0.9000000000E+03    0.1958215761E+00    0.3944674385E+00    0.2064956412E+00    0.2368367916E+00
    0.1100000000E+04    0.2115226530E+00    0.3997165173E+00    0.2230852060E+00    0.2403538926E+00
    0.1300000000E+04    0.2239528016E+00    0.4033997265E+00    0.2362264104E+00    0.2428830190E+00
    0.1500000000E+04    0.2340372758E+00    0.4061189715E+00    0.2468939747E+00    0.2447960559E+00
    0.1700000000E+04    0.2423824592E+00    0.4082035342E+00    0.2557268266E+00    0.2462982835E+00
    0.1900000000E+04    0.2494023297E+00    0.4098485628E+00    0.2631612474E+00    0.2475124364E+00
    0.2100000000E+04    0.2553891612E+00    0.4111769693E+00    0.2695053175E+00    0.2485164898E+00
    0.2300000000E+04    0.2605551836E+00    0.4122699687E+00    0.2749827883E+00    0.2493624085E+00
    0.2500000000E+04    0.2650582274E+00    0.4131833448E+00    0.2797600909E+00    0.2500861880E+00
    0.2700000000E+04    0.2690181030E+00    0.4139566605E+00    0.2839635890E+00    0.2507135711E+00
    0.2900000000E+04    0.2725273976E+00    0.4146187390E+00    0.2876909535E+00    0.2512634687E+00
    0.3100000000E+04    0.2756587917E+00    0.4151910664E+00    0.2910188701E+00    0.2517500941E+00
    0.3300000000E+04    0.2784701355E+00    0.4156899794E+00    0.2940083889E+00    0.2521843431E+00
    0.3500000000E+04    0.2810080474E+00    0.4161281156E+00    0.2967087169E+00    0.2525747129E+00
    0.3700000000E+04    0.2833105141E+00    0.4165153998E+00    0.2991599571E+00    0.2529279311E+00
    0.3900000000E+04    0.2854087990E+00    0.4168597328E+00    0.3013951220E+00    0.2532493964E+00
    0.4100000000E+04    0.2873288671E+00    0.4171674793E+00    0.3034416337E+00    0.2535434931E+00
    0.4300000000E+04    0.2890924613E+00    0.4174438223E+00    0.3053224604E+00    0.2538138200E+00
    0.4500000000E+04    0.2907179271E+00    0.4176930241E+00    0.3070569850E+00    0.2540633602E+00
    0.4700000000E+04    0.2922208511E+00    0.4179186206E+00    0.3086616785E+00    0.2542946084E+00
    0.4900000000E+04    0.2936145609E+00    0.4181235688E+00    0.3101506276E+00    0.2545096675E+00
    0.1000000000E+04    0.2041566422E+00    0.3973429509E+00    0.2153011666E+00    0.2387528059E+00
    0.3000000000E+04    0.2741364170E+00    0.4149149996E+00    0.2894007113E+00    0.2515139442E+00
    0.5000000000E+04    0.2942741064E+00    0.4182190940E+00    0.3108555524E+00    0.2546116947E+00
    0.7000000000E+04    0.3038192861E+00    0.4194845377E+00    0.3210856464E+00    0.2561215227E+00
    0.9000000000E+04    0.3093819993E+00    0.4200981628E+00    0.3270826503E+00    0.2570566387E+00
    0.1100000000E+05    0.3130205912E+00    0.4204304085E+00    0.3310283206E+00    0.2577119824E+00
    0.1300000000E+05    0.3155838962E+00    0.4206196423E+00    0.3338242150E+00    0.2582071175E+00
    0.1500000000E+05    0.3174857322E+00    0.4207283129E+00    0.3359107343E+00    0.2586005088E+00
    0.1700000000E+05    0.3189518709E+00    0.4207883019E+00    0.3375286297E+00    0.2589244710E+00
    0.1900000000E+05    0.3201159269E+00    0.4208173646E+00    0.3388206621E+00    0.2591984852E+00
    0.2100000000E+05    0.3210620090E+00    0.4208260504E+00    0.3398768741E+00    0.2594350834E+00
    0.2300000000E+05    0.3218456950E+00    0.4208209474E+00    0.3407568808E+00    0.2596427440E+00
    0.2500000000E+05    0.3225051774E+00    0.4208063353E+00    0.3415017295E+00    0.2598274389E+00
    0.2700000000E+05    0.3230675642E+00    0.4207850841E+00    0.3421406112E+00    0.2599935152E+00
    0.2900000000E+05    0.3235526258E+00    0.4207591690E+00    0.3426948566E+00    0.2601442255E+00
    0.3100000000E+05    0.3239751179E+00    0.4207299786E+00    0.3431804175E+00    0.2602820604E+00
    0.3300000000E+05    0.3243462758E+00    0.4206985065E+00    0.3436094630E+00    0.2604089654E+00
    0.3500000000E+05    0.3246748038E+00    0.4206654743E+00    0.3439914397E+00    0.2605264864E+00
    0.3700000000E+05    0.3249675495E+00    0.4206314118E+00    0.3443337931E+00    0.2606358705E+00
    0.3900000000E+05    0.3252299729E+00    0.4205967121E+00    0.3446424719E+00    0.2607381370E+00
    0.4100000000E+05    0.3254664809E+00    0.4205616689E+00    0.3449222864E+00    0.2608341289E+00
    0.4300000000E+05    0.3256806688E+00    0.4205265026E+00    0.3451771689E+00    0.2609245511E+00
    0.4500000000E+05    0.3258754990E+00    0.4204913793E+00    0.3454103656E+00    0.2610099979E+00
    0.4700000000E+05    0.3260534339E+00    0.4204564241E+00    0.3456245800E+00    0.2610909752E+00
    0.4900000000E+05    0.3262165371E+00    0.4204217309E+00    0.3458220823E+00    0.2611679170E+00
    0.1000000000E+05    0.3113737601E+00    0.4202881221E+00    0.3292396639E+00    0.2574096906E+00
    0.3000000000E+05    0.3237709218E+00    0.4207449135E+00    0.3429453878E+00    0.2602146200E+00
    0.5000000000E+05    0.3262930821E+00    0.4204045053E+00    0.3459151783E+00    0.2612049936E+00
    0.7000000000E+05    0.3273535153E+00    0.4200832874E+00    0.3472406134E+00    0.2618036685E+00
    0.9000000000E+05    0.3279274099E+00    0.4198086483E+00    0.3480016003E+00    0.2622319909E+00
    0.1100000000E+06    0.3282819903E+00    0.4195729597E+00    0.3485004185E+00    0.2625652614E+00
    0.1300000000E+06    0.3285197906E+00    0.4193677096E+00    0.3488554413E+00    0.2628379589E+00
    0.1500000000E+06    0.3286884089E+00    0.4191863688E+00    0.3491227295E+00    0.2630687046E+00
    0.1700000000E+06    0.3288128732E+00    0.4190241400E+00    0.3493323508E+00    0.2632686853E+00
    0.1900000000E+06    0.3289075613E+00    0.4188774743E+00    0.3495019218E+00    0.2634451425E+00
    0.2100000000E+06    0.3289812994E+00    0.4187436984E+00    0.3496424710E+00    0.2636030318E+00
    0.2300000000E+06    0.3290397925E+00    0.4186207597E+00    0.3497612684E+00    0.2637458924E+00
    0.2500000000E+06    0.3290868842E+00    0.4185070518E+00    0.3498633085E+00    0.2638763399E+00
    0.2700000000E+06    0.3291252534E+00    0.4184012969E+00    0.3499521413E+00    0.2639963616E+00
    0.2900000000E+06    0.3291568208E+00    0.4183024627E+00    0.3500303628E+00    0.2641075031E+00
