     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7376958824E-02    0.1586581348E-02    0.9252291273E-04    0.3432683790E-02
    0.3000000000E+01    0.2165514302E-01    0.4690731639E-02    0.2716073946E-03    0.1014940610E-01
    0.5000000000E+01    0.3533238733E-01    0.7706146338E-02    0.4431614645E-03    0.1667499211E-01
    0.7000000000E+01    0.4844584862E-01    0.1063656891E-01    0.6076505955E-03    0.2301749424E-01
    0.9000000000E+01    0.6102968235E-01    0.1348553529E-01    0.7655026669E-03    0.2918451877E-01
    0.1100000000E+02    0.7311533962E-01    0.1625638804E-01    0.9171116845E-03    0.3518325621E-01
    0.1300000000E+02    0.8473182964E-01    0.1895228942E-01    0.1062841068E-02    0.4102050940E-01
    0.1500000000E+02    0.9590595216E-01    0.2157623335E-01    0.1203026563E-02    0.4670271928E-01
    0.1700000000E+02    0.1066625039E+00    0.2413105649E-01    0.1337978824E-02    0.5223598863E-01
    0.1900000000E+02    0.1170244625E+00    0.2661944842E-01    0.1467985719E-02    0.5762610399E-01
    0.2100000000E+02    0.1270131497E+00    0.2904396101E-01    0.1593314379E-02    0.6287855589E-01
    0.2300000000E+02    0.1366483786E+00    0.3140701720E-01    0.1714213032E-02    0.6799855753E-01
    0.2500000000E+02    0.1459485844E+00    0.3371091897E-01    0.1830912647E-02    0.7299106207E-01
    0.2700000000E+02    0.1549309420E+00    0.3595785481E-01    0.1943628409E-02    0.7786077870E-01
    0.2900000000E+02    0.1636114722E+00    0.3814990666E-01    0.2052561043E-02    0.8261218739E-01
    0.3100000000E+02    0.1720051370E+00    0.4028905626E-01    0.2157898011E-02    0.8724955275E-01
    0.3300000000E+02    0.1801259253E+00    0.4237719116E-01    0.2259814587E-02    0.9177693678E-01
    0.3500000000E+02    0.1879869312E+00    0.4441611020E-01    0.2358474834E-02    0.9619821079E-01
    0.3700000000E+02    0.1956004242E+00    0.4640752871E-01    0.2454032485E-02    0.1005170664E+00
    0.3900000000E+02    0.2029779129E+00    0.4835308325E-01    0.2546631744E-02    0.1047370260E+00
    0.4100000000E+02    0.2101302037E+00    0.5025433611E-01    0.2636408014E-02    0.1088614521E+00
    0.4300000000E+02    0.2170674529E+00    0.5211277946E-01    0.2723488557E-02    0.1128935565E+00
    0.4500000000E+02    0.2237992150E+00    0.5392983926E-01    0.2807993095E-02    0.1168364085E+00
    0.4700000000E+02    0.2303344870E+00    0.5570687886E-01    0.2890034366E-02    0.1206929430E+00
    0.4900000000E+02    0.2366817482E+00    0.5744520243E-01    0.2969718621E-02    0.1244659674E+00
    0.1000000000E+02    0.6713291560E-01    0.1488052414E-01    0.8420641626E-03    0.3220448942E-01
    0.3000000000E+02    0.1678432666E+00    0.3922597413E-01    0.2105667757E-02    0.8494486700E-01
    0.5000000000E+02    0.2397873920E+00    0.5830023785E-01    0.3008708412E-02    0.1263220075E+00
    0.7000000000E+02    0.2937500205E+00    0.7364503789E-01    0.3686318755E-02    0.1596542147E+00
    0.9000000000E+02    0.3357236866E+00    0.8625452965E-01    0.4213595500E-02    0.1870821051E+00
    0.1100000000E+03    0.3693043712E+00    0.9679853257E-01    0.4635608573E-02    0.2100485403E+00
    0.1300000000E+03    0.3967806551E+00    0.1057447956E+00    0.4981045602E-02    0.2295615352E+00
    0.1500000000E+03    0.4196783827E+00    0.1134298367E+00    0.5269035804E-02    0.2463466145E+00
    0.1700000000E+03    0.4390539781E+00    0.1201019374E+00    0.5512825160E-02    0.2609393039E+00
    0.1900000000E+03    0.4556620727E+00    0.1259482755E+00    0.5721876891E-02    0.2737435125E+00
    0.2100000000E+03    0.4700560896E+00    0.1311126272E+00    0.5903131962E-02    0.2850696324E+00
    0.2300000000E+03    0.4826511132E+00    0.1357072532E+00    0.6061797014E-02    0.2951601272E+00
    0.2500000000E+03    0.4937645728E+00    0.1398210822E+00    0.6201854278E-02    0.3042071537E+00
    0.2700000000E+03    0.5036433659E+00    0.1435254706E+00    0.6326401559E-02    0.3123649683E+00
    0.2900000000E+03    0.5124824172E+00    0.1468783364E+00    0.6437884895E-02    0.3197588338E+00
    0.3100000000E+03    0.5204376704E+00    0.1499271796E+00    0.6538261428E-02    0.3264915271E+00
    0.3300000000E+03    0.5276353688E+00    0.1527113222E+00    0.6629115760E-02    0.3326481692E+00
    0.3500000000E+03    0.5341788045E+00    0.1552635946E+00    0.6711744588E-02    0.3382998612E+00
    0.3700000000E+03    0.5401533076E+00    0.1576116220E+00    0.6787219260E-02    0.3435064577E+00
    0.3900000000E+03    0.5456299875E+00    0.1597788153E+00    0.6856432700E-02    0.3483187060E+00
    0.4100000000E+03    0.5506685773E+00    0.1617851451E+00    0.6920135081E-02    0.3527799158E+00
    0.4300000000E+03    0.5553196212E+00    0.1636477509E+00    0.6978961256E-02    0.3569272734E+00
    0.4500000000E+03    0.5596261759E+00    0.1653814251E+00    0.7033452108E-02    0.3607928879E+00
    0.4700000000E+03    0.5636251478E+00    0.1669990013E+00    0.7084071318E-02    0.3644046290E+00
    0.4900000000E+03    0.5673483529E+00    0.1685116679E+00    0.7131218672E-02    0.3677868048E+00
    0.1000000000E+03    0.3533975352E+00    0.9175175344E-01    0.4435684064E-02    0.1990519766E+00
    0.3000000000E+03    0.5165620215E+00    0.1484381336E+00    0.6489354861E-02    0.3232021406E+00
    0.5000000000E+03    0.5691153059E+00    0.1692317704E+00    0.7153600526E-02    0.3693985658E+00
    0.7000000000E+03    0.5950610477E+00    0.1799639090E+00    0.7482878124E-02    0.3935799016E+00
    0.9000000000E+03    0.6105241787E+00    0.1864859966E+00    0.7679911112E-02    0.4084832059E+00
    0.1100000000E+04    0.6207897944E+00    0.1908533035E+00    0.7811239563E-02    0.4186041553E+00
    0.1300000000E+04    0.6281013289E+00    0.1939726190E+00    0.7905148040E-02    0.4259357475E+00
    0.1500000000E+04    0.6335734865E+00    0.1963056404E+00    0.7975709720E-02    0.4314975363E+00
    0.1700000000E+04    0.6378227971E+00    0.1981119792E+00    0.8030718909E-02    0.4358655151E+00
    0.1900000000E+04    0.6412179475E+00    0.1995486988E+00    0.8074842930E-02    0.4393897923E+00
    0.2100000000E+04    0.6439929485E+00    0.2007163272E+00    0.8111048188E-02    0.4422955046E+00
    0.2300000000E+04    0.6463034832E+00    0.2016821520E+00    0.8141310825E-02    0.4447340511E+00
    0.2500000000E+04    0.6482571483E+00    0.2024928835E+00    0.8166998435E-02    0.4468110238E+00
    0.2700000000E+04    0.6499306894E+00    0.2031819440E+00    0.8189087779E-02    0.4486023306E+00
    0.2900000000E+04    0.6513803184E+00    0.2037738676E+00    0.8208295236E-02    0.4501639531E+00
    0.3100000000E+04    0.6526481505E+00    0.2042870618E+00    0.8225158246E-02    0.4515380910E+00
    0.3300000000E+04    0.6537663624E+00    0.2047356013E+00    0.8240087964E-02    0.4527571628E+00
    0.3500000000E+04    0.6547599606E+00    0.2051304281E+00    0.8253404349E-02    0.4538464891E+00
    0.3700000000E+04    0.6556486731E+00    0.2054801733E+00    0.8265360156E-02    0.4548261375E+00
    0.3900000000E+04    0.6564482726E+00    0.2057917341E+00    0.8276157729E-02    0.4557122200E+00
    0.4100000000E+04    0.6571715203E+00    0.2060706867E+00    0.8285960995E-02    0.4565178238E+00
    0.4300000000E+04    0.6578288519E+00    0.2063215865E+00    0.8294904184E-02    0.4572536907E+00
    0.4500000000E+04    0.6584288842E+00    0.2065481899E+00    0.8303098277E-02    0.4579287212E+00
    0.4700000000E+04    0.6589787949E+00    0.2067536217E+00    0.8310635840E-02    0.4585503538E+00
    0.4900000000E+04    0.6594846109E+00    0.2069405014E+00    0.8317594701E-02    0.4591248538E+00
    0.1000000000E+04    0.6161278722E+00    0.1888672843E+00    0.7751534938E-02    0.4139840632E+00
    0.3000000000E+04    0.6520347528E+00    0.2040393410E+00    0.8216991617E-02    0.4508722386E+00
    0.5000000000E+04    0.6597226079E+00    0.2070276892E+00    0.8320878119E-02    0.4593961222E+00
    0.7000000000E+04    0.6630722377E+00    0.2081884877E+00    0.8367890084E-02    0.4632950138E+00
    0.9000000000E+04    0.6649472955E+00    0.2087566213E+00    0.8395173322E-02    0.4655717602E+00
    0.1100000000E+05    0.6661456465E+00    0.2090669270E+00    0.8413225405E-02    0.4670848121E+00
    0.1300000000E+05    0.6669775186E+00    0.2092454862E+00    0.8426183308E-02    0.4681746432E+00
    0.1500000000E+05    0.6675886608E+00    0.2093495074E+00    0.8436016134E-02    0.4690040110E+00
    0.1700000000E+05    0.6680565893E+00    0.2094083132E+00    0.8443784578E-02    0.4696608711E+00
    0.1900000000E+05    0.6684263318E+00    0.2094382873E+00    0.8450112532E-02    0.4701970922E+00
    0.2100000000E+05    0.6687258331E+00    0.2094491910E+00    0.8455391992E-02    0.4706453335E+00
    0.2300000000E+05    0.6689733542E+00    0.2094471359E+00    0.8459882241E-02    0.4710272375E+00
    0.2500000000E+05    0.6691813324E+00    0.2094361018E+00    0.8463761996E-02    0.4713577461E+00
    0.2700000000E+05    0.6693585311E+00    0.2094187639E+00    0.8467158682E-02    0.4716475287E+00
    0.2900000000E+05    0.6695113031E+00    0.2093969677E+00    0.8470165755E-02    0.4719044207E+00
    0.3100000000E+05    0.6696443660E+00    0.2093720139E+00    0.8472853419E-02    0.4721343153E+00
    0.3300000000E+05    0.6697612965E+00    0.2093448355E+00    0.8475275511E-02    0.4723417371E+00
    0.3500000000E+05    0.6698648554E+00    0.2093161121E+00    0.8477474058E-02    0.4725302217E+00
    0.3700000000E+05    0.6699572079E+00    0.2092863441E+00    0.8479482389E-02    0.4727025760E+00
    0.3900000000E+05    0.6700400759E+00    0.2092559043E+00    0.8481327301E-02    0.4728610589E+00
    0.4100000000E+05    0.6701148459E+00    0.2092250720E+00    0.8483030608E-02    0.4730075108E+00
    0.4300000000E+05    0.6701826467E+00    0.2091940579E+00    0.8484610266E-02    0.4731434479E+00
    0.4500000000E+05    0.6702444068E+00    0.2091630215E+00    0.8486081199E-02    0.4732701315E+00
    0.4700000000E+05    0.6703008970E+00    0.2091320837E+00    0.8487455927E-02    0.4733886206E+00
    0.4900000000E+05    0.6703527623E+00    0.2091013361E+00    0.8488745039E-02    0.4734998113E+00
    0.1000000000E+05    0.6656059047E+00    0.2089336893E+00    0.8405018969E-02    0.4663962713E+00
    0.3000000000E+05    0.6695800524E+00    0.2093848201E+00    0.8471545827E-02    0.4720224330E+00
    0.5000000000E+05    0.6703771339E+00    0.2090860560E+00    0.8489360361E-02    0.4735529131E+00
    0.7000000000E+05    0.6707178378E+00    0.2088000308E+00    0.8498795471E-02    0.4743694762E+00
    0.9000000000E+05    0.6709064315E+00    0.2085545820E+00    0.8505021619E-02    0.4749107449E+00
    0.1100000000E+06    0.6710259628E+00    0.2083436433E+00    0.8509606380E-02    0.4753105262E+00
    0.1300000000E+06    0.6711083642E+00    0.2081598331E+00    0.8513210279E-02    0.4756254545E+00
    0.1500000000E+06    0.6711685269E+00    0.2079973939E+00    0.8516167861E-02    0.4758843141E+00
    0.1700000000E+06    0.6712143272E+00    0.2078520656E+00    0.8518669992E-02    0.4761035746E+00
    0.1900000000E+06    0.6712503200E+00    0.2077206846E+00    0.8520835085E-02    0.4762934772E+00
    0.2100000000E+06    0.6712793220E+00    0.2076008626E+00    0.8522741314E-02    0.4764607971E+00
    0.2300000000E+06    0.6713031676E+00    0.2074907627E+00    0.8524442831E-02    0.4766102353E+00
    0.2500000000E+06    0.6713231027E+00    0.2073889462E+00    0.8525978608E-02    0.4767451802E+00
    0.2700000000E+06    0.6713400031E+00    0.2072942675E+00    0.8527377580E-02    0.4768681509E+00
    0.2900000000E+06    0.6713545019E+00    0.2072058007E+00    0.8528661793E-02    0.4769810687E+00
    0.3100000000E+06    0.6713670681E+00    0.2071227874E+00    0.8529848412E-02    0.4770854312E+00
    0.3300000000E+06    0.6713780568E+00    0.2070445992E+00    0.8530951053E-02    0.4771824277E+00
    0.3500000000E+06    0.6713877414E+00    0.2069707096E+00    0.8531980693E-02    0.4772730173E+00
    0.3700000000E+06    0.6713963358E+00    0.2069006733E+00    0.8532946307E-02    0.4773579851E+00
    0.3900000000E+06    0.6714040098E+00    0.2068341106E+00    0.8533855321E-02    0.4774379809E+00
    0.4100000000E+06    0.6714109000E+00    0.2067706948E+00    0.8534713949E-02    0.4775135490E+00
    0.4300000000E+06    0.6714171173E+00    0.2067101431E+00    0.8535527443E-02    0.4775851494E+00
    0.4500000000E+06    0.6714227529E+00    0.2066522092E+00    0.8536300277E-02    0.4776531746E+00
    0.4700000000E+06    0.6714278821E+00    0.2065966771E+00    0.8537036298E-02    0.4777179616E+00
    0.4900000000E+06    0.6714325680E+00    0.2065433562E+00    0.8537738832E-02    0.4777798026E+00
    0.1000000000E+06    0.6709722351E+00    0.2084452934E+00    0.8507466703E-02    0.4751238273E+00
    0.3000000000E+06    0.6713610021E+00    0.2071636543E+00    0.8529266380E-02    0.4770342389E+00
    0.5000000000E+06    0.6714347617E+00    0.2065174714E+00    0.8538078461E-02    0.4778096990E+00
    0.7000000000E+06    0.6714647103E+00    0.2060834494E+00    0.8543654592E-02    0.4783005219E+00
    0.9000000000E+06    0.6714804277E+00    0.2057563954E+00    0.8547738787E-02    0.4786598965E+00
    0.1100000000E+07    0.6714898433E+00    0.2054939448E+00    0.8550962309E-02    0.4789433989E+00
    0.1300000000E+07    0.6714959551E+00    0.2052747716E+00    0.8553625294E-02    0.4791774811E+00
    0.1500000000E+07    0.6715001383E+00    0.2050866228E+00    0.8555894060E-02    0.4793768084E+00
    0.1700000000E+07    0.6715031085E+00    0.2049218066E+00    0.8557870414E-02    0.4795503603E+00
    0.1900000000E+07    0.6715052724E+00    0.2047751777E+00    0.8559621211E-02    0.4797040339E+00
    0.2100000000E+07    0.6715068776E+00    0.2046431238E+00    0.8561192720E-02    0.4798419104E+00
    0.2300000000E+07    0.6715080822E+00    0.2045230118E+00    0.8562618289E-02    0.4799669314E+00
    0.2500000000E+07    0.6715089922E+00    0.2044128631E+00    0.8563922750E-02    0.4800812868E+00
    0.2700000000E+07    0.6715096804E+00    0.2043111532E+00    0.8565125093E-02    0.4801866511E+00
    0.2900000000E+07    0.6715101986E+00    0.2042166825E+00    0.8566240161E-02    0.4802843332E+00
    0.3100000000E+07    0.6715105846E+00    0.2041284903E+00    0.8567279783E-02    0.4803753757E+00
    0.3300000000E+07    0.6715108663E+00    0.2040457950E+00    0.8568253531E-02    0.4804606226E+00
    0.3500000000E+07    0.6715110648E+00    0.2039679525E+00    0.8569169265E-02    0.4805407664E+00
    0.3700000000E+07    0.6715111963E+00    0.2038944257E+00    0.8570033518E-02    0.4806163828E+00
    0.3900000000E+07    0.6715112735E+00    0.2038247618E+00    0.8570851775E-02    0.4806879551E+00
    0.4100000000E+07    0.6715113063E+00    0.2037585757E+00    0.8571628692E-02    0.4807558934E+00
    0.4300000000E+07    0.6715113026E+00    0.2036955372E+00    0.8572368250E-02    0.4808205482E+00
    0.4500000000E+07    0.6715112687E+00    0.2036353610E+00    0.8573073879E-02    0.4808822218E+00
    0.4700000000E+07    0.6715112097E+00    0.2035777988E+00    0.8573748562E-02    0.4809411766E+00
    0.4900000000E+07    0.6715111299E+00    0.2035226333E+00    0.8574394901E-02    0.4809976418E+00
    0.1000000000E+07    0.6714856786E+00    0.2056187227E+00    0.8549434940E-02    0.4788090882E+00
    0.3000000000E+07    0.6715104062E+00    0.2041718541E+00    0.8566768759E-02    0.4803306276E+00
    0.5000000000E+07    0.6715110833E+00    0.2034958886E+00    0.8574708167E-02    0.4810250047E+00
    0.7000000000E+07    0.6715096372E+00    0.2030504374E+00    0.8579919519E-02    0.4814797532E+00
    0.9000000000E+07    0.6715078797E+00    0.2027177677E+00    0.8583806382E-02    0.4818183590E+00
    0.1100000000E+08    0.6715061561E+00    0.2024522088E+00    0.8586907822E-02    0.4820881832E+00
    0.1300000000E+08    0.6715045446E+00    0.2022312055E+00    0.8589488771E-02    0.4823124762E+00
    0.1500000000E+08    0.6715030561E+00    0.2020419503E+00    0.8591699237E-02    0.4825043902E+00
    0.1700000000E+08    0.6715016833E+00    0.2018764685E+00    0.8593632458E-02    0.4826720936E+00
    0.1900000000E+08    0.6715004145E+00    0.2017294563E+00    0.8595350368E-02    0.4828210081E+00
    0.2100000000E+08    0.6714992374E+00    0.2015972075E+00    0.8596896211E-02    0.4829549170E+00
    0.2300000000E+08    0.6714981413E+00    0.2014770298E+00    0.8598301381E-02    0.4830765653E+00
    0.2500000000E+08    0.6714971164E+00    0.2013669060E+00    0.8599589389E-02    0.4831880077E+00
    0.2700000000E+08    0.6714961548E+00    0.2012652854E+00    0.8600778305E-02    0.4832908224E+00
    0.2900000000E+08    0.6714952493E+00    0.2011709505E+00    0.8601882311E-02    0.4833862478E+00
    0.3100000000E+08    0.6714943941E+00    0.2010829277E+00    0.8602912749E-02    0.4834752735E+00
    0.3300000000E+08    0.6714935841E+00    0.2010004265E+00    0.8603878828E-02    0.4835587029E+00
    0.3500000000E+08    0.6714928148E+00    0.2009227957E+00    0.8604788128E-02    0.4836371970E+00
    0.3700000000E+08    0.6714920824E+00    0.2008494933E+00    0.8605646964E-02    0.4837113064E+00
    0.3900000000E+08    0.6714913836E+00    0.2007800628E+00    0.8606460652E-02    0.4837814943E+00
    0.4100000000E+08    0.6714907155E+00    0.2007141161E+00    0.8607233711E-02    0.4838481542E+00
    0.4300000000E+08    0.6714900756E+00    0.2006513210E+00    0.8607970011E-02    0.4839116233E+00
    0.4500000000E+08    0.6714894616E+00    0.2005913903E+00    0.8608672896E-02    0.4839721928E+00
    0.4700000000E+08    0.6714888715E+00    0.2005340746E+00    0.8609345272E-02    0.4840301154E+00
    0.4900000000E+08    0.6714883036E+00    0.2004791555E+00    0.8609989683E-02    0.4840856126E+00
    0.1000000000E+08    0.6715070062E+00    0.2025783282E+00    0.8585434954E-02    0.4819600845E+00
    0.3000000000E+08    0.6714948158E+00    0.2011262032E+00    0.8602406108E-02    0.4834315066E+00
    0.5000000000E+08    0.6714880274E+00    0.2004525338E+00    0.8610302111E-02    0.4841125134E+00
    0.7000000000E+08    0.6714833573E+00    0.2000094228E+00    0.8615507734E-02    0.4845601700E+00
    0.9000000000E+08    0.6714797974E+00    0.1996787975E+00    0.8619398877E-02    0.4848940866E+00
    0.1100000000E+09    0.6714769208E+00    0.1994150113E+00    0.8622507970E-02    0.4851604514E+00
    0.1300000000E+09    0.6714745072E+00    0.1991955611E+00    0.8625097740E-02    0.4853820203E+00
    0.1500000000E+09    0.6714724280E+00    0.1990076838E+00    0.8627317330E-02    0.4855716954E+00
    0.1700000000E+09    0.6714706018E+00    0.1988434382E+00    0.8629259610E-02    0.4857375019E+00
