     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2652749097E-02    0.5166863767E-03    0.1863174099E-03    0.2012431860E-01
    0.3000000000E+01    0.7892238843E-02    0.1461728892E-02    0.5543202676E-03    0.5694904816E-01
    0.5000000000E+01    0.1304552768E-01    0.2304827746E-02    0.9162741748E-03    0.8982121785E-01
    0.7000000000E+01    0.1811472597E-01    0.3061589035E-02    0.1272327178E-02    0.1193449139E+00
    0.9000000000E+01    0.2310187575E-01    0.3744590227E-02    0.1622622529E-02    0.1460070845E+00
    0.1100000000E+02    0.2800895346E-01    0.4364080673E-02    0.1967298881E-02    0.1702046201E+00
    0.1300000000E+02    0.3283787256E-01    0.4928496304E-02    0.2306490468E-02    0.1922642528E+00
    0.1500000000E+02    0.3759048602E-01    0.5444843579E-02    0.2640327282E-02    0.2124574034E+00
    0.1700000000E+02    0.4226858870E-01    0.5918989869E-02    0.2968935238E-02    0.2310114101E+00
    0.1900000000E+02    0.4687391959E-01    0.6355885820E-02    0.3292436333E-02    0.2481181293E+00
    0.2100000000E+02    0.5140816400E-01    0.6759737600E-02    0.3610948797E-02    0.2639405978E+00
    0.2300000000E+02    0.5587295557E-01    0.7134141717E-02    0.3924587239E-02    0.2786182489E+00
    0.2500000000E+02    0.6026987827E-01    0.7482191574E-02    0.4233462781E-02    0.2922710342E+00
    0.2700000000E+02    0.6460046828E-01    0.7806562428E-02    0.4537683193E-02    0.3050027119E+00
    0.2900000000E+02    0.6886621574E-01    0.8109579710E-02    0.4837353017E-02    0.3169034896E+00
    0.3100000000E+02    0.7306856650E-01    0.8393274362E-02    0.5132573688E-02    0.3280521674E+00
    0.3300000000E+02    0.7720892372E-01    0.8659428008E-02    0.5423443647E-02    0.3385178849E+00
    0.3500000000E+02    0.8128864949E-01    0.8909610051E-02    0.5710058451E-02    0.3483615587E+00
    0.3700000000E+02    0.8530906625E-01    0.9145208341E-02    0.5992510880E-02    0.3576370686E+00
    0.3900000000E+02    0.8927145826E-01    0.9367454681E-02    0.6270891035E-02    0.3663922460E+00
    0.4100000000E+02    0.9317707298E-01    0.9577446144E-02    0.6545286432E-02    0.3746696990E+00
    0.4300000000E+02    0.9702712236E-01    0.9776162991E-02    0.6815782100E-02    0.3825075067E+00
    0.4500000000E+02    0.1008227841E+00    0.9964483812E-02    0.7082460663E-02    0.3899398054E+00
    0.4700000000E+02    0.1045652028E+00    0.1014319836E-01    0.7345402429E-02    0.3969972860E+00
    0.4900000000E+02    0.1082554913E+00    0.1031301850E-01    0.7604685466E-02    0.4037076178E+00
