     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5284900378E-02    0.5231048458E-03    0.1855947147E-03    0.1188428381E-01
    0.3000000000E+01    0.1560354718E-01    0.1514309306E-02    0.5479720909E-03    0.3440909890E-01
    0.5000000000E+01    0.2560037766E-01    0.2438364938E-02    0.8990579982E-03    0.5541535216E-01
    0.7000000000E+01    0.3529021657E-01    0.3301852666E-02    0.1239372430E-02    0.7505162566E-01
    0.9000000000E+01    0.4468699187E-01    0.4110521262E-02    0.1569403929E-02    0.9344772876E-01
    0.1100000000E+02    0.5380380150E-01    0.4869414805E-02    0.1889611929E-02    0.1107175723E+00
    0.1300000000E+02    0.6265297437E-01    0.5582977424E-02    0.2200428890E-02    0.1269615302E+00
    0.1500000000E+02    0.7124612592E-01    0.6255139889E-02    0.2502262252E-02    0.1422683926E+00
    0.1700000000E+02    0.7959420900E-01    0.6889391638E-02    0.2795496217E-02    0.1567169899E+00
    0.1900000000E+02    0.8770756051E-01    0.7488840999E-02    0.3080493384E-02    0.1703775511E+00
    0.2100000000E+02    0.9559594402E-01    0.8056265829E-02    0.3357596244E-02    0.1833128464E+00
    0.2300000000E+02    0.1032685891E+00    0.8594156272E-02    0.3627128555E-02    0.1955791510E+00
    0.2500000000E+02    0.1107342270E+00    0.9104751060E-02    0.3889396610E-02    0.2072270648E+00
    0.2700000000E+02    0.1180011245E+00    0.9590068450E-02    0.4144690394E-02    0.2183022097E+00
    0.2900000000E+02    0.1250771136E+00    0.1005193270E-01    0.4393284658E-02    0.2288458274E+00
    0.3100000000E+02    0.1319696202E+00    0.1049199683E-01    0.4635439903E-02    0.2388952928E+00
    0.3300000000E+02    0.1386856901E+00    0.1091176222E-01    0.4871403298E-02    0.2484845566E+00
    0.3500000000E+02    0.1452320129E+00    0.1131259565E-01    0.5101409517E-02    0.2576445288E+00
    0.3700000000E+02    0.1516149441E+00    0.1169574400E-01    0.5325681521E-02    0.2664034117E+00
    0.3900000000E+02    0.1578405259E+00    0.1206234713E-01    0.5544431280E-02    0.2747869901E+00
    0.4100000000E+02    0.1639145061E+00    0.1241344911E-01    0.5757860440E-02    0.2828188846E+00
    0.4300000000E+02    0.1698423562E+00    0.1275000809E-01    0.5966160948E-02    0.2905207746E+00
    0.4500000000E+02    0.1756292872E+00    0.1307290493E-01    0.6169515623E-02    0.2979125929E+00
    0.4700000000E+02    0.1812802655E+00    0.1338295084E-01    0.6368098697E-02    0.3050126990E+00
    0.4900000000E+02    0.1868000266E+00    0.1368089414E-01    0.6562076310E-02    0.3118380305E+00
    0.1000000000E+02    0.4927960449E-01    0.4495899190E-02    0.1730708229E-02    0.1022168670E+00
    0.3000000000E+02    0.1285458532E+00    0.1027459260E-01    0.4515151407E-02    0.2339301318E+00
    0.5000000000E+02    0.1895121208E+00    0.1382554544E-01    0.6657387891E-02    0.3151525938E+00
    0.7000000000E+02    0.2378601410E+00    0.1622591758E-01    0.8356743036E-02    0.3702500872E+00
    0.9000000000E+02    0.2771401416E+00    0.1795520114E-01    0.9737777497E-02    0.4100824539E+00
    0.1100000000E+03    0.3096846866E+00    0.1925915888E-01    0.1088233798E-01    0.4402227252E+00
    0.1300000000E+03    0.3370894972E+00    0.2027672618E-01    0.1184642182E-01    0.4638252967E+00
    0.1500000000E+03    0.3604831131E+00    0.2109234317E-01    0.1266963585E-01    0.4828096151E+00
    0.1700000000E+03    0.3806862053E+00    0.2176027443E-01    0.1338078487E-01    0.4984106714E+00
    0.1900000000E+03    0.3983098583E+00    0.2231697509E-01    0.1400131951E-01    0.5114591264E+00
    0.2100000000E+03    0.4138184621E+00    0.2278783813E-01    0.1454754264E-01    0.5225342663E+00
    0.2300000000E+03    0.4275712390E+00    0.2319109116E-01    0.1503206634E-01    0.5320524075E+00
    0.2500000000E+03    0.4398504199E+00    0.2354015509E-01    0.1546480056E-01    0.5403204421E+00
    0.2700000000E+03    0.4508808221E+00    0.2384512898E-01    0.1585364005E-01    0.5475695744E+00
    0.2900000000E+03    0.4608437426E+00    0.2411375681E-01    0.1620495192E-01    0.5539772996E+00
    0.3100000000E+03    0.4698870029E+00    0.2435207532E-01    0.1652392813E-01    0.5596821446E+00
    0.3300000000E+03    0.4781323344E+00    0.2456485932E-01    0.1681484471E-01    0.5647938061E+00
    0.3500000000E+03    0.4856808918E+00    0.2475593457E-01    0.1708125521E-01    0.5694002800E+00
    0.3700000000E+03    0.4926174240E+00    0.2492840209E-01    0.1732613717E-01    0.5735729754E+00
    0.3900000000E+03    0.4990134709E+00    0.2508480170E-01    0.1755200428E-01    0.5773704465E+00
    0.4100000000E+03    0.5049298403E+00    0.2522723328E-01    0.1776099336E-01    0.5808411615E+00
    0.4300000000E+03    0.5104185476E+00    0.2535744790E-01    0.1795493242E-01    0.5840255840E+00
    0.4500000000E+03    0.5155243498E+00    0.2547691722E-01    0.1813539454E-01    0.5869577606E+00
    0.4700000000E+03    0.5202859685E+00    0.2558688693E-01    0.1830374083E-01    0.5896665442E+00
    0.4900000000E+03    0.5247370745E+00    0.2568841848E-01    0.1846115494E-01    0.5921765482E+00
    0.1000000000E+03    0.2941412116E+00    0.1864997064E-01    0.1033564698E-01    0.4261286305E+00
    0.3000000000E+03    0.4654721828E+00    0.2423638092E-01    0.1636819580E-01    0.5569101457E+00
    0.5000000000E+03    0.5268555257E+00    0.2573630947E-01    0.1853609082E-01    0.5933637285E+00
    0.7000000000E+03    0.5584189412E+00    0.2641594977E-01    0.1965414267E-01    0.6105062394E+00
    0.9000000000E+03    0.5776462950E+00    0.2679645211E-01    0.2033722730E-01    0.6204748335E+00
    0.1100000000E+04    0.5905876896E+00    0.2703584069E-01    0.2079833804E-01    0.6269965343E+00
    0.1300000000E+04    0.5998927457E+00    0.2719802770E-01    0.2113084941E-01    0.6315973672E+00
    0.1500000000E+04    0.6069053615E+00    0.2731366475E-01    0.2138216882E-01    0.6350181854E+00
    0.1700000000E+04    0.6123798212E+00    0.2739922921E-01    0.2157893091E-01    0.6376621428E+00
    0.1900000000E+04    0.6167721941E+00    0.2746433816E-01    0.2173725591E-01    0.6397674470E+00
    0.2100000000E+04    0.6203744595E+00    0.2751496529E-01    0.2186747430E-01    0.6414839010E+00
    0.2300000000E+04    0.6233822153E+00    0.2755500700E-01    0.2197651329E-01    0.6429104403E+00
    0.2500000000E+04    0.6259314164E+00    0.2758710686E-01    0.2206919252E-01    0.6441150386E+00
    0.2700000000E+04    0.6281194984E+00    0.2761311763E-01    0.2214896946E-01    0.6451459442E+00
    0.2900000000E+04    0.6300181172E+00    0.2763437362E-01    0.2221838930E-01    0.6460383530E+00
    0.3100000000E+04    0.6316811462E+00    0.2765185827E-01    0.2227936745E-01    0.6468185443E+00
