     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4760112374E-02    0.1570800409E-02    0.1857390368E-03    0.1019612835E-01
    0.3000000000E+01    0.1407551258E-01    0.4555406970E-02    0.5492320871E-03    0.2957414281E-01
    0.5000000000E+01    0.2312746810E-01    0.7347517111E-02    0.9024547131E-03    0.4770838377E-01
    0.7000000000E+01    0.3192699918E-01    0.9965125057E-02    0.1245836410E-02    0.6471492615E-01
    0.9000000000E+01    0.4048451984E-01    0.1242405145E-01    0.1579783050E-02    0.8069583527E-01
    0.1100000000E+02    0.4880987902E-01    0.1473826182E-01    0.1904678485E-02    0.9574121864E-01
    0.1300000000E+02    0.5691239838E-01    0.1692013073E-01    0.2220886022E-02    0.1099309274E+00
    0.1500000000E+02    0.6480090712E-01    0.1898066195E-01    0.2528749775E-02    0.1233359755E+00
    0.1700000000E+02    0.7248377409E-01    0.2092967312E-01    0.2828595921E-02    0.1360197290E+00
    0.1900000000E+02    0.7996893739E-01    0.2277595133E-01    0.3120733850E-02    0.1480389090E+00
    0.2100000000E+02    0.8726393175E-01    0.2452738485E-01    0.3405457233E-02    0.1594444405E+00
    0.2300000000E+02    0.9437591381E-01    0.2619107515E-01    0.3683045008E-02    0.1702821740E+00
    0.2500000000E+02    0.1013116856E+00    0.2777343257E-01    0.3953762292E-02    0.1805935027E+00
    0.2700000000E+02    0.1080777160E+00    0.2928025837E-01    0.4217861227E-02    0.1904158910E+00
    0.2900000000E+02    0.1146801614E+00    0.3071681541E-01    0.4475581763E-02    0.1997833301E+00
    0.3100000000E+02    0.1211248838E+00    0.3208788912E-01    0.4727152388E-02    0.2087267312E+00
    0.3300000000E+02    0.1274174683E+00    0.3339784043E-01    0.4972790804E-02    0.2172742666E+00
    0.3500000000E+02    0.1335632398E+00    0.3465065184E-01    0.5212704553E-02    0.2254516668E+00
    0.3700000000E+02    0.1395672771E+00    0.3584996753E-01    0.5447091608E-02    0.2332824792E+00
    0.3900000000E+02    0.1454344277E+00    0.3699912856E-01    0.5676140915E-02    0.2407882950E+00
    0.4100000000E+02    0.1511693204E+00    0.3810120371E-01    0.5900032903E-02    0.2479889480E+00
    0.4300000000E+02    0.1567763776E+00    0.3915901668E-01    0.6118939956E-02    0.2549026901E+00
    0.4500000000E+02    0.1622598269E+00    0.4017517004E-01    0.6333026861E-02    0.2615463457E+00
    0.4700000000E+02    0.1676237114E+00    0.4115206647E-01    0.6542451218E-02    0.2679354490E+00
    0.4900000000E+02    0.1728718996E+00    0.4209192756E-01    0.6747363830E-02    0.2740843649E+00
    0.1000000000E+02    0.4467562507E-01    0.1359843821E-01    0.1743338996E-02    0.8833025445E-01
    0.3000000000E+02    0.1179218826E+00    0.3141025574E-01    0.4602121963E-02    0.2043062141E+00
    0.5000000000E+02    0.1754537712E+00    0.4254861875E-01    0.6848173588E-02    0.2770729487E+00
    0.7000000000E+02    0.2218386390E+00    0.5016464588E-01    0.8659524992E-02    0.3269939034E+00
    0.9000000000E+02    0.2600301615E+00    0.5569634579E-01    0.1015131808E-01    0.3633728586E+00
    0.1100000000E+03    0.2920231582E+00    0.5989326384E-01    0.1140132300E-01    0.3910649481E+00
    0.1300000000E+03    0.3192134801E+00    0.6318434088E-01    0.1246396331E-01    0.4128518160E+00
    0.1500000000E+03    0.3426071236E+00    0.6583271054E-01    0.1337846584E-01    0.4304418159E+00
    0.1700000000E+03    0.3629474539E+00    0.6800872114E-01    0.1417381918E-01    0.4449421665E+00
    0.1900000000E+03    0.3807956596E+00    0.6982749870E-01    0.1487190965E-01    0.4571020040E+00
    0.2100000000E+03    0.3965833395E+00    0.7136963314E-01    0.1548957104E-01    0.4674463259E+00
    0.2300000000E+03    0.4106478668E+00    0.7269321635E-01    0.1603996323E-01    0.4763539930E+00
    0.2500000000E+03    0.4232567732E+00    0.7384117490E-01    0.1653352270E-01    0.4841052749E+00
    0.2700000000E+03    0.4346249319E+00    0.7484591141E-01    0.1697863246E-01    0.4909119656E+00
    0.2900000000E+03    0.4449269070E+00    0.7573234031E-01    0.1738210350E-01    0.4969370954E+00
    0.3100000000E+03    0.4543059816E+00    0.7651993061E-01    0.1774952683E-01    0.5023082032E+00
    0.3300000000E+03    0.4628808647E+00    0.7722411489E-01    0.1808553496E-01    0.5071264979E+00
    0.3500000000E+03    0.4707507430E+00    0.7785728253E-01    0.1839399890E-01    0.5114733203E+00
    0.3700000000E+03    0.4779991353E+00    0.7842949361E-01    0.1867817848E-01    0.5154147918E+00
    0.3900000000E+03    0.4846968692E+00    0.7894900099E-01    0.1894083840E-01    0.5190052150E+00
    0.4100000000E+03    0.4909044031E+00    0.7942263807E-01    0.1918433885E-01    0.5222896027E+00
    0.4300000000E+03    0.4966736571E+00    0.7985611094E-01    0.1941070684E-01    0.5253055826E+00
    0.4500000000E+03    0.5020494689E+00    0.8025422118E-01    0.1962169306E-01    0.5280848533E+00
    0.4700000000E+03    0.5070707613E+00    0.8062103800E-01    0.1981881738E-01    0.5306543077E+00
    0.4900000000E+03    0.5117714870E+00    0.8096003244E-01    0.2000340571E-01    0.5330369107E+00
    0.1000000000E+03    0.2767031654E+00    0.5792972072E-01    0.1080271110E-01    0.3780977582E+00
    0.3000000000E+03    0.4497238775E+00    0.7613744441E-01    0.1757001171E-01    0.4996975457E+00
    0.5000000000E+03    0.5140110805E+00    0.8112004393E-01    0.2009136767E-01    0.5341644188E+00
    0.7000000000E+03    0.5475591172E+00    0.8340005121E-01    0.2141066349E-01    0.5504919013E+00
    0.9000000000E+03    0.5681617777E+00    0.8468670278E-01    0.2222303139E-01    0.5600350531E+00
    0.1100000000E+04    0.5821004027E+00    0.8550220586E-01    0.2277408920E-01    0.5663046136E+00
    0.1300000000E+04    0.5921582510E+00    0.8605880287E-01    0.2317276992E-01    0.5707440478E+00
