     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2122118890E-02    0.5231048466E-03    0.7452414373E-03    0.1188429529E-01
    0.3000000000E+01    0.6313079439E-02    0.1514309313E-02    0.2217031406E-02    0.3440919956E-01
    0.5000000000E+01    0.1043447751E-01    0.2438364956E-02    0.3664414453E-02    0.5541562469E-01
    0.7000000000E+01    0.1448803074E-01    0.3301852700E-02    0.5087993055E-02    0.7505214641E-01
    0.9000000000E+01    0.1847540068E-01    0.4110521316E-02    0.6488350016E-02    0.9344856827E-01
    0.1100000000E+02    0.2239819507E-01    0.4869414883E-02    0.7866049269E-02    0.1107187957E+00
    0.1300000000E+02    0.2625796999E-01    0.5582977529E-02    0.9221636629E-02    0.1269631976E+00
    0.1500000000E+02    0.3005623192E-01    0.6255140024E-02    0.1055564052E-01    0.1422705594E+00
    0.1700000000E+02    0.3379443971E-01    0.6889391804E-02    0.1186857264E-01    0.1567197073E+00
    0.1900000000E+02    0.3747400644E-01    0.7488841201E-02    0.1316092868E-01    0.1703808662E+00
    0.2100000000E+02    0.4109630119E-01    0.8056266067E-02    0.1443318885E-01    0.1833168026E+00
    0.2300000000E+02    0.4466265076E-01    0.8594156548E-02    0.1568581856E-01    0.1955837883E+00
    0.2500000000E+02    0.4817434128E-01    0.9104751377E-02    0.1691926896E-01    0.2072324199E+00
    0.2700000000E+02    0.5163261976E-01    0.9590068809E-02    0.1813397745E-01    0.2183083164E+00
    0.2900000000E+02    0.5503869555E-01    0.1005193310E-01    0.1933036827E-01    0.2288527166E+00
    0.3100000000E+02    0.5839374180E-01    0.1049199727E-01    0.2050885291E-01    0.2389029928E+00
    0.3300000000E+02    0.6169889671E-01    0.1091176271E-01    0.2166983064E-01    0.2484930934E+00
    0.3500000000E+02    0.6495526494E-01    0.1131259619E-01    0.2281368895E-01    0.2576539260E+00
    0.3700000000E+02    0.6816391874E-01    0.1169574459E-01    0.2394080398E-01    0.2664136910E+00
    0.3900000000E+02    0.7132589918E-01    0.1206234776E-01    0.2505154091E-01    0.2747981709E+00
    0.4100000000E+02    0.7444221726E-01    0.1241344980E-01    0.2614625439E-01    0.2828309848E+00
    0.4300000000E+02    0.7751385499E-01    0.1275000883E-01    0.2722528889E-01    0.2905338102E+00
    0.4500000000E+02    0.8054176643E-01    0.1307290571E-01    0.2828897911E-01    0.2979265785E+00
    0.4700000000E+02    0.8352687865E-01    0.1338295167E-01    0.2933765023E-01    0.3050276474E+00
    0.4900000000E+02    0.8647009270E-01    0.1368089502E-01    0.3037161837E-01    0.3118539535E+00
    0.1000000000E+02    0.2044477138E-01    0.4495899255E-02    0.7179997327E-02    0.1022178906E+00
    0.3000000000E+02    0.5672252543E-01    0.1027459302E-01    0.1992182362E-01    0.2339374230E+00
    0.5000000000E+02    0.8792626261E-01    0.1382554636E-01    0.3088318517E-01    0.3151690080E+00
    0.7000000000E+02    0.1150509104E+00    0.1622591902E-01    0.4041309068E-01    0.3702766625E+00
    0.9000000000E+02    0.1388472371E+00    0.1795520311E-01    0.4877491420E-01    0.4101193163E+00
    0.1100000000E+03    0.1598924194E+00    0.1925916137E-01    0.5617114313E-01    0.4402695442E+00
    0.1300000000E+03    0.1786374726E+00    0.2027672917E-01    0.6276001255E-01    0.4638815235E+00
    0.1500000000E+03    0.1954399355E+00    0.2109234663E-01    0.6866696852E-01    0.4828746096E+00
    0.1700000000E+03    0.2105868948E+00    0.2176027834E-01    0.7399274333E-01    0.4984837709E+00
    0.1900000000E+03    0.2243115231E+00    0.2231697943E-01    0.7881915629E-01    0.5115396818E+00
    0.2100000000E+03    0.2368051676E+00    0.2278784286E-01    0.8321335380E-01    0.5226216613E+00
