     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5314839422E-03    0.2108506488E-02    0.1119870942E-02    0.5132237996E-02
    0.3000000000E+01    0.1586744790E-02    0.6194069479E-02    0.3343388274E-02    0.1507828563E-01
    0.5000000000E+01    0.2631853133E-02    0.1011326704E-01    0.5545532867E-02    0.2462129045E-01
    0.7000000000E+01    0.3666954739E-02    0.1387603668E-01    0.7726611498E-02    0.3378528854E-01
    0.9000000000E+01    0.4692192599E-02    0.1749154030E-01    0.9886925098E-02    0.4259244152E-01
    0.1100000000E+02    0.5707706994E-02    0.2096823842E-01    0.1202676889E-01    0.5106321581E-01
    0.1300000000E+02    0.6713635556E-02    0.2431395600E-01    0.1414643254E-01    0.5921654168E-01
    0.1500000000E+02    0.7710113332E-02    0.2753594103E-01    0.1624620025E-01    0.6706995472E-01
    0.1700000000E+02    0.8697272847E-02    0.3064091670E-01    0.1832635093E-01    0.7463972200E-01
    0.1900000000E+02    0.9675244156E-02    0.3363512807E-01    0.2038715829E-01    0.8194095472E-01
    0.2100000000E+02    0.1064415491E-01    0.3652438383E-01    0.2242889099E-01    0.8898770912E-01
    0.2300000000E+02    0.1160413039E-01    0.3931409372E-01    0.2445181270E-01    0.9579307694E-01
    0.2500000000E+02    0.1255529362E-01    0.4200930220E-01    0.2645618229E-01    0.1023692668E+00
    0.2700000000E+02    0.1349776532E-01    0.4461471880E-01    0.2844225388E-01    0.1087276774E+00
    0.2900000000E+02    0.1443166405E-01    0.4713474541E-01    0.3041027698E-01    0.1148789637E+00
    0.3100000000E+02    0.1535710622E-01    0.4957350099E-01    0.3236049657E-01    0.1208330964E+00
    0.3300000000E+02    0.1627420614E-01    0.5193484399E-01    0.3429315324E-01    0.1265994161E+00
    0.3500000000E+02    0.1718307606E-01    0.5422239255E-01    0.3620848323E-01    0.1321866826E+00
    0.3700000000E+02    0.1808382624E-01    0.5643954298E-01    0.3810671860E-01    0.1376031188E+00
    0.3900000000E+02    0.1897656497E-01    0.5858948643E-01    0.3998808725E-01    0.1428564518E+00
    0.4100000000E+02    0.1986139862E-01    0.6067522423E-01    0.4185281307E-01    0.1479539491E+00
    0.4300000000E+02    0.2073843170E-01    0.6269958171E-01    0.4370111600E-01    0.1529024528E+00
    0.4500000000E+02    0.2160776687E-01    0.6466522098E-01    0.4553321211E-01    0.1577084102E+00
    0.4700000000E+02    0.2246950501E-01    0.6657465248E-01    0.4734931370E-01    0.1623779016E+00
    0.4900000000E+02    0.2332374522E-01    0.6843024570E-01    0.4914962938E-01    0.1669166662E+00
    0.1000000000E+02    0.5201156566E-02    0.1924673681E-01    0.1095938749E-01    0.4686865860E-01
    0.3000000000E+02    0.1489543501E-01    0.4836403506E-01    0.3138759707E-01    0.1178800763E+00
    0.5000000000E+02    0.2374808412E-01    0.6933855728E-01    0.5004393171E-01    0.1691387321E+00
    0.7000000000E+02    0.3186411533E-01    0.8516108614E-01    0.6714940290E-01    0.2078865919E+00
    0.9000000000E+02    0.3933176889E-01    0.9751812772E-01    0.8288973012E-01    0.2382102525E+00
    0.1100000000E+03    0.4622573331E-01    0.1074328901E+00    0.9742211512E-01    0.2625907900E+00
    0.1300000000E+03    0.5260965068E-01    0.1155621153E+00    0.1108805134E+00    0.2826217846E+00
    0.1500000000E+03    0.5853808599E-01    0.1223466204E+00    0.1233797782E+00    0.2993736227E+00
    0.1700000000E+03    0.6405808965E-01    0.1280932721E+00    0.1350189482E+00    0.3135919559E+00
    0.1900000000E+03    0.6921044805E-01    0.1330222568E+00    0.1458838792E+00    0.3258121876E+00
    0.2100000000E+03    0.7403069233E-01    0.1372956560E+00    0.1560493669E+00    0.3364287103E+00
