     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2122697216E-02    0.5205184770E-03    0.5590832610E-03    0.1520463062E-01
    0.3000000000E+01    0.6318200437E-02    0.1492831069E-02    0.1664121119E-02    0.4361601551E-01
    0.5000000000E+01    0.1044847492E-01    0.2383141112E-02    0.2751994209E-02    0.6964307464E-01
    0.7000000000E+01    0.1451503025E-01    0.3201374011E-02    0.3823099650E-02    0.9357393015E-01
    0.9000000000E+01    0.1851932975E-01    0.3955916585E-02    0.4877822403E-02    0.1156520770E+00
    0.1100000000E+02    0.2246279230E-01    0.4653903998E-02    0.5916535733E-02    0.1360847012E+00
    0.1300000000E+02    0.2634679399E-01    0.5301444788E-02    0.6939601649E-02    0.1550492049E+00
    0.1500000000E+02    0.3017266970E-01    0.5903799045E-02    0.7947371323E-02    0.1726983722E+00
    0.1700000000E+02    0.3394171465E-01    0.6465520730E-02    0.8940185498E-02    0.1891644969E+00
    0.1900000000E+02    0.3765518589E-01    0.6990572275E-02    0.9918374866E-02    0.2045627056E+00
    0.2100000000E+02    0.4131430362E-01    0.7482417582E-02    0.1088226044E-01    0.2189936555E+00
    0.2300000000E+02    0.4492025263E-01    0.7944097999E-02    0.1183215391E-01    0.2325457379E+00
    0.2500000000E+02    0.4847418347E-01    0.8378294828E-02    0.1276835796E-01    0.2452968916E+00
    0.2700000000E+02    0.5197721376E-01    0.8787381052E-02    0.1369116662E-01    0.2573161036E+00
    0.2900000000E+02    0.5543042934E-01    0.9173464392E-02    0.1460086554E-01    0.2686646585E+00
    0.3100000000E+02    0.5883488536E-01    0.9538423355E-02    0.1549773233E-01    0.2793971843E+00
    0.3300000000E+02    0.6219160739E-01    0.9883937550E-02    0.1638203679E-01    0.2895625323E+00
    0.3500000000E+02    0.6550159243E-01    0.1021151333E-01    0.1725404122E-01    0.2992045209E+00
    0.3700000000E+02    0.6876580991E-01    0.1052250553E-01    0.1811400066E-01    0.3083625678E+00
    0.3900000000E+02    0.7198520264E-01    0.1081813611E-01    0.1896216316E-01    0.3170722287E+00
    0.4100000000E+02    0.7516068770E-01    0.1109950996E-01    0.1979876999E-01    0.3253656591E+00
    0.4300000000E+02    0.7829315733E-01    0.1136762864E-01    0.2062405589E-01    0.3332720112E+00
    0.4500000000E+02    0.8138347975E-01    0.1162340218E-01    0.2143824928E-01    0.3408177766E+00
    0.4700000000E+02    0.8443249998E-01    0.1186765927E-01    0.2224157247E-01    0.3480270830E+00
    0.4900000000E+02    0.8744104058E-01    0.1210115615E-01    0.2303424189E-01    0.3549219523E+00
    0.1000000000E+02    0.2049857865E-01    0.4311576128E-02    0.5399157362E-02    0.1260623600E+00
    0.3000000000E+02    0.5713868752E-01    0.9358475105E-02    0.1505088591E-01    0.2741047458E+00
    0.5000000000E+02    0.8893038212E-01    0.1221408796E-01    0.2342664750E-01    0.3582578350E+00
    0.7000000000E+02    0.1167763511E+00    0.1404780926E-01    0.3076393006E-01    0.4125461056E+00
    0.9000000000E+02    0.1413682868E+00    0.1532307957E-01    0.3724471930E-01    0.4504751551E+00
    0.1100000000E+03    0.1632451307E+00    0.1626013548E-01    0.4301081857E-01    0.4784732436E+00
    0.1300000000E+03    0.1828330333E+00    0.1697699081E-01    0.4817435971E-01    0.4999903792E+00
    0.1500000000E+03    0.2004733942E+00    0.1754255266E-01    0.5282517853E-01    0.5170441625E+00
    0.1700000000E+03    0.2164429327E+00    0.1799974281E-01    0.5703609439E-01    0.5308933273E+00
    0.1900000000E+03    0.2309683131E+00    0.1837668319E-01    0.6086675737E-01    0.5423638868E+00
    0.2100000000E+03    0.2442369728E+00    0.1869256346E-01    0.6436649683E-01    0.5520203819E+00
    0.2300000000E+03    0.2564052566E+00    0.1896092323E-01    0.6757646115E-01    0.5602617649E+00
    0.2500000000E+03    0.2676046070E+00    0.1919158673E-01    0.7053124637E-01    0.5673779706E+00
    0.2700000000E+03    0.2779463323E+00    0.1939185391E-01    0.7326015060E-01    0.5735847771E+00
    0.2900000000E+03    0.2875253202E+00    0.1956726118E-01    0.7578815086E-01    0.5790460925E+00
    0.3100000000E+03    0.2964229576E+00    0.1972208282E-01    0.7813667150E-01    0.5838886596E+00
    0.3300000000E+03    0.3047094494E+00    0.1985967073E-01    0.8032419421E-01    0.5882120260E+00
    0.3500000000E+03    0.3124456756E+00    0.1998269002E-01    0.8236674657E-01    0.5920954677E+00
    0.3700000000E+03    0.3196846892E+00    0.2009328604E-01    0.8427829632E-01    0.5956029000E+00
    0.3900000000E+03    0.3264729354E+00    0.2019320493E-01    0.8607107204E-01    0.5987864265E+00
    0.4100000000E+03    0.3328512490E+00    0.2028388215E-01    0.8775582567E-01    0.6016889474E+00
    0.4300000000E+03    0.3388556770E+00    0.2036650850E-01    0.8934204896E-01    0.6043461061E+00
    0.4500000000E+03    0.3445181600E+00    0.2044207994E-01    0.9083815278E-01    0.6067877615E+00
    0.4700000000E+03    0.3498671010E+00    0.2051143582E-01    0.9225161683E-01    0.6090391157E+00
    0.4900000000E+03    0.3549278419E+00    0.2057528838E-01    0.9358911501E-01    0.6111215880E+00
    0.1000000000E+03    0.1526171925E+00    0.1582495345E-01    0.4020950022E-01    0.4654546059E+00
    0.3000000000E+03    0.2920546816E+00    0.1964701726E-01    0.7698362830E-01    0.5815379534E+00
    0.5000000000E+03    0.3573573199E+00    0.2060534454E-01    0.9423126851E-01    0.6121053241E+00
    0.7000000000E+03    0.3952331550E+00    0.2102705063E-01    0.1042494720E+00    0.6262215851E+00
    0.9000000000E+03    0.4199623823E+00    0.2125820640E-01    0.1107998041E+00    0.6343528410E+00
    0.1100000000E+04    0.4373774630E+00    0.2140095381E-01    0.1154193707E+00    0.6396403022E+00
    0.1300000000E+04    0.4503051661E+00    0.2149593890E-01    0.1188535152E+00    0.6433542473E+00
    0.1500000000E+04    0.4602818099E+00    0.2156242871E-01    0.1215075210E+00    0.6461064390E+00
    0.1700000000E+04    0.4682142251E+00    0.2161068464E-01    0.1236207280E+00    0.6482278876E+00
    0.1900000000E+04    0.4746722103E+00    0.2164664851E-01    0.1253435955E+00    0.6499133295E+00
    0.2100000000E+04    0.4800318005E+00    0.2167398513E-01    0.1267754663E+00    0.6512848107E+00
    0.2300000000E+04    0.4845511785E+00    0.2169506943E-01    0.1279845811E+00    0.6524227091E+00
    0.2500000000E+04    0.4884134906E+00    0.2171150289E-01    0.1290193707E+00    0.6533821184E+00
    0.2700000000E+04    0.4917522611E+00    0.2172440132E-01    0.1299151610E+00    0.6542020656E+00
    0.2900000000E+04    0.4946671319E+00    0.2173456369E-01    0.1306983265E+00    0.6549109699E+00
    0.3100000000E+04    0.4972339689E+00    0.2174257560E-01    0.1313889577E+00    0.6555300174E+00
    0.3300000000E+04    0.4995115544E+00    0.2174887484E-01    0.1320026287E+00    0.6560753250E+00
    0.3500000000E+04    0.5015461396E+00    0.2175379449E-01    0.1325515994E+00    0.6565593710E+00
    0.3700000000E+04    0.5033746146E+00    0.2175759179E-01    0.1330456529E+00    0.6569919672E+00
    0.3900000000E+04    0.5050267629E+00    0.2176046810E-01    0.1334926916E+00    0.6573809349E+00
    0.4100000000E+04    0.5065268940E+00    0.2176258293E-01    0.1338991682E+00    0.6577325856E+00
    0.4300000000E+04    0.5078950455E+00    0.2176406400E-01    0.1342704045E+00    0.6580520685E+00
    0.4500000000E+04    0.5091478822E+00    0.2176501451E-01    0.1346108282E+00    0.6583436265E+00
    0.4700000000E+04    0.5102993772E+00    0.2176551864E-01    0.1349241538E+00    0.6586107869E+00
    0.4900000000E+04    0.5113613339E+00    0.2176564552E-01    0.1352135205E+00    0.6588565065E+00
    0.1000000000E+04    0.4293651979E+00    0.2133734646E-01    0.1132931985E+00    0.6372498220E+00
    0.3000000000E+04    0.4959900419E+00    0.2173880822E-01    0.1310541459E+00    0.6552306191E+00
    0.5000000000E+04    0.5118619323E+00    0.2176558578E-01    0.1353500699E+00    0.6589721218E+00
    0.7000000000E+04    0.5189698709E+00    0.2175433564E-01    0.1373017105E+00    0.6606008530E+00
    0.9000000000E+04    0.5229982444E+00    0.2173555243E-01    0.1384234116E+00    0.6615166999E+00
    0.1100000000E+05    0.5255899084E+00    0.2171565732E-01    0.1391551051E+00    0.6621059439E+00
    0.1300000000E+05    0.5273958380E+00    0.2169640081E-01    0.1396719786E+00    0.6625181977E+00
    0.1500000000E+05    0.5287254706E+00    0.2167826688E-01    0.1400577113E+00    0.6628236483E+00
    0.1700000000E+05    0.5297446950E+00    0.2166133646E-01    0.1403573788E+00    0.6630596183E+00
    0.1900000000E+05    0.5305504273E+00    0.2164555523E-01    0.1405974405E+00    0.6632478017E+00
